	325.436 151.074 135.766 0.725 -0.1614984 0.01147733 0.002815471 2.485804e-05
	327.112 151.074 135.942 0.729 -0.1587018 0.01157673 0.002813445 2.505972e-05
	328.871 151.074 136.129 0.733 -0.1556657 0.01168016 0.002799194 2.521804e-05
	330.480 151.074 136.301 0.736 -0.1527434 0.01177661 0.002785978 2.534612e-05
	331.998 151.074 136.463 0.740 -0.1500279 0.01186885 0.002769876 2.541752e-05
	333.596 151.074 136.636 0.743 -0.1470007 0.01196581 0.002747318 2.545615e-05
	335.415 151.074 136.833 0.747 -0.1434602 0.01207284 0.002732746 2.576505e-05
	337.185 151.074 137.026 0.751 -0.1398882 0.01218051 0.002717056 2.614888e-05
	339.120 151.074 137.239 0.756 -0.1359141 0.01229604 0.002697658 2.663295e-05
	341.070 151.074 137.453 0.760 -0.1317719 0.01241428 0.002682156 2.748996e-05
	342.802 151.074 137.645 0.764 -0.1279293 0.01252111 0.002663567 2.84468e-05
	344.504 151.074 137.834 0.768 -0.124066 0.01262599 0.002648733 2.963506e-05
	346.315 151.074 138.036 0.772 -0.1199295 0.0127384 0.002633171 3.097251e-05
	348.138 151.074 138.240 0.776 -0.1156484 0.01285295 0.002610668 3.194667e-05
	349.848 151.074 138.432 0.779 -0.1115652 0.01296124 0.002593702 3.297441e-05
	351.359 151.074 138.602 0.783 -0.1078294 0.01305858 0.002574133 3.408224e-05
	352.797 151.074 138.765 0.786 -0.1041947 0.01315231 0.002555591 3.505785e-05
	354.242 151.074 138.928 0.789 -0.1005646 0.01324876 0.002542507 3.602211e-05
	355.774 151.074 139.101 0.793 -0.09665893 0.01335287 0.002518292 3.678457e-05
	357.467 151.074 139.294 0.796 -0.09224997 0.01346649 0.002493664 3.76718e-05
	359.286 151.074 139.500 0.800 -0.08741923 0.01359126 0.002471482 3.86056e-05
	361.295 151.074 139.729 0.805 -0.08210192 0.01372891 0.002444163 3.938042e-05
	363.143 151.074 139.938 0.809 -0.07695566 0.01386079 0.00241967 4.018181e-05
	365.086 151.074 140.160 0.813 -0.07164006 0.01399853 0.002392582 4.106333e-05
	366.964 151.074 140.373 0.818 -0.06642213 0.01413542 0.002366983 4.194298e-05
	368.640 151.074 140.564 0.821 -0.06166205 0.01426096 0.002341761 4.264755e-05
	370.134 151.074 140.733 0.825 -0.05730878 0.01437765 0.002324061 4.351068e-05
	371.596 151.074 140.898 0.828 -0.05313929 0.01449459 0.002307436 4.439561e-05
	373.037 151.074 141.061 0.831 -0.04897081 0.01461188 0.002283301 4.496641e-05
	374.475 151.074 141.222 0.834 -0.04477819 0.01473056 0.002265504 4.566866e-05
	375.971 151.074 141.390 0.838 -0.04041307 0.01485896 0.002245062 4.64762e-05
	377.668 151.074 141.580 0.841 -0.03546227 0.01500546 0.002220262 4.744645e-05
	379.559 151.074 141.789 0.846 -0.02994198 0.01516877 0.002195946 4.866595e-05
	381.319 151.074 141.984 0.850 -0.02468539 0.01532729 0.002172484 4.950134e-05
	382.977 151.074 142.165 0.853 -0.01983236 0.01547952 0.002155806 5.042315e-05
	384.544 151.074 142.335 0.857 -0.01525493 0.0156298 0.002136671 5.138948e-05
	386.097 151.074 142.502 0.860 -0.01061183 0.01578826 0.002118202 5.219529e-05
	387.847 151.074 142.689 0.864 -0.005619266 0.01596651 0.002101976 5.326678e-05
	389.597 151.074 142.873 0.868 -0.0005911075 0.01615298 0.002085467 5.453836e-05
	391.376 151.074 143.058 0.872 0.004394621 0.01634524 0.002070301 5.593713e-05
	392.975 151.074 143.222 0.876 0.008987515 0.01653049 0.002055237 5.719606e-05
	394.619 151.074 143.389 0.879 0.01352729 0.01672572 0.002038672 5.844735e-05
	396.477 151.074 143.574 0.883 0.01847331 0.01695191 0.002017836 5.974934e-05
	398.249 151.074 143.747 0.887 0.02323947 0.01718002 0.002001298 6.087304e-05
	399.933 151.074 143.908 0.891 0.02763571 0.01740221 0.00199125 6.203512e-05
	401.420 151.074 144.048 0.894 0.03153378 0.01761203 0.001984883 6.334361e-05
	402.929 151.074 144.186 0.898 0.03528868 0.01783542 0.001979049 6.451633e-05
	404.555 151.074 144.333 0.901 0.03905629 0.01807861 0.001970557 6.592109e-05
	406.276 151.074 144.483 0.905 0.04296838 0.01835305 0.001968557 6.782631e-05
	408.094 151.074 144.637 0.909 0.04713476 0.01866787 0.001963866 7.023641e-05
	408.566 151.074 144.677 0.910 0.04799256 0.01873526 0.001962793 7.068241e-05
	410.484 151.074 144.833 0.915 0.05220054 0.01909044 0.001959593 7.270405e-05
	412.316 151.074 144.975 0.919 0.05585588 0.01944916 0.00196211 7.500217e-05
	414.175 151.074 145.114 0.923 0.05924463 0.01982897 0.001968235 7.741532e-05
	416.002 151.074 145.244 0.927 0.06224817 0.02023278 0.001979049 8.041711e-05
	417.862 151.074 145.369 0.931 0.06486458 0.02068248 0.001997628 8.384077e-05
	418.721 151.074 145.423 0.933 0.06591304 0.02090914 0.002004545 8.541194e-05
	419.679 151.074 145.483 0.935 0.0670857 0.02116391 0.002012195 8.717562e-05
	421.427 151.074 145.586 0.939 0.06887425 0.02166351 0.002032247 9.076316e-05
	423.133 151.074 145.678 0.943 0.07025222 0.02223466 0.002060965 9.479452e-05
	424.800 151.074 145.762 0.946 0.07117887 0.02277696 0.002080469 9.848403e-05
	424.907 151.074 145.768 0.947 0.07122496 0.02281044 0.002081564 9.870907e-05
	426.147 151.074 145.825 0.949 0.07149683 0.02328229 0.002102907 0.0001020891
	427.562 151.074 145.884 0.953 0.07134629 0.02388051 0.002141463 0.0001070085
	428.848 151.074 145.934 0.955 0.07097953 0.02445012 0.002173301 0.0001119975
	429.070 151.074 145.942 0.956 0.0708927 0.0245416 0.002178235 0.0001127995
	430.174 151.074 145.979 0.958 0.07003376 0.02509168 0.002210148 0.0001173003
	431.290 151.074 146.013 0.961 0.06894663 0.02568073 0.002247844 0.0001220567
	432.436 151.074 146.044 0.963 0.06743422 0.02634698 0.002288203 0.00012779
	432.955 151.074 146.057 0.965 0.06658635 0.02667436 0.002307194 0.0001305907
	433.528 151.074 146.070 0.966 0.06564413 0.02703833 0.002328173 0.0001337079
	434.568 151.074 146.091 0.968 0.06361846 0.02774999 0.002369324 0.0001397923
	435.557 151.074 146.108 0.970 0.06129943 0.02848889 0.002414543 0.0001463789
	436.499 151.074 146.120 0.973 0.05870459 0.02925534 0.002461432 0.000153372
	437.326 151.074 146.129 0.974 0.05607262 0.02998799 0.002506005 0.0001602294
	437.394 151.074 146.130 0.975 0.05585413 0.03004899 0.002509696 0.0001608001
	438.242 151.074 146.136 0.976 0.05279024 0.03086579 0.00255841 0.0001686054
	439.048 151.074 146.140 0.978 0.04954161 0.03170619 0.002607415 0.0001768119
	439.814 151.074 146.142 0.980 0.04613224 0.03256858 0.002656819 0.0001854496
	440.544 151.074 146.142 0.982 0.04257775 0.03345569 0.002705044 0.0001941658
	441.228 151.074 146.140 0.983 0.03895775 0.03435122 0.00275529 0.0002030026
	441.850 151.074 146.138 0.984 0.03539057 0.03522959 0.002801963 0.0002111794
	442.133 151.074 146.136 0.985 0.03362618 0.03566002 0.002825906 0.0002151162
	442.415 151.074 146.134 0.986 0.03186687 0.03609027 0.00284976 0.000219041
	442.929 151.074 146.130 0.987 0.02840395 0.0369316 0.00289597 0.0002264715
	443.396 151.074 146.126 0.988 0.02510501 0.03774361 0.002931772 0.0002327522
	443.820 151.074 146.122 0.989 0.02190219 0.03853156 0.002974964 0.0002394116
	444.206 151.074 146.118 0.990 0.01876544 0.03929791 0.003016041 0.0002457894
	444.557 151.074 146.114 0.990 0.01588031 0.04002554 0.003039644 0.0002505898
	444.876 151.074 146.110 0.991 0.01320187 0.04071647 0.003067896 0.000255694
	445.166 151.074 146.107 0.992 0.01056082 0.04138787 0.003108005 0.0002618904
	445.430 151.074 146.103 0.992 0.008023462 0.04203529 0.003138606 0.0002673116
	445.669 151.074 146.101 0.993 0.005748002 0.04264081 0.003150637 0.0002710141
	445.887 151.074 146.098 0.993 0.003723839 0.04320374 0.003162062 0.0002746815
	446.085 151.074 146.096 0.994 0.001785892 0.04374242 0.003190556 0.0002800292
	446.265 151.074 146.094 0.994 -0.0001488075 0.04426738 0.003227109 0.0002862079
	446.429 151.074 146.092 0.995 -0.00202052 0.04477294 0.003257069 0.0002917746
	446.578 151.074 146.090 0.995 -0.003765272 0.04525145 0.003277133 0.0002964295
	446.713 151.074 146.088 0.995 -0.005341363 0.04569846 0.003287231 0.0003001628
	446.836 151.074 146.087 0.996 -0.006744154 0.04611266 0.003292355 0.0003034924
	446.948 151.074 146.086 0.996 -0.008023028 0.04650092 0.003304977 0.0003075701
	447.028 151.074 146.085 0.996 -0.009001891 0.04679452 0.003323337 0.0003117465
	447.049 151.074 146.085 0.996 -0.009261392 0.0468723 0.003328202 0.00031285
	447.142 151.074 146.084 0.996 -0.01046993 0.04723093 0.00335812 0.0003187176
	447.226 151.074 146.083 0.996 -0.01166517 0.04757605 0.003386219 0.0003246695
	447.302 151.074 146.082 0.997 -0.01279221 0.04790675 0.003417733 0.0003307399
	447.371 151.074 146.082 0.997 -0.01392016 0.04822412 0.003441058 0.0003365304
	447.435 151.074 146.081 0.997 -0.01491934 0.04852404 0.00347555 0.0003429941
	447.492 151.074 146.080 0.997 -0.01599487 0.04881575 0.003487168 0.0003479268
	447.544 151.074 146.080 0.997 -0.01680022 0.04907816 0.003534385 0.0003560337
	447.592 151.074 146.080 0.997 -0.01791313 0.04935626 0.003514613 0.0003575586
	447.635 151.074 146.079 0.997 -0.01835907 0.049557 0.003604088 0.0003716802
	447.674 151.074 146.079 0.997 -0.01976355 0.04987031 0.003498115 0.0003618104
	447.710 151.074 146.079 0.997 -0.0194578 0.0499532 0.003734906 0.0003998353
	447.742 151.074 146.078 0.998 -0.02217024 0.05043731 0.003420643 0.0003577993
	447.771 151.074 146.078 0.998 -0.01874519 0.05010713 0.004299032 0.0004753103
	447.798 151.074 146.078 0.998 -0.03144469 0.05206399 0.003664561 0.0004505307
	447.800 151.074 146.104 0.998 -0.036738 0.05288427 0.002646089 0.0004238347
	447.801 151.074 146.130 0.998 -0.02671576 0.05158459 0.002402592 0.0005938738
	447.803 151.074 146.156 0.998 -0.02826477 0.05184848 0.001351389 0.0004642637
	447.805 151.074 146.182 0.998 -0.02617727 0.05156375 0.001301093 0.0004271052
	447.807 151.074 146.208 0.998 -0.02649492 0.05164281 0.0009608047 0.0004110552
	447.808 151.074 146.234 0.998 -0.02555988 0.05152638 0.0009599223 0.0003953517
	447.810 151.074 146.260 0.998 -0.02555836 0.05153921 0.0008103573 0.0004124344
	447.812 151.074 146.286 0.998 -0.02508097 0.05148993 0.0007969345 0.0004136028
	447.813 151.074 146.312 0.998 -0.02500884 0.05148145 0.0007199061 0.0004372971
	447.815 151.074 146.338 0.998 -0.02477639 0.05145658 0.0007036439 0.0004425262
	447.817 151.074 146.364 0.998 -0.02475749 0.05145095 0.000665907 0.00045609
	447.819 151.074 146.390 0.998 -0.02469894 0.05144125 0.0006656329 0.0004484345
	447.820 151.074 146.416 0.998 -0.02477307 0.05144141 0.0006648462 0.0004390504
	447.822 151.074 146.442 0.998 -0.02484653 0.05144823 0.0006722909 0.0004206024
	447.824 151.074 146.468 0.998 -0.02501179 0.05146133 0.0006793883 0.0003996465
	447.825 151.074 146.494 0.998 -0.02517983 0.05148214 0.0006731353 0.000381306
	447.827 151.074 146.520 0.998 -0.02537766 0.05150654 0.0006605891 0.0003614783
	447.829 151.074 146.546 0.998 -0.02558605 0.05153895 0.0006244705 0.0003442951
	447.830 151.074 146.572 0.998 -0.02574183 0.05155533 0.0006364504 0.0003588907
	447.832 151.074 146.599 0.998 -0.02609866 0.05162597 0.0006167966 0.0003362561
	447.807 151.074 146.606 0.998 -0.02653481 0.05166149 0.0004926699 0.0002381408
	447.779 151.074 146.615 0.998 -0.02678867 0.05162403 0.0004228391 0.0001789003
	447.748 151.074 146.624 0.998 -0.02718746 0.05162802 0.0004184478 0.0001681888
	447.714 151.074 146.634 0.998 -0.02760443 0.05162706 0.000418197 0.0001631003
	447.677 151.074 146.645 0.997 -0.02808703 0.05163246 0.0004219156 0.0001601899
	447.636 151.074 146.657 0.997 -0.02860479 0.05163531 0.0004251911 0.0001575001
	447.590 151.074 146.670 0.997 -0.02918888 0.05164382 0.0004293723 0.000154809
	447.541 151.074 146.684 0.997 -0.02982624 0.05165152 0.0004331194 0.000151523
	447.486 151.074 146.700 0.997 -0.03053752 0.05166439 0.0004374562 0.0001480037
	447.426 151.074 146.717 0.997 -0.03131972 0.05167804 0.0004419311 0.0001439463
	447.359 151.074 146.736 0.997 -0.03218853 0.05169665 0.0004471172 0.000139594
	447.286 151.074 146.757 0.997 -0.03314746 0.05171771 0.0004529473 0.0001347764
	447.206 151.074 146.780 0.996 -0.03421066 0.0517441 0.0004598525 0.0001296173
	447.118 151.074 146.805 0.996 -0.03538617 0.05177467 0.0004681042 0.0001240465
	447.021 151.074 146.832 0.996 -0.03668822 0.05181162 0.0004784439 0.0001181396
	446.913 151.074 146.862 0.996 -0.03812725 0.05185504 0.0004918547 0.000111961
	446.796 151.074 146.894 0.995 -0.03971603 0.05190758 0.0005085986 0.0001057906
	446.794 151.074 146.895 0.995 -0.03973707 0.05190833 0.0005088275 0.0001057204
	446.666 151.074 146.930 0.995 -0.04146852 0.05197048 0.0005276417 9.996613e-05
	446.523 151.074 146.968 0.995 -0.04339778 0.05204547 0.0005482703 9.472995e-05
	446.366 151.074 147.010 0.994 -0.04552043 0.05213315 0.0005703979 9.024586e-05
	446.193 151.074 147.056 0.994 -0.04785784 0.05223455 0.0005944584 8.659712e-05
	446.003 151.074 147.105 0.994 -0.05043221 0.05235026 0.0006231781 8.390822e-05
	445.793 151.074 147.160 0.993 -0.05325506 0.0524822 0.0006598309 8.25135e-05
	445.562 151.074 147.219 0.993 -0.05632758 0.05263296 0.0007022857 8.25273e-05
	445.308 151.074 147.283 0.992 -0.05965924 0.05280389 0.0007450235 8.34747e-05
	445.028 151.074 147.352 0.992 -0.06328133 0.05299408 0.0007879461 8.499493e-05
	444.720 151.074 147.427 0.991 -0.06722337 0.05320274 0.0008382581 8.739396e-05
	444.381 151.074 147.510 0.990 -0.07146736 0.05343019 0.0008968238 9.065889e-05
	444.008 151.074 147.599 0.989 -0.0760071 0.05367557 0.0009523869 9.377448e-05
	443.597 151.074 147.695 0.988 -0.08090205 0.05393632 0.00100776 9.686483e-05
	443.144 151.074 147.800 0.987 -0.08615049 0.05420956 0.001072346 0.0001006977
	442.646 151.074 147.913 0.986 -0.09173629 0.0544925 0.001136509 0.0001044664
	442.098 151.074 148.036 0.985 -0.09769398 0.05478206 0.001200774 0.0001081795
	441.494 151.074 148.170 0.984 -0.1040157 0.05507362 0.001271301 0.000112417
	440.829 151.074 148.315 0.982 -0.1106949 0.05536183 0.001341405 0.0001166732
	440.118 151.074 148.469 0.981 -0.1175586 0.0556355 0.001412543 0.000121183
	440.075 151.074 148.478 0.980 -0.1179533 0.05564964 0.001416535 0.0001214521
	439.371 151.074 148.627 0.979 -0.1244529 0.05588581 0.001482169 0.0001259664
	438.584 151.074 148.792 0.977 -0.1313856 0.0561102 0.001550065 0.0001309474
	437.754 151.074 148.964 0.975 -0.1383459 0.05630578 0.001617701 0.0001362922
	436.880 151.074 149.143 0.973 -0.1453191 0.05646904 0.001683033 0.0001418203
	435.960 151.074 149.328 0.971 -0.1522685 0.05659602 0.00174786 0.0001476955
	434.995 151.074 149.521 0.969 -0.1591762 0.05668314 0.001811023 0.0001537033
	433.980 151.074 149.722 0.967 -0.1660286 0.05672805 0.001872471 0.0001597676
	433.597 151.074 149.797 0.966 -0.168471 0.05672397 0.001894453 0.0001619428
	432.916 151.074 149.930 0.965 -0.1728023 0.05671972 0.001933379 0.0001658021
	431.877 151.074 150.132 0.962 -0.1789904 0.05666465 0.001985564 0.0001714134
	430.969 151.074 150.306 0.960 -0.18428 0.05657742 0.002030873 0.000176578
	430.158 151.074 150.460 0.958 -0.1882551 0.05647119 0.002064891 0.0001799526
	429.806 151.074 150.527 0.958 -0.190054 0.05642651 0.002079994 0.0001815226
	428.660 151.074 150.744 0.955 -0.1953664 0.05624878 0.002123051 0.00018618
	428.270 151.074 150.817 0.954 -0.1972476 0.0561902 0.002138064 0.0001880071
	428.035 151.074 150.861 0.954 -0.1983878 0.05613417 0.002146504 0.0001888704
	426.737 151.074 151.103 0.951 -0.2049179 0.05584494 0.002194758 0.0001938035
	425.263 151.074 151.375 0.947 -0.2112454 0.05547492 0.002241064 0.0001986025
	423.723 151.074 151.657 0.944 -0.2173003 0.05502992 0.002288456 0.000203419
	422.097 151.074 151.951 0.940 -0.223248 0.05449811 0.002328215 0.0002069846
	420.406 151.074 152.256 0.937 -0.2290371 0.05390019 0.002367436 0.0002102124
	419.187 151.074 152.473 0.934 -0.2328933 0.05342955 0.002393588 0.0002121538
	418.605 151.074 152.576 0.933 -0.2347284 0.05320781 0.002406186 0.0002129995
	416.724 151.074 152.908 0.928 -0.24027 0.05244433 0.002438511 0.0002149667
	414.767 151.074 153.251 0.924 -0.2457085 0.05160188 0.002473024 0.0002165884
	412.822 151.074 153.590 0.920 -0.250619 0.05074435 0.002501315 0.0002172622
	411.048 151.074 153.896 0.916 -0.2552675 0.04983611 0.002525192 0.0002182867
	409.408 151.074 154.177 0.912 -0.2585644 0.04909827 0.002544565 0.0002163387
	408.588 151.074 154.318 0.910 -0.2602696 0.04871894 0.002555151 0.0002161665
	408.333 151.074 154.362 0.910 -0.2607517 0.04860995 0.0025571 0.0002162145
	405.985 151.074 154.761 0.905 -0.2665097 0.04729915 0.002583689 0.000221514
	403.990 151.074 155.098 0.900 -0.2707251 0.04627675 0.002601137 0.0002223314
	402.148 151.074 155.407 0.896 -0.2743933 0.04533353 0.002616736 0.0002224141
	400.484 151.074 155.686 0.892 -0.2777566 0.04445974 0.00263129 0.0002228244
	398.843 151.074 155.960 0.889 -0.2808993 0.04363233 0.002646912 0.0002231556
	397.248 151.074 156.225 0.885 -0.2839003 0.04284567 0.002659246 0.0002232642
	395.765 151.074 156.471 0.882 -0.28673 0.04210101 0.002669014 0.0002229122
	394.216 151.074 156.726 0.878 -0.2896988 0.041335 0.002679127 0.00022279
	392.544 151.074 157.002 0.875 -0.2927989 0.0405519 0.002690393 0.0002225253
	391.005 151.074 157.255 0.871 -0.2956993 0.03983399 0.002700134 0.0002221514
	389.583 151.074 157.487 0.868 -0.2984302 0.03916231 0.002709709 0.000222009
	388.095 151.074 157.731 0.865 -0.3012142 0.03849143 0.002722695 0.0002224319
	386.464 151.074 157.997 0.861 -0.3041944 0.03779539 0.002733806 0.0002226227
	385.845 151.074 158.098 0.860 -0.3053362 0.03753477 0.002738224 0.0002226691
	384.925 151.074 158.247 0.858 -0.3070345 0.03714661 0.002744751 0.0002227761
	383.420 151.074 158.492 0.854 -0.3097686 0.03652239 0.002755054 0.0002225726
	382.849 151.074 158.584 0.853 -0.310857 0.03627684 0.002757892 0.0002223464
	382.006 151.074 158.721 0.851 -0.3124625 0.03591491 0.002762041 0.0002220753
	380.587 151.074 158.951 0.848 -0.3151876 0.03530825 0.002773425 0.0002224032
	379.056 151.074 159.198 0.845 -0.3180563 0.0346751 0.002786113 0.0002227373
	377.370 151.074 159.470 0.841 -0.3211 0.03400602 0.002798275 0.000222902
	375.689 151.074 159.740 0.837 -0.3242157 0.03331163 0.002810005 0.0002228552
	373.888 151.074 160.030 0.833 -0.3274873 0.03257759 0.002822913 0.0002224582
	373.446 151.074 160.101 0.832 -0.3282831 0.03239891 0.002826155 0.000222405
	371.908 151.074 160.347 0.829 -0.3310518 0.03177684 0.002837514 0.000222285
	369.740 151.074 160.694 0.824 -0.3349017 0.03091469 0.002853639 0.0002217142
	367.586 151.074 161.038 0.819 -0.3386615 0.03008489 0.002868718 0.0002210857
	365.674 151.074 161.343 0.815 -0.3419989 0.029362 0.002882722 0.0002199999
	364.001 151.074 161.609 0.811 -0.3449122 0.02874347 0.00289467 0.0002191818
	362.489 151.074 161.850 0.808 -0.3475502 0.02819938 0.00290532 0.0002179309
	360.896 151.074 162.102 0.804 -0.3503236 0.02765026 0.002917516 0.0002169446
	359.142 151.074 162.380 0.800 -0.3532576 0.02709811 0.002930424 0.0002155758
	357.607 151.074 162.623 0.797 -0.3559071 0.02663119 0.002941424 0.0002141604
	356.114 151.074 162.858 0.793 -0.3584261 0.02621623 0.002952323 0.0002129432
	354.618 151.074 163.094 0.790 -0.360965 0.02583334 0.00296298 0.0002112844
	352.994 151.074 163.349 0.786 -0.3636954 0.02547017 0.00297492 0.0002095874
	351.217 151.074 163.628 0.783 -0.3667169 0.02513396 0.002989051 0.0002078391
	349.335 151.074 163.922 0.778 -0.3698248 0.02486025 0.003003576 0.0002063689
	347.665 151.074 164.183 0.775 -0.3725965 0.02467761 0.003016846 0.0002049394
	346.117 151.074 164.424 0.771 -0.3751371 0.02456491 0.003027959 0.0002034949
	344.677 151.074 164.648 0.768 -0.3775521 0.02450658 0.003039631 0.0002022709
	343.233 151.074 164.872 0.765 -0.3799087 0.02449538 0.003052691 0.0002012878
	341.799 151.074 165.094 0.762 -0.3822232 0.0245292 0.003063838 0.0002001981
	340.361 151.074 165.316 0.758 -0.3845154 0.024608 0.003075544 0.0001993382
	338.939 151.074 165.534 0.755 -0.3867683 0.02472668 0.003088818 0.0001987241
	337.497 151.074 165.756 0.752 -0.3889951 0.0248815 0.003100127 0.0001981438
	336.076 151.074 165.973 0.749 -0.3911918 0.02506688 0.003111409 0.000197811
	334.646 151.074 166.192 0.746 -0.3933717 0.02527729 0.003125457 0.0001978685
	333.205 151.074 166.411 0.742 -0.3954932 0.02550532 0.003137714 0.0001978994
	331.764 151.074 166.629 0.739 -0.3975955 0.02575189 0.003149234 0.0001982151
	330.174 151.074 166.870 0.736 -0.3998648 0.02602927 0.003165158 0.0001990056
	328.419 151.074 167.134 0.732 -0.4022283 0.02632754 0.003179669 0.0001999959
	326.838 151.074 167.372 0.728 -0.4043416 0.02659676 0.003192311 0.0002005886
	325.350 151.074 167.594 0.725 -0.4062483 0.02683873 0.003206628 0.000201444
	323.881 151.074 167.813 0.722 -0.4080575 0.02706316 0.003219146 0.0002022098
	322.285 151.074 168.050 0.718 -0.4099234 0.02728086 0.003232144 0.0002030245
	320.534 151.074 168.309 0.714 -0.4118653 0.02749462 0.003247945 0.0002041709
	318.587 151.074 168.596 0.710 -0.4138822 0.02769377 0.003262654 0.0002049834
	316.594 151.074 168.888 0.705 -0.4158502 0.02785749 0.003277216 0.0002059233
	314.736 151.074 169.158 0.701 -0.4175405 0.02797121 0.003291097 0.0002066288
	312.980 151.074 169.413 0.697 -0.4190318 0.02804486 0.003301965 0.000207124
	311.207 151.074 169.669 0.693 -0.4204101 0.02808516 0.003314257 0.000207447
	309.533 151.074 169.909 0.690 -0.4216241 0.0280917 0.003324469 0.00020761
	307.751 151.074 170.163 0.686 -0.4227905 0.02806749 0.003334415 0.0002072115
	305.864 151.074 170.431 0.681 -0.4239383 0.02801572 0.003345832 0.0002068347
	303.781 151.074 170.726 0.677 -0.425068 0.02794271 0.003354636 0.0002058441
	301.864 151.074 170.995 0.673 -0.4260211 0.02786563 0.003363874 0.0002045459
	300.032 151.074 171.251 0.668 -0.4268191 0.02778807 0.003372083 0.0002032385
	298.225 151.074 171.502 0.664 -0.427526 0.02771956 0.00337678 0.0002016328
	296.605 151.074 171.726 0.661 -0.4281003 0.02766438 0.00338381 0.0002005023
	295.085 151.074 171.936 0.657 -0.4285433 0.02762111 0.003389402 0.000199022
	293.487 151.074 172.154 0.654 -0.428979 0.02759259 0.003391941 0.0001976628
	291.703 151.074 172.398 0.650 -0.4294189 0.0275899 0.003398354 0.0001961605
	290.053 151.074 172.622 0.646 -0.4297476 0.02761152 0.003401901 0.0001949272
	288.344 151.074 172.853 0.642 -0.4300162 0.02766293 0.003403736 0.0001935752
	286.412 151.074 173.113 0.638 -0.4302684 0.02776398 0.003408297 0.0001924128
	284.364 151.074 173.386 0.634 -0.4304772 0.02792073 0.00340896 0.0001913012
	282.399 151.074 173.648 0.629 -0.4306214 0.02812493 0.003410128 0.0001901951
	280.560 151.074 173.891 0.625 -0.4306883 0.0283636 0.003412152 0.0001896708
	278.777 151.074 174.126 0.621 -0.4307005 0.02864082 0.003409812 0.0001891443
	277.151 151.074 174.339 0.617 -0.4306907 0.02893343 0.003410349 0.0001894863
	275.487 151.074 174.556 0.614 -0.4306203 0.02927051 0.003412441 0.000189755
	273.733 151.074 174.784 0.610 -0.4305248 0.02966062 0.003407977 0.0001902251
	272.136 151.074 174.991 0.606 -0.4304414 0.03005599 0.003406261 0.0001914293
	270.680 151.074 175.179 0.603 -0.4303117 0.03044794 0.003407116 0.0001927804
	269.261 151.074 175.361 0.600 -0.4301312 0.03085768 0.003402456 0.0001940429
	267.810 151.074 175.547 0.597 -0.4299749 0.03130695 0.0033986 0.0001956325
	266.281 151.074 175.742 0.593 -0.4297992 0.03180657 0.003399174 0.0001977911
	264.681 151.074 175.946 0.590 -0.4295478 0.03237047 0.003395262 0.0002003309
	262.918 151.074 176.169 0.586 -0.4292789 0.03301768 0.00338847 0.0002033108
	261.261 151.074 176.378 0.582 -0.4290044 0.0336763 0.003385924 0.0002070689
	259.554 151.074 176.593 0.578 -0.4286559 0.03439339 0.003381343 0.0002112768
	257.606 151.074 176.837 0.574 -0.4282389 0.03525788 0.003373273 0.0002163417
	255.552 151.074 177.093 0.569 -0.4277954 0.03621013 0.003366557 0.0002228752
	253.628 151.074 177.331 0.565 -0.4273326 0.03714936 0.003357842 0.000229533
	251.788 151.074 177.559 0.561 -0.4268472 0.03810712 0.003349028 0.0002368595
	249.792 151.074 177.805 0.557 -0.4263007 0.03917838 0.003340978 0.0002457854
	247.740 151.074 178.056 0.552 -0.4257295 0.04032833 0.003328867 0.0002556738
	245.806 151.074 178.292 0.548 -0.4252058 0.0414435 0.003318176 0.0002662462
	244.095 151.074 178.500 0.544 -0.4246921 0.0424747 0.003308053 0.0002766392
	242.564 151.074 178.686 0.540 -0.4242168 0.04342146 0.003295502 0.0002864722
	241.132 151.074 178.859 0.537 -0.4237875 0.04434241 0.003286386 0.0002968487
	239.610 151.074 179.042 0.534 -0.4233265 0.04531354 0.003277497 0.0003085362
	238.006 151.074 179.234 0.530 -0.4228207 0.04636022 0.003263604 0.0003214763
	236.235 151.074 179.446 0.526 -0.4223067 0.04748857 0.003249084 0.000336307
	234.523 151.074 179.650 0.523 -0.4218084 0.04862355 0.003235384 0.0003522502
	232.712 151.074 179.865 0.518 -0.4213156 0.04978632 0.003218576 0.0003692839
	231.119 151.074 180.053 0.515 -0.4208839 0.05084907 0.00320209 0.0003859023
	229.601 151.074 180.232 0.512 -0.4205036 0.05184041 0.003187093 0.0004027425
	228.154 151.074 180.401 0.508 -0.4201426 0.05279485 0.003172391 0.0004203159
	226.543 151.074 180.590 0.505 -0.4197758 0.05381492 0.003154786 0.0004403278
	224.772 151.074 180.796 0.501 -0.419431 0.0548903 0.003133947 0.0004627037
	223.088 151.074 180.991 0.497 -0.41916 0.05586189 0.003113758 0.0004855004
	221.559 151.074 181.168 0.494 -0.4189281 0.05673161 0.00309407 0.0005081379
	219.842 151.074 181.365 0.490 -0.4187426 0.05763756 0.003070661 0.0005333973
	217.899 151.074 181.588 0.485 -0.4186227 0.05861427 0.003043548 0.0005628751
	215.840 151.074 181.823 0.481 -0.4186285 0.05959539 0.003012505 0.000594846
	213.886 151.074 182.044 0.477 -0.4187518 0.06050986 0.002979505 0.0006281123
	212.259 151.074 182.228 0.473 -0.419 0.06127387 0.002950493 0.0006588986
	212.076 151.074 182.249 0.473 -0.419028 0.06135963 0.002947229 0.0006623531
