#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
#
# DPW-8/AePW-4 SECTIONAL CUT SUBMITTAL FORM (Version 5 - October 16, 2024)
#
# Provide this file for steady-state or time-averaged sectional cuts
#
#
#
# Data Set Title XXX.YY: Replace "XXX.YY" in the zone titles with the following information
#                     (Three-Digit Participant ID).(Two-Digit Submission ID)
#                     XXX  THREE-DIGIT PARTICIPANT ID: assigned by your working group leaders
#                     YY   TWO-DIGIT  SUBMISSION ID:  (self assigned) label a solver/grid/computational approach
#                     K.KK ALPHA: Angle of attack for the solution
#                     L    GRID LEVEL: 1, 2, 3, 4, 5, or 6
#                     EXAMPLE: 007.02 - ALPHA 2.50 - GRID 3 - WING SECTION  1
#
# 
#       NOMENCLATURE:
#                  X:   X coordinate
#                  Y:   Y coordinate
#                  Z:   Z coordinate
#                X/C:   Chord Fraction = (X - X_LE)/CHORD
#                 CP:   Coefficient of pressure
#                 CF:   Skin-friction coefficient at wall [tauw/(freestream dynamic pressure)]
#        CFX,CFY,CFZ:   Components of skin-friction coefficient at wall
#                   
#        DEFINITIONS:   CTU --> Convective Time Unit  (Uinf/Cref is 1.00 CTU)
#
#   REFERENCE VALUES: ONERA OAT15A (ONE CELL WIDE)
#                       Planform ref area, A         =  Cref * span (span is grid dependent)
#                       Mean aerodynamic chord, Cref =    230.00 mm
#                       x moment center              =     57.50 mm
#                       y moment center              =      0.00 mm
#                       z moment center              =      0.00 mm
#
#   REFERENCE VALUES: Common Research Model
#                       Planform ref area, A         = 594720.00 inches^2
#                       Mean aerodynamic chord, Cref =    275.80 inches
#                       Full-span length, B          =   2313.50 inches
#                       Semi-span length, BO2        =   1156.75 inches
#                       x moment center              =   1325.90 inches
#                       y moment center              =      0.00 inches
#                       z moment center              =    177.95 inches
#                       Aspect Ratio, AR             =      9.00
#
#   CONFIGURATION:      ONERA OAT15A
#                       CRMWB   (Common Research Model Wing/Body)
#                       CRMWBNP (Common Research Model Wing/Body/Nacelle/Pylon)
#
#
#              NOTES:   1. All numerical data fields can be free-formatted.
#                       2. Please use at least 4 decimal places for coordinate values
#                       3. Please use at least 6 decimal places for coefficient values
#                       4. Only include one grid type, grid size, soln method, turb model, etc per form.
#                       5. Fill fields with value of -999 for data that are not available.
#
#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++

TITLE = "XXX.YY"
# Column       1     2     3     4       5      6      7       8       9
VARIABLES =   "X"   "Y"   "Z"   "X/C"   "CP"   "CF"   "CFX"   "CFY"   "CFZ"

#---------------------------------------------------
#   PARTICIPANT, GRID, AND SOLVER INFORMATION
#---------------------------------------------------
DATASETAUXDATA ParticipantID   = "014"
DATASETAUXDATA SubmissionDate  = "3rd Nov,2024"
DATASETAUXDATA Name            = "Kartik Venkatraman, Adithya Udupa"
DATASETAUXDATA Email           = "kartik@iisc.ac.in, adithyaudupa3@gmail.com"
DATASETAUXDATA Institution     = "Indian Institute of Science"
DATASETAUXDATA SolverName      = "SU2 8.0.1 'Harrier'"
DATASETAUXDATA BasicAlgorithm  = "RANS"
DATASETAUXDATA TurbulenceModel = "SA Edwards"
DATASETAUXDATA GridId          = "Hybrid"
DATASETAUXDATA Notes           = "Symmetric boundary condition is applied "



ZONE T="014.01 - ALPHA 1.36 - GRID L2 - WING SECTION  1"
AUXDATA GridLevel       = "2"
AUXDATA Mach            = "0.73"
AUXDATA Re              = "3e6"
AUXDATA Alpha           = "1.36"
AUXDATA Tstatic         = "-999"
AUXDATA CLtotal         = "0.78217933"
AUXDATA Eta             = "-999"
AUXDATA Dt              = "-999"
AUXDATA CtuStart        = "-999"
AUXDATA CtuAvg          = "-999"
AUXDATA GridFileName    = "ONERA-OAT15A_230mmChord_780mmSpan_upZ_2024_09_05_Unstructured_Level-2.cgns"
X                    Y                    Z                    X/C                  CP                   CF                   CFX                  CFY                  CFZ                 
0.0278546            -0.0115              0.0116907            -0.12110696          -1.20813             0.00521833           0.00516942           0.0                  0.00071281          
0.0293666            -0.0115              0.0118942            -0.12768087          -1.20714             0.0052191            0.0051745            0.0                  0.00068083          
0.0308764            -0.0115              0.0120883            -0.13424522          -1.20576             0.00521294           0.00517221           0.0                  0.00065038          
0.032384             -0.0115              0.0122736            -0.1408              -1.20438             0.00520681           0.00516954           0.0                  0.00062188          
0.0338897            -0.0115              0.0124508            -0.14734652          -1.20299             0.00519555           0.00516141           0.0                  0.00059461          
0.0353936            -0.0115              0.0126203            -0.15388522          -1.20165             0.00518364           0.00515234           0.0                  0.00056882          
0.036896             -0.0115              0.0127826            -0.16041739          -1.20032             0.00516832           0.0051396            0.0                  0.00054405          
0.0383969            -0.0115              0.0129382            -0.16694304          -1.19905             0.00515324           0.00512688           0.0                  0.00052064          
0.0398967            -0.0115              0.0130874            -0.17346391          -1.19782             0.00513597           0.00511176           0.0                  0.00049813          
0.117736             -0.0115              0.0153137            -0.51189565          -1.2043              0.00442738           0.00442552           0.0                  -0.00012811         
0.11819              -0.0115              0.0153004            -0.51386957          -1.20218             0.00438114           0.00437922           0.0                  -0.00012988         
0.118645             -0.0115              0.0152868            -0.51584783          -1.19887             0.00431506           0.00431307           0.0                  -0.000131           
0.119099             -0.0115              0.0152728            -0.51782174          -1.19303             0.00421042           0.00420838           0.0                  -0.00013084         
0.214055             -0.0115              0.00079528           -0.93067391          0.343008             0.00186022           0.00185717           0.0                  -0.00010647         
0.213171             -0.0115              0.00084456           -0.92683043          0.34775              0.00182275           0.00182011           0.0                  -9.82e-05           
0.0825844            -0.0115              -0.0126976           -0.35906261          -0.293991            0.00373935           0.00373385           0.0                  0.00020266          

ZONE T="014.01 - ALPHA 2.5 - GRID L2 - WING SECTION  1"
AUXDATA GridLevel       = "2"
AUXDATA Mach            = "0.73"
AUXDATA Re              = "3e6"
AUXDATA Alpha           = "2.5"
AUXDATA Tstatic         = "-999"
AUXDATA CLtotal         = "0.95962294"
AUXDATA Eta             = "-999"
AUXDATA Dt              = "-999"
AUXDATA CtuStart        = "-999"
AUXDATA CtuAvg          = "-999"
AUXDATA GridFileName    = "ONERA-OAT15A_230mmChord_780mmSpan_upZ_2024_09_05_Unstructured_Level-2.cgns"
X                    Y                    Z                    X/C                  CP                   CF                   CFX                  CFY                  CFZ                 
0.135                -0.0115              0.0145681            -0.58695652          -0.820691            0.00061006           -0.00060902          0.0                  3.55e-05            
0.135459             -0.0115              0.0145411            -0.58895217          -0.804711            0.00063441           -0.00063331          0.0                  3.75e-05            
0.135941             -0.0115              0.0145124            -0.59104783          -0.789463            0.00065437           -0.00065319          0.0                  3.92e-05            
0.136448             -0.0115              0.0144817            -0.59325217          -0.775039            0.00066943           -0.00066818          0.0                  4.08e-05            
0.136979             -0.0115              0.014449             -0.59556087          -0.760791            0.00067655           -0.00067526          0.0                  4.19e-05            
0.101821             -0.0115              0.0155846            -0.4427              -1.36552             0.00461782           0.00461775           0.0                  -2.55e-05           
0.102276             -0.0115              0.0155819            -0.44467826          -1.36613             0.0046158            0.00461571           0.0                  -2.84e-05           
0.102731             -0.0115              0.015579             -0.44665652          -1.36678             0.00461396           0.00461386           0.0                  -3.14e-05           
0.103186             -0.0115              0.0155757            -0.44863478          -1.36742             0.00461198           0.00461185           0.0                  -3.43e-05           
0.10364              -0.0115              0.0155722            -0.4506087           -1.3681              0.00461021           0.00461006           0.0                  -3.73e-05           
0.228798             -0.0115              -0.00043805          -0.99477391          0.137723             0.00347182           0.00345069           0.0                  -0.00038244         
0.228654             -0.0115              -0.00042206          -0.99414783          0.143393             0.00340685           0.00338638           0.0                  -0.00037296         
0.228502             -0.0115              -0.00040538          -0.99348696          0.148902             0.00334744           0.00332758           0.0                  -0.00036413         
0.228342             -0.0115              -0.00038797          -0.9927913           0.154278             0.0032925            0.00327322           0.0                  -0.00035585         
0.228175             -0.0115              -0.00036982          -0.99206522          0.15956              0.00324113           0.0032224            0.0                  -0.000348           
0.227999             -0.0115              -0.00035088          -0.9913              0.164764             0.00319251           0.00317431           0.0                  -0.00034048         
0.227814             -0.0115              -0.00033113          -0.99049565          0.169914             0.0031463            0.0031286            0.0                  -0.00033322         
0.22762              -0.0115              -0.00031054          -0.98965217          0.175018             0.00310216           0.00308497           0.0                  -0.00032617         
0.227416             -0.0115              -0.00028907          -0.98876522          0.180095             0.00305966           0.00304295           0.0                  -0.0003193          
0.0488823            -0.0115              0.013864             -0.21253174          -1.34436             0.00504644           0.00503182           0.0                  0.00038389          
0.0503798            -0.0115              0.0139759            -0.21904261          -1.34378             0.00502917           0.00501575           0.0                  0.00036712          
0.0518779            -0.0115              0.0140832            -0.22555609          -1.34334             0.00501283           0.00500053           0.0                  0.00035096          
0.0702995            -0.0115              -0.0131259           -0.30565             -0.255661            0.00398133           0.00398089           0.0                  5.92e-05            
0.0687632            -0.0115              -0.0131448           -0.29897043          -0.254763            0.00400593           0.00400574           0.0                  3.89e-05            
0.067227             -0.0115              -0.0131557           -0.2922913           -0.253145            0.00402897           0.00402893           0.0                  1.82e-05            
0.0656908            -0.0115              -0.0131586           -0.28561217          -0.250854            0.00404899           0.00404899           0.0                  -2.82e-06           
0.0641547            -0.0115              -0.0131536           -0.27893348          -0.247941            0.00406725           0.00406718           0.0                  -2.42e-05           
0.0320099            -0.0115              -0.0110366           -0.13917348          -0.0438971           0.00383268           0.00379831           0.0                  -0.00051212         
0.0304907            -0.0115              -0.0108259           -0.13256826          -0.0258033           0.00376494           0.00372721           0.0                  -0.00053167         
0.0289733            -0.0115              -0.0106034           -0.12597087          -0.00680219          0.00368679           0.00364564           0.0                  -0.00054934         
0.0274579            -0.0115              -0.0103689           -0.11938217          0.0129414            0.00359859           0.00355396           0.0                  -0.00056502         
0.0259446            -0.0115              -0.0101219           -0.11280261          0.0336348            0.00349714           0.00344905           0.0                  -0.00057795         
0.0244476            -0.0115              -0.00986448          -0.10629391          0.0543768            0.00338905           0.00333753           0.0                  -0.00058869         
0.0230242            -0.0115              -0.00960681          -0.10010522          0.0750707            0.00328536           0.00323026           0.0                  -0.00059917         
0.0216707            -0.0115              -0.00934941          -0.09422043          0.0956052            0.00318997           0.00313114           0.0                  -0.00060982         
0.020384             -0.0115              -0.00909261          -0.08862609          0.116279             0.00311007           0.00304712           0.0                  -0.0006226          
0.0191609            -0.0115              -0.0088366           -0.08330826          0.137148             0.00304818           0.00298056           0.0                  -0.00063851         
0.0809538            -0.0115              0.0154004            -0.35197304          -1.34665             0.00474267           0.0047414            0.0                  0.00011004          
0.0820605            -0.0115              0.0154251            -0.35678478          -1.34719             0.00473375           0.00473264           0.0                  0.00010253          
0.0831146            -0.0115              0.0154472            -0.36136783          -1.34779             0.00472623           0.00472526           0.0                  9.55e-05            
0.0841185            -0.0115              0.0154667            -0.36573261          -1.34835             0.00471904           0.00471821           0.0                  8.88e-05            
0.0850747            -0.0115              0.0154841            -0.36989             -1.34901             0.00471318           0.00471245           0.0                  8.25e-05            
0.0859853            -0.0115              0.0154994            -0.37384913          -1.34961             0.00470674           0.00470612           0.0                  7.64e-05            
0.0868526            -0.0115              0.0155129            -0.37762             -1.35026             0.00470085           0.00470031           0.0                  7.07e-05            
0.0876786            -0.0115              0.0155249            -0.3812113           -1.35082             0.00469483           0.00469437           0.0                  6.53e-05            
0.0884652            -0.0115              0.0155354            -0.3846313           -1.35143             0.00468982           0.00468943           0.0                  6.02e-05            
0.0772906            -0.0115              0.015306             -0.33604609          -1.34489             0.00477091           0.00476898           0.0                  0.00013543          
0.0785716            -0.0115              0.0153412            -0.34161565          -1.34549             0.0047611            0.00475942           0.0                  0.00012646          
0.0797917            -0.0115              0.0153725            -0.34692043          -1.34602             0.0047512            0.00474974           0.0                  0.000118            
0.00318262           -0.0115              -0.0036237           -0.01383748          0.732648             0.00348961           0.00306492           0.0                  -0.00166841         
0.00284434           -0.0115              -0.00343479          -0.0123667           0.762367             0.00354073           0.00307152           0.0                  -0.00176139         
0.00252645           -0.0115              -0.00324741          -0.01098457          0.793306             0.00358852           0.00306812           0.0                  -0.00186122         
0.00222843           -0.0115              -0.00306116          -0.00968883          0.825336             0.00362357           0.00304569           0.0                  -0.00196316         
0.225056             -0.0115              -5.19e-05            -0.97850435          0.225421             0.00271822           0.00270574           0.0                  -0.00026017         
0.224724             -0.0115              -2.02e-05            -0.97706087          0.230513             0.00268305           0.00267102           0.0                  -0.00025372         
0.224375             -0.0115              1.28e-05             -0.97554348          0.235632             0.00264792           0.00263636           0.0                  -0.00024721         
0.224009             -0.0115              4.69e-05             -0.97395217          0.240772             0.0026129            0.00260179           0.0                  -0.00024063         
0.223624             -0.0115              8.22e-05             -0.97227826          0.245938             0.00257789           0.00256725           0.0                  -0.00023397         
0.22322              -0.0115              0.00011877           -0.97052174          0.251121             0.00254294           0.00253277           0.0                  -0.00022726         
0.222796             -0.0115              0.00015654           -0.96867826          0.256334             0.00250802           0.00249831           0.0                  -0.00022048         
0.22235              -0.0115              0.00019552           -0.96673913          0.261567             0.00247308           0.00246384           0.0                  -0.00021363         
0.221883             -0.0115              0.00023573           -0.9647087           0.266829             0.0024381            0.00242933           0.0                  -0.00020672         
0.104095             -0.0115              0.0155684            -0.45258696          -1.36876             0.00460823           0.00460805           0.0                  -4.02e-05           
0.10455              -0.0115              0.0155642            -0.45456522          -1.36946             0.00460641           0.00460621           0.0                  -4.32e-05           
0.105005             -0.0115              0.0155598            -0.45654348          -1.37013             0.0046043            0.00460407           0.0                  -4.61e-05           
0.105459             -0.0115              0.0155551            -0.45851739          -1.37084             0.0046025            0.00460224           0.0                  -4.91e-05           
0.105914             -0.0115              0.0155501            -0.46049565          -1.37153             0.00460044           0.00460014           0.0                  -5.21e-05           
0.106369             -0.0115              0.0155448            -0.46247391          -1.37226             0.00459878           0.00459845           0.0                  -5.5e-05            
0.106824             -0.0115              0.0155393            -0.46445217          -1.37297             0.00459678           0.00459641           0.0                  -5.8e-05            
0.107278             -0.0115              0.0155334            -0.46642609          -1.37372             0.00459529           0.00459489           0.0                  -6.1e-05            
0.107733             -0.0115              0.0155272            -0.46840435          -1.37446             0.00459348           0.00459304           0.0                  -6.39e-05           
0.0892145            -0.0115              0.0155446            -0.38788913          -1.35198             0.00468501           0.00468468           0.0                  5.54e-05            
0.089928             -0.0115              0.0155527            -0.3909913           -1.35259             0.00468087           0.00468059           0.0                  5.08e-05            
0.0906076            -0.0115              0.0155597            -0.39394609          -1.35314             0.00467665           0.00467642           0.0                  4.64e-05            
0.0912548            -0.0115              0.0155658            -0.39676             -1.35373             0.00467288           0.00467269           0.0                  4.22e-05            
0.0918712            -0.0115              0.0155711            -0.39944             -1.35427             0.004669             0.00466884           0.0                  3.82e-05            
0.0924583            -0.0115              0.0155757            -0.40199261          -1.35482             0.00466557           0.00466545           0.0                  3.45e-05            
0.0930174            -0.0115              0.0155796            -0.40442348          -1.35533             0.0046623            0.00466219           0.0                  3.09e-05            
0.0935499            -0.0115              0.0155829            -0.4067387           -1.35587             0.00465943           0.00465935           0.0                  2.75e-05            
0.094057             -0.0115              0.0155857            -0.40894348          -1.35636             0.00465672           0.00465666           0.0                  2.42e-05            
0.169404             -0.0115              -0.00129064          -0.73653913          0.311587             0.00130026           0.00128769           0.0                  0.00018039          
0.167883             -0.0115              -0.00150635          -0.72992609          0.302889             0.0013267            0.00131325           0.0                  0.00018842          
0.166363             -0.0115              -0.00172685          -0.72331739          0.293903             0.00135494           0.00134063           0.0                  0.00019642          
0.164844             -0.0115              -0.00195162          -0.71671304          0.284672             0.00138528           0.00137012           0.0                  0.00020443          
0.163325             -0.0115              -0.00218017          -0.7101087           0.275224             0.00141736           0.00140136           0.0                  0.00021242          
0.177965             -0.0115              0.00999404           -0.77376087          -0.243633            0.00056143           0.00055433           0.0                  -8.9e-05            
0.179456             -0.0115              0.00975206           -0.78024348          -0.231236            0.0005483            0.00054111           0.0                  -8.85e-05           
0.180948             -0.0115              0.00950598           -0.78673043          -0.218738            0.00053202           0.00052482           0.0                  -8.73e-05           
0.221391             -0.0115              0.00027713           -0.96256957          0.272116             0.002403             0.00239469           0.0                  -0.00019972         
0.220875             -0.0115              0.00031972           -0.96032609          0.277433             0.00236779           0.00235994           0.0                  -0.00019263         
0.220334             -0.0115              0.00036347           -0.95797391          0.282778             0.00233236           0.00232497           0.0                  -0.00018544         
0.219765             -0.0115              0.00040832           -0.9555              0.288151             0.00229663           0.00228971           0.0                  -0.00017813         
0.160289             -0.0115              -0.00264672          -0.6969087           0.255773             0.001486             0.00146837           0.0                  0.00022822          
0.158771             -0.0115              -0.00288387          -0.6903087           0.245817             0.00152202           0.00150362           0.0                  0.00023598          
0.157253             -0.0115              -0.00312308          -0.6837087           0.235741             0.00155891           0.00153976           0.0                  0.0002436           
0.0563782            -0.0115              0.0143796            -0.24512261          -1.34232             0.00496449           0.00495509           0.0                  0.00030544          
0.0578811            -0.0115              0.0144701            -0.25165696          -1.34217             0.0049489            0.00494033           0.0                  0.00029115          
0.0593858            -0.0115              0.0145568            -0.25819913          -1.34201             0.00493348           0.00492568           0.0                  0.00027727          
0.0608925            -0.0115              0.0146397            -0.26475             -1.34201             0.00491897           0.0049119            0.0                  0.0002637           
0.0624015            -0.0115              0.0147187            -0.27131087          -1.34199             0.00490322           0.00489682           0.0                  0.00025039          
0.0639131            -0.0115              0.0147941            -0.27788304          -1.34212             0.00488935           0.00488358           0.0                  0.00023755          
0.0654275            -0.0115              0.0148659            -0.28446739          -1.34219             0.004874             0.00486881           0.0                  0.0002249           
0.0669449            -0.0115              0.0149342            -0.29106478          -1.34239             0.00486038           0.00485572           0.0                  0.00021264          
0.0684657            -0.0115              0.014999             -0.29767696          -1.34256             0.00484604           0.00484189           0.0                  0.00020058          
0.00568176           -0.0115              -0.0048095           -0.0247033           0.568865             0.00322137           0.00296655           0.0                  -0.00125572         
0.00520494           -0.0115              -0.00460398          -0.02263017          0.595103             0.00325348           0.00297905           0.0                  -0.00130782         
0.00475355           -0.0115              -0.00440201          -0.02066761          0.621647             0.00329416           0.0029971            0.0                  -0.00136708         
0.00432655           -0.0115              -0.00420332          -0.01881109          0.648459             0.00333676           0.0030142            0.0                  -0.00143129         
0.00392297           -0.0115              -0.00400761          -0.01705639          0.675814             0.00338592           0.00303389           0.0                  -0.00150332         
0.0442148            -0.0115              -0.0123283           -0.19223826          -0.156465            0.00409995           0.00408724           0.0                  -0.00032257         
0.0426852            -0.0115              -0.0122028           -0.18558783          -0.145362            0.00408514           0.00407037           0.0                  -0.00034708         
0.0411565            -0.0115              -0.0120675           -0.1789413           -0.133478            0.00406654           0.00404951           0.0                  -0.00037173         
0.0396289            -0.0115              -0.0119222           -0.17229957          -0.120815            0.00404355           0.00402407           0.0                  -0.0003964          
0.0381024            -0.0115              -0.0117667           -0.16566261          -0.107253            0.00401512           0.00399301           0.0                  -0.00042087         
0.0365772            -0.0115              -0.0116006           -0.1590313           -0.0928303           0.00398088           0.00395594           0.0                  -0.00044497         
0.0350532            -0.0115              -0.0114237           -0.15240522          -0.0774378           0.0039394            0.00391146           0.0                  -0.00046837         
0.0335308            -0.0115              -0.0112358           -0.14578609          -0.0611732           0.00389061           0.00385952           0.0                  -0.0004909          
0.220461             -0.0115              0.00240345           -0.95852609          0.0240038            8.65e-05             8.51e-05             0.0                  -1.59e-05           
0.220996             -0.0115              0.00230345           -0.96085217          0.0262412            8.11e-05             7.97e-05             0.0                  -1.49e-05           
0.221505             -0.0115              0.00220798           -0.96306522          0.0283525            7.59e-05             7.46e-05             0.0                  -1.4e-05            
0.221989             -0.0115              0.00211686           -0.96516957          0.0303454            7.11e-05             6.98e-05             0.0                  -1.32e-05           
0.222451             -0.0115              0.00202987           -0.96717826          0.0322266            6.65e-05             6.53e-05             0.0                  -1.23e-05           
0.22289              -0.0115              0.00194683           -0.96908696          0.0340042            6.22e-05             6.11e-05             0.0                  -1.16e-05           
0.223308             -0.0115              0.00186757           -0.97090435          0.0356806            5.82e-05             5.72e-05             0.0                  -1.08e-05           
0.223707             -0.0115              0.00179192           -0.97263913          0.037268             5.45e-05             5.35e-05             0.0                  -1.02e-05           
0.224086             -0.0115              0.00171971           -0.97428696          0.0387631            5.1e-05              5.01e-05             0.0                  -9.54e-06           
0.224448             -0.0115              0.00165079           -0.97586087          0.0401801            4.78e-05             4.7e-05              0.0                  -8.97e-06           
0.0308764            -0.0115              0.0120883            -0.13424522          -1.35491             0.00521032           0.00516961           0.0                  0.00065005          
0.032384             -0.0115              0.0122736            -0.1408              -1.35387             0.00520406           0.00516681           0.0                  0.00062156          
0.0338897            -0.0115              0.0124508            -0.14734652          -1.35286             0.00519726           0.00516311           0.0                  0.00059481          
0.0353936            -0.0115              0.0126203            -0.15388522          -1.35176             0.00518526           0.00515394           0.0                  0.000569            
0.036896             -0.0115              0.0127826            -0.16041739          -1.35076             0.00517382           0.00514508           0.0                  0.00054463          
0.0383969            -0.0115              0.0129382            -0.16694304          -1.34968             0.00515885           0.00513246           0.0                  0.00052121          
0.0398967            -0.0115              0.0130874            -0.17346391          -1.34878             0.00514498           0.00512072           0.0                  0.000499            
0.0413955            -0.0115              0.0132304            -0.17998043          -1.34782             0.0051283            0.00510602           0.0                  0.0004776           
0.0428935            -0.0115              0.0133677            -0.18649348          -1.34698             0.00511276           0.00509227           0.0                  0.00045738          
0.044391             -0.0115              0.0134995            -0.19300435          -1.34617             0.00509628           0.00507743           0.0                  0.00043791          
0.0458881            -0.0115              0.013626             -0.19951348          -1.34554             0.00508049           0.00506316           0.0                  0.00041926          
0.0473852            -0.0115              0.0137474            -0.20602261          -1.34491             0.00506326           0.00504734           0.0                  0.00040123          
0.108188             -0.0115              0.0155207            -0.47038261          -1.37524             0.00459213           0.00459164           0.0                  -6.69e-05           
0.108643             -0.0115              0.0155139            -0.47236087          -1.376               0.00459048           0.00458995           0.0                  -7e-05              
0.109097             -0.0115              0.0155068            -0.47433478          -1.37683             0.00458926           0.00458868           0.0                  -7.3e-05            
0.109552             -0.0115              0.0154995            -0.47631304          -1.37761             0.00458746           0.00458683           0.0                  -7.6e-05            
0.110007             -0.0115              0.0154918            -0.4782913           -1.37847             0.0045862            0.00458552           0.0                  -7.91e-05           
0.110461             -0.0115              0.0154838            -0.48026522          -1.37927             0.00458421           0.00458347           0.0                  -8.21e-05           
0.110916             -0.0115              0.0154755            -0.48224348          -1.38014             0.0045828            0.00458201           0.0                  -8.52e-05           
0.111371             -0.0115              0.0154669            -0.48422174          -1.38095             0.00458074           0.00457989           0.0                  -8.82e-05           
0.111825             -0.0115              0.015458             -0.48619565          -1.38184             0.00457933           0.00457842           0.0                  -9.13e-05           
0.11228              -0.0115              0.0154487            -0.48817391          -1.38266             0.00457761           0.00457663           0.0                  -9.43e-05           
0.112735             -0.0115              0.0154392            -0.49015217          -1.38358             0.0045765            0.00457546           0.0                  -9.74e-05           
0.113189             -0.0115              0.0154294            -0.49212609          -1.38443             0.0045749            0.0045738            0.0                  -0.00010051         
0.113644             -0.0115              0.0154192            -0.49410435          -1.38538             0.00457384           0.00457266           0.0                  -0.00010361         
0.114099             -0.0115              0.0154088            -0.49608261          -1.38626             0.00457221           0.00457097           0.0                  -0.00010671         
0.114553             -0.0115              0.015398             -0.49805652          -1.38724             0.0045711            0.00456978           0.0                  -0.00010984         
0.115008             -0.0115              0.0153869            -0.50003478          -1.38814             0.00456954           0.00456815           0.0                  -0.00011296         
0.115463             -0.0115              0.0153755            -0.50201304          -1.38915             0.00456852           0.00456704           0.0                  -0.00011612         
0.115917             -0.0115              0.0153638            -0.50398696          -1.39008             0.00456704           0.00456548           0.0                  -0.00011927         
0.116372             -0.0115              0.0153518            -0.50596522          -1.39111             0.00456598           0.00456434           0.0                  -0.00012245         
0.116826             -0.0115              0.0153394            -0.50793913          -1.39207             0.00456446           0.00456273           0.0                  -0.00012562         
0.117281             -0.0115              0.0153267            -0.50991739          -1.39311             0.00456328           0.00456146           0.0                  -0.00012881         
0.117736             -0.0115              0.0153137            -0.51189565          -1.39409             0.00456184           0.00455993           0.0                  -0.000132           
0.11819              -0.0115              0.0153004            -0.51386957          -1.39516             0.00456065           0.00455865           0.0                  -0.00013521         
0.118645             -0.0115              0.0152868            -0.51584783          -1.39616             0.00455927           0.00455717           0.0                  -0.00013842         
0.119099             -0.0115              0.0152728            -0.51782174          -1.39725             0.00455816           0.00455596           0.0                  -0.00014165         
0.00354192           -0.0115              -0.00381453          -0.01539965          0.703791             0.00343694           0.00305111           0.0                  -0.00158217         
0.058012             -0.0115              -0.0130518           -0.25222609          -0.229863            0.00411714           0.00411561           0.0                  -0.00011228         
0.056477             -0.0115              -0.0130058           -0.24555217          -0.223858            0.00412425           0.00412204           0.0                  -0.00013483         
0.0549423            -0.0115              -0.0129514           -0.23887957          -0.217346            0.00412879           0.00412578           0.0                  -0.00015755         
0.0534081            -0.0115              -0.0128886           -0.23220913          -0.210266            0.00413145           0.00412751           0.0                  -0.00018043         
0.0518744            -0.0115              -0.0128173           -0.22554087          -0.202708            0.00413207           0.00412705           0.0                  -0.00020356         
0.209169             -0.0115              0.00102922           -0.90943043          0.358419             0.00178549           0.00178421           0.0                  -6.74e-05           
0.208039             -0.0115              0.00106933           -0.90451739          0.363409             0.00174132           0.00174037           0.0                  -5.73e-05           
0.206853             -0.0115              0.00110546           -0.89936087          0.368265             0.00169584           0.00169519           0.0                  -4.69e-05           
0.23                 -0.0115              0.00057493           -1.0                 0.0416023            0.00060675           0.00039265           -0.0                 -0.00046257         
0.23                 -0.0115              0.00049285           -1.0                 0.0450755            0.00024776           0.0                  -0.0                 0.00024776          
0.23                 -0.0115              0.00041076           -1.0                 0.0521624            0.00027916           0.0                  -0.0                 0.00027916          
0.23                 -0.0115              0.00032868           -1.0                 0.0524325            0.00021113           0.0                  -0.0                 0.00021113          
0.23                 -0.0115              0.0002466            -1.0                 0.0532389            0.00019113           0.0                  -0.0                 0.00019113          
0.23                 -0.0115              0.00016451           -1.0                 0.0545943            0.0001164            0.0                  -0.0                 0.0001164           
0.23                 -0.0115              8.24e-05             -1.0                 0.0543331            3.11e-05             0.0                  0.0                  3.11e-05            
0.23                 -0.0115              3.4e-07              -1.0                 0.0545405            4.8e-05              0.0                  0.0                  -4.8e-05            
0.0105694            -0.0115              -0.00659755          -0.04595391          0.354355             0.00307706           0.00293193           0.0                  -0.00093386         
0.00983977           -0.0115              -0.0063605           -0.04278161          0.381368             0.00309265           0.00293604           0.0                  -0.00097167         
0.00914748           -0.0115              -0.00612698          -0.03977165          0.408576             0.00311086           0.00294221           0.0                  -0.00101036         
0.00849068           -0.0115              -0.00589722          -0.036916            0.43569              0.00312384           0.00294299           0.0                  -0.00104748         
0.00786763           -0.0115              -0.00567145          -0.03420709          0.462709             0.00313972           0.00294601           0.0                  -0.00108577         
0.00727669           -0.0115              -0.0054498           -0.03163778          0.489477             0.00315491           0.00294772           0.0                  -0.00112446         
0.00671635           -0.0115              -0.00523227          -0.02920152          0.516128             0.00317402           0.0029523            0.0                  -0.00116547         
0.00509505           -0.0115              0.0061643            -0.02215239          -1.02652             0.00636285           0.00565805           0.0                  0.00291073          
0.0056077            -0.0115              0.00641902           -0.0243813           -1.07183             0.00603087           0.00543721           0.0                  0.00260925          
0.00615295           -0.0115              0.00667197           -0.02675196          -1.11191             0.00576553           0.00526083           0.0                  0.00235903          
0.0101786            -0.0115              0.0081554            -0.04425478          -1.27209             0.00448016           0.00428156           0.0                  0.00131912          
0.0109889            -0.0115              0.00839792           -0.04777783          -1.28759             0.00438117           0.00420701           0.0                  0.001223            
0.0118435            -0.0115              0.00863939           -0.05149348          -1.30152             0.0043402            0.00418531           0.0                  0.00114916          
