#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
#
# DPW-8/AePW-4 SECTIONAL CUT SUBMITTAL FORM (Version 5 - October 16, 2024)
#
# Provide this file for steady-state or time-averaged sectional cuts
#
#
#
# Data Set Title XXX.YY: Replace "XXX.YY" in the zone titles with the following information
#                     (Three-Digit Participant ID).(Two-Digit Submission ID)
#                     XXX  THREE-DIGIT PARTICIPANT ID: assigned by your working group leaders
#                     YY   TWO-DIGIT  SUBMISSION ID:  (self assigned) label a solver/grid/computational approach
#                     K.KK ALPHA: Angle of attack for the solution
#                     L    GRID LEVEL: 1, 2, 3, 4, 5, or 6
#                     EXAMPLE: 007.02 - ALPHA 2.50 - GRID 3 - WING SECTION  1
#
# 
#       NOMENCLATURE:
#                  X:   X coordinate
#                  Y:   Y coordinate
#                  Z:   Z coordinate
#                X/C:   Chord Fraction = (X - X_LE)/CHORD
#                 CP:   Coefficient of pressure
#                 CF:   Skin-friction coefficient at wall [tauw/(freestream dynamic pressure)]
#        CFX,CFY,CFZ:   Components of skin-friction coefficient at wall
#                   
#        DEFINITIONS:   CTU --> Convective Time Unit  (Uinf/Cref is 1.00 CTU)
#
#   REFERENCE VALUES: ONERA OAT15A (ONE CELL WIDE)
#                       Planform ref area, A         =  Cref * span (span is grid dependent)
#                       Mean aerodynamic chord, Cref =    230.00 mm
#                       x moment center              =     57.50 mm
#                       y moment center              =      0.00 mm
#                       z moment center              =      0.00 mm
#
#   REFERENCE VALUES: Common Research Model
#                       Planform ref area, A         = 594720.00 inches^2
#                       Mean aerodynamic chord, Cref =    275.80 inches
#                       Full-span length, B          =   2313.50 inches
#                       Semi-span length, BO2        =   1156.75 inches
#                       x moment center              =   1325.90 inches
#                       y moment center              =      0.00 inches
#                       z moment center              =    177.95 inches
#                       Aspect Ratio, AR             =      9.00
#
#   CONFIGURATION:      ONERA OAT15A
#                       CRMWB   (Common Research Model Wing/Body)
#                       CRMWBNP (Common Research Model Wing/Body/Nacelle/Pylon)
#
#
#              NOTES:   1. All numerical data fields can be free-formatted.
#                       2. Please use at least 4 decimal places for coordinate values
#                       3. Please use at least 6 decimal places for coefficient values
#                       4. Only include one grid type, grid size, soln method, turb model, etc per form.
#                       5. Fill fields with value of -999 for data that are not available.
#
#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++

TITLE = "014.02"
# Column       1     2     3     4       5      6      7       8       9
VARIABLES =   "X"   "Y"   "Z"   "X/C"   "CP"   "CF"   "CFX"   "CFY"   "CFZ"

#---------------------------------------------------
#   PARTICIPANT, GRID, AND SOLVER INFORMATION
#---------------------------------------------------
DATASETAUXDATA ParticipantID   = "014"
DATASETAUXDATA SubmissionDate  = "5th Nov,2024"
DATASETAUXDATA Name            = "Kartik Venkatraman, Adithya Udupa"
DATASETAUXDATA Email           = "kartik@iisc.ac.in, adithyaudupa3@gmail.com"
DATASETAUXDATA Institution     = "Indian Institute of Science"
DATASETAUXDATA SolverName      = "SU2 8.0.1 'Harrier'"
DATASETAUXDATA BasicAlgorithm  = "RANS"
DATASETAUXDATA TurbulenceModel = "SA Edwards"
DATASETAUXDATA GridId          = "Hybrid"
DATASETAUXDATA Notes           = "Periodic boundary condition is applied "



ZONE T="014.02 - ALPHA 3 - GRID L3 - WING SECTION  1"
AUXDATA GridLevel       = "3"
AUXDATA Mach            = "0.73"
AUXDATA Re              = "3e6"
AUXDATA Alpha           = "3"
AUXDATA Tstatic         = "-999"
AUXDATA CLtotal         = "1.2184418"
AUXDATA Eta             = "-999"
AUXDATA Dt              = "-999"
AUXDATA CtuStart        = "-999"
AUXDATA CtuAvg          = "-999"
AUXDATA GridFileName    = "ONERA-OAT15A_230mmChord_780mmSpan_upZ_2024_09_05_Unstructured_Level-3.cgns"
X                    Y                    Z                    X/C                  CP                   CF                   CFX                  CFY                  CFZ                 
0.185321             -0.0115              0.00876426           -0.80574348          -0.884561            0.00264422           0.00260575           -0.0                 -0.00044938         
0.0428483            -0.0115              0.0133636            -0.18629696          -1.46573             0.00489037           0.00487072           -0.0                 0.00043797          
0.0439983            -0.0115              0.0134654            -0.19129696          -1.46522             0.00487816           0.00485974           -0.0                 0.00042358          
0.0416987            -0.0115              0.0132587            -0.1812987           -1.46619             0.0049025            0.00488154           -0.0                 0.0004528           
0.0405495            -0.0115              0.0131504            -0.17630217          -1.46675             0.00491521           0.00489285           0.0                  0.00046826          
0.042757             -0.0115              -0.0122089           -0.1859              -0.0563505           0.00393638           0.00392225           -0.0                 -0.00033322         
0.0416111            -0.0115              -0.0121088           -0.18091783          -0.0513333           0.00390318           0.00388753           -0.0                 -0.0003492          
0.0439035            -0.0115              -0.0123035           -0.19088478          -0.0607393           0.00396909           0.00395639           -0.0                 -0.00031726         
0.0450504            -0.0115              -0.0123928           -0.1958713           -0.0647056           0.00400064           0.00398928           -0.0                 -0.00030126         
0.0461977            -0.0115              -0.0124768           -0.20085957          -0.0686991           0.00402975           0.00401965           -0.0                 -0.00028512         
0.0473454            -0.0115              -0.0125556           -0.20584957          -0.0730063           0.00405639           0.00404747           -0.0                 -0.00026885         
0.0484935            -0.0115              -0.0126293           -0.2108413           -0.0777822           0.00407651           0.0040687            -0.0                 -0.0002522          
0.114495             -0.0115              0.0153994            -0.49780435          -1.50705             0.00437921           0.00437795           0.0                  -0.00010484         
0.114153             -0.0115              0.0154075            -0.49631739          -1.50624             0.00438122           0.00438002           0.0                  -0.00010261         
0.113811             -0.0115              0.0154154            -0.49483043          -1.50545             0.00438332           0.00438217           -0.0                 -0.0001004          
0.229802             -0.0115              0.00061356           -0.99913913          1.74488              0.0108269            0.0106255            0.0                  -0.00207868         
0.229872             -0.0115              0.00060005           -0.99944348          1.33175              0.0111918            0.0109837            0.0                  -0.00214811         
0.22973              -0.0115              0.00062775           -0.99882609          2.21581              0.00874597           0.00858315           -0.0                 -0.00167978         
0.229654             -0.0115              0.00064266           -0.99849565          2.46935              0.00341203           0.00334847           -0.0                 -0.00065554         
0.229574             -0.0115              0.00065831           -0.99814783          2.26605              0.00359055           -0.00352364          -0.0                 0.00068996          
0.22949              -0.0115              0.00067476           -0.99778261          1.3789               0.0128054            -0.0125668           0.0                  0.00246066          
0.0394007            -0.0115              0.0130387            -0.17130739          -1.46722             0.00492606           0.00490221           0.0                  0.00048419          
0.0382524            -0.0115              0.0129235            -0.16631478          -1.46781             0.00493535           0.0049099            -0.0                 0.00050053          
0.0371046            -0.0115              0.0128047            -0.16132435          -1.46845             0.00494308           0.00491594           -0.0                 0.00051727          
0.0359572            -0.0115              0.012682             -0.15633565          -1.46923             0.00495047           0.00492151           -0.0                 0.0005347           
0.0348105            -0.0115              0.0125554            -0.15135             -1.47                0.00495492           0.00492402           -0.0                 0.00055254          
0.091196             -0.0115              0.0155653            -0.39650435          -1.4711              0.00450576           0.00450558           -0.0                 4.1e-05             
0.0906608            -0.0115              0.0155602            -0.39417739          -1.47053             0.00450947           0.00450925           -0.0                 4.44e-05            
0.0900989            -0.0115              0.0155545            -0.39173435          -1.46992             0.00451345           0.00451319           0.0                  4.79e-05            
0.0895088            -0.0115              0.015548             -0.3891687           -1.4693              0.00451776           0.00451746           -0.0                 5.16e-05            
0.0888893            -0.0115              0.0155407            -0.38647522          -1.46867             0.00452218           0.00452184           -0.0                 5.54e-05            
0.0882388            -0.0115              0.0155324            -0.38364696          -1.46805             0.00452691           0.00452652           -0.0                 5.95e-05            
0.0875558            -0.0115              0.0155232            -0.38067739          -1.46741             0.00453183           0.00453138           -0.0                 6.38e-05            
0.0868387            -0.0115              0.0155127            -0.37755957          -1.46677             0.00453714           0.00453662           -0.0                 6.83e-05            
0.0860857            -0.0115              0.015501             -0.37428565          -1.46613             0.00454242           0.00454183           -0.0                 7.31e-05            
0.160544             -0.0115              0.0124042            -0.69801739          -0.950474            0.00036617           -0.00036379          0.0                  4.16e-05            
0.161679             -0.0115              0.0122726            -0.70295217          -1.00788             0.00042725           -0.00042433          0.0                  4.99e-05            
0.159407             -0.0115              0.0125326            -0.69307391          -0.915981            0.00043427           -0.0004316           -0.0                 4.81e-05            
0.15827              -0.0115              0.0126577            -0.68813043          -0.896586            0.00051137           -0.00050838          0.0                  5.52e-05            
0.157131             -0.0115              0.0127797            -0.68317826          -0.870465            0.00050187           -0.00049909          -0.0                 5.27e-05            
0.155991             -0.0115              0.0128985            -0.67822174          -0.853054            0.00044347           -0.00044114          -0.0                 4.54e-05            
0.15485              -0.0115              0.0130142            -0.67326087          -0.881428            0.00051831           -0.00051574          -0.0                 5.16e-05            
0.153708             -0.0115              0.013127             -0.66829565          -0.94634             0.00069307           -0.00068981          -0.0                 6.71e-05            
0.152564             -0.0115              0.0132368            -0.66332174          -0.974139            0.0007494            -0.00074606          -0.0                 7.06e-05            
0.156007             -0.0115              -0.00332094          -0.6782913           0.257458             0.00147206           0.00145378           0.0                  0.00023127          
0.157143             -0.0115              -0.00314057          -0.68323043          0.217124             0.0012871            0.00127127           0.0                  0.00020125          
0.158279             -0.0115              -0.00296112          -0.68816957          0.201222             0.00111353           0.00109999           -0.0                 0.00017313          
0.159416             -0.0115              -0.00278277          -0.69311304          0.265711             0.0010388            0.00102634           -0.0                 0.00016046          
0.160553             -0.0115              -0.00260566          -0.69805652          0.40644              0.00123024           0.0012157            0.0                  0.00018862          
0.102867             -0.0115              0.015578             -0.44724783          -1.48586             0.00443747           0.00443736           0.0                  -3.1e-05            
0.102525             -0.0115              0.0155803            -0.44576087          -1.48541             0.00443864           0.00443855           0.0                  -2.89e-05           
0.102183             -0.0115              0.0155825            -0.44427391          -1.48497             0.00443964           0.00443956           0.0                  -2.68e-05           
0.101841             -0.0115              0.0155845            -0.44278696          -1.48455             0.00444049           0.00444043           -0.0                 -2.47e-05           
0.101499             -0.0115              0.0155863            -0.4413              -1.48414             0.00444135           0.0044413            -0.0                 -2.25e-05           
0.0509035            -0.0115              0.0140139            -0.22131957          -1.46276             0.0048093            0.00479684           -0.0                 0.00034598          
0.0497521            -0.0115              0.0139295            -0.21631348          -1.46325             0.00482005           0.00480673           -0.0                 0.00035798          
0.0486009            -0.0115              0.0138424            -0.21130826          -1.46361             0.00483089           0.00481668           -0.0                 0.0003703           
0.0474498            -0.0115              0.0137525            -0.20630348          -1.464               0.00484241           0.00482724           -0.0                 0.00038302          
0.0462991            -0.0115              0.0136598            -0.20130043          -1.46435             0.00485414           0.00483795           -0.0                 0.00039611          
0.229301             -0.0115              -0.00049432          -0.99696087          -0.301384            0.0100818            0.0100178            0.0                  -0.00113378         
0.229394             -0.0115              -0.00050495          -0.99736522          -0.323538            0.013346             0.0132607            -0.0                 -0.00150598         
0.229484             -0.0115              -0.00051511          -0.99775652          -0.166139            0.016885             0.0167766            -0.0                 -0.00191086         
0.229569             -0.0115              -0.0005248           -0.99812609          0.0130292            0.0187037            0.0185829            0.0                  -0.00212162         
0.22965              -0.0115              -0.00053405          -0.99847826          0.115465             0.0171513            0.0170402            0.0                  -0.00194908         
0.147292             -0.0115              0.0137043            -0.6404              -0.474157            0.00101291           -0.00100944          0.0                  8.37e-05            
0.14638              -0.0115              0.013779             -0.63643478          -0.543003            0.00110742           -0.00110381          -0.0                 8.94e-05            
0.145511             -0.0115              0.0138485            -0.63265652          -0.664105            0.00124637           -0.00124248          -0.0                 9.83e-05            
0.144683             -0.0115              0.0139132            -0.62905652          -0.76996             0.00126348           -0.00125972          0.0                  9.75e-05            
0.143895             -0.0115              0.0139735            -0.62563043          -0.850374            0.00127535           -0.00127171          -0.0                 9.63e-05            
0.143144             -0.0115              0.0140298            -0.62236522          -0.916604            0.00116472           -0.00116153          -0.0                 8.62e-05            
0.142429             -0.0115              0.0140823            -0.61925652          -0.989358            0.00088878           -0.00088644          -0.0                 6.45e-05            
0.141747             -0.0115              0.0141314            -0.6162913           -1.05956             0.00067672           -0.00067501          -0.0                 4.82e-05            
0.141098             -0.0115              0.0141772            -0.61346957          -1.13818             0.00036075           -0.00035986          -0.0                 2.52e-05            
0.14048              -0.0115              0.0142201            -0.61078261          -1.2097              0.00031084           0.0003101            -0.0                 -2.13e-05           
0.139892             -0.0115              0.0142603            -0.60822609          -1.21333             0.00044018           0.00043917           0.0                  -2.97e-05           
0.139331             -0.0115              0.0142979            -0.60578696          -1.19772             5.46e-05             5.45e-05             -0.0                 -3.63e-06           
0.138797             -0.0115              0.0143332            -0.60346522          -1.31513             8.9e-06              8.88e-06             -0.0                 -5.8e-07            
0.138288             -0.0115              0.0143662            -0.60125217          -1.43978             0.00145689           0.00145387           -0.0                 -9.38e-05           
0.137804             -0.0115              0.0143972            -0.59914783          -1.50217             0.00243792           0.00243301           -0.0                 -0.00015475         
0.137342             -0.0115              0.0144264            -0.59713913          -1.53935             0.00315197           0.00314579           -0.0                 -0.00019731         
0.136903             -0.0115              0.0144537            -0.59523043          -1.56237             0.00369859           0.00369153           -0.0                 -0.00022846         
0.136484             -0.0115              0.0144795            -0.5934087           -1.57206             0.00399279           0.00398536           -0.0                 -0.00024348         
0.136086             -0.0115              0.0145037            -0.59167826          -1.57456             0.00410225           0.0040948            -0.0                 -0.00024709         
0.135706             -0.0115              0.0145264            -0.59002609          -1.57521             0.00414608           0.00413873           -0.0                 -0.0002468          
0.121675             -0.0115              0.0151875            -0.52902174          -1.52703             0.00432566           0.00432298           0.0                  -0.00015221         
0.121333             -0.0115              0.0151994            -0.52753478          -1.52594             0.0043285            0.0043259            -0.0                 -0.00014992         
0.120991             -0.0115              0.0152111            -0.52604783          -1.52485             0.00433141           0.00432889           -0.0                 -0.00014764         
0.205194             -0.0115              0.00114532           -0.89214783          -0.0578399           0.00106575           0.00106553           0.0                  -2.15e-05           
0.204045             -0.0115              0.0011654            -0.88715217          0.0409356            0.00104963           0.00104952           -0.0                 -1.54e-05           
0.206344             -0.0115              0.00111904           -0.89714783          -0.125138            0.0010882            0.00108784           0.0                  -2.77e-05           
0.207494             -0.0115              0.00108673           -0.90214783          -0.158087            0.00104877           0.00104828           -0.0                 -3.21e-05           
0.224265             -0.0115              2.31e-05             -0.97506522          0.496927             0.00198279           0.0019742            0.0                  -0.00018436         
0.223914             -0.0115              5.56e-05             -0.97353913          0.581141             0.00154498           0.00153846           0.0                  -0.00014178         
0.224599             -0.0115              -8.29e-06            -0.97651739          0.341995             0.00258562           0.00257413           0.0                  -0.0002434          
0.224917             -0.0115              -3.85e-05            -0.9779              0.118258             0.00308469           0.00307067           0.0                  -0.00029376         
0.22522              -0.0115              -6.77e-05            -0.97921739          -0.0910964           0.00336093           0.00334532           0.0                  -0.00032359         
0.00262456           -0.0115              -0.00330639          -0.01141113          0.859774             0.00322134           0.0027676            -0.0                 -0.00164845         
0.00291546           -0.0115              -0.00347534          -0.01267591          0.833554             0.003209             0.00279174           -0.0                 -0.00158235         
0.018865             -0.0115              -0.00877281          -0.08202174          0.225305             0.00286351           0.00279841           -0.0                 -0.00060711         
0.01999              -0.0115              -0.00901146          -0.08691304          0.204684             0.00290207           0.00284147           -0.0                 -0.00058999         
0.021117             -0.0115              -0.00924039          -0.09181304          0.185324             0.00294826           0.00289158           -0.0                 -0.00057536         
0.0222458            -0.0115              -0.00946032          -0.09672087          0.166833             0.00300652           0.00295318           0.0                  -0.00056386         
0.0233763            -0.0115              -0.00967176          -0.10163609          0.148963             0.00307208           0.0030217            0.0                  -0.00055408         
0.0245082            -0.0115              -0.00987517          -0.10655739          0.131676             0.00314189           0.00309423           -0.0                 -0.00054518         
0.0256415            -0.0115              -0.0100709           -0.11148478          0.114912             0.00321418           0.00316905           -0.0                 -0.00053669         
0.0267761            -0.0115              -0.0102592           -0.11641783          0.0985902            0.00328655           0.00324385           -0.0                 -0.0005281          
0.0279119            -0.0115              -0.0104405           -0.12135609          0.0826759            0.00335671           0.00331637           -0.0                 -0.00051884         
0.0290487            -0.0115              -0.0106148           -0.1262987           0.0672868            0.003423             0.003385             0.0                  -0.00050863         
0.0301866            -0.0115              -0.0107823           -0.13124609          0.0524195            0.00348496           0.00344927           -0.0                 -0.00049746         
0.0313255            -0.0115              -0.0109432           -0.13619783          0.0381371            0.00354217           0.00350877           -0.0                 -0.00048531         
0.0324653            -0.0115              -0.0110975           -0.14115348          0.0245765            0.00359488           0.00356372           -0.0                 -0.00047224         
0.033606             -0.0115              -0.0112453           -0.14611304          0.0118063            0.00364289           0.00361395           -0.0                 -0.00045827         
0.0347475            -0.0115              -0.0113869           -0.15107609          -0.00013905          0.00368683           0.00366004           -0.0                 -0.00044364         
0.0358897            -0.0115              -0.0115222           -0.15604217          -0.0112444           0.00372745           0.00370274           -0.0                 -0.00042849         
0.0370327            -0.0115              -0.0116513           -0.16101174          -0.0214489           0.00376501           0.0037423            -0.0                 -0.00041289         
0.0381764            -0.0115              -0.0117745           -0.16598435          -0.0306267           0.00380063           0.00377983           -0.0                 -0.00039708         
0.0393207            -0.0115              -0.0118917           -0.17095957          -0.0386389           0.0038354            0.00381641           0.0                  -0.00038115         
0.0404656            -0.0115              -0.0120031           -0.17593739          -0.0454581           0.00386945           0.00385218           0.0                  -0.00036516         
0.168519             -0.0115              -0.00141561          -0.7326913           -0.00332184          0.00060249           0.00059649           0.0                  8.48e-05            
0.169658             -0.0115              -0.00125512          -0.73764348          0.0342347            0.00066315           0.00065679           0.0                  9.16e-05            
0.170797             -0.0115              -0.00109767          -0.74259565          0.12385              0.00079263           0.00078533           -0.0                 0.00010735          
0.171938             -0.0115              -0.00094348          -0.74755652          0.256493             0.00095446           0.00094604           -0.0                 0.00012646          
0.173078             -0.0115              -0.00079281          -0.75251304          0.425528             0.00116107           0.00115132           -0.0                 0.00015015          
0.226971             -0.0115              -0.00024275          -0.98683043          0.0353831            0.00243336           0.0024205            0.0                  -0.00024985         
0.227176             -0.0115              -0.00026397          -0.98772174          0.25155              0.00262573           0.00261164           0.0                  -0.00027163         
0.227371             -0.0115              -0.00028433          -0.98856957          0.487346             0.00286709           0.00285149           -0.0                 -0.00029872         
0.227557             -0.0115              -0.00030386          -0.98937826          0.73992              0.00274544           0.0027303            0.0                  -0.000288           
0.227734             -0.0115              -0.00032258          -0.99014783          1.04455              0.00173356           0.00172386           -0.0                 -0.00018305         
0.219986             -0.0115              0.00249222           -0.95646087          1.02709              0.00065743           0.00064628           -0.0                 -0.00012058         
0.219422             -0.0115              0.00259732           -0.9540087           0.561054             0.00017149           0.00016859           0.0                  -3.14e-05           
0.21883              -0.0115              0.00270744           -0.95143478          0.345843             0.00020774           0.00020424           0.0                  -3.79e-05           
0.218208             -0.0115              0.00282284           -0.94873043          0.270203             0.00020209           0.0001987            0.0                  -3.68e-05           
0.217555             -0.0115              0.00294377           -0.9458913           0.299726             3.78e-05             3.71e-05             -0.0                 -6.87e-06           
0.0336643            -0.0115              0.0124247            -0.14636652          -1.47096             0.0049581            0.00492512           -0.0                 0.00057092          
0.0325189            -0.0115              0.0122898            -0.14138652          -1.47194             0.00495883           0.00492363           0.0                  0.00058984          
0.0313741            -0.0115              0.0121504            -0.13640913          -1.47298             0.00495799           0.00492038           0.0                  0.00060952          
0.0302301            -0.0115              0.0120062            -0.13143522          -1.47398             0.00495209           0.00491192           0.0                  0.0006295           
0.029087             -0.0115              0.0118572            -0.12646522          -1.47517             0.00494509           0.00490214           0.0                  0.00065031          
0.21928              -0.0115              0.00044567           -0.9533913           0.196306             0.00160779           0.00160316           0.0                  -0.00012203         
0.219852             -0.0115              0.00040154           -0.95587826          0.222639             0.00162799           0.00162305           0.0                  -0.00012676         
0.220396             -0.0115              0.00035847           -0.95824348          0.217846             0.00171729           0.00171183           0.0                  -0.00013691         
0.220915             -0.0115              0.0003165            -0.9605              0.171828             0.00191326           0.0019069            -0.0                 -0.00015591         
0.221409             -0.0115              0.00027569           -0.96264783          0.11023              0.00207833           0.00207113           -0.0                 -0.00017286         
0.221879             -0.0115              0.00023604           -0.9646913           0.0774735            0.00206783           0.00206039           0.0                  -0.0001753          
0.222327             -0.0115              0.00019758           -0.96663913          0.11582              0.0019796            0.00197221           -0.0                 -0.00017085         
0.222753             -0.0115              0.00016031           -0.9684913           0.200316             0.00169582           0.00168927           0.0                  -0.00014883         
0.223159             -0.0115              0.00012423           -0.97025652          0.3564               0.00135369           0.0013483            0.0                  -0.0001207          
0.223546             -0.0115              8.93e-05             -0.97193913          0.513293             0.00120038           0.00119546           -0.0                 -0.00010863         
0.107313             -0.0115              0.0155329            -0.46657826          -1.49243             0.00441923           0.00441884           -0.0                 -5.89e-05           
0.107655             -0.0115              0.0155283            -0.46806522          -1.49301             0.00441772           0.00441729           -0.0                 -6.1e-05            
0.106971             -0.0115              0.0155374            -0.4650913           -1.49187             0.00442074           0.00442037           -0.0                 -5.67e-05           
0.106629             -0.0115              0.0155417            -0.46360435          -1.49132             0.00442226           0.00442193           0.0                  -5.46e-05           
0.00265868           -0.0115              0.0046119            -0.01155948          -0.794358            0.00814361           0.00633048           -0.0                 0.00512283          
0.00296569           -0.0115              0.00485145           -0.0128943           -0.866391            0.00788298           0.00630108           -0.0                 0.00473686          
0.00237479           -0.0115              0.00437327           -0.01032517          -0.717166            0.00844965           0.00636801           -0.0                 0.00555383          
0.00211309           -0.0115              0.00413606           -0.00918735          -0.636344            0.00865239           0.00630112           -0.0                 0.00592957          
0.00187269           -0.0115              0.00390077           -0.00814213          -0.551129            0.00887224           0.00622203           -0.0                 0.00632479          
0.0016526            -0.0115              0.00366797           -0.00718522          -0.464522            0.0089727            0.00603867           -0.0                 0.00663655          
0.00145182           -0.0115              0.00343823           -0.00631226          -0.37568             0.00912474           0.00587253           -0.0                 0.00698386          
0.0012693            -0.0115              0.00321213           -0.0055187           -0.285663            0.00913539           0.00560291           -0.0                 0.00721545          
0.00110393           -0.0115              0.00299022           -0.0047997           -0.195966            0.00914436           0.0053268            -0.0                 0.00743266          
0.00095461           -0.0115              0.00277304           -0.00415049          -0.108079            0.00904951           0.00499025           -0.0                 0.00754924          
0.00082022           -0.0115              0.00256103           -0.00356617          -0.0223958           0.00896106           0.00466243           -0.0                 0.0076526           
0.00069967           -0.0115              0.00235458           -0.00304203          0.059761             0.00880219           0.00430585           -0.0                 0.00767713          
0.0599879            -0.0115              -0.0130988           -0.26081696          -0.18199             0.00381966           0.00381886           -0.0                 -7.78e-05           
0.0611382            -0.0115              -0.01312             -0.26581826          -0.185495            0.00378792           0.00378741           -0.0                 -6.2e-05            
0.113469             -0.0115              0.0154232            -0.49334348          -1.50468             0.00438541           0.00438431           0.0                  -9.82e-05           
0.113127             -0.0115              0.0154307            -0.49185652          -1.50393             0.00438741           0.00438636           0.0                  -9.6e-05            
0.112785             -0.0115              0.0154381            -0.49036957          -1.5032              0.00438929           0.00438828           -0.0                 -9.38e-05           
0.112443             -0.0115              0.0154454            -0.48888261          -1.50248             0.00439112           0.00439017           -0.0                 -9.16e-05           
0.112101             -0.0115              0.0154524            -0.48739565          -1.50177             0.00439298           0.00439207           -0.0                 -8.94e-05           
0.111759             -0.0115              0.0154593            -0.4859087           -1.50106             0.00439492           0.00439405           0.0                  -8.72e-05           
0.111417             -0.0115              0.015466             -0.48442174          -1.50036             0.00439694           0.00439611           -0.0                 -8.5e-05            
0.111075             -0.0115              0.0154725            -0.48293478          -1.49965             0.00439902           0.00439824           -0.0                 -8.28e-05           
0.110733             -0.0115              0.0154789            -0.48144783          -1.49895             0.00440112           0.00440038           -0.0                 -8.06e-05           
0.110391             -0.0115              0.015485             -0.47996087          -1.49826             0.00440323           0.00440253           -0.0                 -7.84e-05           
0.110049             -0.0115              0.015491             -0.47847391          -1.49757             0.00440529           0.00440463           -0.0                 -7.62e-05           
0.109707             -0.0115              0.0154969            -0.47698696          -1.49689             0.00440728           0.00440666           0.0                  -7.4e-05            
0.109365             -0.0115              0.0155025            -0.4755              -1.49622             0.00440918           0.0044086            0.0                  -7.18e-05           
0.109023             -0.0115              0.015508             -0.47401304          -1.49554             0.00441103           0.00441048           0.0                  -6.97e-05           
0.108681             -0.0115              0.0155133            -0.47252609          -1.49488             0.00441283           0.00441232           -0.0                 -6.75e-05           
0.108339             -0.0115              0.0155185            -0.47103913          -1.49424             0.00441454           0.00441406           -0.0                 -6.53e-05           
0.107997             -0.0115              0.0155235            -0.46955217          -1.49361             0.00441616           0.00441571           -0.0                 -6.32e-05           
0.00059194           -0.0115              0.002154             -0.00257363          0.138945             0.00865817           0.00396643           -0.0                 0.00769619          
0.00049606           -0.0115              0.00195951           -0.00215677          0.214114             0.00846172           0.00361478           -0.0                 0.00765075          
0.00041111           -0.0115              0.00177128           -0.00178743          0.285812             0.00827331           0.0032801            -0.0                 0.0075953           
0.00033623           -0.0115              0.00158941           -0.00146185          0.353203             0.0080562            0.00294749           -0.0                 0.00749764          
0.00027064           -0.0115              0.00141396           -0.00117668          0.417127             0.00785313           0.00263275           -0.0                 0.00739866          
0.00021364           -0.0115              0.00124491           -0.00092887          0.477148             0.00763587           0.00232504           -0.0                 0.00727329          
0.0001646            -0.0115              0.00108225           -0.00071564          0.53403              0.00742389           0.00203047           -0.0                 0.00714082          
0.00012293           -0.0115              0.00092589           -0.00053446          0.587262             0.00719905           0.00174397           -0.0                 0.00698462          
8.81e-05             -0.0115              0.00077578           -0.00038304          0.637488             0.006986             0.00146987           -0.0                 0.00682962          
5.96e-05             -0.0115              0.0006318            -0.00025913          0.684776             0.0067699            0.00120253           -0.0                 0.00666224          
3.72e-05             -0.0115              0.00049384           -0.00016174          0.729617             0.00655099           0.00094307           -0.0                 0.00648276          
2.04e-05             -0.0115              0.00036179           -8.87e-05            0.771818             0.00632214           0.00069097           -0.0                 0.00628427          
8.79e-06             -0.0115              0.00023553           -3.822e-05           0.811912             0.0060757            0.00044729           -0.0                 0.00605922          
2.13e-06             -0.0115              0.00011497           -9.26e-06            0.849188             0.00581595           0.0002168            -0.0                 0.00581191          
-0.0                 -0.0115              0.0                  0.0                  0.88448              0.00555808           -3.59e-06            -0.0                 0.00555808          
0.211719             -0.0115              0.00091898           -0.92051739          -0.0687132           0.00089531           0.00089427           0.0                  -4.32e-05           
0.210739             -0.0115              0.00096449           -0.91625652          -0.129369            0.00089553           0.00089465           0.0                  -3.97e-05           
0.212652             -0.0115              0.00087211           -0.92457391          0.0125237            0.0009085            0.00090727           -0.0                 -4.71e-05           
0.213541             -0.0115              0.00082433           -0.92843913          0.108066             0.00094121           0.00093977           -0.0                 -5.2e-05            
0.214387             -0.0115              0.00077604           -0.93211739          0.205971             0.00097686           0.00097519           0.0                  -5.71e-05           
0.229402             -0.0115              0.00069202           -0.9974              0.53422              0.0121597            -0.0119332           0.0                  0.0023361           
0.229309             -0.0115              0.00071014           -0.99699565          0.293436             0.0057539            -0.0056468           -0.0                 0.00110502          
0.229212             -0.0115              0.00072915           -0.99657391          0.413256             0.00069862           -0.00068562          -0.0                 0.00013411          
0.22911              -0.0115              0.00074911           -0.99613043          0.476968             0.00124233           0.00121924           -0.0                 -0.0002384          
0.100131             -0.0115              0.0155919            -0.43535217          -1.48246             0.00444723           0.00444721           -0.0                 -1.41e-05           
0.100473             -0.0115              0.0155907            -0.43683913          -1.4829              0.00444539           0.00444536           -0.0                 -1.62e-05           
0.0997886            -0.0115              0.0155929            -0.43386348          -1.48202             0.00444918           0.00444917           0.0                  -1.2e-05            
0.0852951            -0.0115              0.0154879            -0.37084826          -1.4655              0.00454815           0.00454748           -0.0                 7.82e-05            
0.0844649            -0.0115              0.0154732            -0.3672387           -1.46482             0.00455411           0.00455334           -0.0                 8.35e-05            
0.0835933            -0.0115              0.0154567            -0.36344913          -1.46413             0.00456102           0.00456015           -0.0                 8.91e-05            
