0.00288198           -0.0115              0.00478785           0.02081674           -0.775086            6.36e-06             0.00821817           4e-08               
0.00317534           -0.0115              0.00500551           0.02176309           -0.838967            6.79e-06             0.00790728           2e-08               
0.00652328           -0.0115              -0.00515555          -0.02241543          0.572726             4.84e-06             0.00310557           1e-08               
0.00606965           -0.0115              -0.0049715           -0.02161522          0.595748             4.79e-06             0.00312248           2e-08               
0.00563952           -0.0115              -0.00479159          -0.020833            0.618499             5.09e-06             0.00314104           1e-08               
0.00523178           -0.0115              -0.00461575          -0.02006848          0.641084             4.7e-06              0.00316434           1e-08               
0.00484544           -0.0115              -0.00444376          -0.0193207           0.663603             4.66e-06             0.00319137           1e-08               
0.00447955           -0.0115              -0.00427544          -0.01858887          0.686159             4.75e-06             0.00322066           1e-08               
0.0041332            -0.0115              -0.0041106           -0.01787217          0.708768             4.67e-06             0.00325181           2e-08               
0.00380556           -0.0115              -0.00394903          -0.0171697           0.731569             4.9e-06              0.0032846            2e-08               
0.00349584           -0.0115              -0.00379056          -0.0164807           0.75454              5.62e-06             0.00331797           2e-08               
0.00320331           -0.0115              -0.00363495          -0.01580413          0.777859             4.67e-06             0.00335033           1e-08               
0.00292727           -0.0115              -0.00348203          -0.01513926          0.801415             4.28e-06             0.00337933           2e-08               
0.00266708           -0.0115              -0.00333161          -0.01448526          0.825381             4.79e-06             0.00340543           2e-08               
0.00242215           -0.0115              -0.0031835           -0.0138413           0.849671             4.44e-06             0.00342347           2e-08               
0.00219192           -0.0115              -0.00303754          -0.0132067           0.874311             4.82e-06             0.00343116           2e-08               
0.192506             -0.0115              0.00750149           0.03261517           -0.287586            1.456e-05            0.00010228           6e-08               
0.193265             -0.0115              0.00736592           0.03202574           -0.283712            1.447e-05            0.00011579           6e-08               
0.194024             -0.0115              0.00723007           0.03143509           -0.279837            1.442e-05            0.00012899           6e-08               
0.194783             -0.0115              0.00709398           0.03084339           -0.275975            1.437e-05            0.00014187           6e-08               
0.195542             -0.0115              0.00695766           0.0302507            -0.272118            1.432e-05            0.00015444           6e-08               
0.196301             -0.0115              0.00682114           0.02965713           -0.268285            1.432e-05            0.00016671           6e-08               
0.197059             -0.0115              0.00668443           0.02906274           -0.264462            1.429e-05            0.00017865           6e-08               
0.197818             -0.0115              0.00654755           0.02846761           -0.26067             1.428e-05            0.0001903            6e-08               
0.198576             -0.0115              0.00641052           0.02787183           -0.256897            1.433e-05            0.00020172           6e-08               
0.199334             -0.0115              0.00627334           0.02727539           -0.253154            1.436e-05            0.00021288           6e-08               
0.200092             -0.0115              0.00613604           0.02667843           -0.249439            1.44e-05             0.0002238            6e-08               
0.20085              -0.0115              0.00599862           0.02608096           -0.24575             1.439e-05            0.00023441           5e-08               
0.201608             -0.0115              0.00586111           0.02548309           -0.242099            1.448e-05            0.00024471           5e-08               
0.202365             -0.0115              0.00572351           0.02488483           -0.23848             1.451e-05            0.00025476           5e-08               
0.203123             -0.0115              0.00558583           0.02428622           -0.234898            1.461e-05            0.0002645            5e-08               
0.169922             -0.0115              -0.00121839          -0.00529735          0.282378             5.77e-06             0.00142415           1e-08               
0.169163             -0.0115              -0.00132448          -0.00575861          0.278138             5.77e-06             0.00143616           1e-08               
0.168404             -0.0115              -0.00143187          -0.00622552          0.273825             5.84e-06             0.00144879           1e-08               
0.167646             -0.0115              -0.0015405           -0.00669783          0.269444             5.83e-06             0.00146194           1e-08               
0.166888             -0.0115              -0.00165029          -0.00717517          0.264992             5.83e-06             0.00147561           1e-08               
0.16613              -0.0115              -0.00176119          -0.00765735          0.260481             5.78e-06             0.00148984           1e-08               
0.165372             -0.0115              -0.00187312          -0.008144            0.255908             5.81e-06             0.00150453           1e-08               
0.164614             -0.0115              -0.00198604          -0.00863496          0.251282             5.77e-06             0.00151966           1e-08               
0.163856             -0.0115              -0.00209987          -0.00912987          0.246606             5.84e-06             0.00153523           1e-08               
0.163099             -0.0115              -0.00221455          -0.00962848          0.241878             5.82e-06             0.00155117           1e-08               
0.162341             -0.0115              -0.00233004          -0.01013061          0.23711              5.83e-06             0.0015675            1e-08               
0.217343             -0.0115              0.00298306           0.01296983           -0.174832            1.694e-05            0.00039248           3e-08               
0.217986             -0.0115              0.00286402           0.01245226           -0.172332            1.702e-05            0.00039654           3e-08               
0.218599             -0.0115              0.00275044           0.01195843           -0.169944            1.711e-05            0.00040036           3e-08               
0.219182             -0.0115              0.00264206           0.01148722           -0.167662            1.717e-05            0.00040399           3e-08               
0.219737             -0.0115              0.00253864           0.01103757           -0.165474            1.724e-05            0.00040747           3e-08               
0.220266             -0.0115              0.00243993           0.01060839           -0.163373            1.729e-05            0.00041081           3e-08               
0.22077              -0.0115              0.00234573           0.01019883           -0.161353            1.734e-05            0.00041405           3e-08               
0.126019             -0.0115              -0.00804061          -0.03495917          -0.00975202          6.3e-06              0.00252867           1e-08               
0.125262             -0.0115              -0.00815143          -0.035441            -0.0148718           6.31e-06             0.00255023           1e-08               
0.124504             -0.0115              -0.00826155          -0.03591978          -0.0199767           6.32e-06             0.00257177           1e-08               
0.123746             -0.0115              -0.00837094          -0.03639539          -0.025067            6.33e-06             0.00259324           2e-08               
0.122987             -0.0115              -0.00847959          -0.03686778          -0.030145            6.34e-06             0.00261476           1e-08               
0.122229             -0.0115              -0.00858748          -0.03733687          -0.0352118           6.35e-06             0.00263628           2e-08               
0.121471             -0.0115              -0.0086946           -0.03780261          -0.040265            6.35e-06             0.00265784           1e-08               
0.120712             -0.0115              -0.00880092          -0.03826487          -0.0453009           6.36e-06             0.00267955           2e-08               
0.0272755            -0.0115              0.0116101            0.0504787            -1.43183             6.39e-06             0.00513222           2e-08               
0.0280372            -0.0115              0.0117158            0.05093826           -1.43152             6.12e-06             0.00514188           0.0                 
0.0287992            -0.0115              0.0118189            0.05138652           -1.43116             7.44e-06             0.00514761           2e-08               
0.0295617            -0.0115              0.0119197            0.05182478           -1.43059             6.29e-06             0.00515116           2e-08               
0.0303245            -0.0115              0.0120183            0.05225348           -1.43006             7.39e-06             0.00515518           1e-08               
0.0310877            -0.0115              0.0121147            0.05267261           -1.4295              8.17e-06             0.00515765           2e-08               
0.08019              -0.0115              0.0153823            0.06687957           -1.41763             7.32e-06             0.00472761           1e-08               
0.080957             -0.0115              0.0154004            0.06695826           -1.41796             6.83e-06             0.00472196           2e-08               
0.0817238            -0.0115              0.0154178            0.06703391           -1.41823             8.49e-06             0.00471605           2e-08               
0.160484             -0.0115              0.0124111            0.0539613            -0.409256            1.675e-05            0.00040154           5e-08               
0.161249             -0.0115              0.0123228            0.05357739           -0.407728            1.692e-05            0.00039949           5e-08               
0.162014             -0.0115              0.012233             0.05318696           -0.406149            1.697e-05            0.0003966            5e-08               
0.162779             -0.0115              0.0121416            0.05278957           -0.404544            1.711e-05            0.00039315           5e-08               
0.00349034           -0.0115              0.00522436           0.02271461           -0.898015            7.16e-06             0.00764743           4e-08               
0.00382783           -0.0115              0.00544415           0.02367022           -0.95374             7.02e-06             0.00732913           3e-08               
0.00418869           -0.0115              0.00566462           0.02462878           -1.00518             7.22e-06             0.00706153           4e-08               
0.00457384           -0.0115              0.00588556           0.02558939           -1.05281             6.63e-06             0.0067477            3e-08               
0.00498423           -0.0115              0.00610681           0.02655135           -1.09663             6.88e-06             0.00647248           1e-08               
0.00542084           -0.0115              0.00632822           0.027514             -1.1363              7.8e-06              0.00619009           1e-08               
0.00588471           -0.0115              0.00654967           0.02847683           -1.17322             6.82e-06             0.00591419           2e-08               
0.163544             -0.0115              0.0120486            0.05238522           -0.402885            1.717e-05            0.000389             4e-08               
0.164309             -0.0115              0.011954             0.05197391           -0.401188            1.726e-05            0.00038457           4e-08               
0.165074             -0.0115              0.0118578            0.05155565           -0.39944             1.728e-05            0.00037931           4e-08               
0.165838             -0.0115              0.01176              0.05113043           -0.397635            1.738e-05            0.00037336           4e-08               
0.166603             -0.0115              0.0116605            0.05069783           -0.395774            1.736e-05            0.00036672           5e-08               
0.167367             -0.0115              0.0115594            0.05025826           -0.393852            1.738e-05            0.00035932           5e-08               
0.168132             -0.0115              0.0114566            0.0498113            -0.391867            1.739e-05            0.00035085           5e-08               
0.168896             -0.0115              0.0113522            0.04935739           -0.389795            1.734e-05            0.00034138           5e-08               
0.16966              -0.0115              0.0112462            0.04889652           -0.387646            1.732e-05            0.00033106           5e-08               
0.170424             -0.0115              0.0111386            0.0484287            -0.385393            1.729e-05            0.00032              5e-08               
0.171187             -0.0115              0.0110293            0.04795348           -0.38305             1.725e-05            0.00030842           5e-08               
0.171951             -0.0115              0.0109185            0.04747174           -0.380601            1.713e-05            0.00029618           5e-08               
0.172714             -0.0115              0.0108061            0.04698304           -0.378051            1.702e-05            0.00028344           5e-08               
0.173478             -0.0115              0.0106923            0.04648826           -0.37541             1.694e-05            0.00026997           5e-08               
0.174241             -0.0115              0.0105769            0.04598652           -0.372654            1.687e-05            0.00025604           5e-08               
0.175004             -0.0115              0.0104602            0.04547913           -0.369812            1.68e-05             0.00024186           5e-08               
0.175766             -0.0115              0.010342             0.04496522           -0.366862            1.664e-05            0.00022729           5e-08               
0.176529             -0.0115              0.0102225            0.04444565           -0.363826            1.651e-05            0.0002125            5e-08               
0.177291             -0.0115              0.0101018            0.04392087           -0.360699            1.646e-05            0.00019755           5e-08               
0.178053             -0.0115              0.00997975           0.04339022           -0.357492            1.636e-05            0.00018247           5e-08               
0.178815             -0.0115              0.00985656           0.04285461           -0.354205            1.618e-05            0.00016726           5e-08               
0.211441             -0.0115              0.00406789           0.01768648           -0.198204            1.591e-05            0.00035004           4e-08               
0.212196             -0.0115              0.00392963           0.01708535           -0.19512             1.603e-05            0.00035607           4e-08               
0.212951             -0.0115              0.0037913            0.01648391           -0.192076            1.617e-05            0.00036182           4e-08               
0.213705             -0.0115              0.00365288           0.01588209           -0.189069            1.634e-05            0.00036751           4e-08               
0.21446              -0.0115              0.00351436           0.01527983           -0.186079            1.646e-05            0.00037297           4e-08               
0.0956107            -0.0115              -0.0117453           -0.05106652          -0.196023            6.63e-06             0.00340207           1e-08               
0.0948478            -0.0115              -0.0118138           -0.05136435          -0.199823            6.66e-06             0.00342444           2e-08               
0.0940848            -0.0115              -0.0118808           -0.05165565          -0.203537            6.65e-06             0.00344667           1e-08               
0.0933216            -0.0115              -0.0119463           -0.05194043          -0.207164            6.68e-06             0.00346886           1e-08               
0.0379688            -0.0115              0.0128945            0.05606304           -1.42463             7.21e-06             0.00512895           2e-08               
0.0387345            -0.0115              0.0129723            0.0564013            -1.42408             7.24e-06             0.00512312           1e-08               
0.0395005            -0.0115              0.0130486            0.05673304           -1.42363             5.8e-06              0.00511679           2e-08               
0.0402666            -0.0115              0.0131232            0.05705739           -1.42311             8.6e-06              0.00510979           1e-08               
0.0410329            -0.0115              0.0131963            0.05737522           -1.42268             6.13e-06             0.00510234           2e-08               
0.0417994            -0.0115              0.013268             0.05768696           -1.42216             7.83e-06             0.00509429           1e-08               
0.042566             -0.0115              0.0133381            0.05799174           -1.42168             6.85e-06             0.00508643           1e-08               
0.0433327            -0.0115              0.0134069            0.05829087           -1.42116             8.64e-06             0.0050787            2e-08               
0.0440996            -0.0115              0.0134742            0.05858348           -1.42074             8.31e-06             0.00507109           1e-08               
0.0448667            -0.0115              0.0135402            0.05887043           -1.42028             6.54e-06             0.00506318           0.0                 
0.0456338            -0.0115              0.0136048            0.0591513            -1.41988             7.69e-06             0.00505521           1e-08               
0.0464011            -0.0115              0.0136681            0.05942652           -1.41945             8.33e-06             0.00504735           2e-08               
0.0471685            -0.0115              0.0137301            0.05969609           -1.41912             6.22e-06             0.00503928           2e-08               
0.175999             -0.0115              -0.00042498          -0.00184774          0.313148             5.73e-06             0.00135273           1e-08               
0.175239             -0.0115              -0.00051809          -0.00225255          0.309646             5.74e-06             0.00135895           1e-08               
0.174479             -0.0115              -0.00061308          -0.00266555          0.306033             5.72e-06             0.00136609           1e-08               
0.173719             -0.0115              -0.00070988          -0.00308642          0.302329             5.77e-06             0.00137396           1e-08               
0.172959             -0.0115              -0.00080841          -0.00351482          0.298517             5.71e-06             0.00138255           1e-08               
0.145951             -0.0115              0.0138135            0.0600587            -0.444286            1.151e-05            0.00029452           6e-08               
0.146715             -0.0115              0.0137517            0.05979              -0.441735            1.186e-05            0.00030716           6e-08               
0.147479             -0.0115              0.0136887            0.05951609           -0.439315            1.212e-05            0.00031897           6e-08               
0.12905              -0.0115              -0.00759061          -0.03300265          0.0108729            6.26e-06             0.00244276           1e-08               
0.128293             -0.0115              -0.00770407          -0.03349596          0.00570032           6.27e-06             0.00246416           1e-08               
0.127535             -0.0115              -0.00781691          -0.03398657          0.00053738           6.28e-06             0.00248564           1e-08               
0.126777             -0.0115              -0.00792909          -0.0344743           -0.00461353          6.29e-06             0.00250714           1e-08               
0.192027             -0.0115              0.00097218           0.00422685           0.354684             5.99e-06             0.0014437            2e-08               
0.191262             -0.0115              0.0009339            0.00406043           0.354386             5.87e-06             0.00142931           1e-08               
0.190497             -0.0115              0.00089252           0.00388052           0.353868             5.87e-06             0.00141542           2e-08               
0.189731             -0.0115              0.00084806           0.00368722           0.35318              6.01e-06             0.00140312           1e-08               
0.188967             -0.0115              0.00080056           0.0034807            0.352303             5.83e-06             0.00139178           2e-08               
0.188202             -0.0115              0.00075006           0.00326113           0.351261             5.83e-06             0.00138147           1e-08               
0.187437             -0.0115              0.00069659           0.00302866           0.350039             5.89e-06             0.00137221           1e-08               
0.186673             -0.0115              0.0006402            0.00278349           0.348657             5.86e-06             0.00136409           1e-08               
0.185909             -0.0115              0.00058093           0.0025258            0.347098             5.84e-06             0.00135675           1e-08               
0.185145             -0.0115              0.00051883           0.00225579           0.345365             5.81e-06             0.00134995           1e-08               
0.184382             -0.0115              0.00045394           0.00197366           0.343428             5.79e-06             0.00134421           1e-08               
0.183619             -0.0115              0.00038633           0.00167968           0.34134              5.79e-06             0.00134041           1e-08               
0.182856             -0.0115              0.00031605           0.00137413           0.339135             5.72e-06             0.00133766           1e-08               
0.182093             -0.0115              0.00024318           0.00105731           0.336794             5.72e-06             0.00133551           1e-08               
0.18133              -0.0115              0.00016778           0.0007295            0.334298             5.7e-06              0.00133422           1e-08               
0.152067             -0.0115              0.0132835            0.05775435           -0.42682             1.407e-05            0.00037314           5e-08               
0.152832             -0.0115              0.0132113            0.05744043           -0.425013            1.433e-05            0.00037982           5e-08               
0.153597             -0.0115              0.0131377            0.05712043           -0.42329             1.475e-05            0.00038589           5e-08               
0.154363             -0.0115              0.0130628            0.05679478           -0.421617            1.503e-05            0.00039089           5e-08               
0.155128             -0.0115              0.0129864            0.05646261           -0.419994            1.522e-05            0.00039476           5e-08               
0.155893             -0.0115              0.0129086            0.05612435           -0.418411            1.55e-05             0.00039795           5e-08               
0.119953             -0.0115              -0.00890641          -0.03872352          -0.0503159           6.37e-06             0.00270128           2e-08               
0.119195             -0.0115              -0.00901107          -0.03917857          -0.0553064           6.38e-06             0.00272295           2e-08               
0.118436             -0.0115              -0.00911487          -0.03962987          -0.0602752           6.39e-06             0.00274462           1e-08               
0.212714             -0.0115              0.0008689            0.00377782           0.282912             7.71e-06             0.00219741           3e-08               
0.211948             -0.0115              0.0009078            0.00394693           0.28858              7.63e-06             0.00215796           3e-08               
0.211182             -0.0115              0.00094438           0.00410601           0.294003             7.56e-06             0.00211971           3e-08               
0.0313961            -0.0115              -0.0109529           -0.0476213           -0.00443251          5.21e-06             0.00369245           1e-08               
0.0306371            -0.0115              -0.0108467           -0.04715957          0.00515799           5.19e-06             0.0036527            1e-08               
0.0298785            -0.0115              -0.0107376           -0.04668522          0.0149895            5.18e-06             0.00361049           1e-08               
0.0291203            -0.0115              -0.0106255           -0.04619783          0.0249631            5.17e-06             0.00356541           2e-08               
0.0283626            -0.0115              -0.0105104           -0.04569739          0.0351706            5.15e-06             0.00351886           1e-08               
0.199688             -0.0115              0.00118255           0.00514152           0.346803             6.33e-06             0.00164695           2e-08               
0.198922             -0.0115              0.00117555           0.00511109           0.348526             6.33e-06             0.00162212           2e-08               
0.198155             -0.0115              0.00116546           0.00506722           0.350043             6.31e-06             0.00159834           2e-08               
0.197389             -0.0115              0.00115227           0.00500987           0.351333             6.17e-06             0.00157558           2e-08               
0.196623             -0.0115              0.00113596           0.00493896           0.352424             6.16e-06             0.00155391           2e-08               
0.195856             -0.0115              0.00111652           0.00485443           0.353308             6.23e-06             0.00153301           2e-08               
0.19509              -0.0115              0.00109394           0.00475626           0.353985             6.27e-06             0.00151334           2e-08               
0.194324             -0.0115              0.00106822           0.00464443           0.354469             6.07e-06             0.00149431           2e-08               
0.193558             -0.0115              0.00103935           0.00451891           0.354734             6.08e-06             0.00147657           2e-08               
0.192793             -0.0115              0.00100733           0.0043797            0.354821             5.95e-06             0.00145969           2e-08               
0.00016216           -0.0115              0.00107362           0.00466791           0.611022             5.34e-06             0.00734868           3e-08               
0.00019933           -0.0115              0.00119937           0.00521465           0.568212             5.63e-06             0.00753778           3e-08               
0.00024169           -0.0115              0.00133037           0.00578422           0.52265              5.72e-06             0.00772006           4e-08               
0.00028968           -0.0115              0.00146673           0.00637709           0.474535             5.68e-06             0.00790934           4e-08               
0.00034378           -0.0115              0.00160856           0.00699374           0.423287             5.83e-06             0.00809174           3e-08               
0.208419             -0.0115              0.00462046           0.02008896           -0.210945            1.534e-05            0.00032356           5e-08               
0.209175             -0.0115              0.00448239           0.01948865           -0.207693            1.548e-05            0.00033067           4e-08               
0.209931             -0.0115              0.00434426           0.01888809           -0.204489            1.562e-05            0.00033745           4e-08               
0.210686             -0.0115              0.0042061            0.01828739           -0.201322            1.574e-05            0.00034386           4e-08               
0.0925583            -0.0115              -0.0120103           -0.0522187           -0.210694            6.68e-06             0.00349094           2e-08               
0.0917949            -0.0115              -0.0120727           -0.05249             -0.214128            6.7e-06              0.00351289           2e-08               
0.0910314            -0.0115              -0.0121337           -0.05275522          -0.217467            6.65e-06             0.00353467           1e-08               
0.116826             -0.0115              0.0153394            0.06669304           -0.658104            2.362e-05            0.00036363           1.1e-07             
0.117054             -0.0115              0.0153331            0.06666565           -0.655483            2.325e-05            0.00035848           1.1e-07             
0.117281             -0.0115              0.0153267            0.06663783           -0.652893            2.241e-05            0.00035332           1e-07               
0.117508             -0.0115              0.0153203            0.06661              -0.650327            2.201e-05            0.00034816           1e-07               
0.0642479            -0.0115              -0.0131541           -0.05719174          -0.240556            6.28e-06             0.00407626           1e-08               
0.0634818            -0.0115              -0.0131488           -0.0571687           -0.23822             6.19e-06             0.00408281           1e-08               
0.0627157            -0.0115              -0.0131415           -0.05713696          -0.235762            6.13e-06             0.00408863           2e-08               
0.0619496            -0.0115              -0.0131321           -0.05709609          -0.233099            6.14e-06             0.00409402           1e-08               
0.0611836            -0.0115              -0.0131207           -0.05704652          -0.230316            6.14e-06             0.00409865           2e-08               
0.0604176            -0.0115              -0.0131073           -0.05698826          -0.22734             6.06e-06             0.00410272           1e-08               
0.0596516            -0.0115              -0.0130918           -0.05692087          -0.224255            6.04e-06             0.00410586           1e-08               
0.0588857            -0.0115              -0.0130743           -0.05684478          -0.220994            6.08e-06             0.00410869           2e-08               
0.0581198            -0.0115              -0.0130547           -0.05675957          -0.217637            6.06e-06             0.00411086           2e-08               
0.0573539            -0.0115              -0.0130331           -0.05666565          -0.21411             5.94e-06             0.00411268           2e-08               
0.0565881            -0.0115              -0.0130094           -0.05656261          -0.210478            5.91e-06             0.0041139            2e-08               
0.0558224            -0.0115              -0.0129836           -0.05645043          -0.20667             5.89e-06             0.00411475           2e-08               
0.0550567            -0.0115              -0.0129557           -0.05632913          -0.202758            5.88e-06             0.00411467           2e-08               
0.0542911            -0.0115              -0.0129258           -0.05619913          -0.198682            5.83e-06             0.004114             1e-08               
0.172199             -0.0115              -0.0009086           -0.00395044          0.294617             5.78e-06             0.00139189           1e-08               
0.17144              -0.0115              -0.00101038          -0.00439296          0.290618             5.75e-06             0.00140196           1e-08               
0.170681             -0.0115              -0.00111367          -0.00484204          0.28654              5.83e-06             0.00141277           1e-08               
0.0963643            -0.0115              0.0155941            0.06780043           -1.1864              0.00027412           0.00169382           1.59e-06            
0.0965917            -0.0115              0.0155945            0.06780217           -1.17034             0.00025668           0.00160421           1.4e-06             
0.0968191            -0.0115              0.0155948            0.06780348           -1.15531             0.00023987           0.00152526           1.23e-06            
0.0970464            -0.0115              0.0155951            0.06780478           -1.14127             0.0002241            0.00145536           1.09e-06            
0.0972738            -0.0115              0.0155953            0.06780565           -1.12815             0.00020935           0.00139302           9.7e-07             
0.0975012            -0.0115              0.0155955            0.06780652           -1.11585             0.00019622           0.00133685           8.8e-07             
0.0977286            -0.0115              0.0155955            0.06780652           -1.1043              0.00018422           0.00128566           8e-07               
0.117736             -0.0115              0.0153137            0.0665813            -0.647787            2.158e-05            0.00034301           1e-07               
0.117963             -0.0115              0.0153071            0.06655261           -0.645272            2.122e-05            0.00033786           1.1e-07             
0.11819              -0.0115              0.0153004            0.06652348           -0.642788            2.056e-05            0.00033273           1.1e-07             
0.0640661            -0.0115              0.0148015            0.06435435           -1.41493             8.49e-06             0.00486563           2e-08               
0.0648344            -0.0115              0.0148382            0.06451391           -1.41492             6.74e-06             0.0048587            2e-08               
0.0656026            -0.0115              0.014874             0.06466957           -1.41497             6.28e-06             0.00485145           2e-08               
0.0663709            -0.0115              0.0149088            0.06482087           -1.41496             9.1e-06              0.00484378           1e-08               
0.0671391            -0.0115              0.0149426            0.06496783           -1.41497             6.74e-06             0.00483658           3e-08               
0.0679072            -0.0115              0.0149756            0.0651113            -1.41496             9.69e-06             0.00482943           0.0                 
0.0686754            -0.0115              0.0150076            0.06525043           -1.41511             6.3e-06              0.00482419           1e-08               
0.0694435            -0.0115              0.0150387            0.06538565           -1.41517             7.69e-06             0.00481673           2e-08               
0.0702115            -0.0115              0.0150689            0.06551696           -1.4153              8.12e-06             0.00480964           0.0                 
0.0709795            -0.0115              0.0150982            0.06564435           -1.41536             8.38e-06             0.00480227           2e-08               
0.0717474            -0.0115              0.0151266            0.06576783           -1.41547             6.47e-06             0.00479533           2e-08               
0.0725153            -0.0115              0.0151542            0.06588783           -1.41553             6.45e-06             0.00478858           2e-08               
0.0732831            -0.0115              0.0151808            0.06600348           -1.4157              5.96e-06             0.0047826            0.0                 
0.141457             -0.0115              0.014152             0.06153043           -0.462442            9.77e-06             0.00020008           7e-08               
0.142009             -0.0115              0.0141127            0.06135957           -0.459869            9.96e-06             0.00021353           7e-08               
0.142589             -0.0115              0.0140707            0.06117696           -0.457277            1.018e-05            0.00022716           7e-08               
0.143197             -0.0115              0.0140258            0.06098174           -0.454675            1.034e-05            0.00024083           7e-08               
0.143836             -0.0115              0.013978             0.06077391           -0.452072            1.07e-05             0.00025453           6e-08               
0.144507             -0.0115              0.0139268            0.0605513            -0.449475            1.094e-05            0.00026808           6e-08               
0.145211             -0.0115              0.0138721            0.06031348           -0.446875            1.119e-05            0.00028146           6e-08               
0.21717              -0.0115              0.00059856           0.00260244           0.243717             8.6e-06              0.00245357           3e-08               
0.216485             -0.0115              0.00064485           0.0028037            0.250513             8.43e-06             0.0024104            3e-08               
0.215766             -0.0115              0.00069165           0.00300717           0.257294             8.26e-06             0.00236701           3e-08               
0.21501              -0.0115              0.00073877           0.00321204           0.264112             8.1e-06              0.0023235            3e-08               
0.214245             -0.0115              0.00078434           0.0034102            0.2707               7.97e-06             0.00227996           3e-08               
0.213479             -0.0115              0.00082773           0.00359884           0.276936             7.86e-06             0.00223798           3e-08               
0.0163229            -0.0115              -0.00819166          -0.03561591          0.235116             5.12e-06             0.00291026           1e-08               
0.0155783            -0.0115              -0.00800907          -0.03482204          0.252187             5.02e-06             0.0029127            1e-08               
0.0148352            -0.0115              -0.00782061          -0.03400265          0.270373             5.06e-06             0.00292174           1e-08               
0.0140937            -0.0115              -0.00762595          -0.0331563           0.289629             5.06e-06             0.00293369           1e-08               
0.013354             -0.0115              -0.00742475          -0.03228152          0.310235             5.08e-06             0.00294965           1e-08               
0.0126161            -0.0115              -0.00721672          -0.03137704          0.332045             5.34e-06             0.0029671            1e-08               
0.0118802            -0.0115              -0.00700151          -0.03044135          0.355468             5.43e-06             0.00298274           1e-08               
0.0111535            -0.0115              -0.00678094          -0.02948235          0.37967              4.88e-06             0.002997             1e-08               
0.00034494           -0.0115              -0.00129658          -0.0056373           1.13805              3.07e-06             0.00082352           5e-08               
0.00027895           -0.0115              -0.00117576          -0.005112            1.14056              5.07e-06             4.042e-05            9e-08               
0.00022189           -0.0115              -0.00105771          -0.00459874          1.13873              3.96e-06             0.0007831            7e-08               
0.00017318           -0.0115              -0.00094273          -0.00409884          1.13269              5.29e-06             0.00133393           6e-08               
0.00013221           -0.0115              -0.00083109          -0.00361345          1.12256              2.93e-06             0.00187602           6e-08               
9.83e-05             -0.0115              -0.00072303          -0.00314359          1.10907              5.17e-06             0.00239713           6e-08               
7.075e-05            -0.0115              -0.00061874          -0.00269015          1.09261              3.3e-06              0.00289731           6e-08               
4.883e-05            -0.0115              -0.00051837          -0.00225377          1.07355              4.44e-06             0.0033521            6e-08               
3.185e-05            -0.0115              -0.00042201          -0.00183483          1.05336              3.71e-06             0.00375886           6e-08               
1.915e-05            -0.0115              -0.0003297           -0.00143346          1.0321               3.92e-06             0.00413078           6e-08               
1.014e-05            -0.0115              -0.00024141          -0.0010496           1.01039              4.02e-06             0.00446056           6e-08               
4.26e-06             -0.0115              -0.00015709          -0.000683            0.988508             4.13e-06             0.00475497           5e-08               
1.02e-06             -0.0115              -7.666e-05           -0.0003333           0.966694             4.71e-06             0.00501765           5e-08               
0.0276053            -0.0115              -0.0103923           -0.04518391          0.0455699            5.14e-06             0.00346968           2e-08               
0.0268485            -0.0115              -0.010271            -0.04465652          0.0561646            5.11e-06             0.00341864           1e-08               
0.161584             -0.0115              -0.00244627          -0.01063596          0.232297             5.86e-06             0.00158417           1e-08               
