#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
#
# DPW-8/AePW-4 SECTIONAL CUT SUBMITTAL FORM (Version 5 - October 16, 2024)
#
# Provide this file for steady-state or time-averaged sectional cuts
#
#
#
# Data Set Title XXX.YY: Replace "XXX.YY" in the zone titles with the following information
#                     (Three-Digit Participant ID).(Two-Digit Submission ID)
#                     XXX  THREE-DIGIT PARTICIPANT ID: assigned by your working group leaders
#                     YY   TWO-DIGIT  SUBMISSION ID:  (self assigned) label a solver/grid/computational approach
#                     K.KK ALPHA: Angle of attack for the solution
#                     L    GRID LEVEL: 1, 2, 3, 4, 5, or 6
#                     EXAMPLE: 007.02 - ALPHA 2.50 - GRID 3 - WING SECTION  1
#
# 
#       NOMENCLATURE:
#                  X:   X coordinate
#                  Y:   Y coordinate
#                  Z:   Z coordinate
#                X/C:   Chord Fraction = (X - X_LE)/CHORD
#                 CP:   Coefficient of pressure
#                 CF:   Skin-friction coefficient at wall [tauw/(freestream dynamic pressure)]
#        CFX,CFY,CFZ:   Components of skin-friction coefficient at wall
#                   
#        DEFINITIONS:   CTU --> Convective Time Unit  (Uinf/Cref is 1.00 CTU)
#
#   REFERENCE VALUES: ONERA OAT15A (ONE CELL WIDE)
#                       Planform ref area, A         =  Cref * span (span is grid dependent)
#                       Mean aerodynamic chord, Cref =    230.00 mm
#                       x moment center              =     57.50 mm
#                       y moment center              =      0.00 mm
#                       z moment center              =      0.00 mm
#
#   REFERENCE VALUES: Common Research Model
#                       Planform ref area, A         = 594720.00 inches^2
#                       Mean aerodynamic chord, Cref =    275.80 inches
#                       Full-span length, B          =   2313.50 inches
#                       Semi-span length, BO2        =   1156.75 inches
#                       x moment center              =   1325.90 inches
#                       y moment center              =      0.00 inches
#                       z moment center              =    177.95 inches
#                       Aspect Ratio, AR             =      9.00
#
#   CONFIGURATION:      ONERA OAT15A
#                       CRMWB   (Common Research Model Wing/Body)
#                       CRMWBNP (Common Research Model Wing/Body/Nacelle/Pylon)
#
#
#              NOTES:   1. All numerical data fields can be free-formatted.
#                       2. Please use at least 4 decimal places for coordinate values
#                       3. Please use at least 6 decimal places for coefficient values
#                       4. Only include one grid type, grid size, soln method, turb model, etc per form.
#                       5. Fill fields with value of -999 for data that are not available.
#
#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++

TITLE = "014.01"
# Column       1     2     3     4       5      6      7       8       9
VARIABLES =   "X"   "Y"   "Z"   "X/C"   "CP"   "CF"   "CFX"   "CFY"   "CFZ"

#---------------------------------------------------
#   PARTICIPANT, GRID, AND SOLVER INFORMATION
#---------------------------------------------------
DATASETAUXDATA ParticipantID   = "014"
DATASETAUXDATA SubmissionDate  = "5th Nov,2024"
DATASETAUXDATA Name            = "Kartik Venkatraman, Adithya Udupa"
DATASETAUXDATA Email           = "kartik@iisc.ac.in, adithyaudupa3@gmail.com"
DATASETAUXDATA Institution     = "Indian Institute of Science"
DATASETAUXDATA SolverName      = "SU2 8.0.1 'Harrier'"
DATASETAUXDATA BasicAlgorithm  = "RANS"
DATASETAUXDATA TurbulenceModel = "SA Edwards"
DATASETAUXDATA GridId          = "Hybrid"
DATASETAUXDATA Notes           = "Symmetric boundary condition is applied "



ZONE T="014.01 - ALPHA 2.5 - GRID L2 - WING SECTION  1"
AUXDATA GridLevel       = "2"
AUXDATA Mach            = "0.73"
AUXDATA Re              = "3e6"
AUXDATA Alpha           = "2.5"
AUXDATA Tstatic         = "-999"
AUXDATA CLtotal         = "0.95962294"
AUXDATA Eta             = "-999"
AUXDATA Dt              = "-999"
AUXDATA CtuStart        = "-999"
AUXDATA CtuAvg          = "-999"
AUXDATA GridFileName    = "ONERA-OAT15A_230mmChord_780mmSpan_upZ_2024_09_05_Unstructured_Level-2.cgns"
X                    Y                    Z                    X/C                  CP                   CF                   CFX                  CFY                  CFZ                 
0.00941087           -0.0115              0.00791174           -0.04091683          -1.25474             0.00462859           0.00439954           0.0                  0.00143802          
0.100457             -0.0115              0.0155908            -0.43676957          -1.36369             0.00462368           0.00462365           0.0                  -1.68e-05           
0.100912             -0.0115              0.015589             -0.43874783          -1.3643              0.00462174           0.0046217            0.0                  -1.97e-05           
0.101367             -0.0115              0.0155869            -0.44072609          -1.36488             0.00461972           0.00461966           0.0                  -2.26e-05           
0.00374265           -0.0115              0.00538999           -0.01627239          -0.857427            0.00731011           0.00615574           0.0                  0.00394265          
0.00416348           -0.0115              0.00564967           -0.01810209          -0.919719            0.00701207           0.00602793           0.0                  0.00358234          
0.00461397           -0.0115              0.00590781           -0.02006074          -0.975835            0.00665782           0.0058277            0.0                  0.0032194           
0.22867              -0.0115              0.00083501           -0.99421739          0.0552494            5.97e-05             5.86e-05             0.0                  -1.14e-05           
0.228813             -0.0115              0.0008071            -0.99483913          0.0556332            6.8e-05              6.67e-05             0.0                  -1.3e-05            
0.228949             -0.0115              0.00078051           -0.99543043          0.055969             7.82e-05             7.67e-05             0.0                  -1.5e-05            
0.229079             -0.0115              0.00075518           -0.99599565          0.0562558            9.08e-05             8.92e-05             0.0                  -1.74e-05           
0.229202             -0.0115              0.00073104           -0.99653043          0.0564842            0.00010676           0.00010477           -0.0                 -2.05e-05           
0.00052696           -0.0115              -0.00157493          -0.00229113          1.09769              0.00236003           0.00139223           0.0                  -0.00190563         
0.00039976           -0.0115              -0.00138752          -0.00173811          1.12084              0.00180525           0.00096009           0.0                  -0.00152878         
0.00029194           -0.0115              -0.0012007           -0.0012693           1.13647              0.00120905           0.00056474           0.0                  -0.00106905         
0.0002032            -0.0115              -0.00101543          -0.00088348          1.14096              0.00021406           -8.5e-05             0.0                  0.00019647          
0.00013281           -0.0115              -0.00083288          -0.00057745          1.13496              0.00137746           -0.00044611          0.0                  0.00130322          
0.216462             -0.0115              0.0006464            -0.94113913          0.315347             0.00211235           0.00210774           0.0                  -0.00013948         
0.215699             -0.0115              0.00069591           -0.93782174          0.32083              0.00207395           0.00206979           0.0                  -0.00013125         
0.214897             -0.0115              0.00074562           -0.93433478          0.326304             0.00203504           0.00203133           0.0                  -0.00012284         
0.214055             -0.0115              0.00079528           -0.93067391          0.331782             0.00199541           0.00199214           0.0                  -0.0001142          
0.0759456            -0.0115              0.0152666            -0.33019826          -1.34439             0.00478235           0.00478015           0.0                  0.000145            
0.00673194           -0.0115              0.00692315           -0.0292693           -1.14827             0.00547512           0.00504852           0.0                  0.00211882          
0.00734587           -0.0115              0.00717263           -0.03193857          -1.17958             0.0052511            0.00488653           0.0                  0.00192247          
0.215892             -0.0115              0.00325077           -0.93866087          0.00400836           0.0001336            0.00013139           -0.0                 -2.42e-05           
0.216645             -0.0115              0.00311207           -0.94193478          0.00740718           0.00012591           0.00012382           0.0                  -2.29e-05           
0.217361             -0.0115              0.00297974           -0.94504783          0.0106032            0.0001185            0.00011652           0.0                  -2.15e-05           
0.0963793            -0.0115              -0.0116749           -0.41904043          -0.176251            0.00330523           0.00329116           0.0                  0.00030468          
0.0948484            -0.0115              -0.0118137           -0.41238435          -0.184797            0.00335237           0.00333925           0.0                  0.00029636          
0.093317             -0.0115              -0.0119467           -0.40572609          -0.193024            0.00339929           0.00338713           0.0                  0.00028727          
0.0917851            -0.0115              -0.0120735           -0.39906565          -0.20092             0.00344576           0.00343457           0.0                  0.00027739          
0.0902527            -0.0115              -0.0121942           -0.39240304          -0.208452            0.00349199           0.00348178           0.0                  0.00026674          
0.0887199            -0.0115              -0.0123084           -0.3857387           -0.215571            0.00353811           0.00352889           0.0                  0.00025527          
0.182439             -0.0115              0.00925619           -0.79321304          -0.206397            0.0005186            0.00051139           -0.0                 -8.62e-05           
0.18393              -0.0115              0.00900309           -0.79969565          -0.194614            0.00049935           0.00049223           0.0                  -8.4e-05            
0.185421             -0.0115              0.00874702           -0.80617826          -0.182295            0.00048144           0.00047443           0.0                  -8.19e-05           
0.186913             -0.0115              0.00848833           -0.81266522          -0.17086             0.00046541           0.00045851           0.0                  -7.98e-05           
0.0825844            -0.0115              -0.0126976           -0.35906261          -0.238871            0.00371215           0.00370669           0.0                  0.00020119          
0.0810496            -0.0115              -0.0127773           -0.35238957          -0.243229            0.00375181           0.00374721           0.0                  0.00018569          
0.0795145            -0.0115              -0.0128497           -0.34571522          -0.247042            0.00379125           0.00378746           0.0                  0.00016954          
0.172447             -0.0115              -0.00087576          -0.74976957          0.328105             0.00125507           0.00124424           0.0                  0.00016451          
0.170925             -0.0115              -0.00108026          -0.74315217          0.320035             0.00127642           0.00126472           0.0                  0.00017244          
0.0595473            -0.0115              -0.0130895           -0.2589013           -0.235249            0.00410826           0.00410727           0.0                  -9e-05              
0.188406             -0.0115              0.00822731           -0.81915652          -0.159273            0.00044774           0.000441             0.0                  -7.74e-05           
0.1899               -0.0115              0.00796422           -0.82565217          -0.148291            0.00042972           0.00042317           0.0                  -7.48e-05           
0.191395             -0.0115              0.00769928           -0.83215217          -0.137173            0.00041214           0.00040578           0.0                  -7.21e-05           
0.192892             -0.0115              0.00743264           -0.83866087          -0.126771            0.00039371           0.00038758           0.0                  -6.92e-05           
0.219167             -0.0115              0.00045422           -0.9529              0.293549             0.00226059           0.00225413           0.0                  -0.00017069         
0.21854              -0.0115              0.00050108           -0.95017391          0.298972             0.00222418           0.00221819           0.0                  -0.00016312         
0.217881             -0.0115              0.00054882           -0.9473087           0.304413             0.00218737           0.00218184           0.0                  -0.0001554          
0.217189             -0.0115              0.00059731           -0.9443              0.309874             0.0021501            0.00214503           0.0                  -0.00014752         
0.161444             -0.0115              0.0123               -0.70193043          -0.385195            0.00042109           0.00041825           0.0                  -4.89e-05           
0.162959             -0.0115              0.0121199            -0.70851739          -0.371508            0.00046467           0.0004613            0.0                  -5.58e-05           
0.16447              -0.0115              0.0119339            -0.71508696          -0.358189            0.00050266           0.00049876           0.0                  -6.24e-05           
0.165978             -0.0115              0.0117419            -0.72164348          -0.345234            0.00053418           0.00052977           0.0                  -6.86e-05           
0.167484             -0.0115              0.0115438            -0.7281913           -0.332458            0.0005579            0.00055298           0.0                  -7.39e-05           
0.198437             -0.0115              0.00116953           -0.86276957          0.389507             0.00142447           0.00142434           0.0                  1.95e-05            
0.196904             -0.0115              0.00114231           -0.85610435          0.390935             0.00138605           0.00138572           0.0                  3.03e-05            
0.195371             -0.0115              0.00110257           -0.84943913          0.391791             0.00134856           0.00134796           0.0                  4.05e-05            
0.00233899           -0.0115              0.00434186           -0.01016952          -0.547523            0.00850251           0.00638013           0.0                  0.00562019          
0.117759             -0.0115              -0.00920676          -0.51199565          -0.0400241           0.00266497           0.00264096           0.0                  0.00035689          
0.116235             -0.0115              -0.00941086          -0.50536957          -0.0503776           0.00270982           0.00268627           0.0                  0.00035649          
0.114711             -0.0115              -0.00961125          -0.49874348          -0.0606666           0.00275474           0.00273169           0.0                  0.00035563          
0.113186             -0.0115              -0.0098078           -0.49211304          -0.0708816           0.0027998            0.00277729           0.0                  0.00035432          
0.111661             -0.0115              -0.0100004           -0.48548261          -0.081015            0.00284493           0.00282301           0.0                  0.00035252          
0.110135             -0.0115              -0.0101888           -0.47884783          -0.0910646           0.00289013           0.00286883           0.0                  0.00035024          
0.108608             -0.0115              -0.010373            -0.4722087           -0.101028            0.00293545           0.00291481           0.0                  0.00034746          
0.23                 -0.0115              -0.00057424          -1.0                 -0.18441             0.00181896           0.00138196           -0.0                 0.00118271          
0.229915             -0.0115              -0.00056453          -0.99963043          0.0937143            0.00862527           0.00856902           0.0                  -0.00098344         
0.229827             -0.0115              -0.00055434          -0.99924783          0.0725092            0.00549497           0.00545918           0.0                  -0.00062611         
0.229733             -0.0115              -0.00054366          -0.99883913          0.0813116            0.00448549           0.00445635           0.0                  -0.00051048         
0.229635             -0.0115              -0.00053245          -0.99841304          0.0869022            0.00420358           0.00417637           0.0                  -0.00047754         
0.229533             -0.0115              -0.00052071          -0.99796957          0.0975271            0.00411246           0.00408597           0.0                  -0.00046603         
0.229425             -0.0115              -0.00050841          -0.9975              0.104947             0.00395258           0.00392729           0.0                  -0.00044646         
0.229311             -0.0115              -0.00049555          -0.99700435          0.112455             0.00382599           0.0038017            0.0                  -0.00043042         
0.229192             -0.0115              -0.0004821           -0.99648696          0.119233             0.00371658           0.0036932            0.0                  -0.00041621         
0.229067             -0.0115              -0.00046805          -0.99594348          0.125706             0.00362524           0.00360267           0.0                  -0.00040394         
0.228936             -0.0115              -0.00045338          -0.99537391          0.13184              0.00354417           0.00352234           0.0                  -0.00039274         
0.0121483            -0.0115              -0.00708084          -0.0528187           0.301251             0.00303464           0.00291164           0.0                  -0.00085522         
0.22964              -0.0115              0.00064537           -0.99843478          0.0566372            0.00022014           0.00021604           -0.0                 -4.23e-05           
0.107082             -0.0115              -0.0105528           -0.46557391          -0.110898            0.002981             0.00296107           0.0                  0.00034417          
0.105554             -0.0115              -0.010728            -0.45893043          -0.120654            0.0030267            0.00300751           0.0                  0.00034032          
0.00067352           -0.0115              -0.00176223          -0.00292836          1.06833              0.00280563           0.00179789           0.0                  -0.00215386         
0.176472             -0.0115              0.0102315            -0.76726957          -0.256369            0.00057164           0.00056468           0.0                  -8.89e-05           
0.227202             -0.0115              -0.00026671          -0.98783478          0.185146             0.00301838           0.00300215           0.0                  -0.00031254         
0.226978             -0.0115              -0.00024341          -0.98686087          0.19019              0.00297811           0.00296236           0.0                  -0.00030585         
0.226742             -0.0115              -0.00021916          -0.98583478          0.19522              0.00293879           0.00292352           0.0                  -0.00029921         
7.96e-05             -0.0115              -0.00065432          -0.00034609          1.1178               0.00212789           -0.00053291          0.0                  0.00206007          
4.18e-05             -0.0115              -0.00048093          -0.00018174          1.09358              0.00287035           -0.00051639          0.0                  0.00282352          
1.73e-05             -0.0115              -0.00031369          -7.522e-05           1.06169              0.00355232           -0.00040618          0.0                  0.00352902          
4.05e-06             -0.0115              -0.00015326          -1.761e-05           1.02668              0.00412726           -0.00022715          0.0                  0.00412101          
0.151185             -0.0115              -0.00409367          -0.65732609          0.194463             0.00171076           0.00168899           0.0                  0.000272            
0.149668             -0.0115              -0.00433822          -0.65073043          0.183973             0.00175189           0.00172954           0.0                  0.00027893          
0.148151             -0.0115              -0.00458299          -0.64413478          0.173433             0.00179791           0.00177496           0.0                  0.00028636          
0.146633             -0.0115              -0.00482774          -0.63753478          0.162832             0.00184315           0.00181965           0.0                  0.00029339          
0.145116             -0.0115              -0.00507224          -0.63093913          0.152179             0.00188365           0.00185971           0.0                  0.00029938          
0.129932             -0.0115              -0.00745772          -0.56492174          0.0447576            0.00230848           0.00228257           0.0                  0.00034493          
0.128412             -0.0115              -0.00768624          -0.55831304          0.0340273            0.00235263           0.00232678           0.0                  0.00034781          
0.126891             -0.0115              -0.00791225          -0.5517              0.0233191            0.00239695           0.00237122           0.0                  0.00035031          
0.12537              -0.0115              -0.00813558          -0.54508696          0.0126491            0.00244144           0.00241587           0.0                  0.00035242          
0.123849             -0.0115              -0.00835607          -0.53847391          0.00202471           0.00248594           0.00246058           0.0                  0.00035414          
0.122327             -0.0115              -0.00857358          -0.53185652          -0.00856372          0.00253043           0.00250534           0.0                  0.00035546          
0.120805             -0.0115              -0.00878798          -0.52523913          -0.019117            0.00257518           0.0025504            0.0                  0.00035637          
0.119282             -0.0115              -0.00899909          -0.51861739          -0.0296037           0.00262011           0.00259569           0.0                  0.00035686          
0.23                 -0.0115              -0.00041007          -1.0                 0.039396             0.00386558           0.0                  0.0                  -0.00386558         
0.23                 -0.0115              -0.00049216          -1.0                 0.0330406            0.00705502           0.0                  -0.0                 -0.00705502         
0.193838             -0.0115              0.00105024           -0.84277391          0.391803             0.00131784           0.00131688           0.0                  5.04e-05            
0.192305             -0.0115              0.0009853            -0.8361087           0.391073             0.00128813           0.00128674           0.0                  5.98e-05            
0.190773             -0.0115              0.00090783           -0.82944783          0.389746             0.00126436           0.00126248           0.0                  6.89e-05            
0.189242             -0.0115              0.00081799           -0.8227913           0.387734             0.00124401           0.00124158           0.0                  7.78e-05            
0.187711             -0.0115              0.00071604           -0.81613478          0.385125             0.00122614           0.00122311           0.0                  8.62e-05            
0.186181             -0.0115              0.00060231           -0.80948261          0.381667             0.0012116            0.00120793           0.0                  9.43e-05            
0.184651             -0.0115              0.00047714           -0.80283043          0.377697             0.0012023            0.00119794           0.0                  0.00010239          
0.0994397            -0.0115              -0.0113802           -0.43234652          -0.158433            0.0032117            0.0031958            0.0                  0.00031917          
0.0979098            -0.0115              -0.0115303           -0.42569478          -0.167447            0.00325835           0.00324336           0.0                  0.00031227          
0.123644             -0.0115              0.015115             -0.53758261          -1.40836             0.00454479           0.00454144           0.0                  -0.0001745          
0.124099             -0.0115              0.0150973            -0.53956087          -1.40945             0.0045417            0.00453822           0.0                  -0.00017778         
0.124553             -0.0115              0.0150794            -0.54153478          -1.41053             0.00453795           0.00453434           0.0                  -0.00018104         
0.125007             -0.0115              0.015061             -0.5435087           -1.41148             0.00453068           0.00452693           0.0                  -0.00018417         
0.125462             -0.0115              0.0150424            -0.54548696          -1.41224             0.00452173           0.00451785           0.0                  -0.00018724         
0.125916             -0.0115              0.0150234            -0.54746087          -1.41278             0.0045031            0.00449909           0.0                  -0.00018991         
0.126371             -0.0115              0.015004             -0.54943913          -1.41288             0.0044725            0.00446838           0.0                  -0.00019205         
0.126825             -0.0115              0.0149843            -0.55141304          -1.41136             0.00441513           0.00441091           0.0                  -0.000193           
0.127279             -0.0115              0.0149643            -0.55338696          -1.40796             0.00431059           0.00430633           0.0                  -0.00019178         
0.127733             -0.0115              0.0149439            -0.55536087          -1.39995             0.00410662           0.00410241           0.0                  -0.00018592         
0.128188             -0.0115              0.0149231            -0.55733913          -1.38537             0.00378163           0.00377762           0.0                  -0.00017416         
0.128642             -0.0115              0.014902             -0.55931304          -1.36076             0.0033068            0.00330317           0.0                  -0.00015489         
0.129096             -0.0115              0.0148805            -0.56128696          -1.32421             0.00271751           0.00271443           0.0                  -0.00012943         
0.129551             -0.0115              0.0148587            -0.56326522          -1.27649             0.00209606           0.0020936            0.0                  -0.00010148         
0.130005             -0.0115              0.0148365            -0.56523913          -1.22164             0.00152439           0.00152255           0.0                  -7.5e-05            
0.130459             -0.0115              0.0148139            -0.56721304          -1.16471             0.00104012           0.00103882           0.0                  -5.2e-05            
0.130913             -0.0115              0.014791             -0.56918696          -1.10977             0.0006444            0.00064357           0.0                  -3.27e-05           
0.131367             -0.0115              0.0147677            -0.57116087          -1.05912             0.00032646           0.00032603           0.0                  -1.68e-05           
0.131822             -0.0115              0.014744             -0.57313913          -1.01375             7.5e-05              7.49e-05             0.0                  -3.93e-06           
0.132276             -0.0115              0.01472              -0.57511304          -0.973794            0.00012138           -0.0001212           0.0                  6.46e-06            
0.13273              -0.0115              0.0146956            -0.57708696          -0.938856            0.0002712            -0.00027081          0.0                  1.47e-05            
0.133184             -0.0115              0.0146709            -0.57906087          -0.908507            0.00038467           -0.00038409          0.0                  2.11e-05            
0.133638             -0.0115              0.0146457            -0.58103478          -0.88201             0.00046895           -0.00046822          0.0                  2.61e-05            
0.134092             -0.0115              0.0146202            -0.5830087           -0.858982            0.00053248           -0.00053163          0.0                  3.01e-05            
0.134546             -0.0115              0.0145943            -0.58498261          -0.83864             0.00057966           -0.00057871          0.0                  3.32e-05            
0.0954548            -0.0115              0.0155916            -0.41502087          -1.35786             0.00464893           0.0046489            0.0                  1.52e-05            
0.0959095            -0.0115              0.015593             -0.41699783          -1.35833             0.00464643           0.00464642           0.0                  1.23e-05            
0.155736             -0.0115              -0.003364            -0.67711304          0.225545             0.00159636           0.0015765            0.0                  0.00025103          
0.154219             -0.0115              -0.00360628          -0.67051739          0.21526              0.00163423           0.0016137            0.0                  0.00025825          
0.152702             -0.0115              -0.0038496           -0.66392174          0.204894             0.00167225           0.00165108           0.0                  0.00026522          
0.156881             -0.0115              0.012806             -0.6820913           -0.430001            0.00025176           0.00025038           0.0                  -2.63e-05           
0.158406             -0.0115              0.0126429            -0.68872174          -0.414221            0.00031327           0.00031143           0.0                  -3.39e-05           
0.159927             -0.0115              0.0124743            -0.69533478          -0.399329            0.00037052           0.00036818           0.0                  -4.15e-05           
