#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
#
# DPW-8/AePW-4 SECTIONAL CUT SUBMITTAL FORM (Version 5 - October 16, 2024)
#
# Provide this file for steady-state or time-averaged sectional cuts
#
#
#
# Data Set Title XXX.YY: Replace "XXX.YY" in the zone titles with the following information
#                     (Three-Digit Participant ID).(Two-Digit Submission ID)
#                     XXX  THREE-DIGIT PARTICIPANT ID: assigned by your working group leaders
#                     YY   TWO-DIGIT  SUBMISSION ID:  (self assigned) label a solver/grid/computational approach
#                     K.KK ALPHA: Angle of attack for the solution
#                     L    GRID LEVEL: 1, 2, 3, 4, 5, or 6
#                     EXAMPLE: 007.02 - ALPHA 2.50 - GRID 3 - WING SECTION  1
#
# 
#       NOMENCLATURE:
#                  X:   X coordinate
#                  Y:   Y coordinate
#                  Z:   Z coordinate
#                X/C:   Chord Fraction = (X - X_LE)/CHORD
#                 CP:   Coefficient of pressure
#                 CF:   Skin-friction coefficient at wall [tauw/(freestream dynamic pressure)]
#        CFX,CFY,CFZ:   Components of skin-friction coefficient at wall
#                   
#        DEFINITIONS:   CTU --> Convective Time Unit  (Uinf/Cref is 1.00 CTU)
#
#   REFERENCE VALUES: ONERA OAT15A (ONE CELL WIDE)
#                       Planform ref area, A         =  Cref * span (span is grid dependent)
#                       Mean aerodynamic chord, Cref =    230.00 mm
#                       x moment center              =     57.50 mm
#                       y moment center              =      0.00 mm
#                       z moment center              =      0.00 mm
#
#   REFERENCE VALUES: Common Research Model
#                       Planform ref area, A         = 594720.00 inches^2
#                       Mean aerodynamic chord, Cref =    275.80 inches
#                       Full-span length, B          =   2313.50 inches
#                       Semi-span length, BO2        =   1156.75 inches
#                       x moment center              =   1325.90 inches
#                       y moment center              =      0.00 inches
#                       z moment center              =    177.95 inches
#                       Aspect Ratio, AR             =      9.00
#
#   CONFIGURATION:      ONERA OAT15A
#                       CRMWB   (Common Research Model Wing/Body)
#                       CRMWBNP (Common Research Model Wing/Body/Nacelle/Pylon)
#
#
#              NOTES:   1. All numerical data fields can be free-formatted.
#                       2. Please use at least 4 decimal places for coordinate values
#                       3. Please use at least 6 decimal places for coefficient values
#                       4. Only include one grid type, grid size, soln method, turb model, etc per form.
#                       5. Fill fields with value of -999 for data that are not available.
#
#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++

TITLE = "014.01"
# Column       1     2     3     4       5      6      7       8       9
VARIABLES =   "X"   "Y"   "Z"   "X/C"   "CP"   "CF"   "CFX"   "CFY"   "CFZ"

#---------------------------------------------------
#   PARTICIPANT, GRID, AND SOLVER INFORMATION
#---------------------------------------------------
DATASETAUXDATA ParticipantID   = "014"
DATASETAUXDATA SubmissionDate  = "5th Nov,2024"
DATASETAUXDATA Name            = "Kartik Venkatraman, Adithya Udupa"
DATASETAUXDATA Email           = "kartik@iisc.ac.in, adithyaudupa3@gmail.com"
DATASETAUXDATA Institution     = "Indian Institute of Science"
DATASETAUXDATA SolverName      = "SU2 8.0.1 'Harrier'"
DATASETAUXDATA BasicAlgorithm  = "RANS"
DATASETAUXDATA TurbulenceModel = "SA Edwards"
DATASETAUXDATA GridId          = "Hybrid"
DATASETAUXDATA Notes           = "Symmetric boundary condition is applied "



ZONE T="014.01 - ALPHA 1.5 - GRID L2 - WING SECTION  1"
AUXDATA GridLevel       = "2"
AUXDATA Mach            = "0.73"
AUXDATA Re              = "3e6"
AUXDATA Alpha           = "1.5"
AUXDATA Tstatic         = "-999"
AUXDATA CLtotal         = "0.81239599"
AUXDATA Eta             = "-999"
AUXDATA Dt              = "-999"
AUXDATA CtuStart        = "-999"
AUXDATA CtuAvg          = "-999"
AUXDATA GridFileName    = "ONERA-OAT15A_230mmChord_780mmSpan_upZ_2024_09_05_Unstructured_Level-2.cgns"
X                    Y                    Z                    X/C                  CP                   CF                   CFX                  CFY                  CFZ                 
0.228342             -0.0115              -0.00038797          -0.9927913           0.190481             0.00301995           0.00300226           0.0                  -0.00032639         
0.228175             -0.0115              -0.00036982          -0.99206522          0.195011             0.00297351           0.00295632           0.0                  -0.00031927         
0.00983977           -0.0115              -0.0063605           -0.04278161          0.273236             0.00326577           0.00310039           0.0                  -0.00102606         
0.00914748           -0.0115              -0.00612698          -0.03977165          0.300429             0.00328675           0.00310857           0.0                  -0.00106749         
0.00849068           -0.0115              -0.00589722          -0.036916            0.327524             0.00330186           0.0031107            0.0                  -0.00110717         
0.00786763           -0.0115              -0.00567145          -0.03420709          0.354526             0.00332136           0.00311644           0.0                  -0.00114858         
0.00727669           -0.0115              -0.0054498           -0.03163778          0.381234             0.00334012           0.00312077           0.0                  -0.00119047         
0.00671635           -0.0115              -0.00523227          -0.02920152          0.407817             0.00336483           0.00312978           0.0                  -0.00123554         
0.00618515           -0.0115              -0.00501889          -0.02689196          0.434081             0.00339126           0.00313928           0.0                  -0.00128281         
0.00568176           -0.0115              -0.0048095           -0.0247033           0.4603               0.00342702           0.00315593           0.0                  -0.00133588         
0.00520494           -0.0115              -0.00460398          -0.02263017          0.486376             0.00346943           0.00317679           0.0                  -0.00139463         
0.00475355           -0.0115              -0.00440201          -0.02066761          0.512792             0.00352425           0.00320644           0.0                  -0.00146256         
0.00432655           -0.0115              -0.00420332          -0.01881109          0.539512             0.00358244           0.00323612           0.0                  -0.00153667         
0.00392297           -0.0115              -0.00400761          -0.01705639          0.566863             0.00365205           0.00327235           0.0                  -0.00162148         
0.00354192           -0.0115              -0.00381453          -0.01539965          0.594958             0.00372669           0.00330834           0.0                  -0.00171556         
0.00318262           -0.0115              -0.0036237           -0.01383748          0.624171             0.00380834           0.00334486           0.0                  -0.0018208          
0.00284434           -0.0115              -0.00343479          -0.0123667           0.654469             0.00389219           0.00337641           0.0                  -0.00193623         
0.00252645           -0.0115              -0.00324741          -0.01098457          0.68639              0.00398035           0.00340313           0.0                  -0.00206444         
0.134546             -0.0115              0.0145943            -0.58498261          -0.561261            0.00169119           0.00168841           0.0                  -9.7e-05            
0.135                -0.0115              0.0145681            -0.58695652          -0.558734            0.00174002           0.00173707           0.0                  -0.00010127         
0.0876786            -0.0115              0.0155249            -0.3812113           -1.18555             0.00465761           0.00465716           0.0                  6.48e-05            
0.0884652            -0.0115              0.0155354            -0.3846313           -1.18577             0.00465208           0.0046517            0.0                  5.97e-05            
0.0892145            -0.0115              0.0155446            -0.38788913          -1.18605             0.00464722           0.00464689           0.0                  5.49e-05            
0.089928             -0.0115              0.0155527            -0.3909913           -1.1863              0.00464253           0.00464226           0.0                  5.04e-05            
0.0906076            -0.0115              0.0155597            -0.39394609          -1.1866              0.00463826           0.00463803           0.0                  4.6e-05             
0.0912548            -0.0115              0.0155658            -0.39676             -1.18685             0.00463393           0.00463374           0.0                  4.19e-05            
0.0918712            -0.0115              0.0155711            -0.39944             -1.18713             0.00462997           0.00462981           0.0                  3.79e-05            
0.0924583            -0.0115              0.0155757            -0.40199261          -1.18738             0.00462625           0.00462612           0.0                  3.42e-05            
0.00097312           -0.0115              0.00280093           -0.00423095          0.192687             0.00841431           0.00467455           0.0                  0.00699637          
0.001147             -0.0115              0.00304976           -0.00498696          0.0957533            0.0085301            0.00504079           0.0                  0.00688136          
0.00134078           -0.0115              0.00330284           -0.00582948          -0.00258629          0.00864382           0.00540796           0.0                  0.00674311          
0.00155571           -0.0115              0.00355938           -0.00676396          -0.101671            0.00861961           0.00568294           0.0                  0.00648089          
0.00179301           -0.0115              0.00381857           -0.0077957           -0.199049            0.00857179           0.00592738           0.0                  0.00619207          
0.00205375           -0.0115              0.00407966           -0.00892935          -0.292863            0.00841724           0.00607681           0.0                  0.00582429          
0.00233899           -0.0115              0.00434186           -0.01016952          -0.38483             0.00830445           0.00623152           0.0                  0.00548927          
0.00264961           -0.0115              0.00460454           -0.01152004          -0.471377            0.0080291            0.00623574           0.0                  0.00505786          
0.00298655           -0.0115              0.0048671            -0.012985            -0.552471            0.00780869           0.00625231           0.0                  0.00467806          
0.00335062           -0.0115              0.00512904           -0.01456791          -0.627563            0.00747465           0.00614773           0.0                  0.00425157          
0.00374265           -0.0115              0.00538999           -0.01627239          -0.696348            0.00721082           0.00607213           0.0                  0.0038891           
0.0396289            -0.0115              -0.0119222           -0.17229957          -0.21266             0.00422841           0.00420804           0.0                  -0.00041452         
0.22852              -0.0115              0.00086431           -0.99356522          0.0972051            0.00054654           0.00053641           0.0                  -0.0001047          
0.22867              -0.0115              0.00083501           -0.99421739          0.0979378            0.00055204           0.00054181           0.0                  -0.00010581         
0.228813             -0.0115              0.0008071            -0.99483913          0.0985782            0.00056009           0.0005497            0.0                  -0.00010739         
0.228949             -0.0115              0.00078051           -0.99543043          0.0991237            0.00057088           0.00056028           0.0                  -0.0001095          
0.229079             -0.0115              0.00075518           -0.99599565          0.0995676            0.00058472           0.00057386           0.0                  -0.00011219         
0.229202             -0.0115              0.00073104           -0.99653043          0.0999028            0.00060232           0.00059112           0.0                  -0.00011562         
0.22932              -0.0115              0.00070804           -0.99704348          0.100108             0.00062392           0.00061231           0.0                  -0.00011983         
0.229432             -0.0115              0.00068613           -0.99753043          0.10019              0.00065131           0.00063918           0.0                  -0.00012514         
0.229538             -0.0115              0.00066525           -0.9979913           0.100099             0.000686             0.00067321           0.0                  -0.00013182         
0.22964              -0.0115              0.00064537           -0.99843478          0.0999585            0.00073902           0.00072526           -0.0                 -0.00014199         
0.229737             -0.0115              0.00062644           -0.99885652          0.0993001            0.00080687           0.00079185           0.0                  -0.00015496         
0.229829             -0.0115              0.00060842           -0.99925652          0.0998864            0.0010148            0.00099592           0.0                  -0.00019481         
0.229916             -0.0115              0.00059127           -0.99963478          0.106254             0.00162092           0.00159079           0.0                  -0.00031108         
0.23                 -0.0115              0.00057493           -1.0                 0.0620888            0.00071427           0.00046223           -0.0                 -0.00054454         
0.0954548            -0.0115              0.0155916            -0.41502087          -1.18891             0.00460797           0.00460795           0.0                  1.51e-05            
0.0959095            -0.0115              0.015593             -0.41699783          -1.18916             0.00460515           0.00460513           0.0                  1.22e-05            
0.105554             -0.0115              -0.010728            -0.45893043          -0.152899            0.00299698           0.00297798           0.0                  0.00033698          
0.104026             -0.0115              -0.0108985           -0.45228696          -0.163816            0.00304546           0.00302721           0.0                  0.00033298          
0.226978             -0.0115              -0.00024341          -0.98686087          0.221137             0.00273901           0.00272452           0.0                  -0.0002813          
0.131367             -0.0115              0.0147677            -0.57116087          -0.588867            0.00130203           0.0013003            0.0                  -6.72e-05           
0.131822             -0.0115              0.014744             -0.57313913          -0.583584            0.00136285           0.00136098           0.0                  -7.14e-05           
0.044391             -0.0115              0.0134995            -0.19300435          -1.19429             0.00508225           0.00506346           0.0                  0.00043671          
0.0687632            -0.0115              -0.0131448           -0.29897043          -0.324776            0.00408356           0.00408337           0.0                  3.96e-05            
0.067227             -0.0115              -0.0131557           -0.2922913           -0.324566            0.00410987           0.00410983           0.0                  1.86e-05            
0.0656908            -0.0115              -0.0131586           -0.28561217          -0.323737            0.00413531           0.00413531           0.0                  -2.88e-06           
0.1989               -0.0115              0.00635186           -0.86478261          -0.116623            0.00119536           0.00117627           0.0                  -0.0002128          
0.200409             -0.0115              0.00607858           -0.87134348          -0.103982            0.00116057           0.00114196           0.0                  -0.00020704         
0.201899             -0.0115              0.00580817           -0.87782174          -0.0920044           0.00112712           0.00110898           0.0                  -0.00020142         
0.203318             -0.0115              0.00555025           -0.8839913           -0.0806209           0.00109627           0.00107857           0.0                  -0.00019618         
0.20467              -0.0115              0.00530427           -0.88986957          -0.0701947           0.00106658           0.00104932           0.0                  -0.0001911          
0.205957             -0.0115              0.00506976           -0.89546522          -0.0602199           0.00103726           0.00102045           0.0                  -0.00018603         
0.207182             -0.0115              0.00484623           -0.9007913           -0.0509513           0.00101152           0.0009951            0.0                  -0.00018156         
0.208349             -0.0115              0.00463317           -0.90586522          -0.042254            0.00098719           0.00097114           0.0                  -0.00017734         
0.209461             -0.0115              0.00443009           -0.9107              -0.0340388           0.00096411           0.0009484            0.0                  -0.00017334         
0.21052              -0.0115              0.00423652           -0.91530435          -0.0263679           0.0009415            0.00092613           0.0                  -0.00016941         
0.140774             -0.0115              0.0141999            -0.61206087          -0.54184             0.00221807           0.00221275           0.0                  -0.00015358         
0.141521             -0.0115              0.0141474            -0.6153087           -0.540728            0.00226251           0.00225684           0.0                  -0.00016001         
0.142306             -0.0115              0.0140912            -0.61872174          -0.539641            0.0023055            0.00229947           0.0                  -0.00016668         
0.14313              -0.0115              0.0140308            -0.62230435          -0.53854             0.0023468            0.00234037           0.0                  -0.00017359         
0.143995             -0.0115              0.013966             -0.62606522          -0.537382            0.00238611           0.00237926           0.0                  -0.00018072         
0.144903             -0.0115              0.0138962            -0.63001304          -0.536121            0.00242311           0.00241581           0.0                  -0.00018806         
0.145856             -0.0115              0.013821             -0.63415652          -0.534699            0.00245751           0.00244972           0.0                  -0.00019562         
0.146857             -0.0115              0.0137401            -0.6385087           -0.533064            0.00248903           0.0024807            0.0                  -0.00020338         
0.0136937            -0.0115              0.00911966           -0.05953783          -1.17675             0.00436924           0.00424314           0.0                  0.00104214          
0.0146936            -0.0115              0.00935866           -0.06388522          -1.18522             0.00443801           0.00432263           0.0                  0.00100538          
0.0157464            -0.0115              0.00959709           -0.06846261          -1.19181             0.00453769           0.00443133           0.0                  0.00097668          
0.0168546            -0.0115              0.00983495           -0.07328087          -1.19675             0.00466094           0.00456238           0.0                  0.00095345          
0.0180208            -0.0115              0.0100724            -0.0783513           -1.20045             0.00478943           0.004698             0.0                  0.00093134          
0.0192477            -0.0115              0.0103094            -0.08368565          -1.20343             0.0049123            0.00482766           0.0                  0.00090796          
0.0205383            -0.0115              0.0105459            -0.08929696          -1.20587             0.00501517           0.00493719           0.0                  0.00088094          
0.0218956            -0.0115              0.0107818            -0.09519826          -1.20779             0.00509533           0.00502389           0.0                  0.00085025          
0.0233229            -0.0115              0.0110171            -0.10140391          -1.20884             0.00514822           0.00508317           0.0                  0.00081586          
0.00941087           -0.0115              0.00791174           -0.04091683          -1.10258             0.00462514           0.00439626           0.0                  0.00143695          
0.0101786            -0.0115              0.0081554            -0.04425478          -1.12164             0.00449195           0.00429282           0.0                  0.00132259          
0.132276             -0.0115              0.01472              -0.57511304          -0.578822            0.00142198           0.00141996           0.0                  -7.57e-05           
0.13273              -0.0115              0.0146956            -0.57708696          -0.574535            0.00147933           0.00147717           0.0                  -7.99e-05           
1.73e-05             -0.0115              -0.00031369          -7.522e-05           1.11275              0.00222481           -0.00025439          0.0                  0.00221022          
4.05e-06             -0.0115              -0.00015326          -1.761e-05           1.08885              0.00288138           -0.00015858          0.0                  0.00287701          
-0.0                 -0.0115              0.0                  0.0                  1.06195              0.00341996           -3.21e-06            0.0                  0.00341996          
0.0230242            -0.0115              -0.00960681          -0.10010522          -0.0253361           0.00354319           0.00348376           0.0                  -0.00064619         
0.0216707            -0.0115              -0.00934941          -0.09422043          -0.0057213           0.00343921           0.00337578           0.0                  -0.00065747         
0.020384             -0.0115              -0.00909261          -0.08862609          0.0139832            0.00334539           0.00327768           0.0                  -0.0006697          
0.0191609            -0.0115              -0.0088366           -0.08330826          0.0338603            0.003268             0.0031955            0.0                  -0.00068456         
0.0179985            -0.0115              -0.00858157          -0.07825435          0.0542989            0.00321078           0.00313281           0.0                  -0.00070329         
0.00734587           -0.0115              0.00717263           -0.03193857          -1.02625             0.00520726           0.00484573           0.0                  0.00190642          
0.00799605           -0.0115              0.00742048           -0.03476543          -1.05509             0.00499817           0.00468857           0.0                  0.00173176          
0.00868388           -0.0115              0.00766683           -0.037756            -1.08093             0.00479899           0.00453348           0.0                  0.00157412          
0.219765             -0.0115              0.00040832           -0.9555              0.305045             0.00213528           0.00212884           0.0                  -0.00016562         
0.056477             -0.0115              -0.0130058           -0.24555217          -0.304471            0.004242             0.00423973           0.0                  -0.00013868         
3.77e-06             -0.0115              0.00015327           -1.639e-05           1.03089              0.00392059           0.00019241           0.0                  0.00391586          
0.192305             -0.0115              0.0009853            -0.8361087           0.391611             0.00119468           0.0011934            0.0                  5.55e-05            
0.190773             -0.0115              0.00090783           -0.82944783          0.389834             0.00117126           0.00116952           0.0                  6.39e-05            
0.222451             -0.0115              0.00202987           -0.96717826          0.0571372            0.0006639            0.00065239           0.0                  -0.00012313         
0.22289              -0.0115              0.00194683           -0.96908696          0.0601766            0.000652             0.00064064           0.0                  -0.0001212          
0.223308             -0.0115              0.00186757           -0.97090435          0.0630673            0.00064061           0.00062939           0.0                  -0.00011935         
0.223707             -0.0115              0.00179192           -0.97263913          0.0658228            0.00062974           0.00061866           0.0                  -0.00011758         
0.224086             -0.0115              0.00171971           -0.97428696          0.0684408            0.00061928           0.00060835           0.0                  -0.00011588         
0.0887199            -0.0115              -0.0123084           -0.3857387           -0.26392             0.00354689           0.00353765           0.0                  0.0002559           
0.0871866            -0.0115              -0.012416            -0.37907217          -0.272198            0.00359651           0.00358823           0.0                  0.00024382          
0.0856529            -0.0115              -0.0125168           -0.37240391          -0.279995            0.00364497           0.00363764           0.0                  0.00023092          
0.0841188            -0.0115              -0.0126107           -0.36573391          -0.28728             0.00369274           0.00368634           0.0                  0.00021722          
0.160289             -0.0115              -0.00264672          -0.6969087           0.250401             0.0014018            0.00138517           0.0                  0.00021529          
0.224448             -0.0115              0.00165079           -0.97586087          0.0709344            0.0006093            0.00059849           0.0                  -0.00011424         
0.224792             -0.0115              0.00158503           -0.97735652          0.0733006            0.00059988           0.0005892            0.0                  -0.00011269         
0.22512              -0.0115              0.00152229           -0.97878261          0.0755487            0.00059105           0.00058049           0.0                  -0.00011123         
0.225432             -0.0115              0.00146242           -0.98013913          0.0776796            0.00058292           0.00057246           -0.0                 -0.00010989         
0.225729             -0.0115              0.00140532           -0.98143043          0.0796982            0.0005754            0.00056505           0.0                  -0.00010865         
0.0248236            -0.0115              0.0112518            -0.1079287           -1.20885             0.00518598           0.00512682           0.0                  0.00078111          
0.0263403            -0.0115              0.0114769            -0.11452304          -1.20865             0.00520968           0.00515591           0.0                  0.00074658          
0.0278546            -0.0115              0.0116907            -0.12110696          -1.20813             0.00521833           0.00516942           0.0                  0.00071281          
0.0293666            -0.0115              0.0118942            -0.12768087          -1.20714             0.0052191            0.0051745            0.0                  0.00068083          
0.0308764            -0.0115              0.0120883            -0.13424522          -1.20576             0.00521294           0.00517221           0.0                  0.00065038          
0.032384             -0.0115              0.0122736            -0.1408              -1.20438             0.00520681           0.00516954           0.0                  0.00062188          
0.0338897            -0.0115              0.0124508            -0.14734652          -1.20299             0.00519555           0.00516141           0.0                  0.00059461          
0.0353936            -0.0115              0.0126203            -0.15388522          -1.20165             0.00518364           0.00515234           0.0                  0.00056882          
0.036896             -0.0115              0.0127826            -0.16041739          -1.20032             0.00516832           0.0051396            0.0                  0.00054405          
0.0383969            -0.0115              0.0129382            -0.16694304          -1.19905             0.00515324           0.00512688           0.0                  0.00052064          
0.0398967            -0.0115              0.0130874            -0.17346391          -1.19782             0.00513597           0.00511176           0.0                  0.00049813          
0.117736             -0.0115              0.0153137            -0.51189565          -1.2043              0.00442738           0.00442552           0.0                  -0.00012811         
0.11819              -0.0115              0.0153004            -0.51386957          -1.20218             0.00438114           0.00437922           0.0                  -0.00012988         
0.118645             -0.0115              0.0152868            -0.51584783          -1.19887             0.00431506           0.00431307           0.0                  -0.000131           
0.119099             -0.0115              0.0152728            -0.51782174          -1.19303             0.00421042           0.00420838           0.0                  -0.00013084         
0.214055             -0.0115              0.00079528           -0.93067391          0.343008             0.00186022           0.00185717           0.0                  -0.00010647         
0.213171             -0.0115              0.00084456           -0.92683043          0.34775              0.00182275           0.00182011           0.0                  -9.82e-05           
0.0825844            -0.0115              -0.0126976           -0.35906261          -0.293991            0.00373935           0.00373385           0.0                  0.00020266          
