	457.505 133.026 142.593 0.996 0.0926955 0.000271648 0.00325302 1.99695e-06
	457.394 133.026 142.592 0.995 0.0935305 0.000270029 0.00324678 1.94737e-06
	457.270 133.026 142.591 0.995 0.0944517 0.000268348 0.00324214 1.89831e-06
	457.135 133.026 142.590 0.995 0.0954705 0.000266599 0.00323598 1.8487e-06
	456.986 133.026 142.588 0.994 0.0965969 0.000264787 0.00322731 1.79762e-06
	456.824 133.026 142.587 0.994 0.0978272 0.00026292 0.00321556 1.74517e-06
	456.643 133.026 142.586 0.994 0.0991541 0.000261012 0.00320112 1.69149e-06
	456.445 133.026 142.584 0.993 0.100564 0.000259078 0.00318747 1.6388e-06
	456.339 133.026 142.584 0.993 0.101294 0.000258134 0.00318304 1.61483e-06
	456.226 133.026 142.583 0.993 0.102082 0.000257115 0.00317812 1.58896e-06
	455.987 133.026 142.582 0.992 0.103768 0.000255108 0.00316876 1.53985e-06
	455.723 133.026 142.580 0.992 0.105647 0.000253061 0.00315224 1.4877e-06
	455.431 133.026 142.579 0.991 0.107672 0.000251012 0.00312927 1.43393e-06
	455.112 133.026 142.577 0.990 0.109802 0.000248984 0.00310905 1.38253e-06
	454.762 133.026 142.576 0.990 0.112106 0.000246961 0.00309143 1.33345e-06
	454.376 133.026 142.574 0.989 0.114632 0.000244953 0.0030645 1.28164e-06
	453.949 133.026 142.572 0.988 0.117285 0.000243003 0.00303187 1.22877e-06
	453.483 133.026 142.569 0.987 0.120034 0.000241134 0.00300202 1.17902e-06
	452.969 133.026 142.566 0.986 0.122916 0.000239349 0.00296805 1.12913e-06
	452.402 133.026 142.562 0.984 0.125886 0.000237677 0.00293067 1.08e-06
	451.780 133.026 142.557 0.983 0.128911 0.000236136 0.00289377 1.03306e-06
	451.284 133.026 142.552 0.982 0.131137 0.000235124 0.00286595 1.00004e-06
	451.095 133.026 142.550 0.982 0.131984 0.000234741 0.00285513 9.87415e-07
	450.368 133.026 142.542 0.980 0.134998 0.000233542 0.00281581 9.44572e-07
	449.602 133.026 142.531 0.978 0.137884 0.000232551 0.00277588 9.04607e-07
	448.798 133.026 142.519 0.977 0.140628 0.000231757 0.00273662 8.67867e-07
	447.956 133.026 142.504 0.975 0.143194 0.00023116 0.00269802 8.34169e-07
	447.078 133.026 142.486 0.973 0.145541 0.000230757 0.00265982 8.03047e-07
	446.294 133.026 142.468 0.971 0.147339 0.000230572 0.00262788 7.78762e-07
	446.163 133.026 142.465 0.971 0.147641 0.000230541 0.00262235 7.74616e-07
	445.213 133.026 142.440 0.969 0.149468 0.000230506 0.00258549 7.48135e-07
	444.212 133.026 142.411 0.967 0.151065 0.000230641 0.00255189 7.24495e-07
	443.181 133.026 142.379 0.964 0.152374 0.000230935 0.0025215 7.03835e-07
	442.131 133.026 142.342 0.962 0.153447 0.000231353 0.00249223 6.8505e-07
	441.083 133.026 142.303 0.960 0.154241 0.000231881 0.00246556 6.70004e-07
	440.009 133.026 142.259 0.957 0.15488 0.000232537 0.00243924 6.54455e-07
	438.921 133.026 142.211 0.955 0.15509 0.000233326 0.0024139 6.41496e-07
	437.913 133.026 142.164 0.953 0.155097 0.000234136 0.00239579 6.30921e-07
	437.018 133.026 142.120 0.951 0.155075 0.000234887 0.00238213 6.29731e-07
	436.114 133.026 142.073 0.949 0.154772 0.000235697 0.00236914 6.27847e-07
	435.334 133.026 142.031 0.947 0.154343 0.000236528 0.00235484 6.16543e-07
	434.514 133.026 141.985 0.945 0.153833 0.000237313 0.00234152 6.09542e-07
	433.712 133.026 141.938 0.944 0.153208 0.000238158 0.00233231 6.07592e-07
	432.924 133.026 141.891 0.942 0.152486 0.000238997 0.00232472 6.0578e-07
	432.126 133.026 141.841 0.940 0.151689 0.000239886 0.00231727 6.0425e-07
	431.262 133.026 141.786 0.938 0.150716 0.000240911 0.0023084 6.02373e-07
	430.766 133.026 141.754 0.937 0.150235 0.000241388 0.00230457 6.02181e-07
	429.882 133.026 141.694 0.935 0.149094 0.000242508 0.00230386 6.00471e-07
	428.701 133.026 141.613 0.933 0.147739 0.000243748 0.00229821 6.01505e-07
	428.506 133.026 141.599 0.932 0.147526 0.00024394 0.00229676 6.01706e-07
	427.356 133.026 141.516 0.930 0.14548 0.00024563 0.0022891 6.01451e-07
	427.172 133.026 141.502 0.930 0.145267 0.000245828 0.00229031 6.01972e-07
	426.955 133.026 141.486 0.929 0.144949 0.000246066 0.00229033 6.01308e-07
	425.785 133.026 141.398 0.926 0.143165 0.000247499 0.00228137 6.01511e-07
	424.886 133.026 141.329 0.925 0.141689 0.000248631 0.00228285 6.01249e-07
	423.917 133.026 141.252 0.922 0.140022 0.000249839 0.00228076 6.02062e-07
	423.583 133.026 141.225 0.922 0.139534 0.0002502 0.00227907 6.03321e-07
	422.725 133.026 141.155 0.920 0.13773 0.000251464 0.00227636 6.03293e-07
	421.944 133.026 141.090 0.918 0.136179 0.00025253 0.00227804 6.03914e-07
	421.144 133.026 141.023 0.916 0.13472 0.000253517 0.00228063 6.04867e-07
	420.419 133.026 140.961 0.915 0.133128 0.000254579 0.00227886 6.07206e-07
	419.640 133.026 140.893 0.913 0.131638 0.000255556 0.00228008 6.08019e-07
	418.919 133.026 140.830 0.912 0.12994 0.000256642 0.00228337 6.11393e-07
	418.110 133.026 140.758 0.910 0.128372 0.000257642 0.00228856 6.13708e-07
	417.275 133.026 140.683 0.908 0.126297 0.000258975 0.00229046 6.13709e-07
	417.129 133.026 140.669 0.908 0.126032 0.000259146 0.00229049 6.14102e-07
	416.115 133.026 140.576 0.905 0.123996 0.000260435 0.00229447 6.18469e-07
	415.204 133.026 140.491 0.903 0.121618 0.000261858 0.00229809 6.20148e-07
	414.889 133.026 140.462 0.903 0.121007 0.000262233 0.00229952 6.20974e-07
	413.797 133.026 140.358 0.900 0.118382 0.000263834 0.00230413 6.24299e-07
	412.357 133.026 140.219 0.897 0.114882 0.000265938 0.00231139 6.30255e-07
	412.253 133.026 140.209 0.897 0.114674 0.000266065 0.00231161 6.31313e-07
	412.171 133.026 140.201 0.897 0.114481 0.000266169 0.00231237 6.31433e-07
	410.409 133.026 140.028 0.893 0.109948 0.000268869 0.00232035 6.34859e-07
	410.396 133.026 140.026 0.893 0.109925 0.000268884 0.00232035 6.34945e-07
	410.385 133.026 140.025 0.893 0.109896 0.000268899 0.00232049 6.34938e-07
	408.573 133.026 139.843 0.889 0.105094 0.000271719 0.00233354 6.43247e-07
	408.537 133.026 139.839 0.889 0.105021 0.000271765 0.00233372 6.43462e-07
	408.498 133.026 139.835 0.889 0.104918 0.000271816 0.00233445 6.43439e-07
	406.982 133.026 139.680 0.886 0.100816 0.000274069 0.00234835 6.49469e-07
	406.805 133.026 139.662 0.885 0.100421 0.000274296 0.00234976 6.49324e-07
	405.708 133.026 139.548 0.883 0.0974523 0.000275976 0.00235975 6.54058e-07
	404.725 133.026 139.445 0.881 0.0950641 0.000277314 0.00236681 6.57653e-07
	403.896 133.026 139.358 0.879 0.0924852 0.00027876 0.00237263 6.60424e-07
	402.906 133.026 139.253 0.877 0.0901031 0.000280122 0.00238167 6.63775e-07
	401.791 133.026 139.134 0.874 0.0865334 0.000282163 0.00239841 6.71008e-07
	401.727 133.026 139.127 0.874 0.086371 0.000282256 0.00239889 6.7136e-07
	401.661 133.026 139.120 0.874 0.0862 0.000282346 0.00240009 6.71406e-07
	400.520 133.026 138.997 0.872 0.0828149 0.000284191 0.0024137 6.76576e-07
	399.383 133.026 138.873 0.869 0.0802511 0.000285646 0.00242302 6.77517e-07
	398.193 133.026 138.743 0.866 0.0763901 0.000287852 0.0024332 6.8477e-07
	398.147 133.026 138.739 0.866 0.0762792 0.000287916 0.0024335 6.85062e-07
	398.107 133.026 138.734 0.866 0.0761714 0.000287975 0.00243405 6.85105e-07
	396.777 133.026 138.587 0.863 0.0721358 0.000290211 0.00244944 6.90714e-07
	396.612 133.026 138.569 0.863 0.0717453 0.00029043 0.0024516 6.90678e-07
	395.592 133.026 138.456 0.861 0.0688617 0.000292056 0.0024634 6.96343e-07
	394.622 133.026 138.349 0.859 0.0664499 0.000293411 0.00246719 7.0074e-07
	393.791 133.026 138.256 0.857 0.0637141 0.00029494 0.00247928 7.03327e-07
	392.768 133.026 138.141 0.855 0.0609865 0.000296489 0.00248862 7.07581e-07
	392.752 133.026 138.139 0.855 0.060943 0.000296513 0.0024888 7.07655e-07
	391.875 133.026 138.040 0.853 0.0579617 0.000298266 0.00250583 7.13781e-07
	391.144 133.026 137.958 0.851 0.0560435 0.000299386 0.00251215 7.18758e-07
	390.446 133.026 137.879 0.850 0.0542238 0.000300393 0.00252514 7.18887e-07
	389.673 133.026 137.792 0.848 0.0516634 0.00030181 0.00253038 7.2084e-07
	388.695 133.026 137.680 0.846 0.0491148 0.000303276 0.00254308 7.27241e-07
	388.522 133.026 137.661 0.845 0.0486998 0.000303514 0.00254496 7.28695e-07
	387.576 133.026 137.553 0.843 0.0457706 0.000305201 0.00256289 7.32711e-07
	386.613 133.026 137.443 0.841 0.0428925 0.000306874 0.00256937 7.35598e-07
	386.254 133.026 137.402 0.840 0.0420576 0.000307372 0.00257227 7.36737e-07
	385.308 133.026 137.294 0.838 0.0392351 0.00030902 0.00258877 7.41286e-07
	384.499 133.026 137.201 0.837 0.0368086 0.000310451 0.00259943 7.47532e-07
	383.757 133.026 137.116 0.835 0.0349201 0.000311573 0.00260917 7.50931e-07
	383.015 133.026 137.031 0.833 0.033068 0.000312698 0.00261683 7.53888e-07
	382.189 133.026 136.936 0.832 0.0305075 0.000314224 0.00262899 7.55515e-07
	381.174 133.026 136.820 0.829 0.0275456 0.000315974 0.00263649 7.61682e-07
	381.110 133.026 136.812 0.829 0.0273951 0.000316064 0.00263734 7.61877e-07
	380.002 133.026 136.685 0.827 0.0245583 0.000317778 0.00265481 7.66886e-07
	379.913 133.026 136.675 0.827 0.0243307 0.000317915 0.00265616 7.6727e-07
	379.816 133.026 136.664 0.826 0.0240515 0.000318089 0.00265716 7.67981e-07
	378.965 133.026 136.566 0.825 0.0215766 0.000319631 0.00266616 7.73995e-07
	378.052 133.026 136.461 0.823 0.0194619 0.000320943 0.00267046 7.76779e-07
	377.232 133.026 136.367 0.821 0.0169418 0.00032247 0.00268334 7.80213e-07
	376.202 133.026 136.248 0.819 0.0143257 0.000324078 0.00269908 7.84155e-07
	376.191 133.026 136.247 0.819 0.0143003 0.000324094 0.00269926 7.84209e-07
	375.278 133.026 136.142 0.817 0.0116549 0.000325758 0.0027151 7.88038e-07
	374.401 133.026 136.041 0.815 0.00969334 0.00032704 0.00271882 7.90978e-07
	373.634 133.026 135.953 0.813 0.00734679 0.000328577 0.00273075 7.94803e-07
	372.941 133.026 135.873 0.811 0.00556641 0.000329721 0.00273685 7.99309e-07
	372.265 133.026 135.796 0.810 0.00390519 0.000330736 0.00275445 7.99659e-07
	371.530 133.026 135.711 0.808 0.00174869 0.000332096 0.00276394 8.06559e-07
	370.834 133.026 135.631 0.807 0.000228312 0.000333073 0.00276744 8.10363e-07
	370.067 133.026 135.544 0.805 -0.00152113 0.000334242 0.00277869 8.09001e-07
	369.190 133.026 135.444 0.803 -0.00398118 0.000335879 0.00278723 8.13979e-07
	368.891 133.026 135.409 0.803 -0.00461884 0.000336309 0.00279047 8.15103e-07
	367.894 133.026 135.295 0.801 -0.00722707 0.00033802 0.00280831 8.48971e-07
	366.926 133.026 135.185 0.798 -0.0097258 0.000339699 0.00281936 8.4596e-07
	366.602 133.026 135.148 0.798 -0.0103566 0.000340142 0.00282366 8.40508e-07
	365.771 133.026 135.054 0.796 -0.012491 0.000341623 0.00283164 8.32758e-07
	365.031 133.026 134.970 0.794 -0.0140118 0.000342694 0.00283026 8.3624e-07
	364.356 133.026 134.893 0.793 -0.0155915 0.000343757 0.00284341 8.37473e-07
	363.653 133.026 134.813 0.791 -0.0174872 0.00034504 0.00285219 8.44423e-07
	362.874 133.026 134.725 0.790 -0.0191397 0.000346181 0.0028635 8.49454e-07
	362.131 133.026 134.641 0.788 -0.0209733 0.000347495 0.00287272 8.54749e-07
	361.309 133.026 134.548 0.786 -0.0225808 0.000348672 0.0028767 8.57456e-07
	360.528 133.026 134.461 0.784 -0.0245715 0.000350095 0.00288405 8.60094e-07
	359.526 133.026 134.348 0.782 -0.0266797 0.000351623 0.00289536 9.23004e-07
	359.477 133.026 134.342 0.782 -0.0267745 0.000351692 0.0028959 9.26728e-07
	358.584 133.026 134.242 0.780 -0.029006 0.000353315 0.00290964 1.04462e-06
	357.678 133.026 134.141 0.778 -0.0307569 0.000354597 0.00291897 9.51177e-07
	356.783 133.026 134.041 0.776 -0.0328282 0.000356188 0.00292833 8.7908e-07
	356.752 133.026 134.038 0.776 -0.0328798 0.000356229 0.00292849 8.79152e-07
	355.753 133.026 133.926 0.774 -0.0347929 0.000357682 0.00293587 8.81886e-07
	354.973 133.026 133.840 0.772 -0.0366923 0.000359081 0.00294662 8.85162e-07
	354.151 133.026 133.749 0.771 -0.0382396 0.000360266 0.00295614 8.9059e-07
	353.405 133.026 133.666 0.769 -0.0400212 0.000361691 0.00296883 8.96518e-07
	352.727 133.026 133.591 0.768 -0.0412892 0.000362714 0.00297138 8.99976e-07
	352.053 133.026 133.517 0.766 -0.0425032 0.000363702 0.00298149 8.97751e-07
	351.329 133.026 133.438 0.764 -0.0441783 0.000365003 0.0029867 9.02481e-07
	350.660 133.026 133.364 0.763 -0.0453583 0.000365887 0.00298791 9.07848e-07
	349.984 133.026 133.290 0.762 -0.0466757 0.000366939 0.00300184 9.07581e-07
	349.242 133.026 133.209 0.760 -0.0482667 0.000368217 0.0030104 9.1545e-07
	348.433 133.026 133.121 0.758 -0.0495959 0.000369332 0.00301766 9.20323e-07
	347.689 133.026 133.040 0.757 -0.0511254 0.000370682 0.00302064 9.25461e-07
	346.984 133.026 132.964 0.755 -0.0523498 0.000371698 0.00302285 9.24701e-07
	346.147 133.026 132.873 0.753 -0.0538314 0.000372952 0.00303698 9.25467e-07
	345.996 133.026 132.857 0.753 -0.054064 0.000373151 0.00303821 9.26406e-07
	345.088 133.026 132.759 0.751 -0.0559323 0.000374698 0.00305454 9.33014e-07
	344.250 133.026 132.669 0.749 -0.0574724 0.000376 0.00306 9.38464e-07
	343.337 133.026 132.571 0.747 -0.0587859 0.000377211 0.00306582 9.4174e-07
	342.446 133.026 132.476 0.745 -0.0604541 0.000378735 0.00307332 9.47246e-07
	342.163 133.026 132.446 0.745 -0.0608402 0.000379098 0.00307497 9.48121e-07
	341.255 133.026 132.349 0.743 -0.0626026 0.0003806 0.00308429 9.52912e-07
	340.200 133.026 132.237 0.740 -0.0641505 0.000382042 0.00309111 9.59206e-07
	340.010 133.026 132.217 0.740 -0.0643986 0.000382284 0.00309262 9.6058e-07
	339.050 133.026 132.116 0.738 -0.0661236 0.000383877 0.00311017 9.62213e-07
	338.087 133.026 132.015 0.736 -0.0676914 0.000385355 0.00310901 9.69704e-07
	337.929 133.026 131.998 0.735 -0.0678758 0.000385545 0.0031094 9.69997e-07
	336.919 133.026 131.892 0.733 -0.069251 0.000386887 0.0031168 9.73769e-07
	336.106 133.026 131.807 0.731 -0.0707479 0.000388264 0.00312521 9.79334e-07
	335.109 133.026 131.703 0.729 -0.0721501 0.00038961 0.0031344 9.8398e-07
	335.029 133.026 131.695 0.729 -0.0722496 0.000389708 0.0031352 9.84442e-07
	334.147 133.026 131.604 0.727 -0.0736513 0.000391091 0.00314562 9.90491e-07
	333.283 133.026 131.514 0.725 -0.0747157 0.000392207 0.00314712 9.95013e-07
	332.521 133.026 131.436 0.724 -0.0759846 0.000393499 0.00315287 9.9683e-07
	331.821 133.026 131.364 0.722 -0.0769839 0.000394526 0.00315564 1.00176e-06
	331.112 133.026 131.291 0.720 -0.0779382 0.000395445 0.00316787 1.00007e-06
	330.335 133.026 131.212 0.719 -0.0791838 0.000396656 0.00317688 1.00574e-06
	329.362 133.026 131.113 0.717 -0.0803152 0.000397854 0.00318188 1.01236e-06
	329.152 133.026 131.091 0.716 -0.0805277 0.000398092 0.00318277 1.01386e-06
	328.199 133.026 130.995 0.714 -0.081853 0.000399506 0.00319419 1.0152e-06
	327.262 133.026 130.900 0.712 -0.0832141 0.000400917 0.00319838 1.01862e-06
	326.916 133.026 130.865 0.711 -0.0835844 0.000401318 0.00320073 1.0194e-06
	326.072 133.026 130.780 0.710 -0.0847678 0.000402561 0.00320919 1.02695e-06
	325.230 133.026 130.696 0.708 -0.0857091 0.000403553 0.00321505 1.03584e-06
	324.506 133.026 130.624 0.706 -0.0866457 0.000404612 0.0032216 1.04156e-06
	323.821 133.026 130.555 0.705 -0.0873733 0.000405503 0.00322147 1.04594e-06
	323.090 133.026 130.483 0.703 -0.0881714 0.000406379 0.00322986 1.03852e-06
	322.263 133.026 130.401 0.701 -0.0893008 0.000407592 0.00323673 1.04418e-06
	321.980 133.026 130.373 0.701 -0.0895842 0.000407897 0.00323914 1.04523e-06
	321.103 133.026 130.287 0.699 -0.0907152 0.00040906 0.0032483 1.05587e-06
	320.199 133.026 130.198 0.697 -0.0915531 0.000409998 0.00325364 1.11194e-06
	319.385 133.026 130.118 0.695 -0.0924965 0.000411104 0.00326019 1.1167e-06
	318.278 133.026 130.011 0.693 -0.0934847 0.00041223 0.00326149 1.073e-06
	318.264 133.026 130.010 0.693 -0.0934971 0.000412244 0.00326152 1.07305e-06
	317.223 133.026 129.909 0.690 -0.0947382 0.00041363 0.00327013 1.07801e-06
	317.190 133.026 129.906 0.690 -0.0947654 0.000413662 0.0032703 1.07815e-06
	316.106 133.026 129.801 0.688 -0.0957801 0.000414779 0.00328233 1.08027e-06
	315.282 133.026 129.721 0.686 -0.0966797 0.000415785 0.00329071 1.0874e-06
	314.427 133.026 129.640 0.684 -0.0973608 0.0004166 0.00329652 1.09012e-06
	313.652 133.026 129.566 0.682 -0.0980881 0.000417525 0.00330006 1.0956e-06
	312.925 133.026 129.497 0.681 -0.0987273 0.000418287 0.00330153 1.08775e-06
	312.066 133.026 129.416 0.679 -0.0994409 0.000419069 0.00330863 1.08551e-06
	311.899 133.026 129.400 0.679 -0.0995666 0.000419211 0.00330955 1.08662e-06
	310.940 133.026 129.310 0.677 -0.100542 0.000420256 0.00332425 1.09146e-06
	310.040 133.026 129.225 0.675 -0.101365 0.000421191 0.00332968 1.10318e-06
	308.962 133.026 129.125 0.672 -0.10204 0.000422044 0.00333144 1.14214e-06
	308.842 133.026 129.113 0.672 -0.102109 0.000422133 0.00333194 1.14138e-06
	307.891 133.026 129.025 0.670 -0.103028 0.000423154 0.00334127 1.10677e-06
	306.786 133.026 128.923 0.668 -0.103708 0.000424054 0.00334243 1.11447e-06
	306.642 133.026 128.910 0.667 -0.103801 0.000424163 0.00334284 1.11527e-06
	305.565 133.026 128.811 0.665 -0.104816 0.000425269 0.00335622 1.26329e-06
	305.353 133.026 128.791 0.664 -0.10496 0.000425437 0.00335798 1.26969e-06
	304.389 133.026 128.703 0.662 -0.105723 0.00042635 0.00336755 1.12098e-06
	303.564 133.026 128.629 0.661 -0.106174 0.000426957 0.0033661 1.12608e-06
	302.674 133.026 128.548 0.659 -0.106739 0.000427642 0.0033701 1.20144e-06
	302.490 133.026 128.532 0.658 -0.106842 0.000427765 0.00337055 1.20523e-06
	301.531 133.026 128.445 0.656 -0.107756 0.000428655 0.00338477 1.12416e-06
	300.565 133.026 128.359 0.654 -0.108502 0.000429501 0.00338871 1.13209e-06
	300.352 133.026 128.339 0.654 -0.108609 0.000429632 0.00339018 1.1326e-06
	299.346 133.026 128.250 0.651 -0.109187 0.000430319 0.00340061 1.17021e-06
	298.517 133.026 128.177 0.650 -0.109778 0.000431004 0.00340432 1.16857e-06
	297.521 133.026 128.089 0.647 -0.110314 0.000431646 0.0034058 1.14225e-06
	297.394 133.026 128.078 0.647 -0.11038 0.000431722 0.00340626 1.14286e-06
	296.506 133.026 128.000 0.645 -0.111119 0.000432481 0.00341633 1.156e-06
	295.613 133.026 127.923 0.643 -0.11166 0.000433064 0.00342178 1.17502e-06
	294.745 133.026 127.847 0.641 -0.112253 0.000433729 0.00342948 1.17497e-06
	294.598 133.026 127.835 0.641 -0.112318 0.000433811 0.00343047 1.17511e-06
	293.584 133.026 127.748 0.639 -0.112885 0.000434449 0.00344024 1.14873e-06
	292.715 133.026 127.673 0.637 -0.113462 0.000435095 0.00344286 1.14996e-06
	292.378 133.026 127.644 0.636 -0.113616 0.000435269 0.00344463 1.14825e-06
	291.495 133.026 127.569 0.634 -0.114269 0.000435909 0.00345415 1.15116e-06
	290.559 133.026 127.490 0.632 -0.114785 0.000436432 0.00346068 1.19773e-06
	289.645 133.026 127.413 0.630 -0.115365 0.000437024 0.00346722 1.22773e-06
	289.317 133.026 127.386 0.630 -0.115511 0.000437181 0.00347016 1.24336e-06
	288.404 133.026 127.310 0.628 -0.116122 0.000437745 0.00347906 1.24228e-06
	287.369 133.026 127.224 0.625 -0.11653 0.000438218 0.00347949 1.15915e-06
	287.225 133.026 127.212 0.625 -0.116588 0.000438275 0.00348009 1.16067e-06
	286.354 133.026 127.141 0.623 -0.117251 0.000438825 0.00349229 1.16824e-06
	285.617 133.026 127.080 0.621 -0.117603 0.000439179 0.0034933 1.20422e-06
	284.925 133.026 127.024 0.620 -0.118028 0.00043949 0.00350166 1.18908e-06
	284.185 133.026 126.964 0.618 -0.118495 0.000439894 0.00350902 1.16756e-06
	283.481 133.026 126.907 0.617 -0.11884 0.000440149 0.00351241 1.1756e-06
	282.728 133.026 126.847 0.615 -0.119183 0.000440392 0.00351901 1.22546e-06
	281.884 133.026 126.780 0.613 -0.119684 0.000440745 0.00352096 1.2076e-06
	281.562 133.026 126.754 0.613 -0.119831 0.000440843 0.00352313 1.1891e-06
	280.690 133.026 126.685 0.611 -0.12042 0.000441214 0.00353239 1.1633e-06
	279.837 133.026 126.618 0.609 -0.120872 0.000441489 0.00353862 1.1665e-06
	279.074 133.026 126.558 0.607 -0.121317 0.000441744 0.00354709 1.1674e-06
	278.270 133.026 126.496 0.605 -0.121652 0.000441935 0.00355322 1.17354e-06
	277.521 133.026 126.438 0.604 -0.122043 0.000442131 0.0035565 1.1734e-06
	276.619 133.026 126.369 0.602 -0.122401 0.000442316 0.0035584 1.17441e-06
	276.424 133.026 126.354 0.601 -0.122475 0.000442349 0.00355959 1.17484e-06
	275.605 133.026 126.292 0.600 -0.123059 0.000442581 0.00357186 1.16951e-06
	274.748 133.026 126.227 0.598 -0.123428 0.000442754 0.00357845 1.17607e-06
	273.932 133.026 126.166 0.596 -0.12391 0.000442876 0.00358747 1.16881e-06
	273.030 133.026 126.099 0.594 -0.124332 0.000442978 0.00359199 1.17227e-06
	272.749 133.026 126.078 0.593 -0.124398 0.000442994 0.00359357 1.17316e-06
	271.765 133.026 126.006 0.591 -0.124806 0.000443083 0.00360193 1.20212e-06
	270.886 133.026 125.941 0.589 -0.125265 0.000443138 0.00360609 1.19275e-06
	270.569 133.026 125.918 0.589 -0.12538 0.000443146 0.00360845 1.18358e-06
	269.734 133.026 125.858 0.587 -0.125909 0.000443208 0.00362096 1.16823e-06
	268.998 133.026 125.805 0.585 -0.126171 0.000443239 0.00362342 1.1956e-06
	268.311 133.026 125.756 0.584 -0.126485 0.000443249 0.0036318 1.18951e-06
	267.587 133.026 125.705 0.582 -0.126851 0.000443232 0.00363783 1.16187e-06
	266.776 133.026 125.648 0.580 -0.127166 0.000443181 0.00364135 1.16037e-06
	265.979 133.026 125.593 0.579 -0.127506 0.000443129 0.0036451 1.16512e-06
	265.602 133.026 125.567 0.578 -0.127626 0.000443101 0.00364783 1.16236e-06
	264.784 133.026 125.510 0.576 -0.128121 0.000443057 0.00365779 1.15729e-06
	263.947 133.026 125.453 0.574 -0.128464 0.000442991 0.00366519 1.16096e-06
	263.158 133.026 125.400 0.573 -0.128857 0.000442867 0.00367512 1.15966e-06
	262.391 133.026 125.348 0.571 -0.129139 0.000442725 0.00367999 1.15427e-06
	261.665 133.026 125.300 0.569 -0.129352 0.000442574 0.00368079 1.14841e-06
	260.927 133.026 125.251 0.568 -0.129671 0.000442415 0.00368651 1.15826e-06
	260.125 133.026 125.199 0.566 -0.130034 0.000442245 0.00369139 1.16192e-06
	259.773 133.026 125.176 0.565 -0.130166 0.000442185 0.00369437 1.15583e-06
	258.942 133.026 125.122 0.563 -0.130671 0.000442021 0.00370443 1.14816e-06
	258.105 133.026 125.069 0.562 -0.131021 0.000441837 0.0037125 1.1571e-06
	257.353 133.026 125.021 0.560 -0.131339 0.000441597 0.00372143 1.15901e-06
	256.553 133.026 124.971 0.558 -0.131557 0.000441351 0.00372565 1.15266e-06
	255.805 133.026 124.925 0.557 -0.13195 0.000441085 0.00373136 1.14592e-06
	254.927 133.026 124.871 0.555 -0.132187 0.000440806 0.00373438 1.14946e-06
	254.611 133.026 124.852 0.554 -0.132273 0.000440717 0.00373643 1.15063e-06
	253.773 133.026 124.801 0.552 -0.132763 0.000440399 0.0037499 1.14534e-06
	253.002 133.026 124.755 0.551 -0.133149 0.000440075 0.00375696 1.13949e-06
	252.267 133.026 124.711 0.549 -0.13335 0.000439776 0.0037625 1.16605e-06
	251.513 133.026 124.668 0.547 -0.133563 0.000439446 0.00377202 1.16295e-06
	250.694 133.026 124.620 0.545 -0.133822 0.000439017 0.00377826 1.13801e-06
	249.666 133.026 124.562 0.543 -0.13415 0.00043846 0.00377961 1.1274e-06
	249.400 133.026 124.547 0.543 -0.134248 0.000438368 0.00377983 1.12772e-06
	249.149 133.026 124.533 0.542 -0.134345 0.000438248 0.00378392 1.1275e-06
	248.188 133.026 124.479 0.540 -0.134873 0.00043771 0.00379777 1.1318e-06
	247.273 133.026 124.429 0.538 -0.135132 0.000437262 0.00380498 1.13415e-06
	246.477 133.026 124.386 0.536 -0.13547 0.000436731 0.00381483 1.12761e-06
	245.567 133.026 124.338 0.534 -0.135584 0.000436165 0.00381742 1.12849e-06
	245.239 133.026 124.320 0.534 -0.135622 0.000435984 0.00381937 1.12839e-06
	244.384 133.026 124.276 0.532 -0.135999 0.000435363 0.00383287 1.11482e-06
	243.597 133.026 124.236 0.530 -0.136313 0.000434835 0.00383814 1.11108e-06
	242.775 133.026 124.194 0.528 -0.136473 0.000434319 0.00384461 1.11126e-06
	242.022 133.026 124.157 0.527 -0.136815 0.000433698 0.00385335 1.10839e-06
	241.105 133.026 124.112 0.525 -0.136861 0.000433018 0.0038598 1.11425e-06
	240.832 133.026 124.099 0.524 -0.136888 0.000432836 0.00386245 1.11627e-06
	239.959 133.026 124.057 0.522 -0.137197 0.000431991 0.003874 1.10577e-06
	239.055 133.026 124.015 0.520 -0.137368 0.000431198 0.00387379 1.10166e-06
	238.799 133.026 124.003 0.520 -0.13738 0.000431021 0.00387554 1.10105e-06
	237.848 133.026 123.960 0.518 -0.137619 0.000430264 0.00388637 1.09297e-06
	237.053 133.026 123.924 0.516 -0.137947 0.000429542 0.00389336 1.08842e-06
	236.105 133.026 123.882 0.514 -0.138074 0.000428738 0.00390057 1.08992e-06
	235.921 133.026 123.874 0.513 -0.138095 0.000428592 0.0039029 1.08991e-06
	235.076 133.026 123.838 0.512 -0.13834 0.000427697 0.00391538 1.09648e-06
	234.219 133.026 123.803 0.510 -0.13843 0.000426963 0.00391885 1.0967e-06
	233.433 133.026 123.770 0.508 -0.138776 0.000426199 0.00392674 1.07519e-06
	232.504 133.026 123.733 0.506 -0.13888 0.000425366 0.0039319 1.07276e-06
	232.219 133.026 123.722 0.505 -0.138921 0.000425138 0.00393488 1.07151e-06
	231.330 133.026 123.687 0.503 -0.139242 0.000424171 0.00395361 1.0629e-06
	230.521 133.026 123.657 0.502 -0.139514 0.000423355 0.00395683 1.05527e-06
