#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
#
# DPW-8/AePW-4 SECTIONAL CUT SUBMITTAL FORM (Version 5 - October 16, 2024)
#
# Provide this file for steady-state or time-averaged sectional cuts
#
#
#
# Data Set Title XXX.YY: Replace "XXX.YY" in the zone titles with the following information
#                     (Three-Digit Participant ID).(Two-Digit Submission ID)
#                     XXX  THREE-DIGIT PARTICIPANT ID: assigned by your working group leaders
#                     YY   TWO-DIGIT  SUBMISSION ID:  (self assigned) label a solver/grid/computational approach
#                     K.KK ALPHA: Angle of attack for the solution
#                     L    GRID LEVEL: 1, 2, 3, 4, 5, or 6
#                     EXAMPLE: 007.02 - ALPHA 2.50 - GRID 3 - WING SECTION  1
#
# 
#       NOMENCLATURE:
#                  X:   X coordinate
#                  Y:   Y coordinate
#                  Z:   Z coordinate
#                X/C:   Chord Fraction = (X - X_LE)/CHORD
#                 CP:   Coefficient of pressure
#                 CF:   Skin-friction coefficient at wall [tauw/(freestream dynamic pressure)]
#        CFX,CFY,CFZ:   Components of skin-friction coefficient at wall
#                   
#        DEFINITIONS:   CTU --> Convective Time Unit  (Uinf/Cref is 1.00 CTU)
#
#   REFERENCE VALUES: ONERA OAT15A (ONE CELL WIDE)
#                       Planform ref area, A         =  Cref * span (span is grid dependent)
#                       Mean aerodynamic chord, Cref =    230.00 mm
#                       x moment center              =     57.50 mm
#                       y moment center              =      0.00 mm
#                       z moment center              =      0.00 mm
#
#   REFERENCE VALUES: Common Research Model
#                       Planform ref area, A         = 594720.00 inches^2
#                       Mean aerodynamic chord, Cref =    275.80 inches
#                       Full-span length, B          =   2313.50 inches
#                       Semi-span length, BO2        =   1156.75 inches
#                       x moment center              =   1325.90 inches
#                       y moment center              =      0.00 inches
#                       z moment center              =    177.95 inches
#                       Aspect Ratio, AR             =      9.00
#
#   CONFIGURATION:      ONERA OAT15A
#                       CRMWB   (Common Research Model Wing/Body)
#                       CRMWBNP (Common Research Model Wing/Body/Nacelle/Pylon)
#
#
#              NOTES:   1. All numerical data fields can be free-formatted.
#                       2. Please use at least 4 decimal places for coordinate values
#                       3. Please use at least 6 decimal places for coefficient values
#                       4. Only include one grid type, grid size, soln method, turb model, etc per form.
#                       5. Fill fields with value of -999 for data that are not available.
#
#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++

TITLE = "014.01"
# Column       1     2     3     4       5      6      7       8       9
VARIABLES =   "X"   "Y"   "Z"   "X/C"   "CP"   "CF"   "CFX"   "CFY"   "CFZ"

#---------------------------------------------------
#   PARTICIPANT, GRID, AND SOLVER INFORMATION
#---------------------------------------------------
DATASETAUXDATA ParticipantID   = "014"
DATASETAUXDATA SubmissionDate  = "5th Nov,2024"
DATASETAUXDATA Name            = "Kartik Venkatraman, Adithya Udupa"
DATASETAUXDATA Email           = "kartik@iisc.ac.in, adithyaudupa3@gmail.com"
DATASETAUXDATA Institution     = "Indian Institute of Science"
DATASETAUXDATA SolverName      = "SU2 8.0.1 'Harrier'"
DATASETAUXDATA BasicAlgorithm  = "RANS"
DATASETAUXDATA TurbulenceModel = "SA Edwards"
DATASETAUXDATA GridId          = "Hybrid"
DATASETAUXDATA Notes           = "Symmetric boundary condition is applied "



ZONE T="014.01 - ALPHA 3 - GRID L4 - WING SECTION  1"
AUXDATA GridLevel       = "4"
AUXDATA Mach            = "0.73"
AUXDATA Re              = "3e6"
AUXDATA Alpha           = "3"
AUXDATA Tstatic         = "-999"
AUXDATA CLtotal         = "0.97458247"
AUXDATA Eta             = "-999"
AUXDATA Dt              = "-999"
AUXDATA CtuStart        = "-999"
AUXDATA CtuAvg          = "-999"
AUXDATA GridFileName    = "ONERA-OAT15A_230mmChord_780mmSpan_upZ_2024_09_05_Unstructured_Level-4.cgns"
X                    Y                    Z                    X/C                  CP                   CF                   CFX                  CFY                  CFZ                 
0.147092             -0.0115              -0.00475371          -0.63953043          0.159241             0.001876             0.00185206           -0.0                 0.00029874          
0.148908             -0.0115              -0.00446071          -0.64742609          0.171718             0.00182533           0.00180202           -0.0                 0.00029074          
0.149816             -0.0115              -0.00431423          -0.65137391          0.177934             0.00180044           0.00177747           -0.0                 0.00028667          
0.00760704           -0.0115              -0.00557463          -0.03307409          0.50706              0.00309277           0.00289668           0.0                  -0.00108372         
0.00708406           -0.0115              -0.00537586          -0.03080026          0.531138             0.00310623           0.00289793           0.0                  -0.00111834         
0.00815827           -0.0115              -0.00577776          -0.03547074          0.482657             0.00307993           0.00289548           0.0                  -0.00104984         
0.0087392            -0.0115              -0.00598513          -0.03799652          0.458012             0.00306861           0.00289534           0.0                  -0.00101654         
0.00935137           -0.0115              -0.00619665          -0.04065813          0.433152             0.0030541            0.00289183           0.0                  -0.00098228         
0.0510552            -0.0115              -0.0127756           -0.22197913          -0.177179            0.00408786           0.00408227           0.0                  -0.0002137          
0.0501367            -0.0115              -0.012726            -0.21798565          -0.171905            0.00408437           0.00407803           -0.0                 -0.00022742         
0.0519738            -0.0115              -0.0128222           -0.22597304          -0.182308            0.00408991           0.00408502           0.0                  -0.00019995         
0.0528926            -0.0115              -0.0128656           -0.22996783          -0.187187            0.00409098           0.00408674           0.0                  -0.00018626         
0.0538115            -0.0115              -0.0129059           -0.23396304          -0.191906            0.00409138           0.00408774           -0.0                 -0.0001727          
0.0254589            -0.0115              -0.0100399           -0.11069087          0.0686589            0.00334736           0.00329979           0.0                  -0.00056234         
0.0245525            -0.0115              -0.00988295          -0.10675             0.0816175            0.00328394           0.00323429           0.0                  -0.0005689          
0.0263662            -0.0115              -0.010192            -0.11463565          0.0559234            0.00341042           0.00336485           0.0                  -0.00055563         
0.0272742            -0.0115              -0.0103396           -0.11858348          0.0434675            0.00347208           0.00342848           0.0                  -0.0005485          
0.0281829            -0.0115              -0.0104827           -0.12253435          0.0312282            0.00353033           0.0034887            0.0                  -0.00054057         
0.0290923            -0.0115              -0.0106213           -0.12648826          0.019312             0.00358555           0.00354587           0.0                  -0.00053193         
0.0300024            -0.0115              -0.0107556           -0.13044522          0.00766095           0.0036371            0.00359936           0.0                  -0.00052257         
0.0309131            -0.0115              -0.0108857           -0.13440478          -0.00368798          0.00368543           0.00364962           0.0                  -0.00051252         
0.104256             -0.0115              0.0155669            -0.45328696          -1.41688             0.00459351           0.00459332           0.0                  -4.11e-05           
0.104528             -0.0115              0.0155645            -0.45446957          -1.41729             0.00459228           0.00459208           0.0                  -4.29e-05           
0.103984             -0.0115              0.0155693            -0.45210435          -1.41649             0.00459471           0.00459454           0.0                  -3.94e-05           
0.103712             -0.0115              0.0155716            -0.45092174          -1.41609             0.00459593           0.00459577           0.0                  -3.76e-05           
0.103439             -0.0115              0.0155738            -0.44973478          -1.4157              0.00459713           0.00459699           0.0                  -3.59e-05           
0.103167             -0.0115              0.0155759            -0.44855217          -1.4153              0.00459835           0.00459822           0.0                  -3.41e-05           
0.102895             -0.0115              0.0155778            -0.44736957          -1.41492             0.00459954           0.00459943           0.0                  -3.23e-05           
0.102623             -0.0115              0.0155797            -0.44618696          -1.41453             0.00460073           0.00460063           0.0                  -3.06e-05           
0.10235              -0.0115              0.0155814            -0.445               -1.41416             0.00460188           0.00460179           0.0                  -2.88e-05           
0.102078             -0.0115              0.0155831            -0.44381739          -1.41378             0.00460308           0.004603             0.0                  -2.71e-05           
0.0003347            -0.0115              0.00158552           -0.00145521          0.456049             0.00792956           0.0028955            0.0                  0.007382            
0.00040032           -0.0115              0.0017461            -0.00174052          0.397816             0.00814347           0.00319419           0.0                  0.00749088          
0.00027666           -0.0115              0.00143083           -0.00120287          0.511122             0.00772483           0.00261257           0.0                  0.00726963          
0.00022562           -0.0115              0.001282             -0.00098095          0.562752             0.00751128           0.00233837           0.0                  0.00713802          
0.00018103           -0.0115              0.00113893           -0.0007871           0.611535             0.00730292           0.00207715           0.0                  0.0070013           
0.00014241           -0.0115              0.00100154           -0.00061918          0.657212             0.00708463           0.00182455           0.0                  0.00684566          
0.00010928           -0.0115              0.00086971           -0.00047514          0.700141             0.00687047           0.00158405           0.0                  0.00668536          
8.12e-05             -0.0115              0.00074334           -0.00035304          0.740302             0.00665739           0.00135286           0.0                  0.00651849          
5.79e-05             -0.0115              0.00062228           -0.00025174          0.778232             0.00644778           0.00113069           0.0                  0.00634787          
3.9e-05              -0.0115              0.0005064            -0.00016957          0.8138               0.00622966           0.00091645           0.0                  0.00616189          
2.42e-05             -0.0115              0.00039556           -0.00010522          0.847268             0.00600768           0.00071137           0.0                  0.00596541          
1.32e-05             -0.0115              0.00028964           -5.739e-05           0.878607             0.00577734           0.00051527           0.0                  0.00575431          
5.67e-06             -0.0115              0.00018849           -2.465e-05           0.908047             0.00553258           0.00033006           0.0                  0.00552273          
1.37e-06             -0.0115              9.2e-05              -5.96e-06            0.935165             0.00528142           0.0001587            0.0                  0.00527903          
-0.0                 -0.0115              0.0                  0.0                  0.960535             0.00503399           -2.53e-06            0.0                  0.00503399          
1.46e-06             -0.0115              -9.2e-05             -6.35e-06            0.985401             0.00475474           -0.00015496          0.0                  0.00475222          
6.15e-06             -0.0115              -0.00018847          -2.674e-05           1.01019              0.00442995           -0.00029572          0.0                  0.00442007          
1.47e-05             -0.0115              -0.00028953          -6.391e-05           1.03462              0.00406134           -0.00042321          0.0                  0.00403923          
2.78e-05             -0.0115              -0.00039521          -0.00012087          1.05825              0.00365002           -0.00052938          0.0                  0.00361143          
4.63e-05             -0.0115              -0.00050548          -0.0002013           1.08066              0.00318242           -0.00060136          0.0                  0.00312508          
7.11e-05             -0.0115              -0.00062025          -0.00030913          1.10046              0.00267078           -0.00062959          0.0                  0.00259551          
0.00010305           -0.0115              -0.00073931          -0.00044805          1.11746              0.0021111            -0.00060141          0.0                  0.00202362          
0.00014308           -0.0115              -0.00086241          -0.00062208          1.12988              0.00152184           -0.00051065          0.0                  0.00143361          
0.00019206           -0.0115              -0.00098918          -0.00083503          1.13781              0.00093988           -0.00036333          0.0                  0.00086682          
0.00025074           -0.0115              -0.00111926          -0.00109018          1.14042              3.16e-05             -1.38e-05            0.0                  2.84e-05            
0.00031981           -0.0115              -0.00125223          -0.00139049          1.13776              0.00088736           0.00043095           0.0                  -0.0007757          
0.00233977           -0.0115              -0.00313207          -0.01017291          0.843374             0.00349036           0.00295403           0.0                  -0.00185911         
0.00210239           -0.0115              -0.00297878          -0.00914083          0.869699             0.00350073           0.00291775           0.0                  -0.00193439         
0.00259262           -0.0115              -0.00328731          -0.01127226          0.817435             0.00346797           0.00297499           0.0                  -0.00178221         
0.00286152           -0.0115              -0.00344463          -0.01244139          0.792066             0.00343671           0.00298351           0.0                  -0.00170576         
0.00314703           -0.0115              -0.00360428          -0.01368274          0.767184             0.00340105           0.00298372           0.0                  -0.00163236         
0.0034498            -0.0115              -0.00376647          -0.01499913          0.742766             0.00336313           0.00297813           0.0                  -0.00156249         
0.00377053           -0.0115              -0.0039314           -0.01639361          0.718742             0.00332385           0.00296792           0.0                  -0.00149647         
0.158185             -0.0115              0.0126669            -0.68776087          -0.386289            9.35e-05             -9.29e-05            3e-08                1.01e-05            
0.159095             -0.0115              0.0125673            -0.69171739          -0.377287            6.9e-05              -6.85e-05            3e-08                7.58e-06            
0.157275             -0.0115              0.0127644            -0.68380435          -0.395728            0.00011929           -0.00011863          3e-08                1.26e-05            
0.156365             -0.0115              0.0128599            -0.67984783          -0.405333            0.00014547           -0.00014469          3e-08                1.5e-05             
0.159808             -0.0115              -0.00272165          -0.69481739          0.244795             0.00155062           0.0015321            -0.0                 0.00023895          
0.160716             -0.0115              -0.00258033          -0.69876522          0.250656             0.00152969           0.00151165           -0.0                 0.00023427          
0.161625             -0.0115              -0.00243992          -0.70271739          0.256468             0.00150916           0.00149159           -0.0                 0.00022956          
0.162535             -0.0115              -0.00230051          -0.70667391          0.262223             0.00148911           0.00147204           -0.0                 0.00022482          
0.163444             -0.0115              -0.0021622           -0.71062609          0.267915             0.00146944           0.00145287           -0.0                 0.00022002          
0.164353             -0.0115              -0.00202507          -0.71457826          0.27355              0.00145045           0.0014344            -0.0                 0.00021522          
0.165263             -0.0115              -0.00188924          -0.71853478          0.279094             0.0014319            0.00141636           -0.0                 0.00021038          
0.166173             -0.0115              -0.0017548           -0.7224913           0.28459              0.00141411           0.00139909           -0.0                 0.00020553          
0.167083             -0.0115              -0.00162187          -0.72644783          0.289966             0.00139694           0.00138246           -0.0                 0.00020066          
0.167993             -0.0115              -0.00149056          -0.73040435          0.295287             0.00138056           0.00136661           -0.0                 0.0001958           
0.168904             -0.0115              -0.00136097          -0.73436522          0.300473             0.00136506           0.00135164           -0.0                 0.00019096          
0.169815             -0.0115              -0.00123322          -0.73832609          0.305581             0.00135013           0.00133725           -0.0                 0.00018608          
0.170726             -0.0115              -0.00110743          -0.74228696          0.31057              0.00133626           0.00132391           -0.0                 0.00018124          
0.171638             -0.0115              -0.00098372          -0.74625217          0.315447             0.00132316           0.00131135           -0.0                 0.00017638          
0.172549             -0.0115              -0.00086221          -0.75021304          0.320205             0.00131118           0.00129991           -0.0                 0.00017154          
0.173461             -0.0115              -0.00074304          -0.75417826          0.324822             0.00129998           0.00128925           -0.0                 0.00016669          
0.174374             -0.0115              -0.00062633          -0.75814783          0.329328             0.00129015           0.00127995           -0.0                 0.00016188          
0.175286             -0.0115              -0.00051221          -0.76211304          0.333651             0.00128131           0.00127164           -0.0                 0.00015707          
0.176199             -0.0115              -0.00040082          -0.76608261          0.337861             0.00127339           0.00126426           -0.0                 0.00015224          
0.177113             -0.0115              -0.00029228          -0.77005652          0.341895             0.00126698           0.00125837           -0.0                 0.00014745          
0.178027             -0.0115              -0.00018672          -0.77403043          0.345777             0.00126136           0.00125327           -0.0                 0.00014263          
0.178941             -0.0115              -8.43e-05            -0.77800435          0.349501             0.00125743           0.00124986           -0.0                 0.00013784          
0.179855             -0.0115              1.5e-05              -0.78197826          0.353027             0.00125471           0.00124764           -0.0                 0.00013305          
0.18077              -0.0115              0.00011082           -0.78595652          0.356394             0.0012533            0.00124672           -0.0                 0.00012825          
0.181685             -0.0115              0.00020321           -0.78993478          0.359556             0.00125348           0.00124739           -0.0                 0.00012345          
0.182601             -0.0115              0.000292             -0.79391739          0.36253              0.0012549            0.00124929           -0.0                 0.00011862          
0.183517             -0.0115              0.0003771            -0.7979              0.365293             0.00125761           0.00125245           -0.0                 0.00011373          
0.184433             -0.0115              0.00045837           -0.80188261          0.367862             0.0012614            0.0012567            -0.0                 0.00010875          
0.18535              -0.0115              0.00053571           -0.80586957          0.370268             0.00126662           0.00126236           -0.0                 0.00010371          
0.186266             -0.0115              0.00060901           -0.80985217          0.372452             0.00127425           0.00127043           -0.0                 9.87e-05            
0.187184             -0.0115              0.0006782            -0.81384348          0.374346             0.00128288           0.00127946           -0.0                 9.36e-05            
0.188101             -0.0115              0.00074319           -0.81783043          0.376019             0.00129261           0.00128959           -0.0                 8.83e-05            
0.189019             -0.0115              0.00080392           -0.82182174          0.377434             0.00130335           0.00130071           -0.0                 8.3e-05             
0.189937             -0.0115              0.00086033           -0.82581304          0.378649             0.00131613           0.00131384           -0.0                 7.76e-05            
0.190856             -0.0115              0.00091233           -0.8298087           0.379568             0.00132979           0.00132784           -0.0                 7.2e-05             
0.191774             -0.0115              0.00095988           -0.8338              0.380299             0.00134575           0.00134412           -0.0                 6.63e-05            
0.192693             -0.0115              0.00100294           -0.83779565          0.380694             0.00136241           0.00136107           -0.0                 6.04e-05            
0.193612             -0.0115              0.00104148           -0.8417913           0.380894             0.00138104           0.00137996           -0.0                 5.45e-05            
0.194532             -0.0115              0.00107549           -0.8457913           0.380783             0.00140083           0.00139999           -0.0                 4.83e-05            
0.195451             -0.0115              0.00110497           -0.84978696          0.380453             0.00142175           0.00142113           -0.0                 4.21e-05            
0.196371             -0.0115              0.00112992           -0.85378696          0.379802             0.00144461           0.00144417           -0.0                 3.56e-05            
0.19729              -0.0115              0.00115035           -0.85778261          0.378907             0.00146819           0.0014679            -0.0                 2.9e-05             
0.19821              -0.0115              0.00116629           -0.86178261          0.377719             0.00149334           0.00149318           -0.0                 2.22e-05            
0.19913              -0.0115              0.00117776           -0.86578261          0.376263             0.00151976           0.00151969           -0.0                 1.53e-05            
0.20005              -0.0115              0.00118479           -0.86978261          0.374507             0.00154737           0.00154735           -0.0                 8.14e-06            
0.20097              -0.0115              0.00118744           -0.87378261          0.372483             0.00157617           0.00157617           -0.0                 8.5e-07             
0.20189              -0.0115              0.00118578           -0.87778261          0.370154             0.00160621           0.00160619           -0.0                 -6.6e-06            
0.20281              -0.0115              0.00117988           -0.88178261          0.367551             0.00163726           0.0016372            -0.0                 -1.42e-05           
0.20373              -0.0115              0.0011698            -0.88578261          0.364648             0.00166934           0.0016692            -0.0                 -2.2e-05            
0.142552             -0.0115              -0.00548417          -0.6197913           0.127842             0.00199833           0.00197316           -0.0                 0.00031614          
0.14346              -0.0115              -0.00533851          -0.62373913          0.134135             0.00197388           0.00194893           -0.0                 0.00031289          
0.144368             -0.0115              -0.00519259          -0.62768696          0.140425             0.00194947           0.00192474           -0.0                 0.00030953          
0.145276             -0.0115              -0.00504645          -0.63163478          0.146708             0.00192507           0.00190059           -0.0                 0.00030606          
0.146184             -0.0115              -0.00490014          -0.63558261          0.152981             0.00190063           0.0018764            -0.0                 0.00030247          
0.0884709            -0.0115              0.0155355            -0.38465609          -1.39943             0.00467831           0.00467792           0.0                  6e-05               
0.0890446            -0.0115              0.0155426            -0.38715043          -1.39989             0.00467479           0.00467445           0.0                  5.63e-05            
0.0878685            -0.0115              0.0155275            -0.38203696          -1.39901             0.00468239           0.00468195           0.0                  6.39e-05            
0.0872359            -0.0115              0.0155186            -0.37928652          -1.39853             0.00468663           0.00468613           0.0                  6.8e-05             
0.0865718            -0.0115              0.0155087            -0.37639913          -1.39808             0.00469143           0.00469087           0.0                  7.24e-05            
0.0858745            -0.0115              0.0154976            -0.37336739          -1.39757             0.00469619           0.00469555           0.0                  7.7e-05             
0.0851423            -0.0115              0.0154852            -0.37018391          -1.39709             0.00470136           0.00470064           0.0                  8.18e-05            
0.0843735            -0.0115              0.0154715            -0.3668413           -1.39656             0.00470623           0.00470543           0.0                  8.69e-05            
0.0835663            -0.0115              0.0154561            -0.36333174          -1.39609             0.00471196           0.00471105           0.0                  9.22e-05            
0.0827187            -0.0115              0.0154391            -0.35964652          -1.39558             0.00471751           0.00471649           0.0                  9.78e-05            
0.0818288            -0.0115              0.0154201            -0.35577739          -1.39514             0.00472367           0.00472253           0.0                  0.00010375          
0.080909             -0.0115              0.0153993            -0.35177826          -1.3947              0.00473054           0.00472927           0.0                  0.00010987          
0.0799896            -0.0115              0.0153774            -0.34778087          -1.39429             0.00473815           0.00473672           0.0                  0.00011616          
0.0790705            -0.0115              0.0153542            -0.34378478          -1.39382             0.00474482           0.00474324           0.0                  0.00012247          
0.0781517            -0.0115              0.0153299            -0.33979             -1.39346             0.00475199           0.00475025           0.0                  0.00012884          
0.0772332            -0.0115              0.0153044            -0.33579652          -1.39305             0.00475872           0.0047568            0.0                  0.00013525          
0.0763149            -0.0115              0.0152777            -0.33180391          -1.39275             0.00476623           0.00476412           0.0                  0.00014174          
0.075397             -0.0115              0.0152498            -0.32781304          -1.3924              0.00477341           0.00477111           0.0                  0.00014827          
0.0744794            -0.0115              0.0152206            -0.32382348          -1.39214             0.00478126           0.00477875           0.0                  0.00015489          
0.106162             -0.0115              0.0155473            -0.46157391          -1.41978             0.00458507           0.00458476           0.0                  -5.35e-05           
0.106434             -0.0115              0.0155441            -0.46275652          -1.4202              0.00458387           0.00458354           0.0                  -5.53e-05           
0.105889             -0.0115              0.0155504            -0.46038696          -1.41935             0.00458624           0.00458595           0.0                  -5.17e-05           
0.105617             -0.0115              0.0155534            -0.45920435          -1.41894             0.00458742           0.00458715           0.0                  -5e-05              
0.105345             -0.0115              0.0155563            -0.45802174          -1.41852             0.00458862           0.00458836           0.0                  -4.82e-05           
0.105073             -0.0115              0.0155592            -0.45683913          -1.41811             0.00458983           0.0045896            0.0                  -4.64e-05           
0.104801             -0.0115              0.0155619            -0.45565652          -1.41769             0.00459106           0.00459084           0.0                  -4.47e-05           
0.090607             -0.0115              0.0155597            -0.39394348          -1.40117             0.00466523           0.004665             0.0                  4.62e-05            
0.0901114            -0.0115              0.0155546            -0.3917887           -1.40076             0.00466831           0.00466805           0.0                  4.94e-05            
0.089591             -0.0115              0.0155489            -0.38952609          -1.40031             0.0046714            0.0046711            0.0                  5.28e-05            
0.00647618           -0.0115              0.00681424           -0.0281573           -1.1845              0.00559975           0.00514092           0.0                  0.00221995          
0.00596505           -0.0115              0.00658672           -0.025935            -1.15024             0.00587764           0.00534245           0.0                  0.0024505           
0.00548339           -0.0115              0.00635886           -0.02384083          -1.11361             0.00614459           0.00552272           0.0                  0.00269362          
0.00503011           -0.0115              0.00613072           -0.02187004          -1.0722              0.00642024           0.00569806           0.0                  0.00295832          
0.00460416           -0.0115              0.00590238           -0.02001809          -1.02742             0.00672606           0.00588545           0.0                  0.00325597          
0.00420454           -0.0115              0.00567399           -0.01828061          -0.978279            0.00700604           0.00603376           0.0                  0.00356067          
0.00383031           -0.0115              0.00544572           -0.01665352          -0.924536            0.00732826           0.00619994           0.0                  0.00390694          
0.00348055           -0.0115              0.00521777           -0.01513283          -0.867157            0.00759482           0.00629911           0.0                  0.00424293          
0.00315436           -0.0115              0.00499041           -0.01371461          -0.804686            0.00792423           0.00642839           0.0                  0.00463348          
0.0028509            -0.0115              0.00476392           -0.01239522          -0.738494            0.00816817           0.00646525           0.0                  0.00499194          
0.00256927           -0.0115              0.00453866           -0.01117074          -0.667467            0.00846493           0.00652029           0.0                  0.00539823          
0.00230863           -0.0115              0.00431498           -0.01003752          -0.593247            0.00865054           0.0064669            0.0                  0.00574553          
0.00039986           -0.0115              -0.00138768          -0.00173853          1.12953              0.00139165           0.0007404            0.0                  -0.00117835         
0.00049135           -0.0115              -0.00152523          -0.0021363           1.11664              0.00184778           0.00106316           0.0                  -0.00151128         
0.00059466           -0.0115              -0.00166458          -0.00258546          1.09949              0.0022451            0.00138163           0.0                  -0.00176963         
0.00071012           -0.0115              -0.00180544          -0.00308747          1.07909              0.00257837           0.00168054           0.0                  -0.00195545         
0.00083796           -0.0115              -0.00194768          -0.00364329          1.05608              0.00285121           0.0019519            0.0                  -0.00207835         
0.00097845           -0.0115              -0.00209115          -0.00425414          1.03118              0.0030656            0.00218906           0.0                  -0.00214614         
0.00113186           -0.0115              -0.00223581          -0.00492113          1.00505              0.00322822           0.00239              0.0                  -0.0021701          
0.00129841           -0.0115              -0.00238168          -0.00564526          0.978172             0.00334522           0.00255452           0.0                  -0.00215984         
0.00147839           -0.0115              -0.00252881          -0.00642778          0.950951             0.00342581           0.00268683           0.0                  -0.00212534         
0.00167213           -0.0115              -0.0026773           -0.00727013          0.923635             0.00347444           0.00278872           0.0                  -0.00207239         
0.00187999           -0.0115              -0.00282725          -0.00817387          0.896516             0.00349819           0.00286487           0.0                  -0.00200744         
0.00410994           -0.0115              -0.00409933          -0.0178693           0.695075             0.00328689           0.00295685           0.0                  -0.00143552         
0.00446885           -0.0115              -0.00427043          -0.01942978          0.671592             0.00325043           0.00294371           0.0                  -0.00137835         
0.00484812           -0.0115              -0.00444497          -0.02107878          0.648351             0.00321757           0.00293163           0.0                  -0.001326           
0.00524865           -0.0115              -0.00462314          -0.02282022          0.6251               0.0031866            0.00291948           0.0                  -0.00127713         
0.00567143           -0.0115              -0.00480513          -0.02465839          0.601938             0.00316109           0.00291072           -0.0                 -0.00123298         
0.00611749           -0.0115              -0.00499118          -0.02659778          0.578536             0.00313948           0.00290431           0.0                  -0.0011922          
0.00658798           -0.0115              -0.00518136          -0.02864339          0.555007             0.00312204           0.00290075           0.0                  -0.00115447         
0.063006             -0.0115              -0.0131445           -0.27393913          -0.228419            0.00405344           0.00405324           -0.0                 -4.01e-05           
0.0639257            -0.0115              -0.0131521           -0.27793783          -0.230876            0.00404505           0.00404496           -0.0                 -2.72e-05           
0.00999638           -0.0115              -0.00641216          -0.04346252          0.408224             0.00304147           0.00288978           0.0                  -0.00094853         
0.0106759            -0.0115              -0.00663142          -0.04641696          0.383224             0.00302366           0.00288251           0.0                  -0.00091306         
0.0113918            -0.0115              -0.00685419          -0.04952957          0.35846              0.00300633           0.00287535           0.0                  -0.0008777          
0.012146             -0.0115              -0.00708015          -0.0528087           0.333929             0.00298411           0.00286312           0.0                  -0.00084108         
0.0129403            -0.0115              -0.00730905          -0.05626217          0.309918             0.00296512           0.00285355           0.0                  -0.00080572         
0.0137768            -0.0115              -0.00754061          -0.05989913          0.286367             0.00294272           0.00284021           0.0                  -0.00076994         
0.0146576            -0.0115              -0.00777459          -0.0637287           0.263526             0.00293324           0.00283872           0.0                  -0.00073864         
0.0155491            -0.0115              -0.00800176          -0.06760478          0.241668             0.0029266            0.00283937           0.0                  -0.0007092          
0.0164427            -0.0115              -0.00822047          -0.07149             0.221582             0.00292406           0.0028433            0.0                  -0.00068248         
0.0173382            -0.0115              -0.00843122          -0.07538348          0.2027               0.00293002           0.00285487           0.0                  -0.00065937         
0.0182354            -0.0115              -0.00863453          -0.07928435          0.185083             0.00294656           0.00287622           0.0                  -0.00064002         
0.0191342            -0.0115              -0.00883087          -0.08319217          0.168335             0.00297274           0.00290654           0.0                  -0.00062387         
0.177172             -0.0115              0.0101207            -0.77031304          -0.231939            2.45e-05             2.42e-05             4e-08                -3.84e-06           
0.176273             -0.0115              0.0102628            -0.76640435          -0.238065            3.11e-05             3.07e-05             4e-08                -4.82e-06           
0.175373             -0.0115              0.0104031            -0.7624913           -0.244373            3.62e-05             3.58e-05             4e-08                -5.54e-06           
0.174473             -0.0115              0.0105416            -0.75857826          -0.250751            4.12e-05             4.07e-05             4e-08                -6.22e-06           
0.173572             -0.0115              0.0106781            -0.75466087          -0.257208            4.52e-05             4.47e-05             4e-08                -6.72e-06           
0.172671             -0.0115              0.0108126            -0.75074348          -0.26378             4.84e-05             4.79e-05             4e-08                -7.09e-06           
0.171769             -0.0115              0.010945             -0.74682174          -0.270445            5.12e-05             5.07e-05             4e-08                -7.38e-06           
0.170867             -0.0115              0.0110753            -0.7429              -0.277189            5.27e-05             5.22e-05             4e-08                -7.47e-06           
0.169965             -0.0115              0.0112034            -0.73897826          -0.284084            5.39e-05             5.33e-05             4e-08                -7.5e-06            
0.169062             -0.0115              0.0113293            -0.73505217          -0.29101             5.38e-05             5.33e-05             4e-08                -7.36e-06           
0.168159             -0.0115              0.0114529            -0.73112609          -0.298111            5.06e-05             5.02e-05             4e-08                -6.8e-06            
0.167255             -0.0115              0.0115743            -0.72719565          -0.305285            4.6e-05              4.56e-05             4e-08                -6.07e-06           
0.16635              -0.0115              0.0116935            -0.72326087          -0.312651            4.03e-05             4e-05                4e-08                -5.22e-06           
0.165445             -0.0115              0.0118105            -0.71932609          -0.320112            3.39e-05             3.36e-05             4e-08                -4.3e-06            
0.16454              -0.0115              0.0119251            -0.7153913           -0.327742            2.65e-05             2.63e-05             4e-08                -3.29e-06           
0.163634             -0.0115              0.0120376            -0.71145217          -0.335499            1.85e-05             1.84e-05             4e-08                -2.26e-06           
0.162727             -0.0115              0.0121479            -0.7075087           -0.343438            6.35e-06             6.3e-06              4e-08                -7.6e-07            
0.16182              -0.0115              0.0122559            -0.70356522          -0.351607            8.75e-06             -8.69e-06            4e-08                1.02e-06            
0.160912             -0.0115              0.0123619            -0.69961739          -0.359872            2.7e-05              -2.68e-05            4e-08                3.09e-06            
0.160004             -0.0115              0.0124656            -0.69566957          -0.368474            4.77e-05             -4.74e-05            3e-08                5.36e-06            
