-999  -999  -999  7.30148954e-01  -2.14655000e-01  2.85900000e-02  -999  -999
-999  -999  -999  7.16873271e-01  -2.16996000e-01  2.87760000e-02  -999  -999
-999  -999  -999  7.16873271e-01  -2.16996000e-01  2.87760000e-02  -999  -999
-999  -999  -999  7.02697435e-01  -2.20027000e-01  2.93910000e-02  -999  -999
-999  -999  -999  6.89698285e-01  -2.23650000e-01  3.02680000e-02  -999  -999
-999  -999  -999  6.85177299e-01  -2.24970000e-01  3.06480000e-02  -999  -999
-999  -999  -999  6.67620938e-01  -2.30635000e-01  3.25740000e-02  -999  -999
-999  -999  -999  6.60837985e-01  -2.31925000e-01  3.35120000e-02  -999  -999
-999  -999  -999  6.51245897e-01  -2.35319000e-01  3.47290000e-02  -999  -999
-999  -999  -999  6.22689721e-01  -2.47225000e-01  3.88810000e-02  -999  -999
-999  -999  -999  6.01256424e-01  -2.55500000e-01  4.22630000e-02  -999  -999
-999  -999  -999  6.01256424e-01  -2.55500000e-01  4.22630000e-02  -999  -999
-999  -999  -999  5.79876623e-01  -2.66584000e-01  4.57970000e-02  -999  -999
-999  -999  -999  5.78011027e-01  -2.67523000e-01  4.61280000e-02  -999  -999
-999  -999  -999  5.54824600e-01  -2.80245000e-01  5.03660000e-02  -999  -999
-999  -999  -999  5.40364228e-01  -2.89651000e-01  5.36890000e-02  -999  -999
-999  -999  -999  5.31642597e-01  -2.95553000e-01  5.58300000e-02  -999  -999
-999  -999  -999  5.08455960e-01  -3.12747000e-01  6.19420000e-02  -999  -999
-999  -999  -999  5.05040474e-01  -3.15600000e-01  6.32890000e-02  -999  -999
-999  -999  -999  4.85224673e-01  -3.32503000e-01  7.19890000e-02  -999  -999
-999  -999  -999  4.67279523e-01  -3.52232000e-01  9.43770000e-02  -999  -999
-999  -999  -999  4.61972115e-01  -3.58166000e-01  1.01358000e-01  -999  -999
-999  -999  -999  4.38686701e-01  -3.88500000e-01  1.35484000e-01  -999  -999
-999  -999  -999  4.28613997e-01  -4.01455000e-01  1.45942000e-01  -999  -999
-999  -999  -999  4.15351583e-01  -4.18605000e-01  1.59599000e-01  -999  -999
-999  -999  -999  3.92056270e-01  -4.46586000e-01  1.62496000e-01  -999  -999
-999  -999  -999  3.92056270e-01  -4.46586000e-01  1.62496000e-01  -999  -999
-999  -999  -999  3.65147707e-01  -4.78578000e-01  1.64532000e-01  -999  -999
-999  -999  -999  3.59020599e-01  -4.85595000e-01  1.64454000e-01  -999  -999
-999  -999  -999  3.26516090e-01  -5.24467000e-01  1.63915000e-01  -999  -999
-999  -999  -999  3.26516090e-01  -5.24467000e-01  1.63915000e-01  -999  -999
-999  -999  -999  3.13872873e-01  -5.28225000e-01  1.67086000e-01  -999  -999
-999  -999  -999  3.13872873e-01  -5.28225000e-01  1.67086000e-01  -999  -999
-999  -999  -999  2.99961565e-01  -5.79677000e-01  1.58762000e-01  -999  -999
-999  -999  -999  2.98805729e-01  -5.83742000e-01  1.58363000e-01  -999  -999
-999  -999  -999  2.85287211e-01  -6.29188000e-01  1.51740000e-01  -999  -999
-999  -999  -999  2.83181939e-01  -6.36043000e-01  1.50972000e-01  -999  -999
-999  -999  -999  2.70071797e-01  -7.12740000e-01  1.31623000e-01  -999  -999
-999  -999  -999  2.65814918e-01  -7.40646000e-01  1.25193000e-01  -999  -999
-999  -999  -999  2.54709375e-01  -8.76538000e-01  8.31370000e-02  -999  -999
-999  -999  -999  2.47852919e-01  -9.62297000e-01  5.94350000e-02  -999  -999
-999  -999  -999  2.39387181e-01  -1.02316800e+00  3.11530000e-02  -999  -999
-999  -999  -999  2.30704302e-01  -1.07475500e+00  8.21100000e-03  -999  -999
-999  -999  -999  2.24174715e-01  -1.08401000e+00  6.24900000e-03  -999  -999
-999  -999  -999  2.14332631e-01  -1.09571300e+00  7.28900000e-03  -999  -999
-999  -999  -999  1.98701680e-01  -1.10158200e+00  7.96200000e-03  -999  -999
-999  -999  -999  1.98701680e-01  -1.10158200e+00  7.96200000e-03  -999  -999
-999  -999  -999  1.93814231e-01  -1.10293500e+00  7.99200000e-03  -999  -999
-999  -999  -999  1.83789125e-01  -1.10560800e+00  8.02900000e-03  -999  -999
-999  -999  -999  1.78712968e-01  -1.10692500e+00  8.01500000e-03  -999  -999
-999  -999  -999  1.69553896e-01  -1.10924900e+00  7.98900000e-03  -999  -999
-999  -999  -999  1.63657829e-01  -1.11069600e+00  7.97200000e-03  -999  -999
-999  -999  -999  1.55972827e-01  -1.11257600e+00  7.95300000e-03  -999  -999
-999  -999  -999  1.48643127e-01  -1.11433300e+00  7.94200000e-03  -999  -999
-999  -999  -999  1.43023592e-01  -1.11569400e+00  7.93800000e-03  -999  -999
-999  -999  -999  1.33664440e-01  -1.11817400e+00  7.94500000e-03  -999  -999
-999  -999  -999  1.30683445e-01  -1.11901100e+00  7.94800000e-03  -999  -999
-999  -999  -999  1.18936801e-01  -1.12250900e+00  7.98900000e-03  -999  -999
-999  -999  -999  1.18721978e-01  -1.12257000e+00  7.99000000e-03  -999  -999
-999  -999  -999  1.07729534e-01  -1.12560300e+00  8.03600000e-03  -999  -999
-999  -999  -999  1.03881662e-01  -1.12721600e+00  8.03600000e-03  -999  -999
-999  -999  -999  9.65317435e-02  -1.13015600e+00  8.03300000e-03  -999  -999
-999  -999  -999  8.92165757e-02  -1.13252400e+00  8.00000000e-03  -999  -999
-999  -999  -999  8.63558402e-02  -1.13342700e+00  7.99100000e-03  -999  -999
-999  -999  -999  7.71133668e-02  -1.13472600e+00  8.03400000e-03  -999  -999
-999  -999  -999  7.45630726e-02  -1.13514600e+00  8.06500000e-03  -999  -999
-999  -999  -999  6.87232380e-02  -1.13633000e+00  8.13700000e-03  -999  -999
-999  -999  -999  6.11113186e-02  -1.13585800e+00  8.14300000e-03  -999  -999
-999  -999  -999  5.99306307e-02  -1.13548500e+00  8.14700000e-03  -999  -999
-999  -999  -999  5.42104234e-02  -1.13344800e+00  8.15400000e-03  -999  -999
-999  -999  -999  4.79594753e-02  -1.12707400e+00  8.21800000e-03  -999  -999
-999  -999  -999  4.53392581e-02  -1.12362600e+00  8.26900000e-03  -999  -999
-999  -999  -999  4.23030833e-02  -1.11970500e+00  8.32900000e-03  -999  -999
-999  -999  -999  3.71902794e-02  -1.10749200e+00  8.41900000e-03  -999  -999
-999  -999  -999  3.25759929e-02  -1.09305800e+00  8.58200000e-03  -999  -999
-999  -999  -999  2.84187333e-02  -1.07366500e+00  8.71200000e-03  -999  -999
-999  -999  -999  2.84187333e-02  -1.07366500e+00  8.71200000e-03  -999  -999
-999  -999  -999  2.46803798e-02  -1.05003900e+00  8.87800000e-03  -999  -999
-999  -999  -999  2.13270241e-02  -1.02162800e+00  9.04300000e-03  -999  -999
-999  -999  -999  1.83274957e-02  -9.87585000e-01  9.24700000e-03  -999  -999
-999  -999  -999  1.64734830e-02  -9.60321000e-01  9.38100000e-03  -999  -999
-999  -999  -999  1.56527302e-02  -9.48254000e-01  9.44200000e-03  -999  -999
-999  -999  -999  1.32774541e-02  -9.02193000e-01  9.68600000e-03  -999  -999
-999  -999  -999  1.11780791e-02  -8.50417000e-01  9.91900000e-03  -999  -999
-999  -999  -999  9.33059531e-03  -7.91980000e-01  1.01620000e-02  -999  -999
-999  -999  -999  7.71625846e-03  -7.27698000e-01  1.03640000e-02  -999  -999
-999  -999  -999  6.31611347e-03  -6.56788000e-01  1.05730000e-02  -999  -999
-999  -999  -999  5.11162652e-03  -5.81103000e-01  1.06950000e-02  -999  -999
-999  -999  -999  4.08510625e-03  -5.00749000e-01  1.08360000e-02  -999  -999
-999  -999  -999  3.21949315e-03  -4.17476000e-01  1.08850000e-02  -999  -999
-999  -999  -999  2.67611558e-03  -3.53996000e-01  1.08690000e-02  -999  -999
-999  -999  -999  2.49772767e-03  -3.33140000e-01  1.08640000e-02  -999  -999
-999  -999  -999  1.90380335e-03  -2.47834000e-01  1.08220000e-02  -999  -999
-999  -999  -999  1.42171371e-03  -1.64624000e-01  1.06540000e-02  -999  -999
-999  -999  -999  1.03587352e-03  -8.50410000e-02  1.05020000e-02  -999  -999
-999  -999  -999  7.32171790e-04  -1.11310000e-02  1.02700000e-02  -999  -999
-999  -999  -999  4.97971845e-04  5.85900000e-02  1.00260000e-02  -999  -999
-999  -999  -999  3.22321887e-04  1.21725000e-01  9.72800000e-03  -999  -999
-999  -999  -999  1.94059507e-04  1.80738000e-01  9.40000000e-03  -999  -999
-999  -999  -999  9.57039542e-05  2.36769000e-01  9.02700000e-03  -999  -999
-999  -999  -999  2.87295094e-05  2.91389000e-01  8.64800000e-03  -999  -999
-999  -999  -999  -6.65321606e-06  3.41081000e-01  8.22300000e-03  -999  -999
-999  -999  -999  -1.21291141e-05  3.87209000e-01  7.85700000e-03  -999  -999
-999  -999  -999  2.13581083e-05  4.33420000e-01  7.28900000e-03  -999  -999
-999  -999  -999  9.75994573e-05  4.77665000e-01  6.79400000e-03  -999  -999
-999  -999  -999  2.19332882e-04  5.20021000e-01  5.81500000e-03  -999  -999
-999  -999  -999  3.82977987e-04  5.54229000e-01  5.39000000e-03  -999  -999
-999  -999  -999  5.85796825e-04  5.85359000e-01  4.34200000e-03  -999  -999
-999  -999  -999  8.51799100e-04  6.11117000e-01  3.87000000e-03  -999  -999
-999  -999  -999  1.19088355e-03  6.32440000e-01  2.72700000e-03  -999  -999
-999  -999  -999  1.61400198e-03  6.45519000e-01  2.34200000e-03  -999  -999
-999  -999  -999  2.13315923e-03  6.52411000e-01  1.60300000e-03  -999  -999
-999  -999  -999  2.76078139e-03  6.51015000e-01  1.43200000e-03  -999  -999
-999  -999  -999  3.50971574e-03  6.42102000e-01  1.63300000e-03  -999  -999
-999  -999  -999  4.39175654e-03  6.28005000e-01  2.17400000e-03  -999  -999
-999  -999  -999  4.65017681e-03  6.23050000e-01  2.28200000e-03  -999  -999
-999  -999  -999  5.41996170e-03  6.08295000e-01  2.61900000e-03  -999  -999
-999  -999  -999  6.60781034e-03  5.85163000e-01  3.14300000e-03  -999  -999
-999  -999  -999  7.96814977e-03  5.59518000e-01  3.56000000e-03  -999  -999
-999  -999  -999  9.51761829e-03  5.31654000e-01  3.95300000e-03  -999  -999
-999  -999  -999  1.12724330e-02  5.03530000e-01  4.24800000e-03  -999  -999
-999  -999  -999  1.32502852e-02  4.74574000e-01  4.49000000e-03  -999  -999
-999  -999  -999  1.54703406e-02  4.46443000e-01  4.69500000e-03  -999  -999
-999  -999  -999  1.79542922e-02  4.18381000e-01  4.83500000e-03  -999  -999
-999  -999  -999  2.07253072e-02  3.91720000e-01  4.93600000e-03  -999  -999
-999  -999  -999  2.07695356e-02  3.91349000e-01  4.93700000e-03  -999  -999
-999  -999  -999  2.38090802e-02  3.65798000e-01  4.98900000e-03  -999  -999
-999  -999  -999  2.72342544e-02  3.41370000e-01  5.02000000e-03  -999  -999
-999  -999  -999  3.10322109e-02  3.17951000e-01  5.01800000e-03  -999  -999
-999  -999  -999  3.52372793e-02  2.95722000e-01  5.00300000e-03  -999  -999
-999  -999  -999  3.64230219e-02  2.90301000e-01  4.99400000e-03  -999  -999
-999  -999  -999  3.98873698e-02  2.74455000e-01  4.96700000e-03  -999  -999
-999  -999  -999  4.50250258e-02  2.54038000e-01  4.92600000e-03  -999  -999
-999  -999  -999  5.06963712e-02  2.34321000e-01  4.87200000e-03  -999  -999
-999  -999  -999  5.19257103e-02  2.30523000e-01  4.86100000e-03  -999  -999
-999  -999  -999  5.69515316e-02  2.14992000e-01  4.81700000e-03  -999  -999
-999  -999  -999  6.38473721e-02  1.96046000e-01  4.75700000e-03  -999  -999
-999  -999  -999  6.73416268e-02  1.87347000e-01  4.72900000e-03  -999  -999
-999  -999  -999  7.14451805e-02  1.77127000e-01  4.69700000e-03  -999  -999
-999  -999  -999  7.98123527e-02  1.58258000e-01  4.63700000e-03  -999  -999
-999  -999  -999  8.26966766e-02  1.52274000e-01  4.61900000e-03  -999  -999
-999  -999  -999  8.90236556e-02  1.39143000e-01  4.58100000e-03  -999  -999
-999  -999  -999  9.80026540e-02  1.22152000e-01  4.52900000e-03  -999  -999
-999  -999  -999  9.91608064e-02  1.19959000e-01  4.52200000e-03  -999  -999
-999  -999  -999  1.10312894e-01  1.00417000e-01  4.47200000e-03  -999  -999
-999  -999  -999  1.13310737e-01  9.54930000e-02  4.45900000e-03  -999  -999
-999  -999  -999  1.21500785e-01  8.20370000e-02  4.42500000e-03  -999  -999
-999  -999  -999  1.28792786e-01  7.11470000e-02  4.40000000e-03  -999  -999
-999  -999  -999  1.33228263e-01  6.45230000e-02  4.38600000e-03  -999  -999
-999  -999  -999  1.44277994e-01  4.93780000e-02  4.34900000e-03  -999  -999
-999  -999  -999  1.45550087e-01  4.76330000e-02  4.34500000e-03  -999  -999
-999  -999  -999  1.59767624e-01  2.95140000e-02  4.31300000e-03  -999  -999
-999  -999  -999  1.59767624e-01  2.95140000e-02  4.31300000e-03  -999  -999
-999  -999  -999  1.72050906e-01  1.49850000e-02  4.29100000e-03  -999  -999
-999  -999  -999  1.75267364e-01  1.13780000e-02  4.28700000e-03  -999  -999
-999  -999  -999  1.90782900e-01  -5.70100000e-03  4.28200000e-03  -999  -999
-999  -999  -999  1.90782900e-01  -5.70100000e-03  4.28200000e-03  -999  -999
-999  -999  -999  2.06323498e-01  -2.17850000e-02  4.29400000e-03  -999  -999
-999  -999  -999  2.06323498e-01  -2.17850000e-02  4.29400000e-03  -999  -999
-999  -999  -999  2.16824586e-01  -3.23700000e-02  4.31800000e-03  -999  -999
-999  -999  -999  2.21894636e-01  -3.71870000e-02  4.33100000e-03  -999  -999
-999  -999  -999  2.33213317e-01  -4.79290000e-02  4.37300000e-03  -999  -999
-999  -999  -999  2.37512528e-01  -5.18370000e-02  4.39300000e-03  -999  -999
-999  -999  -999  2.50374570e-01  -6.35100000e-02  4.46800000e-03  -999  -999
-999  -999  -999  2.53132527e-01  -6.58520000e-02  4.48500000e-03  -999  -999
-999  -999  -999  2.68372583e-01  -7.86660000e-02  4.60300000e-03  -999  -999
-999  -999  -999  2.68769586e-01  -7.89910000e-02  4.60700000e-03  -999  -999
-999  -999  -999  2.84655377e-01  -9.18320000e-02  4.76700000e-03  -999  -999
-999  -999  -999  2.86526238e-01  -9.33570000e-02  4.78900000e-03  -999  -999
-999  -999  -999  3.00867405e-01  -1.04358000e-01  4.96800000e-03  -999  -999
-999  -999  -999  3.03336192e-01  -1.06310000e-01  5.00300000e-03  -999  -999
-999  -999  -999  3.18262226e-01  -1.17337000e-01  5.23100000e-03  -999  -999
-999  -999  -999  3.18672287e-01  -1.17652000e-01  5.23800000e-03  -999  -999
-999  -999  -999  3.42314476e-01  -1.28586000e-01  5.63600000e-03  -999  -999
-999  -999  -999  3.44706391e-01  -1.29990000e-01  5.68900000e-03  -999  -999
-999  -999  -999  3.69135846e-01  -1.43808000e-01  6.28400000e-03  -999  -999
-999  -999  -999  3.94482093e-01  -1.57319000e-01  6.95600000e-03  -999  -999
-999  -999  -999  4.13000527e-01  -1.64120000e-01  7.50300000e-03  -999  -999
-999  -999  -999  4.18267920e-01  -1.66133000e-01  7.66500000e-03  -999  -999
-999  -999  -999  4.18267920e-01  -1.66133000e-01  7.66500000e-03  -999  -999
-999  -999  -999  4.41605986e-01  -1.72132000e-01  8.38400000e-03  -999  -999
-999  -999  -999  4.51728816e-01  -1.73902000e-01  8.72700000e-03  -999  -999
-999  -999  -999  4.64918358e-01  -1.76200000e-01  9.18600000e-03  -999  -999
-999  -999  -999  4.88207984e-01  -1.77721000e-01  1.00810000e-02  -999  -999
-999  -999  -999  4.89479235e-01  -1.77637000e-01  1.01270000e-02  -999  -999
-999  -999  -999  5.11402414e-01  -1.76103000e-01  1.09230000e-02  -999  -999
-999  -999  -999  5.26512101e-01  -1.72865000e-01  1.14660000e-02  -999  -999
-999  -999  -999  5.34579573e-01  -1.71080000e-01  1.17570000e-02  -999  -999
-999  -999  -999  5.57734408e-01  -1.62572000e-01  1.25250000e-02  -999  -999
-999  -999  -999  5.80870077e-01  -1.49789000e-01  1.32260000e-02  -999  -999
-999  -999  -999  5.80870077e-01  -1.49789000e-01  1.32260000e-02  -999  -999
-999  -999  -999  6.11047751e-01  -1.27386000e-01  1.39550000e-02  -999  -999
-999  -999  -999  6.11047751e-01  -1.27386000e-01  1.39550000e-02  -999  -999
-999  -999  -999  6.27046640e-01  -1.12967000e-01  1.42910000e-02  -999  -999
-999  -999  -999  6.45522320e-01  -9.47320000e-02  1.46590000e-02  -999  -999
-999  -999  -999  6.48987300e-01  -9.12030000e-02  1.47210000e-02  -999  -999
-999  -999  -999  6.68776142e-01  -6.90780000e-02  1.49160000e-02  -999  -999
-999  -999  -999  6.77578437e-01  -5.83080000e-02  1.49980000e-02  -999  -999
-999  -999  -999  6.86682539e-01  -4.70990000e-02  1.50890000e-02  -999  -999
-999  -999  -999  7.03024725e-01  -2.63220000e-02  1.51520000e-02  -999  -999
-999  -999  -999  7.22439310e-01  -4.83000000e-04  1.51580000e-02  -999  -999
-999  -999  -999  7.22439310e-01  -4.83000000e-04  1.51580000e-02  -999  -999
-999  -999  -999  7.23858621e-01  1.29800000e-03  1.51510000e-02  -999  -999
-999  -999  -999  7.37772878e-01  2.10700000e-02  1.51460000e-02  -999  -999
-999  -999  -999  7.43108930e-01  2.87740000e-02  1.51270000e-02  -999  -999
-999  -999  -999  7.51841934e-01  3.78000000e-02  1.50320000e-02  -999  -999
-999  -999  -999  7.59465648e-01  5.06800000e-02  1.50340000e-02  -999  -999
-999  -999  -999  7.68832803e-01  5.96820000e-02  1.49050000e-02  -999  -999
-999  -999  -999  7.79070837e-01  7.62690000e-02  1.48160000e-02  -999  -999
-999  -999  -999  7.79827353e-01  7.71730000e-02  1.48100000e-02  -999  -999

