	0.05535  -0.0115  -0.012967  0.24065  0.038465  0.19613  1.8659e-05  0.0043196
	0.054203  -0.0115  -0.012922  0.23566  0.036191  0.19024  1.8731e-05  0.0043279
	0.053055  -0.0115  -0.012873  0.23068  0.033885  0.18408  1.8799e-05  0.0043358
	0.051908  -0.0115  -0.012819  0.22569  0.03155  0.17762  1.8863e-05  0.0043432
	0.050761  -0.0115  -0.01276  0.2207  0.029199  0.17088  1.8917e-05  0.0043494
	0.049615  -0.0115  -0.012696  0.21572  0.026848  0.16385  1.8966e-05  0.004355
	0.048468  -0.0115  -0.012628  0.21073  0.024507  0.15655  1.9015e-05  0.0043607
	0.047322  -0.0115  -0.012554  0.20575  0.02218  0.14893  1.9058e-05  0.0043655
	0.046176  -0.0115  -0.012475  0.20077  0.019878  0.14099  1.9093e-05  0.0043696
	0.04503  -0.0115  -0.012391  0.19578  0.017616  0.13272  1.9124e-05  0.0043731
	0.043885  -0.0115  -0.012302  0.1908  0.015405  0.12412  1.9149e-05  0.004376
	0.04274  -0.0115  -0.012207  0.18583  0.01326  0.11515  1.917e-05  0.0043783
	0.041596  -0.0115  -0.012107  0.18085  0.011194  0.1058  1.9182e-05  0.0043798
	0.040452  -0.0115  -0.012002  0.17588  0.0092273  0.096059  1.9187e-05  0.0043803
	0.039308  -0.0115  -0.01189  0.17091  0.0073803  0.085909  1.9183e-05  0.0043798
	0.038165  -0.0115  -0.011773  0.16594  0.0056796  0.075363  1.9164e-05  0.0043777
	0.037023  -0.0115  -0.01165  0.16097  0.0041554  0.064462  1.9134e-05  0.0043742
	0.035881  -0.0115  -0.011521  0.15601  0.0028401  0.053292  1.909e-05  0.0043692
	0.03474  -0.0115  -0.011386  0.15104  0.0017696  0.042066  1.9028e-05  0.0043622
	0.0336  -0.0115  -0.011245  0.14609  0.00098221  0.03134  1.8953e-05  0.0043535
	0.03246  -0.0115  -0.011097  0.14113  0.00051851  0.022771  1.8858e-05  0.0043425
	0.031321  -0.0115  -0.010943  0.13618  0.00042106  0.02052  1.8742e-05  0.0043291
	0.030183  -0.0115  -0.010782  0.13123  0.00073188  0.027053  1.8609e-05  0.0043138
	0.029046  -0.0115  -0.010614  0.12629  0.0014924  0.038631  1.846e-05  0.0042965
	0.02791  -0.0115  -0.01044  0.12135  0.0027448  0.05239  1.8293e-05  0.004277
	0.026774  -0.0115  -0.010259  0.11641  0.0045298  0.067304  1.8108e-05  0.0042554
	0.02564  -0.0115  -0.010071  0.11148  0.0068885  0.082997  1.7916e-05  0.0042327
	0.024507  -0.0115  -0.009875  0.10655  0.0098715  0.099356  1.7719e-05  0.0042094
	0.023376  -0.0115  -0.0096717  0.10163  0.013542  0.11637  1.7511e-05  0.0041847
	0.022246  -0.0115  -0.0094603  0.09672  0.017972  0.13406  1.7298e-05  0.004159
	0.021117  -0.0115  -0.0092404  0.091813  0.023261  0.15252  1.7093e-05  0.0041343
	0.01999  -0.0115  -0.0090115  0.086913  0.029561  0.17193  1.6897e-05  0.0041106
	0.018865  -0.0115  -0.0087728  0.082022  0.037024  0.19242  1.6675e-05  0.0040835
	0.017753  -0.0115  -0.0085261  0.077186  0.045693  0.21376  1.6425e-05  0.0040528
	0.016696  -0.0115  -0.0082809  0.072591  0.05556  0.23571  1.617e-05  0.0040212
	0.015692  -0.0115  -0.0080373  0.068226  0.066695  0.25825  1.592e-05  0.00399
	0.014738  -0.0115  -0.0077955  0.064078  0.079201  0.28143  1.5668e-05  0.0039582
	0.013832  -0.0115  -0.0075556  0.060139  0.093161  0.30522  1.5396e-05  0.0039238
	0.012972  -0.0115  -0.0073179  0.056399  0.10864  0.3296  1.5109e-05  0.003887
	0.012155  -0.0115  -0.0070827  0.052847  0.12567  0.3545  1.4804e-05  0.0038476
	0.011379  -0.0115  -0.0068503  0.049475  0.14428  0.37984  1.4479e-05  0.0038051
	0.010643  -0.0115  -0.006621  0.046274  0.16443  0.40551  1.4133e-05  0.0037593
	0.0099444  -0.0115  -0.0063951  0.043236  0.18605  0.43134  1.3771e-05  0.0037109
	0.0092813  -0.0115  -0.0061728  0.040353  0.20902  0.45719  1.3405e-05  0.0036613
	0.008652  -0.0115  -0.0059544  0.037618  0.23324  0.48294  1.3046e-05  0.0036119
	0.008055  -0.0115  -0.0057402  0.035022  0.25859  0.50852  1.27e-05  0.0035637
	0.0074885  -0.0115  -0.0055301  0.032559  0.285  0.53385  1.2378e-05  0.0035183
	0.0069512  -0.0115  -0.0053244  0.030223  0.3124  0.55893  1.2087e-05  0.0034766
	0.0064417  -0.0115  -0.0051228  0.028007  0.34077  0.58375  1.1833e-05  0.00344
	0.0059585  -0.0115  -0.0049256  0.025907  0.37011  0.60836  1.1631e-05  0.0034104
	0.0055006  -0.0115  -0.0047323  0.023916  0.40047  0.63283  1.1479e-05  0.0033881
	0.0050668  -0.0115  -0.004543  0.022029  0.43198  0.65725  1.1387e-05  0.0033745
	0.004656  -0.0115  -0.0043573  0.020243  0.46478  0.68175  1.1348e-05  0.0033687
	0.0042672  -0.0115  -0.0041751  0.018553  0.49905  0.70643  1.1347e-05  0.0033685
	0.0038996  -0.0115  -0.003996  0.016955  0.53494  0.73139  1.1388e-05  0.0033747
	0.0035523  -0.0115  -0.0038199  0.015445  0.57264  0.75673  1.1459e-05  0.0033852
	0.0032245  -0.0115  -0.0036464  0.014019  0.61235  0.78253  1.1542e-05  0.0033974
	0.0029155  -0.0115  -0.0034753  0.012676  0.65423  0.80884  1.1632e-05  0.0034105
	0.0026246  -0.0115  -0.0033064  0.011411  0.69847  0.83574  1.1699e-05  0.0034204
	0.0023512  -0.0115  -0.0031393  0.010223  0.74519  0.86324  1.171e-05  0.0034219
	0.0020949  -0.0115  -0.0029738  0.0091081  0.79441  0.89129  1.1646e-05  0.0034127
	0.001855  -0.0115  -0.0028097  0.0080654  0.84609  0.91983  1.1468e-05  0.0033865
	0.0016313  -0.0115  -0.0026468  0.0070928  0.90007  0.94872  1.1119e-05  0.0033346
	0.0014234  -0.0115  -0.0024849  0.0061886  0.95588  0.97769  1.0569e-05  0.0032509
	0.0012309  -0.0115  -0.0023238  0.0053516  1.0129  1.0064  9.7602e-06  0.0031241
	0.0010536  -0.0115  -0.0021634  0.0045808  1.07  1.0344  8.6889e-06  0.0029477
	0.00089137  -0.0115  -0.0020036  0.0038755  1.1261  1.0612  7.2716e-06  0.0026966
	0.00074409  -0.0115  -0.0018445  0.0032352  1.1783  1.0855  5.6334e-06  0.0023735
	0.00061159  -0.0115  -0.0016861  0.0026591  1.2253  1.107  3.7655e-06  0.0019405
	0.00049376  -0.0115  -0.0015287  0.0021468  1.2622  1.1235  2.0212e-06  0.0014217
	0.00039038  -0.0115  -0.0013725  0.0016973  1.2871  1.1345  6.7557e-07  0.00082193
	0.00030115  -0.0115  -0.001218  0.0013093  1.3  1.1402  8.188e-08  0.00028615
	0.0002256  -0.0115  -0.0010659  0.00098088  1.2946  1.1378  2.796e-07  0.00052878
	0.00016306  -0.0115  -0.00091666  0.00070895  1.275  1.1291  1.7219e-06  0.0013122
	0.00011268  -0.0115  -0.00077104  0.0004899  1.2402  1.1136  4.3692e-06  0.0020903
	7.3396e-05  -0.0115  -0.00062964  0.00031911  1.1924  1.092  7.9721e-06  0.0028235
	4.3982e-05  -0.0115  -0.00049301  0.00019123  1.1366  1.0661  1.2068e-05  0.0034739
	2.3142e-05  -0.0115  -0.00036154  0.00010062  1.0748  1.0367  1.6418e-05  0.0040519
	9.6404e-06  -0.0115  -0.00023549  4.1915e-05  1.0114  1.0057  2.0505e-05  0.0045283
	2.28e-06  -0.0115  -0.00011497  9.9132e-06  0.94812  0.97371  2.437e-05  0.0049366
	-7.9827e-19  -0.0115  8.4828e-18  -3.4707e-18  0.88602  0.94129  2.7888e-05  0.005281
	2.1316e-06  -0.0115  0.00011497  9.2679e-06  0.82395  0.90772  3.116e-05  0.0055821
	8.786e-06  -0.0115  0.00023553  3.82e-05  0.76031  0.87196  3.4459e-05  0.0058702
	2.0351e-05  -0.0115  0.00036179  8.8484e-05  0.69495  0.83363  3.7767e-05  0.0061455
	3.7187e-05  -0.0115  0.00049384  0.00016168  0.62852  0.79279  4.0966e-05  0.0064005
	5.9631e-05  -0.0115  0.0006318  0.00025927  0.56155  0.74936  4.4176e-05  0.0066465
	8.8078e-05  -0.0115  0.00077578  0.00038295  0.49451  0.70321  4.7441e-05  0.0068878
	0.00012293  -0.0115  0.00092589  0.00053446  0.42788  0.65412  5.0847e-05  0.0071307
	0.0001646  -0.0115  0.0010822  0.00071564  0.36216  0.60179  5.4488e-05  0.0073816
	0.00021364  -0.0115  0.0012449  0.00092886  0.29814  0.54602  5.8289e-05  0.0076347
	0.00027064  -0.0115  0.001414  0.0011767  0.23686  0.48668  6.2175e-05  0.0078851
	0.00033623  -0.0115  0.0015894  0.0014619  0.17946  0.42363  6.6181e-05  0.0081352
	0.00041111  -0.0115  0.0017713  0.0017874  0.12721  0.35667  7.0321e-05  0.0083857
	0.00049606  -0.0115  0.0019595  0.0021568  0.081635  0.28572  7.4526e-05  0.0086328
	0.00059193  -0.0115  0.002154  0.0025736  0.044459  0.21085  7.8649e-05  0.0088684
	0.00069967  -0.0115  0.0023546  0.003042  0.017517  0.13235  8.2551e-05  0.0090857
	0.00082022  -0.0115  0.002561  0.0035662  0.0026105  0.051093  8.6175e-05  0.009283
	0.00095461  -0.0115  0.002773  0.0041505  0.0014553  0.038148  8.9422e-05  0.0094563
	0.0011039  -0.0115  0.0029902  0.0047997  0.015527  0.12461  9.2037e-05  0.0095936
	0.0012693  -0.0115  0.0032121  0.0055187  0.045783  0.21397  9.3759e-05  0.0096829
	0.0014518  -0.0115  0.0034382  0.0063123  0.092407  0.30399  9.4362e-05  0.009714
	0.0016526  -0.0115  0.003668  0.0071852  0.15469  0.3933  9.3991e-05  0.0096949
	0.0018727  -0.0115  0.0039008  0.0081421  0.23169  0.48134  9.2916e-05  0.0096393
	0.0021131  -0.0115  0.0041361  0.0091873  0.32175  0.56723  9.0847e-05  0.0095314
	0.0023748  -0.0115  0.0043733  0.010325  0.42186  0.64951  8.7789e-05  0.0093696
	0.0026587  -0.0115  0.0046119  0.011559  0.52915  0.72743  8.4216e-05  0.0091769
	0.0029657  -0.0115  0.0048514  0.012894  0.64105  0.80066  8.0342e-05  0.0089634
	0.0032967  -0.0115  0.0050915  0.014333  0.75499  0.8689  7.6297e-05  0.0087348
	0.0036525  -0.0115  0.0053317  0.01588  0.86872  0.93205  7.2288e-05  0.0085022
	0.004034  -0.0115  0.0055718  0.017539  0.98042  0.99016  6.8466e-05  0.0082744
	0.0044422  -0.0115  0.0058116  0.019314  1.0886  1.0433  6.4869e-05  0.0080541
	0.0048779  -0.0115  0.0060508  0.021208  1.1919  1.0918  6.1542e-05  0.0078449
	0.005342  -0.0115  0.0062892  0.023226  1.2895  1.1356  5.8521e-05  0.0076499
	0.0058358  -0.0115  0.0065269  0.025373  1.3807  1.175  5.5801e-05  0.00747
	0.0063601  -0.0115  0.0067638  0.027653  1.4651  1.2104  5.3392e-05  0.007307
	0.0069162  -0.0115  0.0069997  0.030071  1.5424  1.2419  5.1278e-05  0.0071609
	0.0075054  -0.0115  0.0072349  0.032632  1.6127  1.2699  4.9437e-05  0.0070311
	0.0081288  -0.0115  0.0074692  0.035343  1.6763  1.2947  4.7852e-05  0.0069175
	0.008788  -0.0115  0.0077028  0.038209  1.7333  1.3166  4.646e-05  0.0068161
	0.0094844  -0.0115  0.0079357  0.041237  1.784  1.3357  4.5225e-05  0.0067249
	0.01022  -0.0115  0.008168  0.044433  1.8289  1.3524  4.416e-05  0.0066453
	0.010995  -0.0115  0.0083998  0.047806  1.8684  1.3669  4.3225e-05  0.0065746
	0.011813  -0.0115  0.0086311  0.051362  1.903  1.3795  4.2369e-05  0.0065092
	0.012676  -0.0115  0.008862  0.055111  1.933  1.3903  4.1584e-05  0.0064485
	0.013584  -0.0115  0.0090926  0.059061  1.9587  1.3995  4.0854e-05  0.0063917
	0.014541  -0.0115  0.0093229  0.06322  1.9806  1.4073  4.0168e-05  0.0063378
	0.015548  -0.0115  0.0095531  0.0676  1.9989  1.4138  3.9544e-05  0.0062884
	0.016608  -0.0115  0.0097832  0.07221  2.0139  1.4191  3.8955e-05  0.0062414
	0.017724  -0.0115  0.010013  0.077061  2.0257  1.4233  3.8366e-05  0.006194
	0.018852  -0.0115  0.010234  0.081967  2.0351  1.4266  3.7771e-05  0.0061458
	0.019983  -0.0115  0.010446  0.086884  2.0426  1.4292  3.7204e-05  0.0060995
	0.021116  -0.0115  0.010648  0.091809  2.0484  1.4312  3.6695e-05  0.0060576
	0.022251  -0.0115  0.010842  0.096742  2.0529  1.4328  3.6211e-05  0.0060176
	0.023387  -0.0115  0.011027  0.10168  2.0559  1.4338  3.5733e-05  0.0059777
	0.024524  -0.0115  0.011206  0.10663  2.0577  1.4345  3.5283e-05  0.0059399
	0.025663  -0.0115  0.011378  0.11158  2.0584  1.4347  3.4859e-05  0.0059042
	0.026803  -0.0115  0.011543  0.11654  2.0583  1.4347  3.4451e-05  0.0058695
	0.027945  -0.0115  0.011703  0.1215  2.0573  1.4343  3.406e-05  0.0058361
	0.029087  -0.0115  0.011857  0.12647  2.0558  1.4338  3.3691e-05  0.0058044
	0.03023  -0.0115  0.012006  0.13144  2.0541  1.4332  3.3352e-05  0.0057751
	0.031374  -0.0115  0.01215  0.13641  2.0523  1.4326  3.3036e-05  0.0057477
	0.032519  -0.0115  0.01229  0.14139  2.0505  1.432  3.2727e-05  0.0057207
	0.033664  -0.0115  0.012425  0.14637  2.0486  1.4313  3.2426e-05  0.0056944
	0.03481  -0.0115  0.012555  0.15135  2.0468  1.4307  3.2144e-05  0.0056696
	0.035957  -0.0115  0.012682  0.15634  2.045  1.43  3.187e-05  0.0056454
	0.037105  -0.0115  0.012805  0.16132  2.0432  1.4294  3.1596e-05  0.005621
	0.038252  -0.0115  0.012924  0.16631  2.0413  1.4287  3.1334e-05  0.0055977
	0.039401  -0.0115  0.013039  0.17131  2.0395  1.4281  3.1085e-05  0.0055754
	0.04055  -0.0115  0.01315  0.1763  2.0377  1.4275  3.0834e-05  0.0055528
	0.041699  -0.0115  0.013259  0.1813  2.0358  1.4268  3.0585e-05  0.0055304
	0.042848  -0.0115  0.013364  0.1863  2.0339  1.4261  3.0351e-05  0.0055092
	0.043998  -0.0115  0.013465  0.1913  2.032  1.4255  3.0131e-05  0.0054892
	0.045149  -0.0115  0.013564  0.1963  2.0303  1.4249  2.9915e-05  0.0054694
	0.046299  -0.0115  0.01366  0.2013  2.0287  1.4243  2.9704e-05  0.0054501
	0.04745  -0.0115  0.013753  0.2063  2.0271  1.4238  2.9501e-05  0.0054315
	0.048601  -0.0115  0.013842  0.21131  2.0257  1.4233  2.9306e-05  0.0054135
	0.049752  -0.0115  0.01393  0.21631  2.0244  1.4228  2.9116e-05  0.005396
	0.050904  -0.0115  0.014014  0.22132  2.0233  1.4224  2.8934e-05  0.005379
	0.052055  -0.0115  0.014096  0.22633  2.0222  1.4221  2.8757e-05  0.0053625
	0.053207  -0.0115  0.014175  0.23133  2.0213  1.4217  2.8583e-05  0.0053463
	0.054359  -0.0115  0.014251  0.23634  2.0205  1.4214  2.8413e-05  0.0053304
	0.055511  -0.0115  0.014325  0.24135  2.0198  1.4212  2.825e-05  0.0053151
	0.056663  -0.0115  0.014397  0.24636  2.0192  1.421  2.8091e-05  0.0053001
	0.057815  -0.0115  0.014466  0.25137  2.0187  1.4208  2.7933e-05  0.0052852
	0.058967  -0.0115  0.014533  0.25638  2.0183  1.4207  2.7783e-05  0.005271
	0.060119  -0.0115  0.014598  0.26139  2.018  1.4206  2.7642e-05  0.0052576
	0.061271  -0.0115  0.01466  0.26639  2.0179  1.4205  2.75e-05  0.0052441
	0.062423  -0.0115  0.01472  0.2714  2.0178  1.4205  2.7356e-05  0.0052303
	0.063575  -0.0115  0.014778  0.27641  2.0178  1.4205  2.7218e-05  0.0052171
	0.064727  -0.0115  0.014833  0.28142  2.0179  1.4205  2.7085e-05  0.0052044
	0.065878  -0.0115  0.014887  0.28643  2.018  1.4206  2.6952e-05  0.0051915
	0.06703  -0.0115  0.014938  0.29143  2.0182  1.4206  2.6822e-05  0.005179
	0.068182  -0.0115  0.014987  0.29644  2.0186  1.4208  2.6703e-05  0.0051675
	0.069333  -0.0115  0.015034  0.30145  2.0191  1.4209  2.6587e-05  0.0051563
	0.070484  -0.0115  0.015079  0.30645  2.0196  1.4211  2.6466e-05  0.0051445
	0.071635  -0.0115  0.015123  0.31146  2.0201  1.4213  2.6344e-05  0.0051326
	0.072786  -0.0115  0.015164  0.31646  2.0208  1.4215  2.6231e-05  0.0051216
	0.073937  -0.0115  0.015203  0.32146  2.0215  1.4218  2.6125e-05  0.0051112
	0.075087  -0.0115  0.01524  0.32647  2.0225  1.4221  2.6021e-05  0.0051011
	0.076237  -0.0115  0.015275  0.33147  2.0235  1.4225  2.592e-05  0.0050912
	0.077387  -0.0115  0.015309  0.33647  2.0246  1.4229  2.582e-05  0.0050813
	0.078537  -0.0115  0.01534  0.34146  2.0258  1.4233  2.572e-05  0.0050714
	0.079649  -0.0115  0.015369  0.3463  2.027  1.4237  2.5624e-05  0.005062
	0.080708  -0.0115  0.015395  0.35091  2.0283  1.4242  2.5534e-05  0.0050531
	0.081717  -0.0115  0.015418  0.35529  2.0296  1.4246  2.545e-05  0.0050448
	0.082678  -0.0115  0.015438  0.35947  2.0308  1.4251  2.5371e-05  0.005037
	0.083593  -0.0115  0.015457  0.36345  2.0321  1.4255  2.5299e-05  0.0050298
	0.084465  -0.0115  0.015473  0.36724  2.0335  1.426  2.5235e-05  0.0050234
	0.085295  -0.0115  0.015488  0.37085  2.0349  1.4265  2.5176e-05  0.0050176
	0.086086  -0.0115  0.015501  0.37429  2.0363  1.427  2.5121e-05  0.0050121
	0.086839  -0.0115  0.015513  0.37756  2.0377  1.4275  2.507e-05  0.005007
	0.087556  -0.0115  0.015523  0.38068  2.0392  1.428  2.502e-05  0.005002
	0.088239  -0.0115  0.015532  0.38365  2.0405  1.4285  2.4968e-05  0.0049968
	0.088889  -0.0115  0.015541  0.38648  2.0415  1.4288  2.4893e-05  0.0049893
	0.089509  -0.0115  0.015548  0.38917  2.0414  1.4288  2.4739e-05  0.0049739
	0.090099  -0.0115  0.015555  0.39173  2.0389  1.4279  2.4437e-05  0.0049434
	0.090661  -0.0115  0.01556  0.39418  2.0325  1.4257  2.3934e-05  0.0048922
	0.091196  -0.0115  0.015565  0.3965  2.0208  1.4216  2.3248e-05  0.0048216
	0.091706  -0.0115  0.01557  0.39872  2.0036  1.4155  2.2483e-05  0.0047417
	0.092191  -0.0115  0.015574  0.40083  1.9818  1.4078  2.176e-05  0.0046648
	0.092653  -0.0115  0.015577  0.40284  1.9577  1.3992  2.1138e-05  0.0045976
	0.093094  -0.0115  0.01558  0.40476  1.9328  1.3903  2.0619e-05  0.0045408
	0.093513  -0.0115  0.015583  0.40658  1.9086  1.3815  2.0184e-05  0.0044927
	0.093912  -0.0115  0.015585  0.40831  1.8856  1.3732  1.9811e-05  0.0044509
	0.094293  -0.0115  0.015587  0.40997  1.864  1.3653  1.9484e-05  0.004414
	0.094655  -0.0115  0.015589  0.41154  1.8439  1.3579  1.9191e-05  0.0043808
	0.095  -0.0115  0.01559  0.41304  1.8252  1.351  1.8925e-05  0.0043503
	0.095342  -0.0115  0.015591  0.41453  1.8073  1.3443  1.8673e-05  0.0043212
	0.095684  -0.0115  0.015592  0.41602  1.7899  1.3379  1.843e-05  0.004293
	0.096026  -0.0115  0.015593  0.4175  1.773  1.3315  1.8193e-05  0.0042653
	0.096368  -0.0115  0.015594  0.41899  1.7566  1.3254  1.7962e-05  0.0042382
	0.09671  -0.0115  0.015595  0.42048  1.7406  1.3193  1.7737e-05  0.0042116
	0.097052  -0.0115  0.015595  0.42197  1.725  1.3134  1.7518e-05  0.0041855
	0.097394  -0.0115  0.015595  0.42345  1.7099  1.3076  1.7304e-05  0.0041598
	0.097736  -0.0115  0.015596  0.42494  1.695  1.3019  1.7095e-05  0.0041346
	0.098078  -0.0115  0.015596  0.42643  1.6805  1.2964  1.6889e-05  0.0041096
	0.09842  -0.0115  0.015595  0.42792  1.6663  1.2909  1.6686e-05  0.0040849
	0.098762  -0.0115  0.015595  0.4294  1.6524  1.2855  1.6487e-05  0.0040605
	0.099105  -0.0115  0.015594  0.43089  1.6388  1.2802  1.6292e-05  0.0040363
	0.099447  -0.0115  0.015594  0.43238  1.6254  1.2749  1.6099e-05  0.0040124
	0.099789  -0.0115  0.015593  0.43386  1.6122  1.2697  1.591e-05  0.0039887
	0.10013  -0.0115  0.015592  0.43535  1.5992  1.2646  1.5723e-05  0.0039652
	0.10047  -0.0115  0.015591  0.43684  1.5865  1.2596  1.5538e-05  0.0039418
	0.10081  -0.0115  0.015589  0.43833  1.5739  1.2545  1.5356e-05  0.0039186
	0.10116  -0.0115  0.015588  0.43981  1.5615  1.2496  1.5175e-05  0.0038956
	0.1015  -0.0115  0.015586  0.4413  1.5492  1.2447  1.4997e-05  0.0038726
	0.10184  -0.0115  0.015584  0.44279  1.5371  1.2398  1.4821e-05  0.0038498
	0.10218  -0.0115  0.015582  0.44427  1.5251  1.235  1.4646e-05  0.003827
	0.10252  -0.0115  0.01558  0.44576  1.5132  1.2301  1.4472e-05  0.0038042
	0.10287  -0.0115  0.015578  0.44725  1.5015  1.2254  1.43e-05  0.0037816
	0.10321  -0.0115  0.015576  0.44874  1.4899  1.2206  1.4129e-05  0.0037589
	0.10355  -0.0115  0.015573  0.45022  1.4783  1.2159  1.396e-05  0.0037362
	0.10389  -0.0115  0.01557  0.45171  1.4668  1.2111  1.3791e-05  0.0037136
	0.10424  -0.0115  0.015567  0.4532  1.4554  1.2064  1.3623e-05  0.0036909
	0.10458  -0.0115  0.015564  0.45468  1.4441  1.2017  1.3456e-05  0.0036682
	0.10492  -0.0115  0.015561  0.45617  1.4328  1.197  1.3289e-05  0.0036454
	0.10526  -0.0115  0.015557  0.45766  1.4216  1.1923  1.3123e-05  0.0036226
	0.1056  -0.0115  0.015554  0.45914  1.4104  1.1876  1.2958e-05  0.0035997
	0.10595  -0.0115  0.01555  0.46063  1.3993  1.1829  1.2793e-05  0.0035768
	0.10629  -0.0115  0.015546  0.46212  1.3882  1.1782  1.2629e-05  0.0035538
	0.10663  -0.0115  0.015542  0.46361  1.3771  1.1735  1.2466e-05  0.0035307
	0.10697  -0.0115  0.015537  0.46509  1.3661  1.1688  1.2302e-05  0.0035075
	0.10731  -0.0115  0.015533  0.46658  1.355  1.1641  1.214e-05  0.0034842
	0.10766  -0.0115  0.015528  0.46807  1.344  1.1593  1.1977e-05  0.0034608
	0.108  -0.0115  0.015523  0.46955  1.333  1.1545  1.1815e-05  0.0034373
	0.10834  -0.0115  0.015518  0.47104  1.322  1.1498  1.1653e-05  0.0034137
	0.10868  -0.0115  0.015513  0.47253  1.3109  1.145  1.1491e-05  0.0033898
	0.10902  -0.0115  0.015508  0.47401  1.2999  1.1401  1.1328e-05  0.0033657
	0.10937  -0.0115  0.015503  0.4755  1.2889  1.1353  1.1165e-05  0.0033414
	0.10971  -0.0115  0.015497  0.47699  1.2778  1.1304  1.1001e-05  0.0033168
	0.11005  -0.0115  0.015491  0.47848  1.2667  1.1255  1.0837e-05  0.003292
	0.11039  -0.0115  0.015485  0.47996  1.2556  1.1205  1.0673e-05  0.0032669
	0.11073  -0.0115  0.015479  0.48145  1.2444  1.1155  1.0507e-05  0.0032415
	0.11108  -0.0115  0.015473  0.48294  1.2332  1.1105  1.0341e-05  0.0032157
	0.11142  -0.0115  0.015466  0.48442  1.2219  1.1054  1.0174e-05  0.0031897
	0.11176  -0.0115  0.015459  0.48591  1.2105  1.1002  1.0006e-05  0.0031632
	0.1121  -0.0115  0.015452  0.4874  1.1991  1.0951  9.8373e-06  0.0031364
	0.11244  -0.0115  0.015445  0.48888  1.1877  1.0898  9.6675e-06  0.0031093
	0.11279  -0.0115  0.015438  0.49037  1.1761  1.0845  9.4967e-06  0.0030817
	0.11313  -0.0115  0.015431  0.49186  1.1645  1.0791  9.325e-06  0.0030537
	0.11347  -0.0115  0.015423  0.49334  1.1528  1.0737  9.1526e-06  0.0030253
	0.11381  -0.0115  0.015415  0.49483  1.1411  1.0682  8.9798e-06  0.0029966
	0.11415  -0.0115  0.015408  0.49632  1.1292  1.0626  8.8063e-06  0.0029675
	0.1145  -0.0115  0.015399  0.4978  1.1173  1.057  8.6319e-06  0.002938
	0.11484  -0.0115  0.015391  0.49929  1.1053  1.0513  8.456e-06  0.0029079
	0.11518  -0.0115  0.015383  0.50078  1.0932  1.0456  8.2777e-06  0.0028771
	0.11552  -0.0115  0.015374  0.50226  1.081  1.0397  8.0955e-06  0.0028453
	0.11586  -0.0115  0.015365  0.50375  1.0686  1.0337  7.9083e-06  0.0028122
	0.1162  -0.0115  0.015356  0.50524  1.0561  1.0277  7.7158e-06  0.0027777
	0.11655  -0.0115  0.015347  0.50672  1.0434  1.0215  7.518e-06  0.0027419
	0.11689  -0.0115  0.015338  0.50821  1.0304  1.0151  7.315e-06  0.0027046
	0.11723  -0.0115  0.015328  0.5097  1.0172  1.0086  7.1066e-06  0.0026658
	0.11757  -0.0115  0.015318  0.51118  1.0037  1.0018  6.8924e-06  0.0026253
	0.11791  -0.0115  0.015309  0.51267  0.98991  0.99494  6.672e-06  0.002583
	0.11826  -0.0115  0.015298  0.51416  0.9758  0.98783  6.4444e-06  0.0025386
	0.1186  -0.0115  0.015288  0.51564  0.96135  0.98048  6.209e-06  0.0024918
	0.11894  -0.0115  0.015278  0.51713  0.94651  0.97289  5.9645e-06  0.0024422
	0.11928  -0.0115  0.015267  0.51862  0.93123  0.965  5.7092e-06  0.0023894
	0.11962  -0.0115  0.015256  0.5201  0.91548  0.95681  5.441e-06  0.0023326
	0.11997  -0.0115  0.015245  0.52159  0.89918  0.94825  5.1575e-06  0.002271
	0.12031  -0.0115  0.015234  0.52308  0.88224  0.93928  4.8554e-06  0.0022035
	0.12065  -0.0115  0.015223  0.52456  0.86456  0.92982  4.5306e-06  0.0021285
	0.12099  -0.0115  0.015211  0.52605  0.84601  0.91979  4.1775e-06  0.0020439
	0.12133  -0.0115  0.015199  0.52753  0.82643  0.90908  3.7932e-06  0.0019476
	0.12167  -0.0115  0.015187  0.52902  0.80568  0.8976  3.3762e-06  0.0018374
	0.12202  -0.0115  0.015175  0.53051  0.78363  0.88523  2.9273e-06  0.0017109
	0.12236  -0.0115  0.015163  0.53199  0.76023  0.87191  2.4567e-06  0.0015674
	0.1227  -0.0115  0.01515  0.53348  0.73555  0.85764  1.9838e-06  0.0014085
	0.12304  -0.0115  0.015138  0.53497  0.70984  0.84252  1.5376e-06  0.00124
	0.12338  -0.0115  0.015125  0.53645  0.68358  0.82679  1.1493e-06  0.001072
	0.12373  -0.0115  0.015112  0.53794  0.65741  0.81081  8.3996e-07  0.00091649
	0.12407  -0.0115  0.015099  0.53942  0.63204  0.79501  6.1471e-07  0.00078404
	0.12441  -0.0115  0.015085  0.54091  0.60804  0.77977  4.6436e-07  0.00068144
	0.12475  -0.0115  0.015071  0.5424  0.5858  0.76538  3.7248e-07  0.00061031
	0.12509  -0.0115  0.015058  0.54388  0.56552  0.75201  3.2207e-07  0.00056751
	0.12543  -0.0115  0.015044  0.54537  0.54719  0.73972  2.989e-07  0.00054672
	0.12578  -0.0115  0.015029  0.54685  0.53072  0.7285  2.9225e-07  0.0005406
	0.12612  -0.0115  0.015015  0.54834  0.51595  0.7183  2.9464e-07  0.00054281
	0.12646  -0.0115  0.015  0.54983  0.50272  0.70903  3.0062e-07  0.00054829
