#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
#
# DPW-8/AePW-4 SECTIONAL CUT SUBMITTAL FORM (Version 5 - October 16, 2024)
#
# Provide this file for steady-state or time-averaged sectional cuts
#
#
#
# Data Set Title XXX.YY: Replace "XXX.YY" in the zone titles with the following information
#                     (Three-Digit Participant ID).(Two-Digit Submission ID)
#                     XXX  THREE-DIGIT PARTICIPANT ID: assigned by your working group leaders
#                     YY   TWO-DIGIT  SUBMISSION ID:  (self assigned) label a solver/grid/computational approach
#                     K.KK ALPHA: Angle of attack for the solution
#                     L    GRID LEVEL: 1, 2, 3, 4, 5, or 6
#                     EXAMPLE: 007.02 - ALPHA 2.50 - GRID 3 - WING SECTION  1
#
# 
#       NOMENCLATURE:
#                  X:   X coordinate
#                  Y:   Y coordinate
#                  Z:   Z coordinate
#                X/C:   Chord Fraction = (X - X_LE)/CHORD
#                 CP:   Coefficient of pressure
#                 CF:   Skin-friction coefficient at wall [tauw/(freestream dynamic pressure)]
#        CFX,CFY,CFZ:   Components of skin-friction coefficient at wall
#                   
#        DEFINITIONS:   CTU --> Convective Time Unit  (Uinf/Cref is 1.00 CTU)
#
#   REFERENCE VALUES: ONERA OAT15A (ONE CELL WIDE)
#                       Planform ref area, A         =  Cref * span (span is grid dependent)
#                       Mean aerodynamic chord, Cref =    230.00 mm
#                       x moment center              =     57.50 mm
#                       y moment center              =      0.00 mm
#                       z moment center              =      0.00 mm
#
#   REFERENCE VALUES: Common Research Model
#                       Planform ref area, A         = 594720.00 inches^2
#                       Mean aerodynamic chord, Cref =    275.80 inches
#                       Full-span length, B          =   2313.50 inches
#                       Semi-span length, BO2        =   1156.75 inches
#                       x moment center              =   1325.90 inches
#                       y moment center              =      0.00 inches
#                       z moment center              =    177.95 inches
#                       Aspect Ratio, AR             =      9.00
#
#   CONFIGURATION:      ONERA OAT15A
#                       CRMWB   (Common Research Model Wing/Body)
#                       CRMWBNP (Common Research Model Wing/Body/Nacelle/Pylon)
#
#
#              NOTES:   1. All numerical data fields can be free-formatted.
#                       2. Please use at least 4 decimal places for coordinate values
#                       3. Please use at least 6 decimal places for coefficient values
#                       4. Only include one grid type, grid size, soln method, turb model, etc per form.
#                       5. Fill fields with value of -999 for data that are not available.
#
#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++

TITLE = "014.02"
# Column       1     2     3     4       5      6      7       8       9
VARIABLES =   "X"   "Y"   "Z"   "X/C"   "CP"   "CF"   "CFX"   "CFY"   "CFZ"

#---------------------------------------------------
#   PARTICIPANT, GRID, AND SOLVER INFORMATION
#---------------------------------------------------
DATASETAUXDATA ParticipantID   = "014"
DATASETAUXDATA SubmissionDate  = "5th Nov,2024"
DATASETAUXDATA Name            = "Kartik Venkatraman, Adithya Udupa"
DATASETAUXDATA Email           = "kartik@iisc.ac.in, adithyaudupa3@gmail.com"
DATASETAUXDATA Institution     = "Indian Institute of Science"
DATASETAUXDATA SolverName      = "SU2 8.0.1 'Harrier'"
DATASETAUXDATA BasicAlgorithm  = "RANS"
DATASETAUXDATA TurbulenceModel = "SA Edwards"
DATASETAUXDATA GridId          = "Hybrid"
DATASETAUXDATA Notes           = "Periodic boundary condition is applied "



ZONE T="014.02 - ALPHA 3 - GRID L4 - WING SECTION  1"
AUXDATA GridLevel       = "4"
AUXDATA Mach            = "0.73"
AUXDATA Re              = "3e6"
AUXDATA Alpha           = "3"
AUXDATA Tstatic         = "-999"
AUXDATA CLtotal         = "0.89923654"
AUXDATA Eta             = "-999"
AUXDATA Dt              = "-999"
AUXDATA CtuStart        = "-999"
AUXDATA CtuAvg          = "-999"
AUXDATA GridFileName    = "ONERA-OAT15A_230mmChord_780mmSpan_upZ_2024_09_05_Unstructured_Level-4.cgns"
X                    Y                    Z                    X/C                  CP                   CF                   CFX                  CFY                  CFZ                 
0.229592             -0.0115              0.00065478           -0.99822609          0.205037             0.00098587           -0.0009675           -0.0                 0.00018944          
0.229659             -0.0115              0.00064163           -0.99851739          0.347244             0.00352832           -0.00346259          -0.0                 0.00067787          
0.229723             -0.0115              0.0006291            -0.99879565          0.552017             0.00754302           -0.00740258          0.0                  0.00144879          
0.229784             -0.0115              0.00061718           -0.99906087          0.726473             0.00778422           -0.00763938          0.0                  0.00149464          
0.229842             -0.0115              0.00060583           -0.99931304          0.745232             0.00237392           -0.00232977          0.0                  0.00045569          
0.229897             -0.0115              0.00059502           -0.99955217          0.54167              0.00769594           0.00755287           -0.0                 -0.00147701         
0.22995              -0.0115              0.00058473           -0.99978261          0.170278             0.017125             0.0168067            -0.0                 -0.0032863          
0.23                 -0.0115              0.00057493           -1.0                 -0.47222             0.0133138            0.00873284           0.0                  -0.0100496          
0.23                 -0.0115              0.00052705           -1.0                 -0.794362            0.00849311           0.0                  -0.0                 -0.00849311         
0.227035             -0.0115              -0.00024934          -0.9871087           -0.356592            0.00306007           0.00304382           0.0                  -0.00031494         
0.226836             -0.0115              -0.00022881          -0.98624348          -0.212399            0.00238755           0.00237505           -0.0                 -0.00024394         
0.226627             -0.0115              -0.00020741          -0.98533478          -0.104892            0.00178863           0.00177941           -0.0                 -0.00018134         
0.226407             -0.0115              -0.00018512          -0.98437826          -0.0343886           0.00131474           0.00130808           0.0                  -0.00013221         
0.224904             -0.0115              0.0015635            -0.97784348          0.350367             0.00282194           -0.00277164          -0.0                 0.00053044          
0.225195             -0.0115              0.00150785           -0.9791087           0.209704             0.00212692           -0.00208888          -0.0                 0.00040043          
0.225472             -0.0115              0.00145477           -0.98031304          0.124886             0.00208831           -0.00205085          0.0                  0.00039376          
0.225735             -0.0115              0.00140414           -0.98145652          0.087999             0.00244754           -0.00240351          0.0                  0.00046217          
0.00567143           -0.0115              -0.00480513          -0.02465839          0.633709             0.00301061           0.00277215           0.0                  -0.00117429         
0.00524865           -0.0115              -0.00462314          -0.02282022          0.656896             0.00303372           0.00277941           -0.0                 -0.00121586         
0.00484812           -0.0115              -0.00444497          -0.02107878          0.680072             0.00306046           0.00278848           -0.0                 -0.00126125         
0.00446885           -0.0115              -0.00427043          -0.01942978          0.703327             0.0030893            0.00279778           -0.0                 -0.00131003         
0.00410994           -0.0115              -0.00409933          -0.0178693           0.7267               0.00312009           0.00280679           -0.0                 -0.00136267         
0.00377053           -0.0115              -0.0039314           -0.01639361          0.750312             0.00315171           0.00281421           0.0                  -0.00141897         
0.0034498            -0.0115              -0.00376647          -0.01499913          0.774136             0.00318341           0.00281899           -0.0                 -0.00147899         
0.00314703           -0.0115              -0.00360428          -0.01368274          0.798352             0.00321281           0.00281857           0.0                  -0.00154202         
0.00286152           -0.0115              -0.00344463          -0.01244139          0.822863             0.00323802           0.00281102           0.0                  -0.00160715         
0.00259262           -0.0115              -0.00328731          -0.01127226          0.847824             0.0032586            0.00279537           -0.0                 -0.00167461         
0.00233977           -0.0115              -0.00313207          -0.01017291          0.87316              0.00326823           0.00276604           0.0                  -0.0017408          
0.00210239           -0.0115              -0.00297878          -0.00914083          0.898821             0.00326559           0.00272177           0.0                  -0.00180446         
0.00187999           -0.0115              -0.00282725          -0.00817387          0.924754             0.00324711           0.00265924           -0.0                 -0.00186336         
0.00167213           -0.0115              -0.0026773           -0.00727013          0.950856             0.00320755           0.0025745            -0.0                 -0.00191319         
0.00147839           -0.0115              -0.00252881          -0.00642778          0.976888             0.00314015           0.0024628            -0.0                 -0.00194812         
0.00129841           -0.0115              -0.00238168          -0.00564526          1.00261              0.00304117           0.00232234           -0.0                 -0.00196353         
0.00113186           -0.0115              -0.00223581          -0.00492113          1.02766              0.00290266           0.00214897           -0.0                 -0.00195125         
0.00097845           -0.0115              -0.00209115          -0.00425414          1.05168              0.0027193            0.00194178           -0.0                 -0.00190371         
0.00083796           -0.0115              -0.00194768          -0.00364329          1.07418              0.00248207           0.00169919           -0.0                 -0.00180926         
0.00071012           -0.0115              -0.00180544          -0.00308747          1.09445              0.00218772           0.00142592           -0.0                 -0.00165918         
0.00059466           -0.0115              -0.00166458          -0.00258546          1.11181              0.00183041           0.00112643           -0.0                 -0.00144276         
0.00049135           -0.0115              -0.00152523          -0.0021363           1.12542              0.00140922           0.00081083           -0.0                 -0.00115259         
0.0164427            -0.0115              -0.00822047          -0.07149             0.254995             0.00276346           0.00268714           -0.0                 -0.000645           
0.0155491            -0.0115              -0.00800176          -0.06760478          0.274974             0.0027708            0.00268821           -0.0                 -0.00067145         
0.0146576            -0.0115              -0.00777459          -0.0637287           0.296651             0.0027797            0.00269012           -0.0                 -0.00069998         
0.0137768            -0.0115              -0.00754061          -0.05989913          0.319396             0.00279321           0.0026959            0.0                  -0.00073082         
0.0129403            -0.0115              -0.00730905          -0.05626217          0.342776             0.00281606           0.0027101            0.0                  -0.00076521         
0.012146             -0.0115              -0.00708015          -0.0528087           0.366694             0.00283779           0.00272274           -0.0                 -0.00079984         
0.133369             -0.0115              0.0146607            -0.57986522          -1.56029             0.00443407           0.00442731           0.0                  -0.00024475         
0.133641             -0.0115              0.0146456            -0.58104783          -1.56115             0.00443376           0.00442688           0.0                  -0.00024694         
0.133913             -0.0115              0.0146303            -0.58223043          -1.56201             0.00443335           0.00442635           0.0                  -0.00024912         
0.183517             -0.0115              0.0003771            -0.7979              0.0552336            0.00097295           0.00096896           0.0                  8.8e-05             
0.182601             -0.0115              0.000292             -0.79391739          0.069731             0.00100056           0.00099608           -0.0                 9.46e-05            
0.181685             -0.0115              0.00020321           -0.78993478          0.103431             0.00102208           0.00101711           -0.0                 0.00010066          
0.18077              -0.0115              0.00011082           -0.78595652          0.146787             0.00101681           0.00101147           -0.0                 0.00010405          
0.03249              -0.0115              0.0122863            -0.14126087          -1.44201             0.00529576           0.00525811           -0.0                 0.00063038          
0.0333991            -0.0115              0.0123939            -0.14521348          -1.44156             0.00529115           0.00525543           -0.0                 0.00061379          
0.0343084            -0.0115              0.0124987            -0.14916696          -1.441               0.00528546           0.00525156           0.0                  0.00059768          
0.0352179            -0.0115              0.0126009            -0.1531213           -1.44049             0.00527981           0.00524763           0.0                  0.00058209          
0.0361276            -0.0115              0.0127005            -0.15707652          -1.44001             0.0052727            0.00524215           -0.0                 0.00056677          
0.0370374            -0.0115              0.0127976            -0.16103217          -1.43965             0.00526439           0.00523538           -0.0                 0.00055185          
0.0379474            -0.0115              0.0128923            -0.1649887           -1.43931             0.00525518           0.00522763           -0.0                 0.00053738          
0.139879             -0.0115              0.0142611            -0.60816957          -1.24539             0.00061608           0.00061467           0.0                  -4.16e-05           
0.140398             -0.0115              0.0142258            -0.61042609          -1.24492             0.00053468           0.00053342           0.0                  -3.66e-05           
0.140943             -0.0115              0.0141881            -0.61279565          -1.24803             0.00046099           0.00045987           -0.0                 -3.21e-05           
0.141516             -0.0115              0.0141478            -0.61528696          -1.21803             6.33e-05             6.32e-05             -0.0                 -4.48e-06           
0.142117             -0.0115              0.0141049            -0.6179              -1.13442             0.00063423           -0.00063258          -0.0                 4.56e-05            
0.142748             -0.0115              0.014059             -0.62064348          -1.0256              0.00123521           -0.0012319           0.0                  9.04e-05            
0.134376             -0.0115              -0.0067765           -0.58424348          0.124084             0.00229621           0.00226902           0.0                  0.00035231          
0.133467             -0.0115              -0.00691728          -0.5802913           0.156493             0.00232143           0.00229421           0.0                  0.00035445          
0.132558             -0.0115              -0.00705736          -0.57633913          0.186438             0.00232902           0.002302             -0.0                 0.00035379          
0.0781517            -0.0115              0.0153299            -0.33979             -1.44038             0.00481015           0.00480838           0.0                  0.00013042          
0.0790705            -0.0115              0.0153542            -0.34378478          -1.44105             0.00480168           0.00480008           0.0                  0.00012393          
0.0799896            -0.0115              0.0153774            -0.34778087          -1.44175             0.00479289           0.00479145           0.0                  0.0001175           
0.080909             -0.0115              0.0153993            -0.35177826          -1.44259             0.00478349           0.0047822            0.0                  0.0001111           
0.0818288            -0.0115              0.0154201            -0.35577739          -1.44341             0.00477363           0.00477247           0.0                  0.00010485          
0.0827187            -0.0115              0.0154391            -0.35964652          -1.44428             0.00476541           0.00476438           0.0                  9.88e-05            
0.0835663            -0.0115              0.0154561            -0.36333174          -1.44517             0.00475735           0.00475644           0.0                  9.31e-05            
0.0843735            -0.0115              0.0154715            -0.3668413           -1.44609             0.00474979           0.00474898           -0.0                 8.77e-05            
0.0851423            -0.0115              0.0154852            -0.37018391          -1.44703             0.00474243           0.00474171           -0.0                 8.25e-05            
0.0858745            -0.0115              0.0154976            -0.37336739          -1.44797             0.00473499           0.00473435           0.0                  7.76e-05            
0.0865718            -0.0115              0.0155087            -0.37639913          -1.44889             0.0047274            0.00472684           0.0                  7.29e-05            
0.0872359            -0.0115              0.0155186            -0.37928652          -1.44977             0.00472005           0.00471956           0.0                  6.85e-05            
0.0878685            -0.0115              0.0155275            -0.38203696          -1.45059             0.00471331           0.00471287           0.0                  6.43e-05            
0.0960706            -0.0115              -0.0117034           -0.41769826          0.0153801            0.00386564           0.00384945           0.0                  0.00035348          
0.0951547            -0.0115              -0.0117864           -0.41371609          0.0567426            0.00394736           0.00393163           0.0                  0.00035203          
0.0942385            -0.0115              -0.0118674           -0.40973261          0.0849681            0.00397046           0.00395544           0.0                  0.00034494          
0.0933222            -0.0115              -0.0119462           -0.4057487           0.0929101            0.00395004           0.0039359            0.0                  0.00033391          
0.0924057            -0.0115              -0.0120229           -0.40176391          0.0577172            0.00377589           0.00376313           0.0                  0.00031018          
0.0297639            -0.0115              0.0119461            -0.12940826          -1.44341             0.00529423           0.00525008           0.0                  0.00068226          
0.0306724            -0.0115              0.0120625            -0.13335826          -1.44287             0.00529749           0.00525563           0.0                  0.00066466          
0.0315811            -0.0115              0.0121759            -0.13730913          -1.44244             0.0052984            0.0052587            -0.0                 0.00064741          
0.225413             -0.0115              -8.65e-05            -0.98005652          -0.223102            0.00192305           0.00191399           0.0                  -0.00018645         
0.225132             -0.0115              -5.93e-05            -0.97883478          -0.243353            0.00215435           0.0021444            -0.0                 -0.00020677         
0.224838             -0.0115              -3.1e-05             -0.97755652          -0.231293            0.00228677           0.00227644           0.0                  -0.00021716         
0.224529             -0.0115              -1.68e-06            -0.97621304          -0.198655            0.00224778           0.00223785           0.0                  -0.00021105         
0.224204             -0.0115              2.88e-05             -0.9748              -0.184252            0.00218105           0.00217164           0.0                  -0.00020234         
0.223863             -0.0115              6.03e-05             -0.97331739          -0.192436            0.00229069           0.00228106           0.0                  -0.00020981         
0.106978             -0.0115              0.0155373            -0.46512174          -1.48442             0.00455151           0.00455114           -0.0                 -5.84e-05           
0.107251             -0.0115              0.0155337            -0.4663087           -1.48496             0.00455002           0.00454962           -0.0                 -6.02e-05           
0.107523             -0.0115              0.0155301            -0.4674913           -1.48551             0.00454861           0.00454819           -0.0                 -6.19e-05           
0.107795             -0.0115              0.0155263            -0.46867391          -1.48607             0.00454726           0.00454682           0.0                  -6.37e-05           
0.107047             -0.0115              -0.0105568           -0.46542174          -0.00103116          0.00319002           0.00316871           -0.0                 0.00036812          
0.106133             -0.0115              -0.0106621           -0.46144783          -0.00441051          0.00316421           0.00314373           -0.0                 0.00035947          
0.10522              -0.0115              -0.0107657           -0.45747826          -0.0042109           0.00315499           0.00313522           -0.0                 0.00035265          
0.104306             -0.0115              -0.0108677           -0.45350435          -0.00299405          0.00315991           0.00314076           -0.0                 0.00034733          
0.103391             -0.0115              -0.0109679           -0.44952609          -0.00671922          0.00316396           0.00314545           -0.0                 0.0003418           
0.0966334            -0.0115              0.0155945            -0.42014522          -1.46459             0.00462864           0.00462864           -0.0                 7.66e-06            
0.0969057            -0.0115              0.0155949            -0.42132913          -1.46509             0.00462616           0.00462616           -0.0                 5.93e-06            
0.0971779            -0.0115              0.0155952            -0.42251261          -1.46558             0.00462371           0.00462371           -0.0                 4.19e-06            
0.23                 -0.0115              -0.00023907          -1.0                 -0.0561361           0.00133891           0.0                  0.0                  -0.00133891         
0.23                 -0.0115              -0.00028695          -1.0                 -0.0637839           0.00107827           0.0                  0.0                  -0.00107827         
0.23                 -0.0115              -0.00033483          -1.0                 -0.0860224           0.00105333           0.0                  0.0                  -0.00105333         
0.23                 -0.0115              -0.00038271          -1.0                 -0.119142            0.00115121           0.0                  0.0                  -0.00115121         
0.23                 -0.0115              -0.00043059          -1.0                 -0.158995            0.00171582           0.0                  0.0                  -0.00171582         
0.23                 -0.0115              -0.00047848          -1.0                 -0.209075            0.00376552           0.0                  0.0                  -0.00376552         
0.23                 -0.0115              -0.00052636          -1.0                 -0.258425            0.00665466           0.0                  -0.0                 -0.00665466         
0.23                 -0.0115              -0.00057424          -1.0                 -0.396422            0.00282796           -0.00217729          -0.0                 -0.00180466         
0.229949             -0.0115              -0.00056842          -0.99977826          -0.443048            0.00013834           0.00013743           0.0                  -1.58e-05           
0.229896             -0.0115              -0.0005623           -0.99954783          -0.634313            0.00119036           -0.0011826           0.0                  0.00013572          
0.22984              -0.0115              -0.00055588          -0.99930435          -0.803018            0.0012663            0.00125805           0.0                  -0.00014431         
0.229781             -0.0115              -0.00054914          -0.99904783          -0.896579            0.00305932           0.00303941           0.0                  -0.00034842         
0.22972              -0.0115              -0.00054208          -0.99878261          -0.935553            0.00335796           0.00333615           -0.0                 -0.0003821          
0.149971             -0.0115              0.0134745            -0.65204783          -1.3495              0.00083088           -0.00082763          -0.0                 7.34e-05            
0.150887             -0.0115              0.0133923            -0.65603043          -1.3789              0.00093644           -0.00093261          -0.0                 8.47e-05            
0.151801             -0.0115              0.0133083            -0.66000435          -1.31582             0.00104276           -0.00103829          -0.0                 9.64e-05            
0.152715             -0.0115              0.0132225            -0.66397826          -1.17373             0.00104061           -0.00103594          -0.0                 9.84e-05            
0.153629             -0.0115              0.0131347            -0.66795217          -1.03718             0.00098168           -0.00097708          0.0                  9.49e-05            
0.154541             -0.0115              0.0130451            -0.67191739          -0.959122            0.0009739            -0.00096913          0.0                  9.63e-05            
0.155453             -0.0115              0.0129535            -0.67588261          -0.891598            0.00106985           -0.00106438          -0.0                 0.00010806          
0.156365             -0.0115              0.0128599            -0.67984783          -0.777832            0.00131826           -0.00131123          -0.0                 0.00013606          
0.179855             -0.0115              1.5e-05              -0.78197826          0.194015             0.00100755           0.00100187           -0.0                 0.00010684          
0.178941             -0.0115              -8.43e-05            -0.77800435          0.234072             0.00099819           0.00099217           0.0                  0.00010942          
0.178027             -0.0115              -0.00018672          -0.77403043          0.266445             0.00099281           0.00098644           -0.0                 0.00011226          
0.177113             -0.0115              -0.00029228          -0.77005652          0.284236             0.00098516           0.00097846           -0.0                 0.00011466          
0.100717             -0.0115              0.0155898            -0.4379              -1.4724              0.00459283           0.00459279           -0.0                 -1.83e-05           
0.100989             -0.0115              0.0155887            -0.43908261          -1.47293             0.00459057           0.00459053           -0.0                 -2e-05              
0.101262             -0.0115              0.0155874            -0.44026957          -1.47346             0.00458844           0.00458838           -0.0                 -2.18e-05           
0.101534             -0.0115              0.0155861            -0.44145217          -1.47399             0.00458641           0.00458635           0.0                  -2.35e-05           
0.101806             -0.0115              0.0155846            -0.44263478          -1.47452             0.00458445           0.00458438           0.0                  -2.52e-05           
0.102078             -0.0115              0.0155831            -0.44381739          -1.47504             0.00458248           0.0045824            -0.0                 -2.7e-05            
0.10235              -0.0115              0.0155814            -0.445               -1.47556             0.00458046           0.00458037           -0.0                 -2.87e-05           
0.102623             -0.0115              0.0155797            -0.44618696          -1.47608             0.00457848           0.00457838           -0.0                 -3.04e-05           
0.102895             -0.0115              0.0155778            -0.44736957          -1.4766              0.00457659           0.00457648           0.0                  -3.22e-05           
0.103167             -0.0115              0.0155759            -0.44855217          -1.47713             0.00457482           0.00457469           0.0                  -3.39e-05           
0.103439             -0.0115              0.0155738            -0.44973478          -1.47766             0.0045731            0.00457296           -0.0                 -3.57e-05           
0.103712             -0.0115              0.0155716            -0.45092174          -1.47817             0.00457143           0.00457128           -0.0                 -3.74e-05           
0.103984             -0.0115              0.0155693            -0.45210435          -1.47868             0.00456972           0.00456955           0.0                  -3.92e-05           
0.137631             -0.0115              0.0144082            -0.59839565          -1.4957              0.00245501           0.00245011           -0.0                 -0.00015502         
0.138038             -0.0115              0.0143823            -0.60016522          -1.39271             0.00066446           0.00066311           -0.0                 -4.25e-05           
0.138465             -0.0115              0.0143548            -0.60202174          -1.28319             0.00046393           0.00046296           -0.0                 -3e-05              
0.225986             -0.0115              0.00135585           -0.98254783          0.0877383            0.00256172           -0.0025155           0.0                  0.00048442          
0.226225             -0.0115              0.0013098            -0.98358696          0.0788494            0.00234439           -0.00230197          0.0                  0.00044393          
0.226453             -0.0115              0.00126588           -0.98457826          0.0496403            0.00197924           -0.00194333          -0.0                 0.00037528          
0.226669             -0.0115              0.001224             -0.98551739          0.0132822            0.00163432           -0.0016046           0.0                  0.00031027          
0.111606             -0.0115              0.0154623            -0.48524348          -1.49449             0.00452697           0.0045261            -0.0                 -8.88e-05           
0.111878             -0.0115              0.0154569            -0.48642609          -1.49514             0.00452538           0.00452447           -0.0                 -9.06e-05           
0.11215              -0.0115              0.0154514            -0.4876087           -1.49579             0.00452366           0.00452272           -0.0                 -9.24e-05           
0.112422             -0.0115              0.0154458            -0.4887913           -1.49645             0.00452195           0.00452097           -0.0                 -9.42e-05           
0.112695             -0.0115              0.0154401            -0.48997826          -1.49711             0.00452033           0.00451931           -0.0                 -9.6e-05            
0.112967             -0.0115              0.0154342            -0.49116087          -1.49779             0.00451882           0.00451776           -0.0                 -9.78e-05           
0.0434105            -0.0115              0.0134138            -0.1887413           -1.43805             0.00518673           0.00516652           0.0                  0.00045754          
0.0443216            -0.0115              0.0134935            -0.19270261          -1.43779             0.00517562           0.00515641           0.0                  0.00044549          
0.0452327            -0.0115              0.0135712            -0.19666391          -1.43747             0.00516431           0.00514606           -0.0                 0.00043372          
0.046144             -0.0115              0.0136471            -0.20062609          -1.43716             0.0051531            0.00513577           -0.0                 0.00042226          
0.0470554            -0.0115              0.0137211            -0.2045887           -1.43681             0.00514199           0.00512554           -0.0                 0.00041108          
0.047967             -0.0115              0.0137933            -0.20855217          -1.43653             0.00513094           0.00511532           0.0                  0.00040015          
0.0488787            -0.0115              0.0138637            -0.21251609          -1.43622             0.00511966           0.00510483           0.0                  0.00038945          
0.0497906            -0.0115              0.0139324            -0.21648087          -1.43593             0.00510855           0.00509447           0.0                  0.00037898          
0.0507026            -0.0115              0.0139994            -0.22044609          -1.43558             0.00509803           0.00508467           0.0                  0.00036879          
0.0516147            -0.0115              0.0140647            -0.22441174          -1.43528             0.00508818           0.00507551           0.0                  0.00035884          
0.052527             -0.0115              0.0141284            -0.22837826          -1.43499             0.00507858           0.00506657           0.0                  0.00034909          
0.0534395            -0.0115              0.0141904            -0.23234565          -1.43474             0.0050686            0.00505722           -0.0                 0.0003395           
0.0543521            -0.0115              0.0142509            -0.23631348          -1.43442             0.00505829           0.0050475            -0.0                 0.00033008          
0.104256             -0.0115              0.0155669            -0.45328696          -1.47919             0.00456797           0.00456779           0.0                  -4.09e-05           
0.0113918            -0.0115              -0.00685419          -0.04952957          0.391045             0.00285982           0.00273523           0.0                  -0.00083493         
0.0106759            -0.0115              -0.00663142          -0.04641696          0.415753             0.00287916           0.00274475           -0.0                 -0.00086943         
0.00999638           -0.0115              -0.00641216          -0.04346252          0.440587             0.00289646           0.002752             -0.0                 -0.00090331         
0.00935137           -0.0115              -0.00619665          -0.04065813          0.46549              0.00291073           0.00275608           0.0                  -0.00093616         
0.138913             -0.0115              0.0143255            -0.60396957          -1.27326             0.00092763           0.00092563           -0.0                 -6.09e-05           
0.139385             -0.0115              0.0142943            -0.60602174          -1.26554             0.00088507           0.00088311           -0.0                 -5.89e-05           
0.00206806           -0.0115              0.00409335           -0.00899157          -0.563408            0.00904892           0.00654674           -0.0                 0.00624686          
0.00230863           -0.0115              0.00431498           -0.01003752          -0.640955            0.00879231           0.00657288           0.0                  0.00583969          
0.120859             -0.0115              0.0152157            -0.52547391          -1.521               0.00446883           0.00446626           -0.0                 -0.00015138         
0.121131             -0.0115              0.0152064            -0.52665652          -1.52186             0.00446729           0.00446466           -0.0                 -0.00015328         
0.121403             -0.0115              0.015197             -0.52783913          -1.52273             0.00446582           0.00446313           -0.0                 -0.00015518         
0.226876             -0.0115              0.00118406           -0.98641739          0.00396934           0.00145304           -0.00142655          0.0                  0.00027617          
0.227072             -0.0115              0.00114599           -0.98726957          0.0450087            0.0016337            -0.00160386          0.0                  0.00031083          
0.227259             -0.0115              0.00110969           -0.98808261          0.117041             0.00192235           -0.00188717          0.0                  0.00036611          
0.227438             -0.0115              0.00107508           -0.98886087          0.187847             0.00202496           -0.00198783          0.0                  0.00038601          
-0.0                 -0.0115              0.0                  0.0                  0.929387             0.00544672           -2.74e-06            -0.0                 0.00544672          
1.37e-06             -0.0115              9.2e-05              -5.96e-06            0.902641             0.00567675           0.00017058           -0.0                 0.00567418          
1.46e-06             -0.0115              -9.2e-05             -6.35e-06            0.955831             0.00518249           -0.0001689           -0.0                 0.00517973          
5.67e-06             -0.0115              0.00018849           -2.465e-05           0.87428              0.0059135            0.00035278           -0.0                 0.00590296          
1.32e-05             -0.0115              0.00028964           -5.739e-05           0.843632             0.00614407           0.00054798           -0.0                 0.00611959          
2.42e-05             -0.0115              0.00039556           -0.00010522          0.811207             0.00635952           0.00075303           -0.0                 0.00631478          
3.9e-05              -0.0115              0.0005064            -0.00016957          0.776711             0.00656745           0.00096614           -0.0                 0.006496            
0.0884709            -0.0115              0.0155355            -0.38465609          -1.45134             0.0047074            0.00470702           0.0                  6.04e-05            
0.0890446            -0.0115              0.0155426            -0.38715043          -1.45206             0.00470224           0.00470189           0.0                  5.66e-05            
0.089591             -0.0115              0.0155489            -0.38952609          -1.45279             0.00469742           0.00469712           -0.0                 5.31e-05            
0.0901114            -0.0115              0.0155546            -0.3917887           -1.45354             0.00469256           0.0046923            0.0                  4.97e-05            
0.090607             -0.0115              0.0155597            -0.39394348          -1.45429             0.00468769           0.00468746           0.0                  4.65e-05            
0.0910791            -0.0115              0.0155642            -0.39599609          -1.45502             0.00468287           0.00468267           -0.0                 4.34e-05            
0.0087392            -0.0115              -0.00598513          -0.03799652          0.490189             0.00292419           0.00275907           0.0                  -0.0009687          
0.00815827           -0.0115              -0.00577776          -0.03547074          0.514816             0.00293666           0.00276079           0.0                  -0.001001           
0.00760704           -0.0115              -0.00557463          -0.03307409          0.539067             0.0029481            0.00276119           0.0                  -0.00103303         
0.00708406           -0.0115              -0.00537586          -0.03080026          0.563141             0.00296175           0.00276314           -0.0                 -0.00106632         
0.00658798           -0.0115              -0.00518136          -0.02864339          0.586886             0.0029755            0.00276459           -0.0                 -0.00110028         
0.00611749           -0.0115              -0.00499118          -0.02659778          0.610413             0.00299186           0.00276775           0.0                  -0.00113614         
0.22199              -0.0115              0.0021166            -0.96517391          0.909862             0.00122269           0.00120157           -0.0                 -0.00022625         
0.22242              -0.0115              0.00203564           -0.96704348          1.2027               0.00190342           0.00187041           -0.0                 -0.00035297         
0.222829             -0.0115              0.00195837           -0.96882174          0.961088             0.0005621            -0.00055231          -0.0                 0.00010446          
0.23                 -0.0115              0.00033552           -1.0                 -0.534338            0.00142117           0.0                  0.0                  -0.00142117         
0.23                 -0.0115              0.00028764           -1.0                 -0.367245            0.00048933           0.0                  -0.0                 0.00048933          
0.23                 -0.0115              0.00023976           -1.0                 -0.153245            0.00144459           0.0                  -0.0                 0.00144459          
0.23                 -0.0115              0.00019187           -1.0                 -0.014059            0.00042497           0.0                  0.0                  0.00042497          
0.23                 -0.0115              0.00014399           -1.0                 0.00420739           3e-05                0.0                  0.0                  -3e-05              
0.23                 -0.0115              9.61e-05             -1.0                 -0.0362445           0.000381             0.0                  0.0                  -0.000381           
