     0.79090896      0.38078100      0.11378654      0.05968113     -1.16845381      0.00049853      0.00829749            -999
     0.79097251      0.38078100      0.11380035      0.06020610     -1.17098475      0.00047779      0.00830011            -999
     0.79105267      0.38078100      0.11381777      0.06086817     -1.17621851      0.00047312      0.00828813            -999
     0.79111684      0.38078100      0.11383172      0.06139825     -1.17830372      0.00045876      0.00827844            -999
     0.79124476      0.38078100      0.11385952      0.06245484     -1.17404628      0.00044699      0.00821420            -999
     0.79126341      0.38078100      0.11386357      0.06260886     -1.17340064      0.00045538      0.00820079            -999
     0.79115932      0.38078100      0.11384095      0.06174912     -1.17977643      0.00043376      0.00828298            -999
     0.79142515      0.38078100      0.11389821      0.06394492     -1.17337084      0.00043958      0.00811863            -999
     0.79148358      0.38078100      0.11391072      0.06442748     -1.17033398      0.00044886      0.00809585            -999
     0.79137349      0.38078100      0.11388715      0.06351817     -1.17561722      0.00045955      0.00815395            -999
     0.79189779      0.38078100      0.11399943      0.06784884     -1.14912999      0.00041876      0.00789662            -999
     0.79192392      0.38078100      0.11400503      0.06806471     -1.14842892      0.00042798      0.00787674            -999
     0.79221592      0.38078100      0.11406756      0.07047662     -1.15871334      0.00041067      0.00780645            -999
     0.79227283      0.38078100      0.11407975      0.07094672     -1.16862822      0.00045731      0.00779587            -999
     0.79213834      0.38078100      0.11405095      0.06983578     -1.15568864      0.00041690      0.00780291            -999
     0.79152427      0.38078100      0.11391944      0.06476357     -1.16582084      0.00044126      0.00806049            -999
     0.79199117      0.38078100      0.11401943      0.06862015     -1.14860058      0.00042111      0.00786605            -999
     0.79203401      0.38078100      0.11402861      0.06897402     -1.14723682      0.00041753      0.00783722            -999
     0.79128779      0.38078100      0.11386879      0.06281025     -1.17385542      0.00046249      0.00818710            -999
     0.79180441      0.38078100      0.11397943      0.06707752     -1.14905179      0.00044121      0.00792195            -999
     0.79181384      0.38078100      0.11398145      0.06715540     -1.14804256      0.00043787      0.00792190            -999
     0.79159366      0.38078100      0.11393430      0.06533679     -1.15828729      0.00047191      0.00803751            -999
     0.79161765      0.38078100      0.11393944      0.06553489     -1.15896332      0.00047032      0.00802895            -999
     0.79175170      0.38078100      0.11396815      0.06664219     -1.15396547      0.00043926      0.00795356            -999
     0.79170375      0.38078100      0.11395788      0.06624610     -1.15888345      0.00043395      0.00798796            -999
     0.79171103      0.38078100      0.11395943      0.06630620     -1.15801299      0.00043670      0.00798083            -999
     0.88329124      0.38078100      0.11692389      0.82275657     -0.24604393      0.03823755      0.00065246            -999
     0.88331883      0.38078100      0.11692112      0.82298448     -0.24599342      0.03823431      0.00065301            -999
     0.88307277      0.38078100      0.11694585      0.82095198     -0.24653567      0.03832100      0.00066051            -999
     0.88312960      0.38078100      0.11694013      0.82142142     -0.24632277      0.03828876      0.00065523            -999
     0.88264245      0.38078100      0.11698909      0.81739753     -0.24749228      0.03819305      0.00066601            -999
     0.88266266      0.38078100      0.11698706      0.81756448     -0.24745135      0.03819818      0.00066500            -999
     0.88337318      0.38078100      0.11691565      0.82343336     -0.24588640      0.03820062      0.00065531            -999
     0.88340086      0.38078100      0.11691287      0.82366198     -0.24583234      0.03819130      0.00065702            -999
     0.88250432      0.38078100      0.11700298      0.81625660     -0.24785757      0.03818395      0.00067382            -999
     0.88256138      0.38078100      0.11699724      0.81672794     -0.24763826      0.03818236      0.00066942            -999
     0.88247780      0.38078100      0.11700564      0.81603751     -0.24793325      0.03818589      0.00067477            -999
     0.88292025      0.38078100      0.11696117      0.81969217     -0.24698572      0.03827822      0.00066621            -999
     0.88299075      0.38078100      0.11695409      0.82027448     -0.24676093      0.03833580      0.00066230            -999
     0.88267292      0.38078100      0.11698603      0.81764923     -0.24741946      0.03820296      0.00066434            -999
     0.88274468      0.38078100      0.11697882      0.81824198     -0.24726321      0.03822064      0.00066738            -999
     0.88341491      0.38078100      0.11691146      0.82377804     -0.24579968      0.03817981      0.00065645            -999
     0.88279659      0.38078100      0.11697360      0.81867070     -0.24717182      0.03824389      0.00066520            -999
     0.88288602      0.38078100      0.11696461      0.81940947     -0.24704239      0.03826535      0.00066558            -999
     0.88320674      0.38078100      0.11693238      0.82205862     -0.24614763      0.03825338      0.00065174            -999
     0.88304391      0.38078100      0.11694875      0.82071364     -0.24660896      0.03833961      0.00066248            -999
     0.88290872      0.38078100      0.11696233      0.81959698     -0.24700499      0.03827149      0.00066607            -999
     0.88352187      0.38078100      0.11690071      0.82466154     -0.24560958      0.03816096      0.00066087            -999
     0.88316758      0.38078100      0.11693632      0.82173511     -0.24622856      0.03827445      0.00065303            -999
     0.88353857      0.38078100      0.11689903      0.82479951     -0.24558110      0.03815484      0.00066212            -999
     0.88169659      0.38078100      0.11708454      0.80958476     -0.25067067      0.03865226      0.00069248            -999
     0.88180603      0.38078100      0.11707349      0.81048878     -0.25024420      0.03857024      0.00068934            -999
     0.88233739      0.38078100      0.11701982      0.81487777     -0.24822055      0.03819045      0.00067823            -999
     0.88245304      0.38078100      0.11700814      0.81583304     -0.24798924      0.03818401      0.00067554            -999
     0.88225504      0.38078100      0.11702814      0.81419752     -0.24852644      0.03820550      0.00068167            -999
     0.88229764      0.38078100      0.11702384      0.81454945     -0.24837571      0.03818512      0.00068096            -999
     0.88217268      0.38078100      0.11703646      0.81351728     -0.24877387      0.03821019      0.00068190            -999
     0.88217474      0.38078100      0.11703625      0.81353428     -0.24876620      0.03820862      0.00068173            -999
     0.88209033      0.38078100      0.11704478      0.81283704     -0.24902822      0.03824564      0.00068561            -999
     0.88216850      0.38078100      0.11703688      0.81348275     -0.24878541      0.03821077      0.00068196            -999
     0.88192562      0.38078100      0.11706141      0.81147655     -0.24979428      0.03841517      0.00068814            -999
     0.88192894      0.38078100      0.11706108      0.81150395     -0.24977911      0.03841054      0.00068824            -999
     0.88168313      0.38078100      0.11708590      0.80947363     -0.25070703      0.03866010      0.00069230            -999
     0.88166931      0.38078100      0.11708730      0.80935947     -0.25074962      0.03867359      0.00069195            -999
     0.88191888      0.38078100      0.11706209      0.81142089     -0.24983004      0.03842777      0.00068831            -999
     0.88200797      0.38078100      0.11705309      0.81215680     -0.24939287      0.03826495      0.00068482            -999
     0.88205184      0.38078100      0.11704866      0.81251912     -0.24916601      0.03823672      0.00068348            -999
     0.88156023      0.38078100      0.11709832      0.80845846     -0.25112101      0.03878715      0.00068775            -999
     0.80142971      0.38078100      0.11558465      0.14658232     -1.14459240      0.00487143      0.00542431            -999
     0.80148214      0.38078100      0.11559151      0.14701533     -1.14445388      0.00512534      0.00561931            -999
     0.80155824      0.38078100      0.11560147      0.14764397     -1.14317513      0.00550338      0.00599282            -999
     0.80156114      0.38078100      0.11560185      0.14766795     -1.14316976      0.00553132      0.00600988            -999
     0.80117394      0.38078100      0.11555119      0.14446964     -1.15371394      0.00443253      0.00520385            -999
     0.80129628      0.38078100      0.11556720      0.14548017     -1.14920115      0.00472930      0.00538782            -999
     0.80136453      0.38078100      0.11557613      0.14604393     -1.14645481      0.00478028      0.00534538            -999
     0.80165876      0.38078100      0.11561462      0.14847429     -1.13974583      0.00612466      0.00600840            -999
     0.80169573      0.38078100      0.11561946      0.14877963     -1.13261521      0.00635960      0.00634632            -999
     0.80156519      0.38078100      0.11560238      0.14770132     -1.14295757      0.00555855      0.00602128            -999
     0.80116285      0.38078100      0.11554974      0.14437801     -1.15407395      0.00441269      0.00520812            -999
     0.80102962      0.38078100      0.11553074      0.14327760     -1.14919806      0.00397381      0.00518448            -999
     0.80113258      0.38078100      0.11554542      0.14412803     -1.15295291      0.00432050      0.00519260            -999
     0.80099099      0.38078100      0.11552523      0.14295845     -1.14694655      0.00393731      0.00514090            -999
     0.79960960      0.38078100      0.11532827      0.13154825     -1.17624986      0.00240913      0.00587533            -999
     0.79970560      0.38078100      0.11534196      0.13234121     -1.17206383      0.00249984      0.00583101            -999
     0.79998836      0.38078100      0.11538228      0.13467681     -1.16881359      0.00276821      0.00569497            -999
     0.80002396      0.38078100      0.11538735      0.13497086     -1.16623485      0.00285183      0.00568146            -999
     0.79975171      0.38078100      0.11534854      0.13272204     -1.17305124      0.00250345      0.00582289            -999
     0.79983062      0.38078100      0.11535979      0.13337383     -1.17478728      0.00256877      0.00576862            -999
     0.79983074      0.38078100      0.11535980      0.13337488     -1.17478156      0.00256890      0.00576856            -999
     0.79983056      0.38078100      0.11535978      0.13337335     -1.17478621      0.00256868      0.00576864            -999
     0.79983059      0.38078100      0.11535978      0.13337363     -1.17478728      0.00256872      0.00576863            -999
     0.80009706      0.38078100      0.11539778      0.13557466     -1.16292942      0.00296577      0.00564331            -999
     0.79996384      0.38078100      0.11537878      0.13447425     -1.17084205      0.00273132      0.00571928            -999
     0.80021737      0.38078100      0.11541493      0.13656838     -1.16532242      0.00301912      0.00558240            -999
     0.80022502      0.38078100      0.11541602      0.13663156     -1.16550386      0.00302802      0.00557724            -999
     0.80014613      0.38078100      0.11540477      0.13597997     -1.16391170      0.00294670      0.00562541            -999
     0.80054056      0.38078100      0.11546101      0.13923791     -1.15031528      0.00343233      0.00534815            -999
     0.80060418      0.38078100      0.11547008      0.13976341     -1.15163088      0.00356824      0.00529726            -999
     0.80025888      0.38078100      0.11542085      0.13691129     -1.16417766      0.00307016      0.00554873            -999
     0.80036351      0.38078100      0.11543577      0.13777550     -1.16039395      0.00318730      0.00547212            -999
     0.80041077      0.38078100      0.11544251      0.13816589     -1.15700257      0.00324775      0.00543713            -999
     0.80023029      0.38078100      0.11541677      0.13667508     -1.16550827      0.00303646      0.00557129            -999
     0.80061944      0.38078100      0.11547226      0.13988949     -1.15190351      0.00359893      0.00529872            -999
     0.80049673      0.38078100      0.11545476      0.13887592     -1.15172982      0.00337092      0.00539064            -999
     0.80076318      0.38078100      0.11549275      0.14107676     -1.14952612      0.00385946      0.00522882            -999
     0.80077721      0.38078100      0.11549475      0.14119266     -1.14901221      0.00390827      0.00522316            -999
     0.80062996      0.38078100      0.11547376      0.13997634     -1.15193009      0.00361780      0.00528818            -999
     0.80069833      0.38078100      0.11548351      0.14054108     -1.15170515      0.00365424      0.00527528            -999
     0.80079758      0.38078100      0.11549766      0.14136093     -1.14760542      0.00387527      0.00521350            -999
     0.80085609      0.38078100      0.11550600      0.14184425     -1.14317310      0.00386101      0.00521491            -999
     0.80089640      0.38078100      0.11551175      0.14217718     -1.14231932      0.00389242      0.00519694            -999
     0.79919282      0.38078100      0.11526920      0.12810567     -1.19089198      0.00204414      0.00601071            -999
     0.79920831      0.38078100      0.11527139      0.12823356     -1.19030380      0.00205255      0.00600750            -999
     0.79947937      0.38078100      0.11530981      0.13047254     -1.18642867      0.00221446      0.00595392            -999
     0.79959713      0.38078100      0.11532650      0.13144520     -1.17716122      0.00239223      0.00588213            -999
     0.79960687      0.38078100      0.11532789      0.13152567     -1.17648900      0.00240727      0.00587724            -999
     0.79944801      0.38078100      0.11530537      0.13021353     -1.18752265      0.00216515      0.00597038            -999
     0.79907533      0.38078100      0.11525255      0.12713517     -1.19527197      0.00199726      0.00604239            -999
     0.79940967      0.38078100      0.11529994      0.12989682     -1.18745136      0.00212888      0.00597785            -999
     0.79902345      0.38078100      0.11524519      0.12670666     -1.19320905      0.00196303      0.00603806            -999
     0.79921544      0.38078100      0.11527241      0.12829247     -1.19007921      0.00205575      0.00600722            -999
     0.79934128      0.38078100      0.11529024      0.12933195     -1.18729639      0.00211434      0.00598032            -999
     0.79894235      0.38078100      0.11523370      0.12603677     -1.18898642      0.00194547      0.00602617            -999
     0.80173206      0.38078100      0.11562424      0.14907972     -1.12888718      0.00663039      0.00631957            -999
     0.80331549      0.38078100      0.11583255      0.16215883     -1.16402268      0.01699407      0.00487641            -999
     0.80332763      0.38078100      0.11583414      0.16225904     -1.16486514      0.01700089      0.00487072            -999
     0.80318241      0.38078100      0.11581504      0.16105957     -1.14793384      0.01871695      0.00513885            -999
     0.80324153      0.38078100      0.11582282      0.16154789     -1.15587533      0.01688920      0.00502971            -999
     0.80254909      0.38078100      0.11573172      0.15582832     -1.13745356      0.01197016      0.00655681            -999
     0.80260908      0.38078100      0.11573962      0.15632386     -1.13224185      0.01466035      0.00627393            -999
     0.80181852      0.38078100      0.11563561      0.14979384     -1.12664521      0.00644483      0.00637884            -999
     0.80198466      0.38078100      0.11565747      0.15116619     -1.13179755      0.00630115      0.00661132            -999
     0.80205569      0.38078100      0.11566682      0.15175284     -1.13240218      0.00732644      0.00667319            -999
     0.80316247      0.38078100      0.11581242      0.16089488     -1.14561033      0.01996812      0.00517345            -999
     0.80185158      0.38078100      0.11563996      0.15006692     -1.12777078      0.00642009      0.00651516            -999
     0.80189757      0.38078100      0.11564602      0.15044684     -1.12980294      0.00647563      0.00648441            -999
     0.80196488      0.38078100      0.11565487      0.15100276     -1.13135970      0.00620016      0.00662942            -999
     0.80229286      0.38078100      0.11569802      0.15371185     -1.12749255      0.00995560      0.00675892            -999
     0.80235435      0.38078100      0.11570611      0.15421981     -1.13146210      0.00998564      0.00695131            -999
     0.80211775      0.38078100      0.11567498      0.15226546     -1.12910044      0.00903096      0.00688771            -999
     0.80215961      0.38078100      0.11568049      0.15261129     -1.12741363      0.00914833      0.00692947            -999
     0.80251699      0.38078100      0.11572750      0.15556324     -1.13883460      0.01096031      0.00658781            -999
     0.80253002      0.38078100      0.11572921      0.15567086     -1.13883150      0.01129261      0.00655507            -999
     0.80238391      0.38078100      0.11570999      0.15446398     -1.13341022      0.00990721      0.00690110            -999
     0.80245097      0.38078100      0.11571882      0.15501785     -1.13637388      0.00957893      0.00667196            -999
     0.80237191      0.38078100      0.11570841      0.15436485     -1.13286257      0.00997817      0.00687879            -999
     0.80225083      0.38078100      0.11569249      0.15336472     -1.12598395      0.00952203      0.00676285            -999
     0.80265008      0.38078100      0.11574501      0.15666251     -1.13072455      0.01495009      0.00624790            -999
     0.80268814      0.38078100      0.11575002      0.15697686     -1.12995338      0.01496523      0.00613040            -999
     0.80292531      0.38078100      0.11578122      0.15893587     -1.14753461      0.01334444      0.00563325            -999
     0.80293856      0.38078100      0.11578296      0.15904537     -1.14755976      0.01392639      0.00557074            -999
     0.80278316      0.38078100      0.11576252      0.15776178     -1.13846326      0.01288737      0.00601952            -999
     0.80286808      0.38078100      0.11577369      0.15846316     -1.14393783      0.01304881      0.00581260            -999
     0.80274382      0.38078100      0.11575734      0.15743685     -1.13557839      0.01348792      0.00614099            -999
     0.80300436      0.38078100      0.11579162      0.15958888     -1.14926076      0.01695501      0.00534249            -999
     0.80291625      0.38078100      0.11578002      0.15886104     -1.14699066      0.01320236      0.00568425            -999
     0.80313330      0.38078100      0.11580858      0.16065389     -1.14594376      0.01999236      0.00510578            -999
     0.80304933      0.38078100      0.11579753      0.15996031     -1.14688361      0.01955365      0.00517153            -999
     0.80344858      0.38078100      0.11585005      0.16325811     -1.16699302      0.01918005      0.00493798            -999
     0.80368402      0.38078100      0.11587865      0.16520284     -1.16397727      0.01975844      0.00485716            -999
     0.80379312      0.38078100      0.11589190      0.16610404     -1.16658497      0.01904296      0.00495022            -999
     0.80349064      0.38078100      0.11585516      0.16360555     -1.16549611      0.02086244      0.00485679            -999
     0.80357652      0.38078100      0.11586559      0.16431492     -1.16409433      0.02087389      0.00490076            -999
     0.80363433      0.38078100      0.11587261      0.16479240     -1.16277480      0.02047980      0.00490971            -999
     0.80380301      0.38078100      0.11589310      0.16618566     -1.16681838      0.01904503      0.00495573            -999
     0.80388943      0.38078100      0.11590364      0.16689948     -1.16703176      0.02081640      0.00500450            -999
     0.80566529      0.38078100      0.11612041      0.18156806     -1.13073063      0.01936773      0.00615641            -999
     0.80575199      0.38078100      0.11613099      0.18228424     -1.13767552      0.01866137      0.00620485            -999
     0.80468836      0.38078100      0.11600116      0.17349868     -1.13700390      0.02196386      0.00564572            -999
     0.80469144      0.38078100      0.11600154      0.17352412     -1.13704789      0.02194607      0.00565387            -999
     0.80445090      0.38078100      0.11597218      0.17153725     -1.15043974      0.02270133      0.00537414            -999
     0.80449640      0.38078100      0.11597773      0.17191307     -1.14365196      0.02491308      0.00546754            -999
     0.80468626      0.38078100      0.11600091      0.17348130     -1.13692248      0.02209236      0.00564149            -999
     0.80391127      0.38078100      0.11590631      0.16707990     -1.16619742      0.02117114      0.00499225            -999
     0.80425483      0.38078100      0.11594825      0.16991772     -1.15441537      0.02118854      0.00529446            -999
     0.80428661      0.38078100      0.11595212      0.17018020     -1.15504050      0.02031963      0.00533011            -999
     0.80415339      0.38078100      0.11593586      0.16907983     -1.15257430      0.02335339      0.00514337            -999
     0.80402017      0.38078100      0.11591960      0.16797947     -1.15887988      0.02283515      0.00498609            -999
     0.80405513      0.38078100      0.11592387      0.16826821     -1.15467680      0.02450840      0.00502544            -999
     0.80410631      0.38078100      0.11593012      0.16869096     -1.15345526      0.02384294      0.00508634            -999
     0.80441982      0.38078100      0.11596838      0.17128057     -1.15323782      0.02218464      0.00536192            -999
     0.80453005      0.38078100      0.11598184      0.17219106     -1.13864565      0.02580296      0.00549610            -999
     0.80430135      0.38078100      0.11595392      0.17030201     -1.15512848      0.02047019      0.00534709            -999
     0.80524244      0.38078100      0.11606879      0.17807535     -1.12700975      0.01903032      0.00599967            -999
     0.80527657      0.38078100      0.11607296      0.17835730     -1.12795901      0.01970291      0.00602796            -999
     0.80495269      0.38078100      0.11603343      0.17568203     -1.12975860      0.02344114      0.00578726            -999
     0.80508153      0.38078100      0.11604915      0.17674624     -1.12087631      0.02707442      0.00587961            -999
     0.80481947      0.38078100      0.11601717      0.17458166     -1.13866019      0.02188619      0.00577201            -999
     0.80488649      0.38078100      0.11602535      0.17513518     -1.13504267      0.02293509      0.00579246            -999
     0.80476752      0.38078100      0.11601082      0.17415249     -1.13856006      0.02039777      0.00573929            -999
     0.80467509      0.38078100      0.11599954      0.17338902     -1.13704848      0.02239220      0.00563657            -999
     0.80455304      0.38078100      0.11598464      0.17238093     -1.13726115      0.02615683      0.00553184            -999
     0.80508591      0.38078100      0.11604969      0.17678240     -1.12075365      0.02708686      0.00588286            -999
     0.80535234      0.38078100      0.11608221      0.17898314     -1.12730038      0.02052077      0.00602088            -999
     0.80540075      0.38078100      0.11608812      0.17938297     -1.12469339      0.02070611      0.00599395            -999
     0.80548556      0.38078100      0.11609847      0.18008350     -1.11870551      0.02608487      0.00602241            -999
     0.80551560      0.38078100      0.11610213      0.18033162     -1.12073982      0.02470167      0.00604277            -999
     0.80521913      0.38078100      0.11606595      0.17788277     -1.12639356      0.01973102      0.00600178            -999
     0.80516329      0.38078100      0.11605913      0.17742153     -1.12457228      0.02188962      0.00595154            -999
     0.80547162      0.38078100      0.11609677      0.17996835     -1.11940694      0.02542268      0.00602147            -999
     0.80561878      0.38078100      0.11611473      0.18118387     -1.12640476      0.02079642      0.00610255            -999
     0.80760338      0.38078100      0.11634159      0.19757664     -1.12350619      0.02182835      0.00503058            -999
     0.80761016      0.38078100      0.11634236      0.19763265     -1.12382269      0.02152146      0.00502976            -999
     0.80749297      0.38078100      0.11632903      0.19666466     -1.12704349      0.01886993      0.00515296            -999
     0.80750751      0.38078100      0.11633068      0.19678478     -1.12610829      0.01956978      0.00513468            -999
     0.80649908      0.38078100      0.11621592      0.18845514     -1.13454211      0.02154329      0.00595567            -999
     0.80658351      0.38078100      0.11622553      0.18915255     -1.13300228      0.02135558      0.00594591            -999
     0.80638862      0.38078100      0.11620335      0.18754280     -1.14108503      0.01776059      0.00606905            -999
     0.80648082      0.38078100      0.11621384      0.18830437     -1.13573134      0.02088293      0.00597191            -999
     0.80627816      0.38078100      0.11619078      0.18663040     -1.14043105      0.01664909      0.00617895            -999
     0.80637813      0.38078100      0.11620216      0.18745614     -1.14124250      0.01760528      0.00607882            -999
     0.80591503      0.38078100      0.11614946      0.18363097     -1.13730609      0.02008211      0.00613250            -999
     0.80603639      0.38078100      0.11616327      0.18463336     -1.13402629      0.02123813      0.00610657            -999
     0.80769983      0.38078100      0.11635257      0.19837333     -1.12791228      0.01705581      0.00498569            -999
     0.80740486      0.38078100      0.11631900      0.19593689     -1.13190567      0.01641887      0.00528929            -999
     0.80738255      0.38078100      0.11631646      0.19575264     -1.13249648      0.01622703      0.00530744            -999
     0.80730221      0.38078100      0.11630732      0.19508896     -1.13173890      0.01590956      0.00540975            -999
     0.80727213      0.38078100      0.11630390      0.19484058     -1.13120759      0.01581516      0.00545360            -999
     0.80719955      0.38078100      0.11629563      0.19424100     -1.12966704      0.01696489      0.00550426            -999
     0.80716171      0.38078100      0.11629133      0.19392849     -1.12855625      0.01795420      0.00553277            -999
     0.80709688      0.38078100      0.11628395      0.19339301     -1.12654066      0.02136568      0.00556485            -999
     0.80705128      0.38078100      0.11627876      0.19301636     -1.12677491      0.02179684      0.00557708            -999
     0.80699422      0.38078100      0.11627227      0.19254498     -1.13046181      0.01922244      0.00563764            -999
     0.80694085      0.38078100      0.11626620      0.19210420     -1.13462782      0.01764083      0.00566860            -999
     0.80689155      0.38078100      0.11626058      0.19169692     -1.13759089      0.01663551      0.00573211            -999
     0.80683041      0.38078100      0.11625363      0.19119199     -1.13851392      0.01598908      0.00581995            -999
     0.80678887      0.38078100      0.11624890      0.19084883     -1.13815737      0.01603692      0.00586247            -999
     0.80671997      0.38078100      0.11624106      0.19027975     -1.13679898      0.01654298      0.00593295            -999
     0.80668619      0.38078100      0.11623721      0.19000070     -1.13593817      0.01733170      0.00595086            -999
     0.80660953      0.38078100      0.11622849      0.18936747     -1.13347471      0.02045058      0.00593422            -999
     0.80627544      0.38078100      0.11619047      0.18660789     -1.14035523      0.01666366      0.00618033            -999
     0.80605730      0.38078100      0.11616564      0.18480606     -1.13320208      0.02178734      0.00610024            -999
     0.80616186      0.38078100      0.11617754      0.18566976     -1.13656402      0.01892769      0.00614469            -999
     0.80623940      0.38078100      0.11618637      0.18631019     -1.13911057      0.01737757      0.00617041            -999
     0.80616772      0.38078100      0.11617821      0.18571818     -1.13676155      0.01866051      0.00614680            -999
     0.80583514      0.38078100      0.11614041      0.18297106     -1.14187908      0.01968053      0.00626151            -999
     0.80584196      0.38078100      0.11614118      0.18302734     -1.14181471      0.01977402      0.00625623            -999
     0.80806074      0.38078100      0.11639366      0.20135444     -1.13432443      0.01799285      0.00468052            -999
     0.80813633      0.38078100      0.11640170      0.20197885     -1.13461792      0.01776279      0.00462686            -999
     0.80819275      0.38078100      0.11640771      0.20244483     -1.13577521      0.01645176      0.00461240            -999
     0.80826593      0.38078100      0.11641550      0.20304932     -1.13712776      0.01407155      0.00461245            -999
     0.80832883      0.38078100      0.11642220      0.20356882     -1.13778853      0.01356390      0.00454727            -999
     0.80837643      0.38078100      0.11642726      0.20396202     -1.13819277      0.01399863      0.00452503            -999
     0.80843155      0.38078100      0.11643313      0.20441735     -1.13798594      0.01450509      0.00446705            -999
     0.80848693      0.38078100      0.11643903      0.20487478     -1.13692105      0.01487475      0.00440859            -999
     0.80853429      0.38078100      0.11644407      0.20526594     -1.13400698      0.01576504      0.00435701            -999
     0.80859744      0.38078100      0.11645079      0.20578760     -1.13023639      0.01649653      0.00428893            -999
     0.80926063      0.38078100      0.11652139      0.21126550     -1.12511158      0.01513687      0.00397305            -999
     0.80926884      0.38078100      0.11652226      0.21133328     -1.12524438      0.01505821      0.00397471            -999
     0.81013430      0.38078100      0.11661439      0.21848196     -1.12999403      0.01375404      0.00375135            -999
     0.81014723      0.38078100      0.11661577      0.21858882     -1.13013530      0.01387107      0.00374941            -999
     0.80970269      0.38078100      0.11656845      0.21491691     -1.12200272      0.01665145      0.00381594            -999
     0.80974708      0.38078100      0.11657317      0.21528358     -1.12217700      0.01605206      0.00379854            -999
     0.80950796      0.38078100      0.11654772      0.21330843     -1.12816739      0.01320871      0.00393091            -999
     0.80959217      0.38078100      0.11655668      0.21400405     -1.12761331      0.01446535      0.00389555            -999
     0.80945906      0.38078100      0.11654251      0.21290453     -1.12829041      0.01285926      0.00395270            -999
     0.80948166      0.38078100      0.11654492      0.21309120     -1.12857831      0.01292982      0.00393052            -999
     0.80863703      0.38078100      0.11645500      0.20611458     -1.12908518      0.01685516      0.00425971            -999
     0.80870796      0.38078100      0.11646255      0.20670047     -1.12926173      0.01644249      0.00426311            -999
     0.80873978      0.38078100      0.11646594      0.20696327     -1.13011432      0.01529611      0.00425414            -999
     0.80881849      0.38078100      0.11647432      0.20761341     -1.13176191      0.01314227      0.00420005            -999
     0.80884253      0.38078100      0.11647688      0.20781202     -1.13218927      0.01295752      0.00418793            -999
     0.80892902      0.38078100      0.11648609      0.20852642     -1.13300037      0.01349834      0.00415477            -999
     0.80894529      0.38078100      0.11648782      0.20866081     -1.13307977      0.01362176      0.00414038            -999
     0.80903956      0.38078100      0.11649785      0.20943949     -1.13216710      0.01487566      0.00409557            -999
     0.80904806      0.38078100      0.11649876      0.20950967     -1.13172853      0.01505317      0.00408789            -999
     0.80915011      0.38078100      0.11650962      0.21035261     -1.12609863      0.01606276      0.00398728            -999
     0.80916038      0.38078100      0.11651072      0.21043740     -1.12599254      0.01598477      0.00398544            -999
     0.80937114      0.38078100      0.11653315      0.21217835     -1.12722135      0.01325682      0.00399628            -999
     0.80915083      0.38078100      0.11650970      0.21035858     -1.12607038      0.01607855      0.00398690            -999
     0.80962752      0.38078100      0.11656044      0.21429600     -1.12585962      0.01513461      0.00386662            -999
     0.80997277      0.38078100      0.11659720      0.21714775     -1.12762332      0.01242249      0.00380652            -999
     0.81003424      0.38078100      0.11660374      0.21765546     -1.12908387      0.01280682      0.00377569            -999
     0.80981320      0.38078100      0.11658021      0.21582976     -1.12258458      0.01489537      0.00378236            -999
     0.80986664      0.38078100      0.11658590      0.21627115     -1.12427151      0.01387783      0.00380574            -999
     0.80992372      0.38078100      0.11659198      0.21674261     -1.12612832      0.01268653      0.00381953            -999
     0.80803050      0.38078100      0.11639020      0.20110463     -1.13410449      0.01766488      0.00469873            -999
     0.80771379      0.38078100      0.11635416      0.19848862     -1.12854445      0.01624387      0.00497946            -999
     0.80781548      0.38078100      0.11636573      0.19932858     -1.13230920      0.01542310      0.00486562            -999
     0.80782422      0.38078100      0.11636673      0.19940083     -1.13256955      0.01542508      0.00486307            -999
     0.80791815      0.38078100      0.11637741      0.20017667     -1.13558125      0.01523401      0.00482090            -999
     0.80794529      0.38078100      0.11638050      0.20040084     -1.13542855      0.01545978      0.00480075            -999
     0.80771281      0.38078100      0.11635405      0.19848052     -1.12850499      0.01628767      0.00498015            -999
     0.81015605      0.38078100      0.11661671      0.21866163     -1.12978244      0.01408334      0.00373769            -999
     0.81025328      0.38078100      0.11662711      0.21946476     -1.12750483      0.01465735      0.00366492            -999
     0.81034838      0.38078100      0.11663727      0.22025027     -1.12816906      0.01371407      0.00366546            -999
     0.81037096      0.38078100      0.11663969      0.22043681     -1.12856662      0.01355960      0.00366609            -999
     0.81042217      0.38078100      0.11664479      0.22085981     -1.12954867      0.01297379      0.00367191            -999
     0.81132271      0.38078100      0.11673453      0.22829821     -1.12666559      0.01282086      0.00332842            -999
     0.81143913      0.38078100      0.11674614      0.22925987     -1.12308168      0.01367181      0.00326067            -999
     0.81210607      0.38078100      0.11681260      0.23476875     -1.12275863      0.01279868      0.00303672            -999
     0.81210672      0.38078100      0.11681266      0.23477413     -1.12277520      0.01278838      0.00303673            -999
     0.81222709      0.38078100      0.11682466      0.23576839     -1.12614202      0.01143931      0.00304882            -999
     0.81226423      0.38078100      0.11682836      0.23607517     -1.12716472      0.01076697      0.00304145            -999
     0.81210891      0.38078100      0.11681288      0.23479225     -1.12283504      0.01276150      0.00303648            -999
     0.81157265      0.38078100      0.11675944      0.23036275     -1.12268424      0.01264381      0.00321142            -999
     0.81162995      0.38078100      0.11676515      0.23083606     -1.12408745      0.01149772      0.00321693            -999
