#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
#
# DPW-8/AePW-4 SECTIONAL CUT SUBMITTAL FORM (Version 5 - October 16, 2024)
#
# Provide this file for steady-state or time-averaged sectional cuts
#
#
#
# Data Set Title XXX.YY: Replace "XXX.YY" in the zone titles with the following information
#                     (Three-Digit Participant ID).(Two-Digit Submission ID)
#                     XXX  THREE-DIGIT PARTICIPANT ID: assigned by your working group leaders
#                     YY   TWO-DIGIT  SUBMISSION ID:  (self assigned) label a solver/grid/computational approach
#                     K.KK ALPHA: Angle of attack for the solution
#                     L    GRID LEVEL: 1, 2, 3, 4, 5, or 6
#                     EXAMPLE: 007.02 - ALPHA 2.50 - GRID 3 - WING SECTION  1
#
# 
#       NOMENCLATURE:
#                  X:   X coordinate
#                  Y:   Y coordinate
#                  Z:   Z coordinate
#                X/C:   Chord Fraction = (X - X_LE)/CHORD
#                 CP:   Coefficient of pressure
#                 CF:   Skin-friction coefficient at wall [tauw/(freestream dynamic pressure)]
#        CFX,CFY,CFZ:   Components of skin-friction coefficient at wall
#                   
#        DEFINITIONS:   CTU --> Convective Time Unit  (Uinf/Cref is 1.00 CTU)
#
#   REFERENCE VALUES: ONERA OAT15A (ONE CELL WIDE)
#                       Planform ref area, A         =  Cref * span (span is grid dependent)
#                       Mean aerodynamic chord, Cref =    230.00 mm
#                       x moment center              =     57.50 mm
#                       y moment center              =      0.00 mm
#                       z moment center              =      0.00 mm
#
#   REFERENCE VALUES: Common Research Model
#                       Planform ref area, A         = 594720.00 inches^2
#                       Mean aerodynamic chord, Cref =    275.80 inches
#                       Full-span length, B          =   2313.50 inches
#                       Semi-span length, BO2        =   1156.75 inches
#                       x moment center              =   1325.90 inches
#                       y moment center              =      0.00 inches
#                       z moment center              =    177.95 inches
#                       Aspect Ratio, AR             =      9.00
#
#   CONFIGURATION:      ONERA OAT15A
#                       CRMWB   (Common Research Model Wing/Body)
#                       CRMWBNP (Common Research Model Wing/Body/Nacelle/Pylon)
#
#
#              NOTES:   1. All numerical data fields can be free-formatted.
#                       2. Please use at least 4 decimal places for coordinate values
#                       3. Please use at least 6 decimal places for coefficient values
#                       4. Only include one grid type, grid size, soln method, turb model, etc per form.
#                       5. Fill fields with value of -999 for data that are not available.
#
#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++

TITLE = "014.01"
# Column       1     2     3     4       5      6      7       8       9
VARIABLES =   "X"   "Y"   "Z"   "X/C"   "CP"   "CF"   "CFX"   "CFY"   "CFZ"

#---------------------------------------------------
#   PARTICIPANT, GRID, AND SOLVER INFORMATION
#---------------------------------------------------
DATASETAUXDATA ParticipantID   = "014"
DATASETAUXDATA SubmissionDate  = "5th Nov,2024"
DATASETAUXDATA Name            = "Kartik Venkatraman, Adithya Udupa"
DATASETAUXDATA Email           = "kartik@iisc.ac.in, adithyaudupa3@gmail.com"
DATASETAUXDATA Institution     = "Indian Institute of Science"
DATASETAUXDATA SolverName      = "SU2 8.0.1 'Harrier'"
DATASETAUXDATA BasicAlgorithm  = "RANS"
DATASETAUXDATA TurbulenceModel = "SA Edwards"
DATASETAUXDATA GridId          = "Hybrid"
DATASETAUXDATA Notes           = "Symmetric boundary condition is applied "



ZONE T="014.01 - ALPHA 3 - GRID L1 - WING SECTION  1"
AUXDATA GridLevel       = "1"
AUXDATA Mach            = "0.73"
AUXDATA Re              = "3e6"
AUXDATA Alpha           = "3"
AUXDATA Tstatic         = "-999"
AUXDATA CLtotal         = "0.91630929"
AUXDATA Eta             = "-999"
AUXDATA Dt              = "-999"
AUXDATA CtuStart        = "-999"
AUXDATA CtuAvg          = "-999"
AUXDATA GridFileName    = "ONERA-OAT15A_230mmChord_780mmSpan_upZ_2024_09_05_Unstructured_Level-1.cgns"
X                    Y                    Z                    X/C                  CP                   CF                   CFX                  CFY                  CFZ                 
0.00056584           -0.0115              0.00210271           -0.00246017          0.283946             0.00829152           0.00373327           -0.0                 0.00740351          
0.00072653           -0.0115              0.00240209           -0.00315882          0.168087             0.00861729           0.00427943           -0.0                 0.00747958          
0.00091163           -0.0115              0.00270708           -0.00396359          0.0467968            0.00879055           0.00476476           -0.0                 0.00738721          
0.0288409            -0.0115              0.0118245            -0.12539522          -1.38653             0.00523434           0.00518827           -0.0                 0.00069295          
0.00301794           -0.0115              0.00489052           -0.01312148          -0.754433            0.00796208           0.00639104           -0.0                 0.00474862          
0.123284             -0.0115              0.0151287            -0.53601739          -0.725864            0.00062862           -0.00061934          -0.00010508          2.34e-05            
0.123973             -0.0115              0.0151022            -0.53901304          -0.711535            0.00062032           -0.00061292          -9.25e-05            2.39e-05            
0.124663             -0.0115              0.015075             -0.54201304          -0.697857            0.00061154           -0.0006056           -8.15e-05            2.43e-05            
0.152777             -0.0115              0.0132166            -0.66424783          -0.38027             0.00039407           0.00037984           -9.85e-05            -3.62e-05           
0.154351             -0.0115              0.0130639            -0.6710913           -0.371967            0.00041942           0.00040411           -0.00010493          -4e-05              
0.104816             -0.0115              -0.0108109           -0.45572174          -0.139596            0.00310857           0.00308938           1e-08                0.00034484          
0.102512             -0.0115              -0.0110626           -0.44570435          -0.153678            0.00317798           0.00316003           1e-08                0.00033731          
0.132933             -0.0115              0.0146846            -0.57796957          -0.564436            0.00035484           -0.00035332          -2.65e-05            1.93e-05            
0.133622             -0.0115              0.0146466            -0.58096522          -0.554935            0.00032758           -0.00032603          -2.62e-05            1.82e-05            
0.161467             -0.0115              0.0122974            -0.70203043          -0.338796            0.00050338           0.00048243           -0.00013216          -5.65e-05           
0.163471             -0.0115              0.0120575            -0.71074348          -0.331267            0.00051914           0.00049733           -0.00013583          -6.1e-05            
0.148488             -0.0115              0.0136037            -0.6456              -0.406511            0.00028808           0.00027635           -7.79e-05            -2.36e-05           
0.149849             -0.0115              0.0134853            -0.65151739          -0.397684            0.00032217           0.00030968           -8.45e-05            -2.74e-05           
0.151278             -0.0115              0.0133566            -0.65773043          -0.388691            0.00035804           0.00034472           -9.14e-05            -3.16e-05           
0.22898              -0.0115              0.00077456           -0.99556522          -0.0397121           0.0002985            -0.00027554          0.00010137           5.39e-05            
0.229148             -0.0115              0.00074172           -0.99629565          -0.0385377           0.00028359           -0.00026004          0.00010107           5.09e-05            
0.09776              -0.0115              0.0155955            -0.42504348          -1.38702             0.00464298           0.00464298           0.0                  4.8e-07             
0.0984499            -0.0115              0.0155953            -0.42804304          -1.38776             0.00463966           0.00463966           -0.0                 -3.93e-06           
0.121905             -0.0115              0.0151793            -0.53002174          -0.758497            0.0006246            -0.00060854          -0.00013905          2.17e-05            
0.122594             -0.0115              0.0151544            -0.53301739          -0.741541            0.00063304           -0.00062104          -0.0001205           2.28e-05            
0.119146             -0.0115              0.0152713            -0.51802609          -0.857183            0.00046181           -0.00037642          -0.00026728          1.17e-05            
0.145956             -0.0115              0.0138131            -0.6345913           -0.424511            0.000211             0.00019968           -6.63e-05            -1.6e-05            
0.147192             -0.0115              0.0137126            -0.63996522          -0.415495            0.000251             0.00023965           -7.19e-05            -1.98e-05           
