#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
#
# DPW-8/AePW-4 SECTIONAL CUT SUBMITTAL FORM (Version 5 - October 16, 2024)
#
# Provide this file for steady-state or time-averaged sectional cuts
#
#
#
# Data Set Title XXX.YY: Replace "XXX.YY" in the zone titles with the following information
#                     (Three-Digit Participant ID).(Two-Digit Submission ID)
#                     XXX  THREE-DIGIT PARTICIPANT ID: assigned by your working group leaders
#                     YY   TWO-DIGIT  SUBMISSION ID:  (self assigned) label a solver/grid/computational approach
#                     K.KK ALPHA: Angle of attack for the solution
#                     L    GRID LEVEL: 1, 2, 3, 4, 5, or 6
#                     EXAMPLE: 007.02 - ALPHA 2.50 - GRID 3 - WING SECTION  1
#
# 
#       NOMENCLATURE:
#                  X:   X coordinate
#                  Y:   Y coordinate
#                  Z:   Z coordinate
#                X/C:   Chord Fraction = (X - X_LE)/CHORD
#                 CP:   Coefficient of pressure
#                 CF:   Skin-friction coefficient at wall [tauw/(freestream dynamic pressure)]
#        CFX,CFY,CFZ:   Components of skin-friction coefficient at wall
#                   
#        DEFINITIONS:   CTU --> Convective Time Unit  (Uinf/Cref is 1.00 CTU)
#
#   REFERENCE VALUES: ONERA OAT15A (ONE CELL WIDE)
#                       Planform ref area, A         =  Cref * span (span is grid dependent)
#                       Mean aerodynamic chord, Cref =    230.00 mm
#                       x moment center              =     57.50 mm
#                       y moment center              =      0.00 mm
#                       z moment center              =      0.00 mm
#
#   REFERENCE VALUES: Common Research Model
#                       Planform ref area, A         = 594720.00 inches^2
#                       Mean aerodynamic chord, Cref =    275.80 inches
#                       Full-span length, B          =   2313.50 inches
#                       Semi-span length, BO2        =   1156.75 inches
#                       x moment center              =   1325.90 inches
#                       y moment center              =      0.00 inches
#                       z moment center              =    177.95 inches
#                       Aspect Ratio, AR             =      9.00
#
#   CONFIGURATION:      ONERA OAT15A
#                       CRMWB   (Common Research Model Wing/Body)
#                       CRMWBNP (Common Research Model Wing/Body/Nacelle/Pylon)
#
#
#              NOTES:   1. All numerical data fields can be free-formatted.
#                       2. Please use at least 4 decimal places for coordinate values
#                       3. Please use at least 6 decimal places for coefficient values
#                       4. Only include one grid type, grid size, soln method, turb model, etc per form.
#                       5. Fill fields with value of -999 for data that are not available.
#
#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++

TITLE = "014.01"
# Column       1     2     3     4       5      6      7       8       9
VARIABLES =   "X"   "Y"   "Z"   "X/C"   "CP"   "CF"   "CFX"   "CFY"   "CFZ"

#---------------------------------------------------
#   PARTICIPANT, GRID, AND SOLVER INFORMATION
#---------------------------------------------------
DATASETAUXDATA ParticipantID   = "014"
DATASETAUXDATA SubmissionDate  = "5th Nov,2024"
DATASETAUXDATA Name            = "Kartik Venkatraman, Adithya Udupa"
DATASETAUXDATA Email           = "kartik@iisc.ac.in, adithyaudupa3@gmail.com"
DATASETAUXDATA Institution     = "Indian Institute of Science"
DATASETAUXDATA SolverName      = "SU2 8.0.1 'Harrier'"
DATASETAUXDATA BasicAlgorithm  = "RANS"
DATASETAUXDATA TurbulenceModel = "SA Edwards"
DATASETAUXDATA GridId          = "Hybrid"
DATASETAUXDATA Notes           = "Symmetric boundary condition is applied "



ZONE T="014.01 - ALPHA 3.1 - GRID L1 - WING SECTION  1"
AUXDATA GridLevel       = "1"
AUXDATA Mach            = "0.73"
AUXDATA Re              = "3e6"
AUXDATA Alpha           = "3.1"
AUXDATA Tstatic         = "-999"
AUXDATA CLtotal         = "0.90011022"
AUXDATA Eta             = "-999"
AUXDATA Dt              = "-999"
AUXDATA CtuStart        = "-999"
AUXDATA CtuAvg          = "-999"
AUXDATA GridFileName    = "ONERA-OAT15A_230mmChord_780mmSpan_upZ_2024_09_05_Unstructured_Level-1.cgns"
X                    Y                    Z                    X/C                  CP                   CF                   CFX                  CFY                  CFZ                 
0.013523             -0.0115              0.00907753           -0.05879565          -1.35541             0.00436178           0.00423352           -0.0                 0.00104996          
0.0145885            -0.0115              0.00933414           -0.06342826          -1.36553             0.00442486           0.00430857           -0.0                 0.00100776          
0.168928             -0.0115              -0.00135766          -0.73446957          0.285466             0.00137789           0.00136437           7.4e-07              0.00019253          
0.204732             -0.0115              0.00115415           -0.89013913          0.343905             0.0017401            0.00173982           5.71e-06             -3.1e-05            
0.203338             -0.0115              0.0011746            -0.88407826          0.348969             0.00168709           0.00168698           5.19e-06             -1.87e-05           
0.161467             -0.0115              0.0122974            -0.70203043          -0.351959            0.00061407           0.00058897           -0.00015947          -6.9e-05            
0.163471             -0.0115              0.0120575            -0.71074348          -0.348614            0.00061824           0.0005929            -0.00015941          -7.27e-05           
0.142592             -0.0115              0.0140704            -0.61996522          -0.426578            0.00030251           0.00029058           -8.14e-05            -2.12e-05           
0.143659             -0.0115              0.0139913            -0.62460435          -0.420089            0.00033376           0.00032131           -8.7e-05             -2.42e-05           
0.00109347           -0.0115              -0.00220063          -0.00475422          1.00284              0.00324677           0.0023823            0.0                  -0.00220594         
0.00085154           -0.0115              -0.00196209          -0.00370236          1.0465               0.0029543            0.00203001           0.0                  -0.00214638         
0.00063798           -0.0115              -0.00171903          -0.00277381          1.08719              0.00246761           0.00155268           0.0                  -0.00191789         
0.00045442           -0.0115              -0.00147156          -0.00197573          1.11856              0.00181626           0.00101405           0.0                  -0.00150682         
0.00030249           -0.0115              -0.00122052          -0.00131519          1.13921              0.00093119           0.00044139           0.0                  -0.00081993         
0.00018324           -0.0115              -0.00096782          -0.0007967           1.13975              0.00108914           -0.00041212          0.0                  0.00100815          
9.64e-05             -0.0115              -0.00071628          -0.00041913          1.11666              0.00210497           -0.00058242          -0.0                 0.00202279          
3.97e-05             -0.0115              -0.00046923          -0.00017261          1.08147              0.00310921           -0.00054847          -0.0                 0.00306045          
9.17e-06             -0.0115              -0.00022976          -3.987e-05           1.02949              0.00407709           -0.00034358          -0.0                 0.00406259          
0.23                 -0.0115              -0.00057424          -1.0                 -0.375252            0.00178178           0.00132953           3.63e-05             0.00118565          
0.0597871            -0.0115              0.0145793            -0.25994391          -1.3736              0.00494275           0.00493513           0.0                  0.00027441          
0.0620838            -0.0115              0.0147024            -0.26992957          -1.37326             0.00492115           0.00491457           0.0                  0.00025431          
0.0643063            -0.0115              0.0148131            -0.27959261          -1.37322             0.00489762           0.00489197           0.0                  0.00023528          
0.0664234            -0.0115              0.0149111            -0.28879739          -1.37351             0.0048791            0.00487423           0.0                  0.00021788          
0.0684399            -0.0115              0.0149979            -0.29756478          -1.37369             0.0048578            0.00485362           0.0                  0.00020164          
0.0703607            -0.0115              0.0150747            -0.30591609          -1.37401             0.0048405            0.0048369            0.0                  0.00018666          
0.0721902            -0.0115              0.0151426            -0.31387043          -1.37424             0.0048224            0.00481931           0.0                  0.00017274          
0.0739327            -0.0115              0.0152027            -0.32144652          -1.37467             0.00480812           0.00480546           -0.0                 0.0001599           
0.23                 -0.0115              -0.00044656          -1.0                 -0.0897889           0.00751277           0.0                  0.00017115           -0.00751082         

