#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
#
# DPW-8/AePW-4 SECTIONAL CUT SUBMITTAL FORM (Version 5 - October 16, 2024)
#
# Provide this file for steady-state or time-averaged sectional cuts
#
#
#
# Data Set Title XXX.YY: Replace "XXX.YY" in the zone titles with the following information
#                     (Three-Digit Participant ID).(Two-Digit Submission ID)
#                     XXX  THREE-DIGIT PARTICIPANT ID: assigned by your working group leaders
#                     YY   TWO-DIGIT  SUBMISSION ID:  (self assigned) label a solver/grid/computational approach
#                     K.KK ALPHA: Angle of attack for the solution
#                     L    GRID LEVEL: 1, 2, 3, 4, 5, or 6
#                     EXAMPLE: 007.02 - ALPHA 2.50 - GRID 3 - WING SECTION  1
#
# 
#       NOMENCLATURE:
#                  X:   X coordinate
#                  Y:   Y coordinate
#                  Z:   Z coordinate
#                X/C:   Chord Fraction = (X - X_LE)/CHORD
#                 CP:   Coefficient of pressure
#                 CF:   Skin-friction coefficient at wall [tauw/(freestream dynamic pressure)]
#        CFX,CFY,CFZ:   Components of skin-friction coefficient at wall
#                   
#        DEFINITIONS:   CTU --> Convective Time Unit  (Uinf/Cref is 1.00 CTU)
#
#   REFERENCE VALUES: ONERA OAT15A (ONE CELL WIDE)
#                       Planform ref area, A         =  Cref * span (span is grid dependent)
#                       Mean aerodynamic chord, Cref =    230.00 mm
#                       x moment center              =     57.50 mm
#                       y moment center              =      0.00 mm
#                       z moment center              =      0.00 mm
#
#   REFERENCE VALUES: Common Research Model
#                       Planform ref area, A         = 594720.00 inches^2
#                       Mean aerodynamic chord, Cref =    275.80 inches
#                       Full-span length, B          =   2313.50 inches
#                       Semi-span length, BO2        =   1156.75 inches
#                       x moment center              =   1325.90 inches
#                       y moment center              =      0.00 inches
#                       z moment center              =    177.95 inches
#                       Aspect Ratio, AR             =      9.00
#
#   CONFIGURATION:      ONERA OAT15A
#                       CRMWB   (Common Research Model Wing/Body)
#                       CRMWBNP (Common Research Model Wing/Body/Nacelle/Pylon)
#
#
#              NOTES:   1. All numerical data fields can be free-formatted.
#                       2. Please use at least 4 decimal places for coordinate values
#                       3. Please use at least 6 decimal places for coefficient values
#                       4. Only include one grid type, grid size, soln method, turb model, etc per form.
#                       5. Fill fields with value of -999 for data that are not available.
#
#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++

TITLE = "014.02"
# Column       1     2     3     4       5      6      7       8       9
VARIABLES =   "X"   "Y"   "Z"   "X/C"   "CP"   "CF"   "CFX"   "CFY"   "CFZ"

#---------------------------------------------------
#   PARTICIPANT, GRID, AND SOLVER INFORMATION
#---------------------------------------------------
DATASETAUXDATA ParticipantID   = "014"
DATASETAUXDATA SubmissionDate  = "5th Nov,2024"
DATASETAUXDATA Name            = "Kartik Venkatraman, Adithya Udupa"
DATASETAUXDATA Email           = "kartik@iisc.ac.in, adithyaudupa3@gmail.com"
DATASETAUXDATA Institution     = "Indian Institute of Science"
DATASETAUXDATA SolverName      = "SU2 8.0.1 'Harrier'"
DATASETAUXDATA BasicAlgorithm  = "RANS"
DATASETAUXDATA TurbulenceModel = "SA Edwards"
DATASETAUXDATA GridId          = "Hybrid"
DATASETAUXDATA Notes           = "Periodic boundary condition is applied "



ZONE T="014.02 - ALPHA 1.5 - GRID L1 - WING SECTION  1"
AUXDATA GridLevel       = "1"
AUXDATA Mach            = "0.73"
AUXDATA Re              = "3e6"
AUXDATA Alpha           = "1.5"
AUXDATA Tstatic         = "-999"
AUXDATA CLtotal         = "0.80211868"
AUXDATA Eta             = "-999"
AUXDATA Dt              = "-999"
AUXDATA CtuStart        = "-999"
AUXDATA CtuAvg          = "-999"
AUXDATA GridFileName    = "ONERA-OAT15A_230mmChord_780mmSpan_upZ_2024_09_05_Unstructured_Level-1.cgns"
X                    Y                    Z                    X/C                  CP                   CF                   CFX                  CFY                  CFZ                 
0.00546819           -0.0115              -0.00471837          -0.02377474          0.468486             0.0034413            0.00316126           0.0                  -0.00135977         
0.00603054           -0.0115              -0.00495537          -0.02621974          0.438637             0.00339704           0.00313984           0.0                  -0.00129666         
0.00662446           -0.0115              -0.00519587          -0.028802            0.408974             0.00336668           0.00312903           0.0                  -0.00124245         
0.197027             -0.0115              0.00114496           -0.85663913          0.390326             0.00127652           0.00127622           0.0                  2.73e-05            
0.198722             -0.0115              0.00117322           -0.8640087           0.38937              0.00131748           0.00131738           0.0                  1.64e-05            
0.200336             -0.0115              0.00118608           -0.87102609          0.3873               0.0013616            0.00136159           0.0                  5.46e-06            
0.201874             -0.0115              0.00118585           -0.87771304          0.384901             0.00140387           0.00140386           -0.0                 -5.37e-06           
0.203338             -0.0115              0.0011746            -0.88407826          0.381819             0.00144943           0.00144934           -0.0                 -1.61e-05           
0.00269305           -0.0115              -0.00334693          -0.01170891          0.665592             0.00392446           0.00338198           0.0                  -0.00199087         
0.114021             -0.0115              -0.00970064          -0.49574348          -0.0938763           0.00274134           0.00271882           0.0                  0.00035072          
0.110179             -0.0115              0.0154888            -0.47903913          -1.19212             0.00454168           0.00454099           0.0                  -7.95e-05           
0.109489             -0.0115              0.0155005            -0.47603913          -1.19155             0.00454517           0.00454455           0.0                  -7.49e-05           
0.221669             -0.0115              0.00217701           -0.96377826          0.052862             0.00061841           0.00060777           -0.0                 -0.00011426         
0.221127             -0.0115              0.00227885           -0.96142174          0.049227             0.00063328           0.00062243           0.0                  -0.00011671         
0.22798              -0.0115              -0.0003489           -0.99121739          0.194962             0.00291455           0.00289796           -0.0                 -0.00031061         
0.228197             -0.0115              -0.00037227          -0.99216087          0.189353             0.00296958           0.00295238           0.0                  -0.00031912         
0.0281884            -0.0115              -0.0104835           -0.12255826          -0.097873            0.00393231           0.00388606           -0.0                 -0.00060128         
0.117077             -0.0115              0.0153325            -0.50903043          -1.18709             0.00431635           0.00431466           0.0                  -0.00012047         
0.116388             -0.0115              0.0153514            -0.50603478          -1.19186             0.00441557           0.00441397           -0.0                 -0.00011852         
