#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
#
# DPW-8/AePW-4 SECTIONAL CUT SUBMITTAL FORM (Version 5 - October 16, 2024)
#
# Provide this file for steady-state or time-averaged sectional cuts
#
#
#
# Data Set Title XXX.YY: Replace "XXX.YY" in the zone titles with the following information
#                     (Three-Digit Participant ID).(Two-Digit Submission ID)
#                     XXX  THREE-DIGIT PARTICIPANT ID: assigned by your working group leaders
#                     YY   TWO-DIGIT  SUBMISSION ID:  (self assigned) label a solver/grid/computational approach
#                     K.KK ALPHA: Angle of attack for the solution
#                     L    GRID LEVEL: 1, 2, 3, 4, 5, or 6
#                     EXAMPLE: 007.02 - ALPHA 2.50 - GRID 3 - WING SECTION  1
#
# 
#       NOMENCLATURE:
#                  X:   X coordinate
#                  Y:   Y coordinate
#                  Z:   Z coordinate
#                X/C:   Chord Fraction = (X - X_LE)/CHORD
#                 CP:   Coefficient of pressure
#                 CF:   Skin-friction coefficient at wall [tauw/(freestream dynamic pressure)]
#        CFX,CFY,CFZ:   Components of skin-friction coefficient at wall
#                   
#        DEFINITIONS:   CTU --> Convective Time Unit  (Uinf/Cref is 1.00 CTU)
#
#   REFERENCE VALUES: ONERA OAT15A (ONE CELL WIDE)
#                       Planform ref area, A         =  Cref * span (span is grid dependent)
#                       Mean aerodynamic chord, Cref =    230.00 mm
#                       x moment center              =     57.50 mm
#                       y moment center              =      0.00 mm
#                       z moment center              =      0.00 mm
#
#   REFERENCE VALUES: Common Research Model
#                       Planform ref area, A         = 594720.00 inches^2
#                       Mean aerodynamic chord, Cref =    275.80 inches
#                       Full-span length, B          =   2313.50 inches
#                       Semi-span length, BO2        =   1156.75 inches
#                       x moment center              =   1325.90 inches
#                       y moment center              =      0.00 inches
#                       z moment center              =    177.95 inches
#                       Aspect Ratio, AR             =      9.00
#
#   CONFIGURATION:      ONERA OAT15A
#                       CRMWB   (Common Research Model Wing/Body)
#                       CRMWBNP (Common Research Model Wing/Body/Nacelle/Pylon)
#
#
#              NOTES:   1. All numerical data fields can be free-formatted.
#                       2. Please use at least 4 decimal places for coordinate values
#                       3. Please use at least 6 decimal places for coefficient values
#                       4. Only include one grid type, grid size, soln method, turb model, etc per form.
#                       5. Fill fields with value of -999 for data that are not available.
#
#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++

TITLE = "014.01"
# Column       1     2     3     4       5      6      7       8       9
VARIABLES =   "X"   "Y"   "Z"   "X/C"   "CP"   "CF"   "CFX"   "CFY"   "CFZ"

#---------------------------------------------------
#   PARTICIPANT, GRID, AND SOLVER INFORMATION
#---------------------------------------------------
DATASETAUXDATA ParticipantID   = "014"
DATASETAUXDATA SubmissionDate  = "5th Nov,2024"
DATASETAUXDATA Name            = "Kartik Venkatraman, Adithya Udupa"
DATASETAUXDATA Email           = "kartik@iisc.ac.in, adithyaudupa3@gmail.com"
DATASETAUXDATA Institution     = "Indian Institute of Science"
DATASETAUXDATA SolverName      = "SU2 8.0.1 'Harrier'"
DATASETAUXDATA BasicAlgorithm  = "RANS"
DATASETAUXDATA TurbulenceModel = "SA Edwards"
DATASETAUXDATA GridId          = "Hybrid"
DATASETAUXDATA Notes           = "Symmetric boundary condition is applied "


ZONE T="014.01 - ALPHA 1.5 - GRID L3 - WING SECTION  1"
AUXDATA GridLevel       = "3"
AUXDATA Mach            = "0.73"
AUXDATA Re              = "3e6"
AUXDATA Alpha           = "1.5"
AUXDATA Tstatic         = "-999"
AUXDATA CLtotal         = "0.81306462"
AUXDATA Eta             = "-999"
AUXDATA Dt              = "-999"
AUXDATA CtuStart        = "-999"
AUXDATA CtuAvg          = "-999"
AUXDATA GridFileName    = "ONERA-OAT15A_230mmChord_780mmSpan_upZ_2024_09_05_Unstructured_Level-3.cgns"
X                    Y                    Z                    X/C                  CP                   CF                   CFX                  CFY                  CFZ                 
0.23                 -0.0115              0.000333             -1.0                 0.0953956            0.0003774            0.0                  0.0                  0.0003774           
0.23                 -0.0115              0.00045397           -1.0                 0.0968208            0.00076155           0.0                  -0.0                 0.00076155          
0.23                 -0.0115              0.00051445           -1.0                 0.089493             0.00129867           0.0                  0.0                  0.00129867          
0.23                 -0.0115              0.00057493           -1.0                 0.0682656            0.00069404           0.00045298           0.0                  -0.00052584         
0.229937             -0.0115              0.00058718           -0.99972609          0.104407             0.00158421           0.00155477           -0.0                 -0.00030402         
0.229872             -0.0115              0.00060005           -0.99944348          0.099522             0.00101294           0.00099411           0.0                  -0.00019442         
0.229802             -0.0115              0.00061356           -0.99913913          0.0991434            0.00081968           0.00080443           0.0                  -0.00015737         
0.22973              -0.0115              0.00062775           -0.99882609          0.0997631            0.00075571           0.00074164           0.0                  -0.00014514         
0.229654             -0.0115              0.00064266           -0.99849565          0.0999603            0.00070455           0.00069143           -0.0                 -0.00013536         
0.229574             -0.0115              0.00065831           -0.99814783          0.100135             0.00067059           0.00065809           0.0                  -0.00012886         
0.22949              -0.0115              0.00067476           -0.99778261          0.100181             0.0006429            0.00063092           0.0                  -0.00012354         
0.210739             -0.0115              0.00096449           -0.91625652          0.359683             0.00172488           0.00172319           0.0                  -7.64e-05           
0.211719             -0.0115              0.00091898           -0.92051739          0.355158             0.00176314           0.00176109           0.0                  -8.5e-05            
0.212652             -0.0115              0.00087211           -0.92457391          0.350562             0.00180051           0.00179809           0.0                  -9.34e-05           
0.213541             -0.0115              0.00082433           -0.92843913          0.345941             0.00183712           0.00183431           0.0                  -0.00010158         
0.214387             -0.0115              0.00077604           -0.93211739          0.341279             0.00187291           0.00186971           0.0                  -0.00010952         
0.215193             -0.0115              0.00072757           -0.93562174          0.336626             0.00190785           0.00190424           0.0                  -0.00011723         
0.21596              -0.0115              0.00067921           -0.93895652          0.331965             0.00194216           0.00193815           0.0                  -0.00012475         
0.21669              -0.0115              0.00063117           -0.94213043          0.327323             0.00197574           0.00197132           0.0                  -0.00013207         
0.217386             -0.0115              0.00058366           -0.94515652          0.322694             0.00200874           0.00200391           0.0                  -0.00013922         
0.218048             -0.0115              0.00053682           -0.94803478          0.318094             0.00204116           0.00203592           0.0                  -0.00014621         
0.218679             -0.0115              0.00049079           -0.95077826          0.313518             0.0020731            0.00206744           0.0                  -0.00015304         
0.21928              -0.0115              0.00044567           -0.9533913           0.308975             0.00210456           0.00209849           0.0                  -0.00015973         
0.219852             -0.0115              0.00040154           -0.95587826          0.304463             0.00213563           0.00212915           0.0                  -0.00016628         
0.220396             -0.0115              0.00035847           -0.95824348          0.299985             0.00216629           0.0021594            0.0                  -0.0001727          
0.220915             -0.0115              0.0003165            -0.9605              0.295544             0.0021966            0.00218929           0.0                  -0.000179           
0.221409             -0.0115              0.00027569           -0.96264783          0.291139             0.00222662           0.00221891           0.0                  -0.00018519         
0.221879             -0.0115              0.00023604           -0.9646913           0.286773             0.00225641           0.00224829           0.0                  -0.00019129         
0.222327             -0.0115              0.00019758           -0.96663913          0.282442             0.002286             0.00227747           0.0                  -0.00019729         
0.222753             -0.0115              0.00016031           -0.9684913           0.278147             0.00231541           0.00230648           0.0                  -0.00020321         
0.223159             -0.0115              0.00012423           -0.97025652          0.273887             0.00234469           0.00233536           0.0                  -0.00020905         
0.223546             -0.0115              8.93e-05             -0.97193913          0.269662             0.00237388           0.00236414           0.0                  -0.00021482         
0.223914             -0.0115              5.56e-05             -0.97353913          0.26547              0.00240299           0.00239285           0.0                  -0.00022051         
0.224265             -0.0115              2.31e-05             -0.97506522          0.261312             0.00243202           0.00242148           0.0                  -0.00022613         
0.224599             -0.0115              -8.29e-06            -0.97651739          0.257187             0.00246097           0.00245004           0.0                  -0.00023166         
0.224917             -0.0115              -3.85e-05            -0.9779              0.253098             0.00248985           0.00247853           0.0                  -0.00023712         
0.22522              -0.0115              -6.77e-05            -0.97921739          0.249047             0.00251871           0.002507             0.0                  -0.0002425          
0.225508             -0.0115              -9.57e-05            -0.98046957          0.245034             0.00254766           0.00253558           0.0                  -0.00024786         
0.225782             -0.0115              -0.00012272          -0.98166087          0.241053             0.00257685           0.00256438           0.0                  -0.00025322         
0.226044             -0.0115              -0.00014867          -0.9828              0.237098             0.00260637           0.00259351           0.0                  -0.0002586          
0.226293             -0.0115              -0.00017362          -0.98388261          0.233163             0.0026363            0.00262304           0.0                  -0.00026399         
0.22653              -0.0115              -0.0001976           -0.98491304          0.229244             0.00266669           0.00265305           0.0                  -0.0002694          
0.226756             -0.0115              -0.00022063          -0.98589565          0.22534              0.00269758           0.00268355           0.0                  -0.0002748          
0.226971             -0.0115              -0.00024275          -0.98683043          0.221449             0.00272898           0.00271455           0.0                  -0.00028021         
0.227176             -0.0115              -0.00026397          -0.98772174          0.21757              0.00276095           0.00274613           0.0                  -0.00028562         
0.227371             -0.0115              -0.00028433          -0.98856957          0.213701             0.00279353           0.00277833           0.0                  -0.00029105         
0.227557             -0.0115              -0.00030386          -0.98937826          0.209838             0.00282681           0.00281122           0.0                  -0.00029653         
0.227734             -0.0115              -0.00032258          -0.99014783          0.205975             0.00286106           0.00284506           0.0                  -0.0003021          
0.227902             -0.0115              -0.00034053          -0.99087826          0.202106             0.00289652           0.00288012           0.0                  -0.00030779         
0.228062             -0.0115              -0.00035772          -0.99157391          0.198223             0.00293345           0.00291663           0.0                  -0.00031362         
0.228215             -0.0115              -0.0003742           -0.99223913          0.194319             0.00297198           0.00295474           0.0                  -0.00031961         
0.228361             -0.0115              -0.00038998          -0.99287391          0.190383             0.00301235           0.00299467           0.0                  -0.00032581         
0.109707             -0.0115              0.0154969            -0.47698696          -1.20074             0.00453494           0.0045343            0.0                  -7.62e-05           
0.109365             -0.0115              0.0155025            -0.4755              -1.2004              0.0045363            0.0045357            0.0                  -7.39e-05           
0.109023             -0.0115              0.015508             -0.47401304          -1.20004             0.00453773           0.00453717           0.0                  -7.17e-05           
0.108681             -0.0115              0.0155133            -0.47252609          -1.19971             0.00453906           0.00453853           0.0                  -6.94e-05           
0.108339             -0.0115              0.0155185            -0.47103913          -1.19936             0.00454049           0.00453999           0.0                  -6.72e-05           
0.107997             -0.0115              0.0155235            -0.46955217          -1.19904             0.0045418            0.00454134           0.0                  -6.5e-05            
0.107655             -0.0115              0.0155283            -0.46806522          -1.19871             0.00454321           0.00454277           0.0                  -6.27e-05           
0.107313             -0.0115              0.0155329            -0.46657826          -1.1984              0.00454455           0.00454415           0.0                  -6.05e-05           
0.106971             -0.0115              0.0155374            -0.4650913           -1.19808             0.00454609           0.00454572           0.0                  -5.83e-05           
0.106629             -0.0115              0.0155417            -0.46360435          -1.19778             0.00454761           0.00454726           0.0                  -5.61e-05           
0.106287             -0.0115              0.0155458            -0.46211739          -1.19747             0.00454927           0.00454895           0.0                  -5.39e-05           
0.0393207            -0.0115              -0.0118917           -0.17095957          -0.209916            0.00421275           0.00419189           0.0                  -0.00041865         
0.0404656            -0.0115              -0.0120031           -0.17593739          -0.218957            0.00422594           0.00420708           0.0                  -0.0003988          
0.0416111            -0.0115              -0.0121088           -0.18091783          -0.227554            0.00423671           0.00421972           0.0                  -0.00037904         
0.042757             -0.0115              -0.0122089           -0.1859              -0.235637            0.00424523           0.00422999           0.0                  -0.00035936         
0.0439035            -0.0115              -0.0123035           -0.19088478          -0.243327            0.00425178           0.00423817           0.0                  -0.00033985         
0.0450504            -0.0115              -0.0123928           -0.1958713           -0.250566            0.00425674           0.00424466           0.0                  -0.00032054         
0.0461977            -0.0115              -0.0124768           -0.20085957          -0.257475            0.00426013           0.00424945           0.0                  -0.00030142         
0.0473454            -0.0115              -0.0125556           -0.20584957          -0.263975            0.00426206           0.00425269           0.0                  -0.00028248         
0.0484935            -0.0115              -0.0126293           -0.2108413           -0.270171            0.00426242           0.00425425           0.0                  -0.0002637          
0.0496418            -0.0115              -0.0126979           -0.21583391          -0.275967            0.00426167           0.00425461           0.0                  -0.00024517         
0.0507905            -0.0115              -0.0127617           -0.22082826          -0.281519            0.00426013           0.00425408           0.0                  -0.00022688         
0.0519395            -0.0115              -0.0128205           -0.22582391          -0.286734            0.00425736           0.00425224           0.0                  -0.00020869         
0.0530887            -0.0115              -0.0128744           -0.23082043          -0.291662            0.00425286           0.00424858           0.0                  -0.00019062         
0.0542381            -0.0115              -0.0129236           -0.23581783          -0.296222            0.00424771           0.0042442            0.0                  -0.00017279         
0.0553877            -0.0115              -0.012968            -0.24081609          -0.300551            0.00424148           0.00423864           0.0                  -0.00015509         
0.0565375            -0.0115              -0.0130077           -0.24581522          -0.304505            0.00423394           0.0042317            0.0                  -0.00013749         
0.0576875            -0.0115              -0.0130428           -0.25081522          -0.308177            0.0042249            0.0042232            0.0                  -0.00012003         
0.0588376            -0.0115              -0.0130731           -0.25581565          -0.311456            0.00421505           0.0042138            0.0                  -0.00010274         
0.0599879            -0.0115              -0.0130988           -0.26081696          -0.314462            0.00420384           0.00420297           0.0                  -8.56e-05           
0.0611382            -0.0115              -0.01312             -0.26581826          -0.31706             0.00419149           0.00419093           0.0                  -6.86e-05           
0.116889             -0.0115              0.0153377            -0.50821304          -1.20722             0.00447652           0.00447481           0.0                  -0.00012363         
0.116547             -0.0115              0.0153471            -0.50672609          -1.20721             0.00448727           0.00448562           0.0                  -0.00012155         
0.116205             -0.0115              0.0153562            -0.50523913          -1.20714             0.00449389           0.0044923            0.0                  -0.00011935         
0.115863             -0.0115              0.0153652            -0.50375217          -1.20698             0.00449944           0.00449791           0.0                  -0.00011713         
0.115521             -0.0115              0.015374             -0.50226522          -1.20676             0.00450397           0.00450251           0.0                  -0.00011488         
0.115179             -0.0115              0.0153827            -0.50077826          -1.20647             0.00450754           0.00450613           0.0                  -0.00011261         
0.114837             -0.0115              0.0153911            -0.4992913           -1.20617             0.00451043           0.00450908           0.0                  -0.00011032         
0.114495             -0.0115              0.0153994            -0.49780435          -1.20583             0.00451298           0.00451169           0.0                  -0.00010804         
0.114153             -0.0115              0.0154075            -0.49631739          -1.20548             0.00451502           0.00451378           0.0                  -0.00010574         
0.113811             -0.0115              0.0154154            -0.49483043          -1.20511             0.00451694           0.00451575           0.0                  -0.00010346         
0.113469             -0.0115              0.0154232            -0.49334348          -1.20475             0.00451856           0.00451742           0.0                  -0.00010116         
0.0987625            -0.0115              0.0155949            -0.42940217          -1.19158             0.00458658           0.00458658           0.0                  -5.86e-06           
0.0991045            -0.0115              0.0155944            -0.43088913          -1.19182             0.0045847            0.00458469           0.0                  -8.03e-06           
0.0984205            -0.0115              0.0155953            -0.42791522          -1.19136             0.00458835           0.00458835           0.0                  -3.7e-06            
0.0980784            -0.0115              0.0155955            -0.42642783          -1.19113             0.00459026           0.00459026           0.0                  -1.53e-06           
0.0977364            -0.0115              0.0155955            -0.42494087          -1.19093             0.00459206           0.00459206           0.0                  6.3e-07             
0.0973943            -0.0115              0.0155954            -0.42345348          -1.1907              0.00459399           0.00459398           0.0                  2.79e-06            
0.0970523            -0.0115              0.0155951            -0.42196652          -1.1905              0.00459582           0.00459581           0.0                  4.96e-06            
0.0967102            -0.0115              0.0155947            -0.42047913          -1.19029             0.0045978            0.00459779           0.0                  7.13e-06            
0.0963682            -0.0115              0.0155941            -0.41899217          -1.19009             0.00459969           0.00459968           0.0                  9.29e-06            
0.0960261            -0.0115              0.0155933            -0.41750478          -1.18988             0.0046017            0.00460168           0.0                  1.15e-05            
0.0956841            -0.0115              0.0155924            -0.41601783          -1.18969             0.00460358           0.00460356           0.0                  1.36e-05            
0.095342             -0.0115              0.0155913            -0.41453043          -1.18949             0.00460562           0.00460559           0.0                  1.58e-05            
0.095                -0.0115              0.01559              -0.41304348          -1.18931             0.00460789           0.00460786           0.0                  1.8e-05             
0.094655             -0.0115              0.0155886            -0.41154348          -1.1891              0.00461005           0.00461              0.0                  2.02e-05            
0.0942928            -0.0115              0.0155869            -0.4099687           -1.1889              0.00461187           0.00461181           0.0                  2.25e-05            
0.0939124            -0.0115              0.015585             -0.40831478          -1.18869             0.004614             0.00461393           0.0                  2.49e-05            
0.093513             -0.0115              0.0155827            -0.40657826          -1.1885              0.00461625           0.00461617           0.0                  2.74e-05            
0.0930937            -0.0115              0.0155801            -0.40475522          -1.18828             0.00461876           0.00461866           0.0                  3.01e-05            
0.0926534            -0.0115              0.0155771            -0.40284087          -1.18808             0.00462147           0.00462135           0.0                  3.29e-05            
0.0921911            -0.0115              0.0155737            -0.40083087          -1.18786             0.00462437           0.00462424           0.0                  3.58e-05            
0.0917057            -0.0115              0.0155698            -0.39872043          -1.18766             0.00462744           0.00462728           0.0                  3.89e-05            
0.0543587            -0.0115              0.0142513            -0.23634217          -1.18865             0.00495653           0.00494597           0.0                  0.0003234           
0.0532068            -0.0115              0.0141748            -0.23133391          -1.18919             0.00496959           0.00495828           0.0                  0.0003351           
0.0520551            -0.0115              0.0140956            -0.22632652          -1.18984             0.00498311           0.004971             0.0                  0.00034713          
0.0509035            -0.0115              0.0140139            -0.22131957          -1.19045             0.00499629           0.00498334           0.0                  0.00035943          
0.0497521            -0.0115              0.0139295            -0.21631348          -1.19118             0.0050101            0.00499626           0.0                  0.00037209          
0.0486009            -0.0115              0.0138424            -0.21130826          -1.19185             0.00502347           0.00500869           0.0                  0.00038507          
0.0474498            -0.0115              0.0137525            -0.20630348          -1.19265             0.00503756           0.00502177           0.0                  0.00039846          
0.0462991            -0.0115              0.0136598            -0.20130043          -1.19339             0.00505106           0.00503422           0.0                  0.00041218          
0.0451485            -0.0115              0.0135641            -0.19629783          -1.19426             0.00506522           0.00504724           0.0                  0.00042639          
0.0439983            -0.0115              0.0134654            -0.19129696          -1.19505             0.00507843           0.00505925           0.0                  0.00044097          
0.0428483            -0.0115              0.0133636            -0.18629696          -1.196               0.00509223           0.00507177           0.0                  0.00045605          
0.0416987            -0.0115              0.0132587            -0.1812987           -1.19688             0.00510541           0.00508358           0.0                  0.00047154          
0.0405495            -0.0115              0.0131504            -0.17630217          -1.19789             0.00511969           0.0050964            0.0                  0.00048774          
0.0394007            -0.0115              0.0130387            -0.17130739          -1.19876             0.00513238           0.00510753           0.0                  0.00050447          
0.0382524            -0.0115              0.0129235            -0.16631478          -1.19973             0.00514471           0.00511818           0.0                  0.00052176          
0.0371046            -0.0115              0.0128047            -0.16132435          -1.20068             0.00515577           0.00512746           0.0                  0.00053952          
0.0359572            -0.0115              0.012682             -0.15633565          -1.20171             0.00516728           0.00513705           0.0                  0.00055812          
0.0348105            -0.0115              0.0125554            -0.15135             -1.20265             0.00517601           0.00514373           0.0                  0.0005772           
0.0336643            -0.0115              0.0124247            -0.14636652          -1.20374             0.00518478           0.00515029           0.0                  0.00059702          
0.0325189            -0.0115              0.0122898            -0.14138652          -1.20473             0.00519135           0.00515449           0.0                  0.0006175           
0.0313741            -0.0115              0.0121504            -0.13640913          -1.20575             0.00519736           0.00515793           0.0                  0.00063894          
0.0302301            -0.0115              0.0120062            -0.13143522          -1.20661             0.00519776           0.0051556            0.0                  0.00066073          
0.029087             -0.0115              0.0118572            -0.12646522          -1.20763             0.00519868           0.00515353           0.0                  0.00068366          
0.0279447            -0.0115              0.0117031            -0.1214987           -1.20833             0.00519485           0.00514647           0.0                  0.00070738          
0.0268035            -0.0115              0.0115434            -0.11653696          -1.20887             0.0051867            0.00513479           0.0                  0.00073201          
0.0256633            -0.0115              0.0113778            -0.11157957          -1.20921             0.0051729            0.00511713           0.0                  0.00075754          
0.0245244            -0.0115              0.011206             -0.10662783          -1.20919             0.00514939           0.00508944           0.0                  0.00078346          
0.0233867            -0.0115              0.0110274            -0.1016813           -1.20886             0.00512039           0.00505586           0.0                  0.00081034          
0.0222506            -0.0115              0.0108415            -0.09674174          -1.20806             0.0050779            0.00500842           0.0                  0.00083713          
0.021116             -0.0115              0.0106478            -0.0918087           -1.20662             0.00502195           0.00494711           0.0                  0.00086374          
0.0199832            -0.0115              0.0104457            -0.08688348          -1.20476             0.00494417           0.0048637            0.0                  0.00088839          
0.0188525            -0.0115              0.0102344            -0.08196739          -1.20244             0.00485058           0.00476406           0.0                  0.00091208          
0.0177239            -0.0115              0.0100131            -0.07706043          -1.19942             0.00473169           0.00463886           0.0                  0.00093269          
0.0166082            -0.0115              0.00978316           -0.07220957          -1.19628             0.00461342           0.00451366           0.0                  0.00095421          
0.015548             -0.0115              0.00955311           -0.0676              -1.19103             0.00450837           0.00440066           0.0                  0.00097955          
0.0145406            -0.0115              0.00932293           -0.06322             -1.18407             0.00441839           0.00430172           0.0                  0.00100863          
0.0135839            -0.0115              0.0090926            -0.05906043          -1.17547             0.00435399           0.00422683           0.0                  0.00104459          
0.0126755            -0.0115              0.008862             -0.05511087          -1.16517             0.00433637           0.00419617           0.0                  0.00109375          
0.0118133            -0.0115              0.00863109           -0.05136217          -1.15276             0.00435132           0.00419547           0.0                  0.00115416          
0.0109953            -0.0115              0.00839979           -0.04780565          -1.13856             0.00440601           0.00423102           0.0                  0.00122939          
0.0102196            -0.0115              0.00816802           -0.04443304          -1.12265             0.00448849           0.00429066           0.0                  0.00131787          
0.00948442           -0.0115              0.00793571           -0.04123661          -1.10444             0.0046196            0.00439348           0.0                  0.0014276           
0.0882388            -0.0115              0.0155324            -0.38364696          -1.18635             0.00465022           0.00464982           0.0                  6.11e-05            
0.0875558            -0.0115              0.0155232            -0.38067739          -1.18612             0.00465506           0.0046546            0.0                  6.55e-05            
0.0868387            -0.0115              0.0155127            -0.37755957          -1.18592             0.00466044           0.00465991           0.0                  7.02e-05            
0.0860857            -0.0115              0.015501             -0.37428565          -1.18566             0.00466588           0.00466528           0.0                  7.51e-05            
0.0852951            -0.0115              0.0154879            -0.37084826          -1.18545             0.00467172           0.00467103           0.0                  8.03e-05            
0.0844649            -0.0115              0.0154732            -0.3672387           -1.18519             0.00467714           0.00467635           0.0                  8.58e-05            
0.0835933            -0.0115              0.0154567            -0.36344913          -1.18502             0.00468344           0.00468255           0.0                  9.15e-05            
0.0826781            -0.0115              0.0154382            -0.35947             -1.18483             0.00469008           0.00468906           0.0                  9.76e-05            
0.0817172            -0.0115              0.0154176            -0.35529217          -1.1847              0.00469799           0.00469684           0.0                  0.00010398          
0.0807083            -0.0115              0.0153946            -0.35090565          -1.18451             0.00470575           0.00470445           0.0                  0.00011078          
0.00365251           -0.0115              0.00533174           -0.01588048          -0.681555            0.00729788           0.00611488           0.0                  0.00398338          
0.00403404           -0.0115              0.00557185           -0.0175393           -0.741527            0.00698203           0.0059668            0.0                  0.00362574          
0.00329668           -0.0115              0.00509151           -0.01433339          -0.617389            0.00754085           0.00617974           0.0                  0.00432148          
0.00296569           -0.0115              0.00485145           -0.0128943           -0.547927            0.00784738           0.00627262           0.0                  0.00471547          
0.00265868           -0.0115              0.0046119            -0.01155948          -0.474016            0.00805341           0.00626036           0.0                  0.00506609          
0.00237479           -0.0115              0.00437327           -0.01032517          -0.395651            0.00830465           0.00625873           0.0                  0.00545852          
0.00211309           -0.0115              0.00413606           -0.00918735          -0.313565            0.00843134           0.00614014           0.0                  0.00577808          
0.00187269           -0.0115              0.00390077           -0.00814213          -0.22918             0.00858196           0.00601846           0.0                  0.00611786          
0.0016526            -0.0115              0.00366797           -0.00718522          -0.14302             0.00863895           0.00581406           0.0                  0.00638969          
0.00145182           -0.0115              0.00343823           -0.00631226          -0.0551779           0.00870082           0.0055997            0.0                  0.0066594           
0.0012693            -0.0115              0.00321213           -0.0055187           0.0324121            0.00863958           0.00529882           0.0                  0.00682384          
0.102525             -0.0115              0.0155803            -0.44576087          -1.19431             0.00456742           0.00456732           0.0                  -2.97e-05           
0.102867             -0.0115              0.015578             -0.44724783          -1.19458             0.00456584           0.00456573           0.0                  -3.19e-05           
0.102183             -0.0115              0.0155825            -0.44427391          -1.19404             0.00456911           0.00456903           0.0                  -2.76e-05           
0.101841             -0.0115              0.0155845            -0.44278696          -1.19378             0.00457071           0.00457064           0.0                  -2.54e-05           
0.101499             -0.0115              0.0155863            -0.4413              -1.19351             0.00457244           0.00457238           0.0                  -2.32e-05           
0.101157             -0.0115              0.0155879            -0.43981304          -1.19327             0.00457409           0.00457404           0.0                  -2.1e-05            
0.100815             -0.0115              0.0155894            -0.43832609          -1.19301             0.00457587           0.00457584           0.0                  -1.89e-05           
0.100473             -0.0115              0.0155907            -0.43683913          -1.19277             0.00457754           0.00457751           0.0                  -1.67e-05           
0.100131             -0.0115              0.0155919            -0.43535217          -1.19252             0.00457934           0.00457931           0.0                  -1.45e-05           
0.0997886            -0.0115              0.0155929            -0.43386348          -1.19229             0.00458105           0.00458103           0.0                  -1.24e-05           
0.0994466            -0.0115              0.0155938            -0.43237652          -1.19204             0.00458293           0.00458291           0.0                  -1.02e-05           
0.224668             -0.0115              0.00160865           -0.97681739          0.0722335            0.00059896           0.00058831           0.0                  -0.00011244         
0.224982             -0.0115              0.00154863           -0.97818261          0.0743713            0.00059033           0.0005798            0.0                  -0.00011101         
0.224339             -0.0115              0.00167156           -0.97538696          0.0699822            0.00060813           0.00059735           0.0                  -0.00011395         
0.223993             -0.0115              0.00173749           -0.97388261          0.0676134            0.00061781           0.00060691           0.0                  -0.00011554         
0.22363              -0.0115              0.00180657           -0.97230435          0.0651228            0.00062793           0.0006169            0.0                  -0.0001172          
0.223248             -0.0115              0.00187896           -0.97064348          0.0625055            0.0006385            0.00062732           0.0                  -0.00011892         
0.162827             -0.0115              -0.00225582          -0.70794348          0.267429             0.00134579           0.00133045           0.0                  0.00020264          
0.163965             -0.0115              -0.00208346          -0.7128913           0.274802             0.0013211            0.00130636           0.0                  0.00019679          
0.165103             -0.0115              -0.00191305          -0.71783913          0.282065             0.00129742           0.00128329           0.0                  0.00019095          
0.166241             -0.0115              -0.00174479          -0.72278696          0.289178             0.00127472           0.0012612            0.0                  0.0001851           
0.16738              -0.0115              -0.00157891          -0.72773913          0.296165             0.00125305           0.00124016           0.0                  0.00017926          
0.168519             -0.0115              -0.00141561          -0.7326913           0.302988             0.00123253           0.00122026           0.0                  0.00017343          
0.169658             -0.0115              -0.00125512          -0.73764348          0.309664             0.00121325           0.00120162           0.0                  0.00016764          
0.170797             -0.0115              -0.00109767          -0.74259565          0.316155             0.00119537           0.00118436           0.0                  0.0001619           
0.171938             -0.0115              -0.00094348          -0.74755652          0.32247              0.00117901           0.00116862           0.0                  0.00015621          
0.104235             -0.0115              0.0155671            -0.45319565          -1.19571             0.00455925           0.00455907           0.0                  -4.07e-05           
0.104577             -0.0115              0.015564             -0.45468261          -1.19601             0.0045575            0.0045573            0.0                  -4.29e-05           
0.103893             -0.0115              0.0155701            -0.4517087           -1.19543             0.00456086           0.0045607            0.0                  -3.85e-05           
0.103551             -0.0115              0.0155729            -0.45022174          -1.19514             0.00456256           0.00456242           0.0                  -3.63e-05           
0.103209             -0.0115              0.0155755            -0.44873478          -1.19487             0.00456415           0.00456402           0.0                  -3.41e-05           
0.22889              -0.0115              0.00079205           -0.99517391          0.0986346            0.00055316           0.0005429            0.0                  -0.00010608         
0.229003             -0.0115              0.00077006           -0.99566522          0.0990832            0.00056197           0.00055154           0.0                  -0.0001078          
0.228772             -0.0115              0.00081514           -0.99466087          0.098117             0.00054612           0.00053599           0.0                  -0.0001047          
0.119966             -0.0115              0.0152453            -0.5215913           -1.17805             0.00393069           0.00392862           0.0                  -0.00012754         
0.119624             -0.0115              0.0152563            -0.52010435          -1.18701             0.00407751           0.00407543           0.0                  -0.00013009         
0.119282             -0.0115              0.0152671            -0.51861739          -1.19363             0.00419174           0.00418968           0.0                  -0.00013147         
0.23                 -0.0115              -0.00021134          -1.0                 0.103044             0.00041028           0.0                  -0.0                 -0.00041028         
0.23                 -0.0115              -0.00015086          -1.0                 0.104041             0.00012445           0.0                  -0.0                 -0.00012445         
