-999  -999  -999  5.37583490e-01  -6.18013000e-01  5.60300000e-03  -999  -999
-999  -999  -999  5.36595541e-01  -6.20128000e-01  5.74700000e-03  -999  -999
-999  -999  -999  5.35607702e-01  -6.22392000e-01  5.90300000e-03  -999  -999
-999  -999  -999  5.34619752e-01  -6.24814000e-01  6.07400000e-03  -999  -999
-999  -999  -999  5.33631803e-01  -6.27405000e-01  6.25900000e-03  -999  -999
-999  -999  -999  5.32643853e-01  -6.30177000e-01  6.46000000e-03  -999  -999
-999  -999  -999  5.31655903e-01  -6.33143000e-01  6.67900000e-03  -999  -999
-999  -999  -999  5.30667843e-01  -6.36316000e-01  6.91800000e-03  -999  -999
-999  -999  -999  5.29679894e-01  -6.39712000e-01  7.17800000e-03  -999  -999
-999  -999  -999  5.28691834e-01  -6.43348000e-01  7.46100000e-03  -999  -999
-999  -999  -999  5.27703884e-01  -6.47243000e-01  7.77100000e-03  -999  -999
-999  -999  -999  5.26715824e-01  -6.51417000e-01  8.11000000e-03  -999  -999
-999  -999  -999  5.25727764e-01  -6.55896000e-01  8.48200000e-03  -999  -999
-999  -999  -999  5.24739704e-01  -6.60705000e-01  8.89300000e-03  -999  -999
-999  -999  -999  5.23751644e-01  -6.65876000e-01  9.34600000e-03  -999  -999
-999  -999  -999  5.22763584e-01  -6.71445000e-01  9.84900000e-03  -999  -999
-999  -999  -999  5.21775524e-01  -6.77454000e-01  1.04110000e-02  -999  -999
-999  -999  -999  5.20787354e-01  -6.83953000e-01  1.10410000e-02  -999  -999
-999  -999  -999  5.19799294e-01  -6.91001000e-01  1.17540000e-02  -999  -999
-999  -999  -999  5.18811123e-01  -6.98669000e-01  1.25640000e-02  -999  -999
-999  -999  -999  5.17822953e-01  -7.07038000e-01  1.34890000e-02  -999  -999
-999  -999  -999  5.16834893e-01  -7.16200000e-01  1.45440000e-02  -999  -999
-999  -999  -999  5.15846723e-01  -7.26243000e-01  1.57370000e-02  -999  -999
-999  -999  -999  5.14858552e-01  -7.37239000e-01  1.70610000e-02  -999  -999
-999  -999  -999  5.13870382e-01  -7.49216000e-01  1.84870000e-02  -999  -999
-999  -999  -999  5.12882101e-01  -7.62155000e-01  1.99640000e-02  -999  -999
-999  -999  -999  5.11893930e-01  -7.75989000e-01  2.14290000e-02  -999  -999
-999  -999  -999  5.10905760e-01  -7.90630000e-01  2.28200000e-02  -999  -999
-999  -999  -999  5.09917479e-01  -8.05979000e-01  2.40890000e-02  -999  -999
-999  -999  -999  5.08929309e-01  -8.21935000e-01  2.52020000e-02  -999  -999
-999  -999  -999  5.07941028e-01  -8.38397000e-01  2.61460000e-02  -999  -999
-999  -999  -999  5.06952747e-01  -8.55264000e-01  2.69210000e-02  -999  -999
-999  -999  -999  5.05964466e-01  -8.72433000e-01  2.75310000e-02  -999  -999
-999  -999  -999  5.04976296e-01  -8.89798000e-01  2.79780000e-02  -999  -999
-999  -999  -999  5.03988015e-01  -9.07250000e-01  2.82620000e-02  -999  -999
-999  -999  -999  5.02999623e-01  -9.24671000e-01  2.83760000e-02  -999  -999
-999  -999  -999  5.02011343e-01  -9.41938000e-01  2.83110000e-02  -999  -999
-999  -999  -999  5.01023062e-01  -9.58922000e-01  2.80570000e-02  -999  -999
-999  -999  -999  5.00034781e-01  -9.75493000e-01  2.76040000e-02  -999  -999
-999  -999  -999  4.99046390e-01  -9.91520000e-01  2.69490000e-02  -999  -999
-999  -999  -999  4.98058109e-01  -1.00688000e+00  2.60920000e-02  -999  -999
-999  -999  -999  4.97069717e-01  -1.02145900e+00  2.50430000e-02  -999  -999
-999  -999  -999  4.96081437e-01  -1.03516100e+00  2.38160000e-02  -999  -999
-999  -999  -999  4.95093045e-01  -1.04790800e+00  2.24370000e-02  -999  -999
-999  -999  -999  4.94104654e-01  -1.05964600e+00  2.09360000e-02  -999  -999
-999  -999  -999  4.93116263e-01  -1.07034600e+00  1.93490000e-02  -999  -999
-999  -999  -999  4.92127982e-01  -1.08000300e+00  1.77140000e-02  -999  -999
-999  -999  -999  4.91139590e-01  -1.08863600e+00  1.60690000e-02  -999  -999
-999  -999  -999  4.90151199e-01  -1.09628200e+00  1.44520000e-02  -999  -999
-999  -999  -999  4.89162808e-01  -1.10299600e+00  1.28950000e-02  -999  -999
-999  -999  -999  4.88174306e-01  -1.10884300e+00  1.14230000e-02  -999  -999
-999  -999  -999  4.87185915e-01  -1.11389700e+00  1.00580000e-02  -999  -999
-999  -999  -999  4.86197523e-01  -1.11823400e+00  8.81100000e-03  -999  -999
-999  -999  -999  4.85209132e-01  -1.12193300e+00  7.69000000e-03  -999  -999
-999  -999  -999  4.84220630e-01  -1.12506900e+00  6.69700000e-03  -999  -999
-999  -999  -999  4.83232239e-01  -1.12771300e+00  5.82800000e-03  -999  -999
-999  -999  -999  4.82243737e-01  -1.12993200e+00  5.07700000e-03  -999  -999
-999  -999  -999  4.81255346e-01  -1.13178500e+00  4.43500000e-03  -999  -999
-999  -999  -999  4.80266844e-01  -1.13332700e+00  3.89300000e-03  -999  -999
-999  -999  -999  4.79278343e-01  -1.13460400e+00  3.44000000e-03  -999  -999
-999  -999  -999  4.78289951e-01  -1.13565800e+00  3.06500000e-03  -999  -999
-999  -999  -999  4.77301450e-01  -1.13652400e+00  2.75700000e-03  -999  -999
-999  -999  -999  4.76312948e-01  -1.13723200e+00  2.50600000e-03  -999  -999
-999  -999  -999  4.75324446e-01  -1.13781000e+00  2.30400000e-03  -999  -999
-999  -999  -999  4.74335944e-01  -1.13827900e+00  2.14200000e-03  -999  -999
-999  -999  -999  4.73347443e-01  -1.13865800e+00  2.01100000e-03  -999  -999
-999  -999  -999  4.72358941e-01  -1.13896300e+00  1.90700000e-03  -999  -999
-999  -999  -999  4.71370439e-01  -1.13920600e+00  1.82300000e-03  -999  -999
-999  -999  -999  4.70381937e-01  -1.13939900e+00  1.75600000e-03  -999  -999
-999  -999  -999  4.69393436e-01  -1.13955000e+00  1.70100000e-03  -999  -999
-999  -999  -999  4.68404934e-01  -1.13966800e+00  1.65600000e-03  -999  -999
-999  -999  -999  4.67416322e-01  -1.13975800e+00  1.61900000e-03  -999  -999
-999  -999  -999  4.66427820e-01  -1.13982600e+00  1.58800000e-03  -999  -999
-999  -999  -999  4.65439318e-01  -1.13987600e+00  1.56100000e-03  -999  -999
-999  -999  -999  4.64450706e-01  -1.13991100e+00  1.53800000e-03  -999  -999
-999  -999  -999  4.63462204e-01  -1.13993400e+00  1.51900000e-03  -999  -999
-999  -999  -999  4.62473703e-01  -1.13994600e+00  1.50100000e-03  -999  -999
-999  -999  -999  4.61485090e-01  -1.13995100e+00  1.48600000e-03  -999  -999
-999  -999  -999  4.60496589e-01  -1.13994800e+00  1.47200000e-03  -999  -999
-999  -999  -999  4.59507977e-01  -1.13993900e+00  1.45900000e-03  -999  -999
-999  -999  -999  4.58519475e-01  -1.13992500e+00  1.44700000e-03  -999  -999
-999  -999  -999  4.57530863e-01  -1.13990600e+00  1.43600000e-03  -999  -999
-999  -999  -999  4.56542250e-01  -1.13988500e+00  1.42600000e-03  -999  -999
-999  -999  -999  4.55553749e-01  -1.13986000e+00  1.41700000e-03  -999  -999
-999  -999  -999  4.54565137e-01  -1.13983200e+00  1.40700000e-03  -999  -999
-999  -999  -999  4.53576524e-01  -1.13980300e+00  1.39900000e-03  -999  -999
-999  -999  -999  4.52588023e-01  -1.13977200e+00  1.39000000e-03  -999  -999
-999  -999  -999  4.51599410e-01  -1.13973900e+00  1.38200000e-03  -999  -999
-999  -999  -999  4.50610798e-01  -1.13970600e+00  1.37500000e-03  -999  -999
-999  -999  -999  4.49622186e-01  -1.13967200e+00  1.36700000e-03  -999  -999
-999  -999  -999  4.48633574e-01  -1.13963800e+00  1.36000000e-03  -999  -999
-999  -999  -999  4.47645072e-01  -1.13960400e+00  1.35300000e-03  -999  -999
-999  -999  -999  4.46656460e-01  -1.13957100e+00  1.34600000e-03  -999  -999
-999  -999  -999  4.45667848e-01  -1.13953800e+00  1.33900000e-03  -999  -999
-999  -999  -999  4.44679236e-01  -1.13950500e+00  1.33200000e-03  -999  -999
-999  -999  -999  4.43690623e-01  -1.13947300e+00  1.32500000e-03  -999  -999
-999  -999  -999  4.42702011e-01  -1.13944200e+00  1.31900000e-03  -999  -999
-999  -999  -999  4.41713399e-01  -1.13941100e+00  1.31200000e-03  -999  -999
-999  -999  -999  4.40724787e-01  -1.13938200e+00  1.30600000e-03  -999  -999
-999  -999  -999  4.39736175e-01  -1.13935400e+00  1.30000000e-03  -999  -999
-999  -999  -999  4.38747563e-01  -1.13932600e+00  1.29300000e-03  -999  -999
-999  -999  -999  4.37758950e-01  -1.13929900e+00  1.28700000e-03  -999  -999
-999  -999  -999  4.36770338e-01  -1.13927300e+00  1.28100000e-03  -999  -999
-999  -999  -999  4.35781726e-01  -1.13924700e+00  1.27500000e-03  -999  -999
-999  -999  -999  4.34793114e-01  -1.13922200e+00  1.26900000e-03  -999  -999
-999  -999  -999  4.33804502e-01  -1.13919800e+00  1.26300000e-03  -999  -999
-999  -999  -999  4.32815890e-01  -1.13917500e+00  1.25700000e-03  -999  -999
-999  -999  -999  4.31827277e-01  -1.13915200e+00  1.25200000e-03  -999  -999
-999  -999  -999  4.30838665e-01  -1.13913000e+00  1.24600000e-03  -999  -999
-999  -999  -999  4.29850053e-01  -1.13910900e+00  1.24000000e-03  -999  -999
-999  -999  -999  4.28861441e-01  -1.13908900e+00  1.23500000e-03  -999  -999
-999  -999  -999  4.27872718e-01  -1.13906900e+00  1.22900000e-03  -999  -999
-999  -999  -999  4.26884106e-01  -1.13905000e+00  1.22300000e-03  -999  -999
-999  -999  -999  4.25895494e-01  -1.13903200e+00  1.21800000e-03  -999  -999
-999  -999  -999  4.24906882e-01  -1.13901400e+00  1.21200000e-03  -999  -999
-999  -999  -999  4.23918270e-01  -1.13899600e+00  1.20700000e-03  -999  -999
-999  -999  -999  4.22929657e-01  -1.13897900e+00  1.20200000e-03  -999  -999
-999  -999  -999  4.21941045e-01  -1.13896300e+00  1.19600000e-03  -999  -999
-999  -999  -999  4.20952433e-01  -1.13894700e+00  1.19100000e-03  -999  -999
-999  -999  -999  4.19963821e-01  -1.13893200e+00  1.18600000e-03  -999  -999
-999  -999  -999  4.18975209e-01  -1.13891800e+00  1.18000000e-03  -999  -999
-999  -999  -999  4.17986597e-01  -1.13890400e+00  1.17500000e-03  -999  -999
-999  -999  -999  4.16997984e-01  -1.13889000e+00  1.17000000e-03  -999  -999
-999  -999  -999  4.16009372e-01  -1.13887700e+00  1.16500000e-03  -999  -999
-999  -999  -999  4.15020760e-01  -1.13886600e+00  1.16000000e-03  -999  -999
-999  -999  -999  4.14032148e-01  -1.13885700e+00  1.15500000e-03  -999  -999
-999  -999  -999  4.13043425e-01  -1.13884800e+00  1.15000000e-03  -999  -999
-999  -999  -999  4.12043549e-01  -1.13882900e+00  1.14500000e-03  -999  -999
-999  -999  -999  4.10993535e-01  -1.13881600e+00  1.14000000e-03  -999  -999
-999  -999  -999  4.09891064e-01  -1.13880700e+00  1.13400000e-03  -999  -999
-999  -999  -999  4.08733487e-01  -1.13879900e+00  1.12800000e-03  -999  -999
-999  -999  -999  4.07517931e-01  -1.13879300e+00  1.12200000e-03  -999  -999
-999  -999  -999  4.06241747e-01  -1.13878700e+00  1.11600000e-03  -999  -999
-999  -999  -999  4.04901731e-01  -1.13878400e+00  1.11000000e-03  -999  -999
-999  -999  -999  4.03494682e-01  -1.13878100e+00  1.10300000e-03  -999  -999
-999  -999  -999  4.02017285e-01  -1.13878000e+00  1.09600000e-03  -999  -999
-999  -999  -999  4.00466008e-01  -1.13877900e+00  1.08900000e-03  -999  -999
-999  -999  -999  3.98837205e-01  -1.13877900e+00  1.08100000e-03  -999  -999
-999  -999  -999  3.97126902e-01  -1.13877900e+00  1.07400000e-03  -999  -999
-999  -999  -999  3.95331122e-01  -1.13878000e+00  1.06500000e-03  -999  -999
-999  -999  -999  3.93445558e-01  -1.13878200e+00  1.05700000e-03  -999  -999
-999  -999  -999  3.91465794e-01  -1.13878600e+00  1.04800000e-03  -999  -999
-999  -999  -999  3.89387080e-01  -1.13879500e+00  1.04000000e-03  -999  -999
-999  -999  -999  3.87204337e-01  -1.13881100e+00  1.03000000e-03  -999  -999
-999  -999  -999  3.84912483e-01  -1.13883500e+00  1.02100000e-03  -999  -999
-999  -999  -999  3.82506110e-01  -1.13886600e+00  1.01100000e-03  -999  -999
-999  -999  -999  3.79979472e-01  -1.13890300e+00  1.00200000e-03  -999  -999
-999  -999  -999  3.77326497e-01  -1.13894000e+00  9.92000000e-04  -999  -999
-999  -999  -999  3.74540890e-01  -1.13897300e+00  9.81000000e-04  -999  -999
-999  -999  -999  3.71616025e-01  -1.13900000e+00  9.71000000e-04  -999  -999
-999  -999  -999  3.68545055e-01  -1.13902900e+00  9.60000000e-04  -999  -999
-999  -999  -999  3.65320580e-01  -1.13909600e+00  9.49000000e-04  -999  -999
-999  -999  -999  3.61987879e-01  -1.13923100e+00  9.38000000e-04  -999  -999
-999  -999  -999  3.58654626e-01  -1.13936300e+00  9.28000000e-04  -999  -999
-999  -999  -999  3.55320931e-01  -1.13949000e+00  9.17000000e-04  -999  -999
-999  -999  -999  3.51986795e-01  -1.13961500e+00  9.07000000e-04  -999  -999
-999  -999  -999  3.48652106e-01  -1.13973700e+00  8.97000000e-04  -999  -999
-999  -999  -999  3.45316976e-01  -1.13985700e+00  8.87000000e-04  -999  -999
-999  -999  -999  3.41981514e-01  -1.13997900e+00  8.78000000e-04  -999  -999
-999  -999  -999  3.38645610e-01  -1.14010500e+00  8.69000000e-04  -999  -999
-999  -999  -999  3.35309265e-01  -1.14023600e+00  8.60000000e-04  -999  -999
-999  -999  -999  3.31972589e-01  -1.14037500e+00  8.51000000e-04  -999  -999
-999  -999  -999  3.28635470e-01  -1.14052400e+00  8.43000000e-04  -999  -999
-999  -999  -999  3.25298131e-01  -1.14068100e+00  8.35000000e-04  -999  -999
-999  -999  -999  3.21960350e-01  -1.14084900e+00  8.28000000e-04  -999  -999
-999  -999  -999  3.18622349e-01  -1.14102900e+00  8.20000000e-04  -999  -999
-999  -999  -999  3.15284016e-01  -1.14122800e+00  8.13000000e-04  -999  -999
-999  -999  -999  3.11945351e-01  -1.14145100e+00  8.06000000e-04  -999  -999
-999  -999  -999  3.08606577e-01  -1.14168900e+00  7.99000000e-04  -999  -999
-999  -999  -999  3.05267470e-01  -1.14191800e+00  7.92000000e-04  -999  -999
-999  -999  -999  3.01928143e-01  -1.14212300e+00  7.86000000e-04  -999  -999
-999  -999  -999  2.98588596e-01  -1.14231000e+00  7.79000000e-04  -999  -999
-999  -999  -999  2.95248827e-01  -1.14250900e+00  7.73000000e-04  -999  -999
-999  -999  -999  2.91908948e-01  -1.14274300e+00  7.67000000e-04  -999  -999
-999  -999  -999  2.88568958e-01  -1.14300700e+00  7.61000000e-04  -999  -999
-999  -999  -999  2.85228858e-01  -1.14327800e+00  7.55000000e-04  -999  -999
-999  -999  -999  2.81888537e-01  -1.14353900e+00  7.50000000e-04  -999  -999
-999  -999  -999  2.78548217e-01  -1.14379600e+00  7.45000000e-04  -999  -999
-999  -999  -999  2.75207785e-01  -1.14406600e+00  7.39000000e-04  -999  -999
-999  -999  -999  2.71867354e-01  -1.14435700e+00  7.35000000e-04  -999  -999
-999  -999  -999  2.68526812e-01  -1.14465400e+00  7.30000000e-04  -999  -999
-999  -999  -999  2.65186270e-01  -1.14493800e+00  7.25000000e-04  -999  -999
-999  -999  -999  2.61845839e-01  -1.14521000e+00  7.21000000e-04  -999  -999
-999  -999  -999  2.58505297e-01  -1.14549700e+00  7.16000000e-04  -999  -999
-999  -999  -999  2.55164977e-01  -1.14582200e+00  7.13000000e-04  -999  -999
-999  -999  -999  2.51824545e-01  -1.14618300e+00  7.09000000e-04  -999  -999
-999  -999  -999  2.48484335e-01  -1.14656000e+00  7.05000000e-04  -999  -999
-999  -999  -999  2.45144235e-01  -1.14694000e+00  7.02000000e-04  -999  -999
-999  -999  -999  2.41804245e-01  -1.14733000e+00  6.99000000e-04  -999  -999
-999  -999  -999  2.38464366e-01  -1.14774000e+00  6.96000000e-04  -999  -999
-999  -999  -999  2.35124708e-01  -1.14817200e+00  6.93000000e-04  -999  -999
-999  -999  -999  2.31785270e-01  -1.14861800e+00  6.90000000e-04  -999  -999
-999  -999  -999  2.28446054e-01  -1.14907100e+00  6.87000000e-04  -999  -999
-999  -999  -999  2.25107058e-01  -1.14953400e+00  6.84000000e-04  -999  -999
-999  -999  -999  2.21768394e-01  -1.15000900e+00  6.81000000e-04  -999  -999
-999  -999  -999  2.18430061e-01  -1.15049800e+00  6.79000000e-04  -999  -999
-999  -999  -999  2.15092059e-01  -1.15100300e+00  6.76000000e-04  -999  -999
-999  -999  -999  2.11754389e-01  -1.15152100e+00  6.73000000e-04  -999  -999
-999  -999  -999  2.08417050e-01  -1.15205300e+00  6.70000000e-04  -999  -999
-999  -999  -999  2.05080263e-01  -1.15260100e+00  6.67000000e-04  -999  -999
-999  -999  -999  2.01743807e-01  -1.15316800e+00  6.65000000e-04  -999  -999
-999  -999  -999  1.98407793e-01  -1.15375500e+00  6.62000000e-04  -999  -999
-999  -999  -999  1.95072442e-01  -1.15435700e+00  6.60000000e-04  -999  -999
-999  -999  -999  1.91737532e-01  -1.15496500e+00  6.57000000e-04  -999  -999
-999  -999  -999  1.88403175e-01  -1.15558600e+00  6.55000000e-04  -999  -999
-999  -999  -999  1.85069370e-01  -1.15623500e+00  6.52000000e-04  -999  -999
-999  -999  -999  1.81736337e-01  -1.15690400e+00  6.50000000e-04  -999  -999
-999  -999  -999  1.78403857e-01  -1.15756500e+00  6.48000000e-04  -999  -999
-999  -999  -999  1.75072150e-01  -1.15819700e+00  6.45000000e-04  -999  -999
-999  -999  -999  1.71741217e-01  -1.15879800e+00  6.43000000e-04  -999  -999
-999  -999  -999  1.68411056e-01  -1.15939000e+00  6.40000000e-04  -999  -999
-999  -999  -999  1.65081778e-01  -1.16001500e+00  6.37000000e-04  -999  -999
-999  -999  -999  1.61753274e-01  -1.16068100e+00  6.35000000e-04  -999  -999
-999  -999  -999  1.58425763e-01  -1.16133700e+00  6.32000000e-04  -999  -999
-999  -999  -999  1.55099247e-01  -1.16195300e+00  6.29000000e-04  -999  -999
-999  -999  -999  1.51773724e-01  -1.16256700e+00  6.26000000e-04  -999  -999
-999  -999  -999  1.48449306e-01  -1.16321500e+00  6.24000000e-04  -999  -999
-999  -999  -999  1.45126103e-01  -1.16388900e+00  6.21000000e-04  -999  -999
-999  -999  -999  1.41804003e-01  -1.16456300e+00  6.18000000e-04  -999  -999
-999  -999  -999  1.38483230e-01  -1.16521300e+00  6.16000000e-04  -999  -999
-999  -999  -999  1.35163670e-01  -1.16582900e+00  6.13000000e-04  -999  -999
-999  -999  -999  1.31845657e-01  -1.16641900e+00  6.11000000e-04  -999  -999
-999  -999  -999  1.28529080e-01  -1.16699400e+00  6.09000000e-04  -999  -999
-999  -999  -999  1.25214049e-01  -1.16753000e+00  6.07000000e-04  -999  -999
-999  -999  -999  1.21900674e-01  -1.16793600e+00  6.06000000e-04  -999  -999
-999  -999  -999  1.18589177e-01  -1.16820300e+00  6.06000000e-04  -999  -999
-999  -999  -999  1.15279446e-01  -1.16840400e+00  6.06000000e-04  -999  -999
-999  -999  -999  1.11971703e-01  -1.16844200e+00  6.07000000e-04  -999  -999
-999  -999  -999  1.08666170e-01  -1.16824100e+00  6.08000000e-04  -999  -999
-999  -999  -999  1.05362955e-01  -1.16793500e+00  6.10000000e-04  -999  -999
-999  -999  -999  1.02062059e-01  -1.16750200e+00  6.12000000e-04  -999  -999
-999  -999  -999  9.87639243e-02  -1.16680600e+00  6.15000000e-04  -999  -999
-999  -999  -999  9.54685504e-02  -1.16586400e+00  6.17000000e-04  -999  -999
-999  -999  -999  9.21762687e-02  -1.16466500e+00  6.19000000e-04  -999  -999
-999  -999  -999  8.88871896e-02  -1.16323400e+00  6.22000000e-04  -999  -999
-999  -999  -999  8.56016443e-02  -1.16168000e+00  6.24000000e-04  -999  -999
-999  -999  -999  8.23198539e-02  -1.15986100e+00  6.26000000e-04  -999  -999
-999  -999  -999  7.90422600e-02  -1.15762800e+00  6.27000000e-04  -999  -999
-999  -999  -999  7.57690835e-02  -1.15502700e+00  6.27000000e-04  -999  -999
-999  -999  -999  7.25008765e-02  -1.15194700e+00  6.25000000e-04  -999  -999
-999  -999  -999  6.92380809e-02  -1.14810000e+00  6.23000000e-04  -999  -999
-999  -999  -999  6.59812487e-02  -1.14355700e+00  6.20000000e-04  -999  -999
-999  -999  -999  6.27310426e-02  -1.13830200e+00  6.18000000e-04  -999  -999
-999  -999  -999  5.94881252e-02  -1.13189800e+00  6.17000000e-04  -999  -999
-999  -999  -999  5.62536009e-02  -1.12412400e+00  6.18000000e-04  -999  -999
-999  -999  -999  5.30283530e-02  -1.11482000e+00  6.21000000e-04  -999  -999
-999  -999  -999  4.98138174e-02  -1.10379800e+00  6.26000000e-04  -999  -999
-999  -999  -999  4.66114296e-02  -1.09108600e+00  6.32000000e-04  -999  -999
-999  -999  -999  4.34524426e-02  -1.07694400e+00  6.34000000e-04  -999  -999
-999  -999  -999  4.04582243e-02  -1.05970000e+00  6.35000000e-04  -999  -999
-999  -999  -999  3.76215965e-02  -1.03979300e+00  6.37000000e-04  -999  -999
-999  -999  -999  3.49361539e-02  -1.01741800e+00  6.41000000e-04  -999  -999
-999  -999  -999  3.23954913e-02  -9.92628000e-01  6.46000000e-04  -999  -999
-999  -999  -999  2.99938661e-02  -9.64897000e-01  6.51000000e-04  -999  -999
-999  -999  -999  2.77257565e-02  -9.33982000e-01  6.56000000e-04  -999  -999
-999  -999  -999  2.55857513e-02  -8.99713000e-01  6.60000000e-04  -999  -999
-999  -999  -999  2.35688809e-02  -8.61947000e-01  6.65000000e-04  -999  -999
-999  -999  -999  2.16706174e-02  -8.20487000e-01  6.70000000e-04  -999  -999
-999  -999  -999  1.98863226e-02  -7.75314000e-01  6.74000000e-04  -999  -999
-999  -999  -999  1.82116896e-02  -7.26284000e-01  6.78000000e-04  -999  -999
-999  -999  -999  1.66427426e-02  -6.73308000e-01  6.81000000e-04  -999  -999
-999  -999  -999  1.51753957e-02  -6.16649000e-01  6.84000000e-04  -999  -999
-999  -999  -999  1.38058939e-02  -5.56189000e-01  6.86000000e-04  -999  -999
-999  -999  -999  1.25303722e-02  -4.92054000e-01  6.86000000e-04  -999  -999
-999  -999  -999  1.13450757e-02  -4.24472000e-01  6.85000000e-04  -999  -999
-999  -999  -999  1.02463600e-02  -3.53950000e-01  6.83000000e-04  -999  -999
-999  -999  -999  9.23036000e-03  -2.81106000e-01  6.80000000e-04  -999  -999
-999  -999  -999  8.29321043e-03  -2.06220000e-01  6.75000000e-04  -999  -999
-999  -999  -999  7.43104609e-03  -1.30226000e-01  6.68000000e-04  -999  -999
-999  -999  -999  6.63978087e-03  -5.37890000e-02  6.60000000e-04  -999  -999
-999  -999  -999  5.91554957e-03  2.24900000e-02  6.51000000e-04  -999  -999
-999  -999  -999  5.25415565e-03  9.77160000e-02  6.40000000e-04  -999  -999
-999  -999  -999  4.65162348e-03  1.71263000e-01  6.28000000e-04  -999  -999
-999  -999  -999  4.10375652e-03  2.42515000e-01  6.15000000e-04  -999  -999
-999  -999  -999  3.60657913e-03  3.10938000e-01  6.01000000e-04  -999  -999
-999  -999  -999  3.15655739e-03  3.76233000e-01  5.87000000e-04  -999  -999
-999  -999  -999  2.74993652e-03  4.38285000e-01  5.72000000e-04  -999  -999
-999  -999  -999  2.38351391e-03  4.97033000e-01  5.56000000e-04  -999  -999
-999  -999  -999  2.05408696e-03  5.52412000e-01  5.40000000e-04  -999  -999
-999  -999  -999  1.75867391e-03  6.04399000e-01  5.24000000e-04  -999  -999
-999  -999  -999  1.49473478e-03  6.53072000e-01  5.07000000e-04  -999  -999
-999  -999  -999  1.25950870e-03  6.98571000e-01  4.90000000e-04  -999  -999
-999  -999  -999  1.05078696e-03  7.41039000e-01  4.73000000e-04  -999  -999
-999  -999  -999  8.66692174e-04  7.80633000e-01  4.56000000e-04  -999  -999
-999  -999  -999  7.05015652e-04  8.17495000e-01  4.39000000e-04  -999  -999
-999  -999  -999  5.64211304e-04  8.51686000e-01  4.21000000e-04  -999  -999
-999  -999  -999  4.42401739e-04  8.83343000e-01  4.04000000e-04  -999  -999
-999  -999  -999  3.38372174e-04  9.12687000e-01  3.86000000e-04  -999  -999
-999  -999  -999  2.50686957e-04  9.39853000e-01  3.68000000e-04  -999  -999
-999  -999  -999  1.78131304e-04  9.64900000e-01  3.51000000e-04  -999  -999
-999  -999  -999  1.19600870e-04  9.87914000e-01  3.33000000e-04  -999  -999
-999  -999  -999  7.38808696e-05  1.00901200e+00  3.16000000e-04  -999  -999
-999  -999  -999  4.00878261e-05  1.02824400e+00  2.99000000e-04  -999  -999
-999  -999  -999  1.72278261e-05  1.04563100e+00  2.83000000e-04  -999  -999
-999  -999  -999  4.08608696e-06  1.06116000e+00  2.68000000e-04  -999  -999
-999  -999  -999  0.00000000e+00  1.07518800e+00  2.53000000e-04  -999  -999
-999  -999  -999  4.41739130e-06  1.08826900e+00  2.40000000e-04  -999  -999
-999  -999  -999  1.85530435e-05  1.10063100e+00  2.29000000e-04  -999  -999
-999  -999  -999  4.40634783e-05  1.11211500e+00  2.21000000e-04  -999  -999
-999  -999  -999  8.32678261e-05  1.12233200e+00  2.18000000e-04  -999  -999
-999  -999  -999  1.38485217e-04  1.13080300e+00  2.21000000e-04  -999  -999
-999  -999  -999  2.12255652e-04  1.13702700e+00  2.34000000e-04  -999  -999
-999  -999  -999  3.07560870e-04  1.14047900e+00  2.56000000e-04  -999  -999
-999  -999  -999  4.27382609e-04  1.14062000e+00  2.87000000e-04  -999  -999
-999  -999  -999  5.74813043e-04  1.13698400e+00  3.25000000e-04  -999  -999
-999  -999  -999  7.52944348e-04  1.12923200e+00  3.68000000e-04  -999  -999

ZONE T="041.01 - ALPHA 1.50 - GRID 5 - WING SECTION 1"
AUXDATA GridLevel       = "5"
AUXDATA Mach            = "0.73"
AUXDATA Re              = "3000000.0"
AUXDATA Alpha           = "1.50"
AUXDATA Tstatic         = "271.00K"
AUXDATA GridFileName    = "ONERA-OAT15A_230mmChord_780mmSpan_upZ_2024_09_05_Unstructured_Level-5.lb8.ugrid"
-999  -999  -999  7.52944348e-04  1.13326100e+00  3.80000000e-04  -999  -999
-999  -999  -999  9.64758261e-04  1.12307000e+00  4.26000000e-04  -999  -999
-999  -999  -999  1.21279478e-03  1.10864800e+00  4.74000000e-04  -999  -999
-999  -999  -999  1.49970435e-03  1.09021900e+00  5.22000000e-04  -999  -999
-999  -999  -999  1.82769565e-03  1.06821900e+00  5.69000000e-04  -999  -999
-999  -999  -999  2.19853565e-03  1.04321300e+00  6.13000000e-04  -999  -999
-999  -999  -999  2.61399130e-03  1.01580200e+00  6.55000000e-04  -999  -999
-999  -999  -999  3.07571913e-03  9.86689000e-01  6.94000000e-04  -999  -999
-999  -999  -999  3.58493391e-03  9.56456000e-01  7.28000000e-04  -999  -999
-999  -999  -999  4.14285043e-03  9.25566000e-01  7.60000000e-04  -999  -999
-999  -999  -999  4.75079391e-03  8.94552000e-01  7.87000000e-04  -999  -999
-999  -999  -999  5.41031043e-03  8.63772000e-01  8.11000000e-04  -999  -999
-999  -999  -999  6.12239391e-03  8.33395000e-01  8.33000000e-04  -999  -999
-999  -999  -999  6.88870087e-03  8.03639000e-01  8.51000000e-04  -999  -999
-999  -999  -999  7.71088783e-03  7.74579000e-01  8.67000000e-04  -999  -999
-999  -999  -999  8.59072174e-03  7.46304000e-01  8.81000000e-04  -999  -999
