#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
#
# DPW-8/AePW-4 SECTIONAL CUT SUBMITTAL FORM (Version 5 - October 16, 2024)
#
# Provide this file for steady-state or time-averaged sectional cuts
#
#
#
# Data Set Title XXX.YY: Replace "XXX.YY" in the zone titles with the following information
#                     (Three-Digit Participant ID).(Two-Digit Submission ID)
#                     XXX  THREE-DIGIT PARTICIPANT ID: assigned by your working group leaders
#                     YY   TWO-DIGIT  SUBMISSION ID:  (self assigned) label a solver/grid/computational approach
#                     K.KK ALPHA: Angle of attack for the solution
#                     L    GRID LEVEL: 1, 2, 3, 4, 5, or 6
#                     EXAMPLE: 007.02 - ALPHA 2.50 - GRID 3 - WING SECTION  1
#
# 
#       NOMENCLATURE:
#                  X:   X coordinate
#                  Y:   Y coordinate
#                  Z:   Z coordinate
#                X/C:   Chord Fraction = (X - X_LE)/CHORD
#                 CP:   Coefficient of pressure
#                 CF:   Skin-friction coefficient at wall [tauw/(freestream dynamic pressure)]
#        CFX,CFY,CFZ:   Components of skin-friction coefficient at wall
#                   
#        DEFINITIONS:   CTU --> Convective Time Unit  (Uinf/Cref is 1.00 CTU)
#
#   REFERENCE VALUES: ONERA OAT15A (ONE CELL WIDE)
#                       Planform ref area, A         =  Cref * span (span is grid dependent)
#                       Mean aerodynamic chord, Cref =    230.00 mm
#                       x moment center              =     57.50 mm
#                       y moment center              =      0.00 mm
#                       z moment center              =      0.00 mm
#
#   REFERENCE VALUES: Common Research Model
#                       Planform ref area, A         = 594720.00 inches^2
#                       Mean aerodynamic chord, Cref =    275.80 inches
#                       Full-span length, B          =   2313.50 inches
#                       Semi-span length, BO2        =   1156.75 inches
#                       x moment center              =   1325.90 inches
#                       y moment center              =      0.00 inches
#                       z moment center              =    177.95 inches
#                       Aspect Ratio, AR             =      9.00
#
#   CONFIGURATION:      ONERA OAT15A
#                       CRMWB   (Common Research Model Wing/Body)
#                       CRMWBNP (Common Research Model Wing/Body/Nacelle/Pylon)
#
#
#              NOTES:   1. All numerical data fields can be free-formatted.
#                       2. Please use at least 4 decimal places for coordinate values
#                       3. Please use at least 6 decimal places for coefficient values
#                       4. Only include one grid type, grid size, soln method, turb model, etc per form.
#                       5. Fill fields with value of -999 for data that are not available.
#
#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++

TITLE = "024.01"
# Column       1     2     3     4       5      6      7       8       9       
VARIABLES =   "X"   "Y"   "Z"    "CP"   "CF"   "CFX"   "CFY"   "CFZ"     "XoC"

#---------------------------------------------------
#   PARTICIPANT, GRID, AND SOLVER INFORMATION
#---------------------------------------------------
DATASETAUXDATA ParticipantID   = "024"
 1.047735971694E+02 1.059171460731E+02 1.070603980454E+02 1.082033543331E+02
 1.093460169834E+02 1.104883878183E+02 1.116304684008E+02 1.127722606472E+02
 1.139137669028E+02 1.150549898901E+02 1.161959329209E+02 1.173365998048E+02
 1.184769943633E+02 1.196171200326E+02 1.207569806054E+02 1.218965817352E+02
 1.230359302556E+02 1.241750326612E+02 1.253138943232E+02 1.264525208062E+02
 1.275909192303E+02 1.287290977699E+02 1.298670649159E+02 1.310048295058E+02
 1.321424006171E+02 1.332797871856E+02 1.344169981385E+02 1.355540424965E+02
 1.366909310175E+02 1.378276745865E+02 1.389642849061E+02 1.401007745885E+02
 1.412371563399E+02 1.423734420337E+02 1.435096437698E+02 1.446457723003E+02
 1.457818442474E+02 1.469178743573E+02 1.480538779532E+02 1.491898706156E+02
 1.503258675629E+02 1.514618854170E+02 1.525979416769E+02 1.537340548288E+02
 1.548702445607E+02 1.560065299516E+02 1.571429314940E+02 1.582794717619E+02
 1.594161739211E+02 1.605530605903E+02 1.616901553499E+02 1.628274822772E+02
 1.639650673199E+02 1.651029359779E+02 1.662411146823E+02 1.673796299053E+02
 1.685185079705E+02 1.696577732530E+02 1.707974497024E+02 1.719375606735E+02
 1.730781296248E+02 1.742191778627E+02 1.753607241593E+02 1.765027846073E+02
 1.776453723400E+02 1.787884971780E+02 1.799321657110E+02 1.810763801141E+02
 1.822211380174E+02 1.833664350865E+02 1.845122610897E+02 1.856586035659E+02
 1.868054433619E+02 1.879527552630E+02 1.891005128995E+02 1.902486840697E+02
 1.913972356656E+02 1.925461300462E+02 1.936953266306E+02 1.948447831527E+02
 1.959944553578E+02 1.971442989329E+02 1.982942695769E+02 1.994443235331E+02
 2.005944176869E+02 2.017445104337E+02 2.028945623783E+02 2.040445364873E+02
 2.051943982208E+02 2.063441148072E+02 2.074936606041E+02 2.086287830369E+02
 2.097096693128E+02 2.107389030068E+02 2.117189481364E+02 2.126521535296E+02
 2.135407576064E+02 2.143868930022E+02 2.151925910988E+02 2.159597867100E+02
 2.166903221680E+02 2.173859518400E+02 2.180483461930E+02 2.186790955838E+02
 2.192797142947E+02 2.198516440893E+02 2.203962576183E+02 2.209148618066E+02
 2.214087008643E+02 2.218789591644E+02 2.223267643628E+02 2.227531901290E+02
 2.231592586722E+02 2.235459432461E+02 2.239141698044E+02 2.242648228250E+02
 2.245987403596E+02 2.249167230719E+02 2.252195320502E+02 2.255078939027E+02
 2.257824969396E+02 2.260439986295E+02 2.262930239907E+02 2.265301703950E+02
 2.267560036239E+02 2.269710645818E+02 2.271758677645E+02 2.273709027629E+02
 2.275566368018E+02 2.277335129428E+02 2.279019541751E+02 2.280623620704E+02
 2.282151225398E+02 2.283605974713E+02 2.284991374061E+02 2.286310693685E+02
 2.287567121179E+02 2.288763640348E+02 2.289903102067E+02 2.290988243233E+02
 2.292021657900E+02 2.293005815674E+02 2.293943063143E+02 2.294835637837E+02
 2.295685682207E+02 2.296495227983E+02 2.297266209002E+02 2.298000466048E+02
 2.298699751436E+02 2.299365733358E+02 2.300000000000E+02 2.300000000000E+02
 2.300000000000E+02 2.300000000000E+02 2.300000000000E+02 2.300000000000E+02
 2.300000000000E+02 2.300000000000E+02 2.300000000000E+02 2.300000000000E+02
 2.300000000000E+02 2.300000000000E+02 2.300000000000E+02 2.300000000000E+02
 2.300000000000E+02 2.300000000000E+02 2.300000000000E+02 2.300000000000E+02
 2.300000000000E+02 2.300000000000E+02 2.299373435112E+02 2.298715544252E+02
 2.298024765262E+02 2.297299456297E+02 2.296537893869E+02 2.295738260894E+02
 2.294898649018E+02 2.294017053949E+02 2.293091367614E+02 2.292119381488E+02
 2.291098781021E+02 2.290027132857E+02 2.288901894013E+02 2.287720374315E+02
 2.286479769035E+02 2.285177113398E+02 2.283809302371E+02 2.282373071613E+02
 2.280864992168E+02 2.279281461912E+02 2.277618707973E+02 2.275872760734E+02
 2.274039453836E+02 2.272114412441E+02 2.270093040828E+02 2.267970512124E+02
 2.265741756091E+02 2.263401450130E+02 2.260944001789E+02 2.258363540119E+02
 2.255653906440E+02 2.252808628632E+02 2.249820912280E+02 2.246683619680E+02
 2.243389249484E+02 2.239929922153E+02 2.236297365794E+02 2.232482894280E+02
 2.228477393670E+02 2.224271295302E+02 2.219854549647E+02 2.215216605078E+02
 2.210346380465E+02 2.205232243941E+02 2.199861983084E+02 2.194222786153E+02
 2.188301200776E+02 2.182083104006E+02 2.175553663021E+02 2.168697307871E+02
 2.161497698381E+02 2.153937691963E+02 2.145999296080E+02 2.137663610862E+02
 2.128910786538E+02 2.119719993212E+02 2.110069363027E+02 2.099935933909E+02
 2.089295548036E+02 2.078122829477E+02 2.066809610341E+02 2.055506542878E+02
 2.044213154223E+02 2.032928933595E+02 2.021653393655E+02 2.010386062128E+02
 1.999126452878E+02 1.987874051428E+02 1.976628342993E+02 1.965388815087E+02
 1.954154953808E+02 1.942926221178E+02 1.931702066115E+02 1.920481929773E+02
 1.909265242499E+02 1.898051429578E+02 1.886839900261E+02 1.875630058338E+02
 1.864421280341E+02 1.853212897641E+02 1.842004240831E+02 1.830794630807E+02
 1.819583377612E+02 1.808369792731E+02 1.797153184184E+02 1.785932848343E+02
 1.774708108301E+02 1.763478311871E+02 1.752242801051E+02 1.741000993572E+02
 1.729752323680E+02 1.718496253934E+02 1.707232293023E+02 1.695959966932E+02
 1.684678863776E+02 1.673388623605E+02 1.662088894272E+02 1.650779355126E+02
 1.639459693460E+02 1.628129607147E+02 1.616788813322E+02 1.605437034692E+02
 1.594073977629E+02 1.582699371457E+02 1.571312931103E+02 1.559914360197E+02
 1.548503341625E+02 1.537079577217E+02 1.525642737748E+02 1.514192496715E+02
 1.503111601290E+02 1.492556085892E+02 1.482501228764E+02 1.472923444102E+02
 1.463800232787E+02 1.455110140445E+02 1.446832698239E+02 1.438948398720E+02
 1.431438642392E+02 1.424285700154E+02 1.417472674140E+02 1.410983460086E+02
 1.404802711212E+02 1.398915802417E+02 1.393308797164E+02 1.387968415042E+02
 1.382882001952E+02 1.378037501029E+02 1.373423425434E+02 1.369028834069E+02
 1.364843298618E+02 1.360856884969E+02 1.357060138825E+02 1.353444038124E+02
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00
 0.000000000000E+00 0.000000000000E+00 1.000000000000E+00 1.000000000000E+00
 1.000000000000E+00 1.000000000000E+00 1.000000000000E+00 1.000000000000E+00
 1.000000000000E+00 1.000000000000E+00 1.000000000000E+00 1.000000000000E+00
 1.000000000000E+00 1.000000000000E+00 1.000000000000E+00 1.000000000000E+00
 1.000000000000E+00 1.000000000000E+00 1.000000000000E+00 1.000000000000E+00
 1.000000000000E+00 1.000000000000E+00 1.000000000000E+00 1.000000000000E+00
 1.000000000000E+00 1.000000000000E+00 1.000000000000E+00 1.000000000000E+00
 1.000000000000E+00 1.000000000000E+00 1.000000000000E+00 1.000000000000E+00
 1.000000000000E+00 1.000000000000E+00 1.000000000000E+00 1.000000000000E+00
 1.000000000000E+00 1.000000000000E+00 1.000000000000E+00 1.000000000000E+00
 1.000000000000E+00 1.000000000000E+00 1.000000000000E+00 1.000000000000E+00
 1.000000000000E+00 1.000000000000E+00 1.000000000000E+00 1.000000000000E+00
 1.000000000000E+00 1.000000000000E+00 1.000000000000E+00 1.000000000000E+00
 1.000000000000E+00 1.000000000000E+00 1.000000000000E+00 1.000000000000E+00
 1.000000000000E+00 1.000000000000E+00 1.000000000000E+00 1.000000000000E+00
 1.000000000000E+00 1.000000000000E+00 1.000000000000E+00 1.000000000000E+00
 1.000000000000E+00 1.000000000000E+00 1.000000000000E+00 1.000000000000E+00
 1.000000000000E+00 1.000000000000E+00 1.000000000000E+00 1.000000000000E+00
 1.000000000000E+00 1.000000000000E+00 1.000000000000E+00 1.000000000000E+00
 1.000000000000E+00 1.000000000000E+00 1.000000000000E+00 1.000000000000E+00
 1.000000000000E+00 1.000000000000E+00 1.000000000000E+00 1.000000000000E+00
 1.000000000000E+00 1.000000000000E+00 1.000000000000E+00 1.000000000000E+00
 1.000000000000E+00 1.000000000000E+00 1.000000000000E+00 1.000000000000E+00
 1.000000000000E+00 1.000000000000E+00 1.000000000000E+00 1.000000000000E+00
 1.000000000000E+00 1.000000000000E+00 1.000000000000E+00 1.000000000000E+00
 1.000000000000E+00 1.000000000000E+00 1.000000000000E+00 1.000000000000E+00
 1.000000000000E+00 1.000000000000E+00 1.000000000000E+00 1.000000000000E+00
 1.000000000000E+00 1.000000000000E+00 1.000000000000E+00 1.000000000000E+00
 1.000000000000E+00 1.000000000000E+00 1.000000000000E+00 1.000000000000E+00
 1.000000000000E+00 1.000000000000E+00 1.000000000000E+00 1.000000000000E+00
 1.000000000000E+00 1.000000000000E+00 1.000000000000E+00 1.000000000000E+00
 1.000000000000E+00 1.000000000000E+00 1.000000000000E+00 1.000000000000E+00
 1.000000000000E+00 1.000000000000E+00 1.000000000000E+00 1.000000000000E+00
 1.000000000000E+00 1.000000000000E+00 1.000000000000E+00 1.000000000000E+00
 1.000000000000E+00 1.000000000000E+00 1.000000000000E+00 1.000000000000E+00
 1.000000000000E+00 1.000000000000E+00 1.000000000000E+00 1.000000000000E+00
 1.000000000000E+00 1.000000000000E+00 1.000000000000E+00 1.000000000000E+00
 1.000000000000E+00 1.000000000000E+00 1.000000000000E+00 1.000000000000E+00
 1.000000000000E+00 1.000000000000E+00 1.000000000000E+00 1.000000000000E+00
 1.000000000000E+00 1.000000000000E+00 1.000000000000E+00 1.000000000000E+00
 1.000000000000E+00 1.000000000000E+00 1.000000000000E+00 1.000000000000E+00
 1.000000000000E+00 1.000000000000E+00 1.000000000000E+00 1.000000000000E+00
 1.000000000000E+00 1.000000000000E+00 1.000000000000E+00 1.000000000000E+00
 1.000000000000E+00 1.000000000000E+00 1.000000000000E+00 1.000000000000E+00
 1.000000000000E+00 1.000000000000E+00 1.000000000000E+00 1.000000000000E+00
 1.000000000000E+00 1.000000000000E+00 1.000000000000E+00 1.000000000000E+00
 1.000000000000E+00 1.000000000000E+00 1.000000000000E+00 1.000000000000E+00
 1.000000000000E+00 1.000000000000E+00 1.000000000000E+00 1.000000000000E+00
 1.000000000000E+00 1.000000000000E+00 1.000000000000E+00 1.000000000000E+00
 1.000000000000E+00 1.000000000000E+00 1.000000000000E+00 1.000000000000E+00
 1.000000000000E+00 1.000000000000E+00 1.000000000000E+00 1.000000000000E+00
 1.000000000000E+00 1.000000000000E+00 1.000000000000E+00 1.000000000000E+00
 1.000000000000E+00 1.000000000000E+00 1.000000000000E+00 1.000000000000E+00
 1.000000000000E+00 1.000000000000E+00 1.000000000000E+00 1.000000000000E+00
 1.000000000000E+00 1.000000000000E+00 1.000000000000E+00 1.000000000000E+00
 1.000000000000E+00 1.000000000000E+00 1.000000000000E+00 1.000000000000E+00
 1.000000000000E+00 1.000000000000E+00 1.000000000000E+00 1.000000000000E+00
 1.000000000000E+00 1.000000000000E+00 1.000000000000E+00 1.000000000000E+00
 1.000000000000E+00 1.000000000000E+00 1.000000000000E+00 1.000000000000E+00
 1.000000000000E+00 1.000000000000E+00 1.000000000000E+00 1.000000000000E+00
 1.000000000000E+00 1.000000000000E+00 1.000000000000E+00 1.000000000000E+00
 1.000000000000E+00 1.000000000000E+00 1.000000000000E+00 1.000000000000E+00
 1.000000000000E+00 1.000000000000E+00 1.000000000000E+00 1.000000000000E+00
 1.000000000000E+00 1.000000000000E+00 1.000000000000E+00 1.000000000000E+00
