#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
#
# DPW-8/AePW-4 SECTIONAL CUT SUBMITTAL FORM (Version 5 - October 16, 2024)
#
# Provide this file for steady-state or time-averaged sectional cuts
#
#
#
# Data Set Title XXX.YY: Replace "XXX.YY" in the zone titles with the following information
#                     (Three-Digit Participant ID).(Two-Digit Submission ID)
#                     XXX  THREE-DIGIT PARTICIPANT ID: assigned by your working group leaders
#                     YY   TWO-DIGIT  SUBMISSION ID:  (self assigned) label a solver/grid/computational approach
#                     K.KK ALPHA: Angle of attack for the solution
#                     L    GRID LEVEL: 1, 2, 3, 4, 5, or 6
#                     EXAMPLE: 007.02 - ALPHA 2.50 - GRID 3 - WING SECTION  1
#
# 
#       NOMENCLATURE:
#                  X:   X coordinate
#                  Y:   Y coordinate
#                  Z:   Z coordinate
#                X/C:   Chord Fraction = (X - X_LE)/CHORD
#                 CP:   Coefficient of pressure
#                 CF:   Skin-friction coefficient at wall [tauw/(freestream dynamic pressure)]
#        CFX,CFY,CFZ:   Components of skin-friction coefficient at wall
#                   
#        DEFINITIONS:   CTU --> Convective Time Unit  (Uinf/Cref is 1.00 CTU)
#
#   REFERENCE VALUES: ONERA OAT15A (ONE CELL WIDE)
#                       Planform ref area, A         =  Cref * span (span is grid dependent)
#                       Mean aerodynamic chord, Cref =    230.00 mm
#                       x moment center              =     57.50 mm
#                       y moment center              =      0.00 mm
#                       z moment center              =      0.00 mm
#
#   REFERENCE VALUES: Common Research Model
#                       Planform ref area, A         = 594720.00 inches^2
#                       Mean aerodynamic chord, Cref =    275.80 inches
#                       Full-span length, B          =   2313.50 inches
#                       Semi-span length, BO2        =   1156.75 inches
#                       x moment center              =   1325.90 inches
#                       y moment center              =      0.00 inches
#                       z moment center              =    177.95 inches
#                       Aspect Ratio, AR             =      9.00
#
#   CONFIGURATION:      ONERA OAT15A
#                       CRMWB   (Common Research Model Wing/Body)
#                       CRMWBNP (Common Research Model Wing/Body/Nacelle/Pylon)
#
#
#              NOTES:   1. All numerical data fields can be free-formatted.
#                       2. Please use at least 4 decimal places for coordinate values
#                       3. Please use at least 6 decimal places for coefficient values
#                       4. Only include one grid type, grid size, soln method, turb model, etc per form.
#                       5. Fill fields with value of -999 for data that are not available.
#
#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++

TITLE = "024.01"
# Column       1     2     3     4       5      6      7       8       9        
VARIABLES =   "X"   "Y"   "Z"    "CP"   "CF"   "CFX"   "CFY"   "CFZ"     "XoC"

#---------------------------------------------------
#   PARTICIPANT, GRID, AND SOLVER INFORMATION
#---------------------------------------------------
DATASETAUXDATA ParticipantID   = "024"
 1.000000000000E+00 1.000000000000E+00 1.000000000000E+00 1.000000000000E+00
 1.000000000000E+00 1.000000000000E+00 1.000000000000E+00 1.000000000000E+00
 1.000000000000E+00 1.000000000000E+00 1.000000000000E+00 1.000000000000E+00
 1.000000000000E+00 1.000000000000E+00 1.000000000000E+00 1.000000000000E+00
 1.000000000000E+00 1.000000000000E+00 1.000000000000E+00 1.000000000000E+00
 1.000000000000E+00 1.000000000000E+00 1.000000000000E+00 1.000000000000E+00
 1.000000000000E+00 1.000000000000E+00 1.000000000000E+00 1.000000000000E+00
 1.000000000000E+00 1.000000000000E+00 1.000000000000E+00 1.000000000000E+00
 1.000000000000E+00 1.000000000000E+00 1.000000000000E+00 1.000000000000E+00
 1.000000000000E+00 1.000000000000E+00 1.000000000000E+00 1.000000000000E+00
 1.000000000000E+00 1.000000000000E+00 1.000000000000E+00 1.000000000000E+00
 1.000000000000E+00 1.000000000000E+00 1.000000000000E+00 1.000000000000E+00
 1.000000000000E+00 1.000000000000E+00 1.000000000000E+00 1.000000000000E+00
 1.000000000000E+00 1.000000000000E+00 1.000000000000E+00 1.000000000000E+00
 1.000000000000E+00 1.000000000000E+00 1.000000000000E+00 1.000000000000E+00
 1.000000000000E+00 1.000000000000E+00 1.000000000000E+00 1.000000000000E+00
 1.000000000000E+00 1.000000000000E+00 1.000000000000E+00 1.000000000000E+00
 1.000000000000E+00 1.000000000000E+00 1.000000000000E+00 1.000000000000E+00
 1.000000000000E+00 1.000000000000E+00 1.000000000000E+00 1.000000000000E+00
 1.000000000000E+00 1.000000000000E+00 1.000000000000E+00 1.000000000000E+00
 1.000000000000E+00 1.000000000000E+00 1.000000000000E+00 1.000000000000E+00
 1.000000000000E+00 1.000000000000E+00 1.000000000000E+00 1.000000000000E+00
 1.000000000000E+00 1.000000000000E+00 1.000000000000E+00 1.000000000000E+00
 1.000000000000E+00 1.000000000000E+00 1.000000000000E+00 1.000000000000E+00
 1.000000000000E+00 1.000000000000E+00 1.000000000000E+00 1.000000000000E+00
 1.000000000000E+00 1.000000000000E+00 1.000000000000E+00 1.000000000000E+00
 1.000000000000E+00 1.000000000000E+00 1.000000000000E+00 1.000000000000E+00
 1.000000000000E+00 1.000000000000E+00 1.000000000000E+00 1.000000000000E+00
 1.000000000000E+00 1.000000000000E+00 1.000000000000E+00 1.000000000000E+00
 1.000000000000E+00 1.000000000000E+00 1.000000000000E+00 1.000000000000E+00
 1.000000000000E+00 1.000000000000E+00 1.000000000000E+00 1.000000000000E+00
 1.000000000000E+00 1.000000000000E+00 1.000000000000E+00 1.000000000000E+00
 1.000000000000E+00 1.000000000000E+00
 1.456806086493E+01 1.459433592683E+01 1.462023020230E+01 1.464574510059E+01
 1.467088206428E+01 1.469564307432E+01 1.472003061164E+01 1.474404717556E+01
 1.476769526578E+01 1.479097738237E+01 1.481389602533E+01 1.483645349936E+01
 1.485865102394E+01 1.488048944021E+01 1.490196957379E+01 1.492309227477E+01
 1.494385837779E+01 1.496426872401E+01 1.498432457039E+01 1.500402790306E+01
 1.502338078277E+01 1.504238526646E+01 1.506104341744E+01 1.507935729504E+01
 1.509732890677E+01 1.511495979450E+01 1.513225124326E+01 1.514920453766E+01
 1.516582096122E+01 1.518210179938E+01 1.519804833404E+01 1.521366187287E+01
 1.522894376311E+01 1.524389535969E+01 1.525851801509E+01 1.527281308379E+01
 1.528678191995E+01 1.530042585288E+01 1.531374602900E+01 1.532674351016E+01
 1.533941935795E+01 1.535177463331E+01 1.536381039850E+01 1.537552771837E+01
 1.538692782551E+01 1.539801216180E+01 1.540878218453E+01 1.541923934948E+01
 1.542938511315E+01 1.543922093118E+01 1.544874806656E+01 1.545796717531E+01
 1.546687880206E+01 1.547548348935E+01 1.548378178179E+01 1.549177422239E+01
 1.549946144497E+01 1.550684468022E+01 1.551392539980E+01 1.552070507626E+01
 1.552718518149E+01 1.553336718873E+01 1.553925251861E+01 1.554484196272E+01
 1.555013589193E+01 1.555513466876E+01 1.555983865604E+01 1.556424821653E+01
 1.556836372688E+01 1.557218582553E+01 1.557571538690E+01 1.557895329316E+01
 1.558190042668E+01 1.558455766949E+01 1.558692589618E+01 1.558900580103E+01
 1.559079789747E+01 1.559230269582E+01 1.559352070321E+01 1.559445242771E+01
 1.559509836912E+01 1.559545887740E+01 1.559553416897E+01 1.559532445554E+01
 1.559482994875E+01 1.559405086018E+01 1.559298741105E+01 1.559163993715E+01
 1.559000884889E+01 1.558807091078E+01 1.558572469810E+01 1.558291841230E+01
 1.557959436837E+01 1.557568790355E+01 1.557112698820E+01 1.556583155443E+01
 1.555971267088E+01 1.555267229578E+01 1.554460239865E+01 1.553538339941E+01
 1.552488206211E+01 1.551294594075E+01 1.549940363083E+01 1.548406535488E+01
 1.546672832635E+01 1.544717148592E+01 1.542514465642E+01 1.540035833715E+01
 1.537248902164E+01 1.534117957072E+01 1.530603270019E+01 1.526660415897E+01
 1.522239605786E+01 1.517284805227E+01 1.511824279930E+01 1.506030915486E+01
 1.499895756914E+01 1.493415783296E+01 1.486590680941E+01 1.479411245333E+01
 1.471871819647E+01 1.463965735350E+01 1.455681440408E+01 1.447014606872E+01
 1.437956770269E+01 1.428496035722E+01 1.418623014939E+01 1.408324787554E+01
 1.397588043191E+01 1.386398702664E+01 1.374740751123E+01 1.362596675986E+01
 1.349947056411E+01 1.336769112452E+01 1.323041891447E+01 1.308737605136E+01
 1.293821743108E+01 1.278264750395E+01 1.262030158910E+01 1.245075069598E+01
 1.227358272655E+01 1.208825262925E+01 1.189416397758E+01 1.169067391060E+01
 1.147687312979E+01 1.125178133973E+01 1.101714918608E+01 1.078183493034E+01
 1.054587237433E+01 1.030936528400E+01 1.007238689844E+01 9.834951864107E+00
 9.597089178071E+00 9.358660990669E+00 9.119662916703E+00 8.879928393491E+00
 8.639389999286E+00 8.397915751780E+00 8.155402608653E+00 7.911736061233E+00
 7.666829398132E+00 7.420479721889E+00 7.172628025809E+00 6.923150580272E+00
 6.671971466012E+00 6.419024504410E+00 6.164298594665E+00 5.907811823844E+00
 5.649666568041E+00 5.389994614047E+00 5.129044696206E+00 4.867097455794E+00
 4.604543466129E+00 4.341854965250E+00 4.079656093705E+00 3.818569877973E+00
 3.559378017971E+00 3.302836131119E+00 3.049760800051E+00 2.800929935751E+00
 2.557072794819E+00 2.318823243857E+00 2.086689145578E+00 1.861082695001E+00
 1.642331389793E+00 1.430661607073E+00 1.226214670002E+00 1.029071263998E+00
 8.392737677207E-01 6.568201007461E-01 4.816791725416E-01 3.138339470514E-01
 1.532715466137E-01 8.482797797527E-15 -1.532617446644E-01 -3.136924527617E-01
 -4.809293428256E-01 -6.543164931688E-01 -8.328834805360E-01 -1.015428266058E+00
 -1.200702863550E+00 -1.387523000444E+00 -1.574932167013E+00 -1.762231626912E+00
 -1.949047608791E+00 -2.135206315676E+00 -2.320725957560E+00 -2.505813708898E+00
 -2.690716582700E+00 -2.875724626926E+00 -3.061162816068E+00 -3.247413275516E+00
 -3.434791472684E+00 -3.623702121859E+00 -3.814526546907E+00 -4.007612391241E+00
 -4.203317744344E+00 -4.402013554157E+00 -4.603976876094E+00 -4.809504886208E+00
 -5.018893916612E+00 -5.232272796908E+00 -5.449801586947E+00 -5.671448008260E+00
 -5.897221460946E+00 -6.126977129098E+00 -6.360502175411E+00 -6.597550110842E+00
 -6.837784247572E+00 -7.080840931188E+00 -7.326408013828E+00 -7.574142354555E+00
 -7.823770171226E+00 -8.075012747347E+00 -8.327653226859E+00 -8.581565980716E+00
 -8.836597026037E+00 -9.092613333980E+00 -9.349410344847E+00 -9.606811071592E+00
 -9.864483940341E+00 -1.012191949823E+01 -1.036890202201E+01 -1.060344090554E+01
 -1.082590118872E+01 -1.103659716603E+01 -1.123579278367E+01 -1.142369007677E+01
 -1.160057655809E+01 -1.176666655436E+01 -1.192223580564E+01 -1.206751940778E+01
 -1.220279050347E+01 -1.232830018979E+01 -1.244429970247E+01 -1.255100890148E+01
 -1.264861819089E+01 -1.273731162769E+01 -1.281727366932E+01 -1.288858273778E+01
 -1.295138942923E+01 -1.300577273103E+01 -1.305179684521E+01 -1.308953893559E+01
 -1.311905753837E+01 -1.314038157701E+01 -1.315355500164E+01 -1.315863867678E+01
 -1.315569135631E+01 -1.314475232719E+01 -1.312586197757E+01 -1.309909758897E+01
 -1.306454793558E+01 -1.302223967918E+01 -1.297226391718E+01 -1.291473418520E+01
 -1.284970857517E+01 -1.277728638499E+01 -1.269758410375E+01 -1.261069815826E+01
 -1.251676947585E+01 -1.241595507854E+01 -1.230836796345E+01 -1.219416409462E+01
 -1.207354529977E+01 -1.194668250525E+01 -1.181374042876E+01 -1.167489526986E+01
 -1.153033453923E+01 -1.138024831785E+01 -1.122479540515E+01 -1.106413823042E+01
 -1.089847328595E+01 -1.072796859710E+01 -1.055275462983E+01 -1.037298030256E+01
 -1.018880410650E+01 -1.000036708246E+01 -9.807804839879E+00 -9.611254550865E+00
 -9.410856314868E+00 -9.206754740089E+00 -8.999086364100E+00 -8.787979125486E+00
 -8.573583848249E+00 -8.356068194948E+00 -8.135578019474E+00 -7.912249262095E+00
 -7.686240517924E+00 -7.457720531447E+00 -7.226859357237E+00 -6.993825900954E+00
 -6.758781225466E+00 -6.521889281246E+00 -6.283328981588E+00 -6.043287883383E+00
 -5.801965936723E+00 -5.559560407658E+00 -5.316253032868E+00 -5.072237281797E+00
 -4.827739312709E+00 -4.582990717235E+00 -4.338221168927E+00 -4.093670217403E+00
 -3.849598155551E+00 -3.606277370869E+00 -3.364000690839E+00 -3.123080733912E+00
 -2.883865181274E+00 -2.646715848304E+00 -2.412014767246E+00 -2.180167956106E+00
 -1.951621954308E+00 -1.726847107467E+00 -1.506348147799E+00 -1.290641938935E+00
 -1.080259954024E+00 -8.757605490558E-01 -6.777407766570E-01 -4.868010818563E-01
 -3.035418690295E-01 -1.285594888872E-01 3.755560860436E-02 1.942374140521E-01
 3.409436688736E-01 4.771404010200E-01 6.023101018179E-01 7.160414763281E-01
 8.179873002196E-01 9.078313194046E-01 9.853004661364E-01 1.050238650245E+00
 1.102566232089E+00 1.142307450830E+00 1.169530424194E+00 1.184350242774E+00
 1.187039267321E+00 1.178826722359E+00 1.161486391879E+00 1.136574189306E+00
 1.105459397719E+00 1.069330336728E+00 1.029216177029E+00 9.859937014444E-01
 9.404060377797E-01 8.930838608862E-01 8.445581636991E-01 7.952789691080E-01
 7.456228301499E-01 6.959071694363E-01 6.463954696183E-01 5.973056953546E-01
 5.488192952969E-01 5.010832609388E-01 4.542177860367E-01 4.083207363861E-01
 3.634695193685E-01 3.197253732606E-01 2.771339134582E-01 2.357259716624E-01
 1.955222840739E-01 1.565352566183E-01 1.187700303480E-01 8.222537125463E-02
 4.689516830149E-02 1.276978977049E-02 -2.016333529440E-02 -5.192033435533E-02
 -8.252072825079E-02 -1.119905853244E-01 -1.403595921270E-01 -1.676574729896E-01
 -1.939137747832E-01 -2.191562285969E-01 -2.434117341910E-01 -2.667077869170E-01
 -2.890722773341E-01 -3.105349143332E-01 -3.311264546656E-01 -3.508772641298E-01
 -3.698168437351E-01 -3.879743497572E-01 -4.053804241032E-01 -4.220640890144E-01
 -4.380538061901E-01 -4.533758371305E-01 -4.680524378717E-01 -4.821037410215E-01
 -4.955501914582E-01 -5.084121288026E-01 -5.207065668935E-01 -5.324488308510E-01
 -5.436555008171E-01 -5.543441719344E-01 -5.645331155041E-01 -5.742410000000E-01
 -4.921572857143E-01 -4.100735714286E-01 -3.279898571429E-01 -2.459061428571E-01
 -1.638224285714E-01 -8.173871428571E-02 3.450000000000E-04 8.242871428571E-02
 1.645124285714E-01 2.465961428571E-01 3.286798571429E-01 4.107635714286E-01
 4.928472857143E-01 5.749310000000E-01 5.912660931184E-01 6.084210744939E-01
 6.264408330543E-01 6.453708313666E-01 6.652531297108E-01 6.861299291695E-01
 7.080440888824E-01 7.310424582993E-01 7.551793416991E-01 7.805124467165E-01
 8.071028006776E-01 8.350135956664E-01 8.643079158695E-01 8.950510263451E-01
 9.273105619841E-01 9.611568934949E-01 9.966654002449E-01 1.033915386790E+00
 1.072989776732E+00 1.113975050247E+00 1.156961224410E+00 1.202041790036E+00
 1.249314009867E+00 1.298878900257E+00 1.350842567552E+00 1.405318115400E+00
 1.462424354700E+00 1.522285642626E+00 1.585031118199E+00 1.650792781794E+00
 1.719707273036E+00 1.791916417396E+00 1.867570389491E+00 1.946830468777E+00
 2.029866177829E+00 2.116855418495E+00 2.207984262506E+00 2.303447905090E+00
 2.403451807910E+00 2.508215025908E+00 2.617971404732E+00 2.732969046124E+00
 2.853467120272E+00 2.979736908094E+00 3.112066557773E+00 3.250765623667E+00
 3.396166306255E+00 3.548619308787E+00 3.708486454902E+00 3.876151037581E+00
 4.052018740776E+00 4.236520118397E+00 4.430092338459E+00 4.633172309307E+00
 4.846225720386E+00 5.069757667199E+00 5.304272463472E+00 5.550245552688E+00
 5.808172982244E+00 6.078577865262E+00 6.351859538093E+00 6.623975956022E+00
 6.894867900953E+00 7.164460151074E+00 7.432640477795E+00 7.699278430403E+00
 7.964224538856E+00 8.227306384902E+00 8.488326692580E+00 8.747023871299E+00
 9.003091493577E+00 9.256194522416E+00 9.505978948414E+00 9.752059273166E+00
 9.994036413810E+00 1.023151575099E+01 1.046411243061E+01 1.069149949569E+01
 1.091337951447E+01 1.112951253108E+01 1.133969613578E+01 1.154384242999E+01
 1.174191641191E+01 1.193393500183E+01 1.211994255601E+01 1.230002975438E+01
 1.247431065963E+01 1.264291759293E+01 1.280599041285E+01 1.295830599494E+01
 1.309848996607E+01 1.322766608344E+01 1.334683726367E+01 1.345690225661E+01
 1.355866699105E+01 1.365285659309E+01 1.374012175634E+01 1.382104886317E+01
 1.389616784604E+01 1.396595503888E+01 1.403084137873E+01 1.409121895994E+01
 1.414744617020E+01 1.419985131037E+01 1.424873340760E+01 1.429436492484E+01
 1.433699389700E+01 1.437684587045E+01 1.441412712114E+01 1.444902651246E+01
 1.448171733234E+01 1.451235835745E+01 1.454109498351E+01 1.456806086493E+01
 1.459433592683E+01 1.462023020230E+01 1.464574510059E+01 1.467088206428E+01
 1.469564307432E+01 1.472003061164E+01 1.474404717556E+01 1.476769526578E+01
 1.479097738237E+01 1.481389602533E+01 1.483645349936E+01 1.485865102394E+01
 1.488048944021E+01 1.490196957379E+01 1.492309227477E+01 1.494385837779E+01
 1.496426872401E+01 1.498432457039E+01 1.500402790306E+01 1.502338078277E+01
 1.504238526646E+01 1.506104341744E+01 1.507935729504E+01 1.509732890677E+01
 1.511495979450E+01 1.513225124326E+01 1.514920453766E+01 1.516582096122E+01
 1.518210179938E+01 1.519804833404E+01 1.521366187287E+01 1.522894376311E+01
 1.524389535969E+01 1.525851801509E+01 1.527281308379E+01 1.528678191995E+01
 1.530042585288E+01 1.531374602900E+01 1.532674351016E+01 1.533941935795E+01
 1.535177463331E+01 1.536381039850E+01 1.537552771837E+01 1.538692782551E+01
 1.539801216180E+01 1.540878218453E+01 1.541923934948E+01 1.542938511315E+01
 1.543922093118E+01 1.544874806656E+01 1.545796717531E+01 1.546687880206E+01
 1.547548348935E+01 1.548378178179E+01 1.549177422239E+01 1.549946144497E+01
 1.550684468022E+01 1.551392539980E+01 1.552070507626E+01 1.552718518149E+01
 1.553336718873E+01 1.553925251861E+01 1.554484196272E+01 1.555013589193E+01
 1.555513466876E+01 1.555983865604E+01 1.556424821653E+01 1.556836372688E+01
 1.557218582553E+01 1.557571538690E+01 1.557895329316E+01 1.558190042668E+01
 1.558455766949E+01 1.558692589618E+01 1.558900580103E+01 1.559079789747E+01
 1.559230269582E+01 1.559352070321E+01 1.559445242771E+01 1.559509836912E+01
 1.559545887740E+01 1.559553416897E+01 1.559532445554E+01 1.559482994875E+01
 1.559405086018E+01 1.559298741105E+01 1.559163993715E+01 1.559000884889E+01
 1.558807091078E+01 1.558572469810E+01 1.558291841230E+01 1.557959436837E+01
 1.557568790355E+01 1.557112698820E+01 1.556583155443E+01 1.555971267088E+01
 1.555267229578E+01 1.554460239865E+01 1.553538339941E+01 1.552488206211E+01
 1.551294594075E+01 1.549940363083E+01 1.548406535488E+01 1.546672832635E+01
 1.544717148592E+01 1.542514465642E+01 1.540035833715E+01 1.537248902164E+01
 1.534117957072E+01 1.530603270019E+01 1.526660415897E+01 1.522239605786E+01
 1.517284805227E+01 1.511824279930E+01 1.506030915486E+01 1.499895756914E+01
 1.493415783296E+01 1.486590680941E+01 1.479411245333E+01 1.471871819647E+01
 1.463965735350E+01 1.455681440408E+01 1.447014606872E+01 1.437956770269E+01
 1.428496035722E+01 1.418623014939E+01 1.408324787554E+01 1.397588043191E+01
 1.386398702664E+01 1.374740751123E+01 1.362596675986E+01 1.349947056411E+01
 1.336769112452E+01 1.323041891447E+01 1.308737605136E+01 1.293821743108E+01
 1.278264750395E+01 1.262030158910E+01 1.245075069598E+01 1.227358272655E+01
 1.208825262925E+01 1.189416397758E+01 1.169067391060E+01 1.147687312979E+01
 1.125178133973E+01 1.101714918608E+01 1.078183493034E+01 1.054587237433E+01
 1.030936528400E+01 1.007238689844E+01 9.834951864107E+00 9.597089178071E+00
 9.358660990669E+00 9.119662916703E+00 8.879928393491E+00 8.639389999286E+00
 8.397915751780E+00 8.155402608653E+00 7.911736061233E+00 7.666829398132E+00
 7.420479721889E+00 7.172628025809E+00 6.923150580272E+00 6.671971466012E+00
 6.419024504410E+00 6.164298594665E+00 5.907811823844E+00 5.649666568041E+00
 5.389994614047E+00 5.129044696206E+00 4.867097455794E+00 4.604543466129E+00
 4.341854965250E+00 4.079656093705E+00 3.818569877973E+00 3.559378017971E+00
 3.302836131119E+00 3.049760800051E+00 2.800929935751E+00 2.557072794819E+00
 2.318823243857E+00 2.086689145578E+00 1.861082695001E+00 1.642331389793E+00
 1.430661607073E+00 1.226214670002E+00 1.029071263998E+00 8.392737677207E-01
 6.568201007461E-01 4.816791725416E-01 3.138339470514E-01 1.532715466137E-01
 8.482797797527E-15 -1.532617446644E-01 -3.136924527617E-01 -4.809293428256E-01
 -6.543164931688E-01 -8.328834805360E-01 -1.015428266058E+00 -1.200702863550E+00
 -1.387523000444E+00 -1.574932167013E+00 -1.762231626912E+00 -1.949047608791E+00
 -2.135206315676E+00 -2.320725957560E+00 -2.505813708898E+00 -2.690716582700E+00
 -2.875724626926E+00 -3.061162816068E+00 -3.247413275516E+00 -3.434791472684E+00
 -3.623702121859E+00 -3.814526546907E+00 -4.007612391241E+00 -4.203317744344E+00
 -4.402013554157E+00 -4.603976876094E+00 -4.809504886208E+00 -5.018893916612E+00
 -5.232272796908E+00 -5.449801586947E+00 -5.671448008260E+00 -5.897221460946E+00
 -6.126977129098E+00 -6.360502175411E+00 -6.597550110842E+00 -6.837784247572E+00
 -7.080840931188E+00 -7.326408013828E+00 -7.574142354555E+00 -7.823770171226E+00
 -8.075012747347E+00 -8.327653226859E+00 -8.581565980716E+00 -8.836597026037E+00
 -9.092613333980E+00 -9.349410344847E+00 -9.606811071592E+00 -9.864483940341E+00
 -1.012191949823E+01 -1.036890202201E+01 -1.060344090554E+01 -1.082590118872E+01
 -1.103659716603E+01 -1.123579278367E+01 -1.142369007677E+01 -1.160057655809E+01
 -1.176666655436E+01 -1.192223580564E+01 -1.206751940778E+01 -1.220279050347E+01
 -1.232830018979E+01 -1.244429970247E+01 -1.255100890148E+01 -1.264861819089E+01
 -1.273731162769E+01 -1.281727366932E+01 -1.288858273778E+01 -1.295138942923E+01
 -1.300577273103E+01 -1.305179684521E+01 -1.308953893559E+01 -1.311905753837E+01
 -1.314038157701E+01 -1.315355500164E+01 -1.315863867678E+01 -1.315569135631E+01
 -1.314475232719E+01 -1.312586197757E+01 -1.309909758897E+01 -1.306454793558E+01
 -1.302223967918E+01 -1.297226391718E+01 -1.291473418520E+01 -1.284970857517E+01
 -1.277728638499E+01 -1.269758410375E+01 -1.261069815826E+01 -1.251676947585E+01
 -1.241595507854E+01 -1.230836796345E+01 -1.219416409462E+01 -1.207354529977E+01
 -1.194668250525E+01 -1.181374042876E+01 -1.167489526986E+01 -1.153033453923E+01
 -1.138024831785E+01 -1.122479540515E+01 -1.106413823042E+01 -1.089847328595E+01
 -1.072796859710E+01 -1.055275462983E+01 -1.037298030256E+01 -1.018880410650E+01
 -1.000036708246E+01 -9.807804839879E+00 -9.611254550865E+00 -9.410856314868E+00
 -9.206754740089E+00 -8.999086364100E+00 -8.787979125486E+00 -8.573583848249E+00
 -8.356068194948E+00 -8.135578019474E+00 -7.912249262095E+00 -7.686240517924E+00
 -7.457720531447E+00 -7.226859357237E+00 -6.993825900954E+00 -6.758781225466E+00
 -6.521889281246E+00 -6.283328981588E+00 -6.043287883383E+00 -5.801965936723E+00
 -5.559560407658E+00 -5.316253032868E+00 -5.072237281797E+00 -4.827739312709E+00
 -4.582990717235E+00 -4.338221168927E+00 -4.093670217403E+00 -3.849598155551E+00
 -3.606277370869E+00 -3.364000690839E+00 -3.123080733912E+00 -2.883865181274E+00
 -2.646715848304E+00 -2.412014767246E+00 -2.180167956106E+00 -1.951621954308E+00
 -1.726847107467E+00 -1.506348147799E+00 -1.290641938935E+00 -1.080259954024E+00
 -8.757605490558E-01 -6.777407766570E-01 -4.868010818563E-01 -3.035418690295E-01
 -1.285594888872E-01 3.755560860436E-02 1.942374140521E-01 3.409436688736E-01
 4.771404010200E-01 6.023101018179E-01 7.160414763281E-01 8.179873002196E-01
 9.078313194046E-01 9.853004661364E-01 1.050238650245E+00 1.102566232089E+00
 1.142307450830E+00 1.169530424194E+00 1.184350242774E+00 1.187039267321E+00
 1.178826722359E+00 1.161486391879E+00 1.136574189306E+00 1.105459397719E+00
 1.069330336728E+00 1.029216177029E+00 9.859937014444E-01 9.404060377797E-01
 8.930838608862E-01 8.445581636991E-01 7.952789691080E-01 7.456228301499E-01
 6.959071694363E-01 6.463954696183E-01 5.973056953546E-01 5.488192952969E-01
 5.010832609388E-01 4.542177860367E-01 4.083207363861E-01 3.634695193685E-01
 3.197253732606E-01 2.771339134582E-01 2.357259716624E-01 1.955222840739E-01
 1.565352566183E-01 1.187700303480E-01 8.222537125463E-02 4.689516830149E-02
 1.276978977049E-02 -2.016333529440E-02 -5.192033435533E-02 -8.252072825079E-02
 -1.119905853244E-01 -1.403595921270E-01 -1.676574729896E-01 -1.939137747832E-01
 -2.191562285969E-01 -2.434117341910E-01 -2.667077869170E-01 -2.890722773341E-01
 -3.105349143332E-01 -3.311264546656E-01 -3.508772641298E-01 -3.698168437351E-01
 -3.879743497572E-01 -4.053804241032E-01 -4.220640890144E-01 -4.380538061901E-01
 -4.533758371305E-01 -4.680524378717E-01 -4.821037410215E-01 -4.955501914582E-01
 -5.084121288026E-01 -5.207065668935E-01 -5.324488308510E-01 -5.436555008171E-01
 -5.543441719344E-01 -5.645331155041E-01 -5.742410000000E-01 -4.921572857143E-01
 -4.100735714286E-01 -3.279898571429E-01 -2.459061428571E-01 -1.638224285714E-01
 -8.173871428571E-02 3.450000000000E-04 8.242871428571E-02 1.645124285714E-01
 2.465961428571E-01 3.286798571429E-01 4.107635714286E-01 4.928472857143E-01
 5.749310000000E-01 5.912660931184E-01 6.084210744939E-01 6.264408330543E-01
 6.453708313666E-01 6.652531297108E-01 6.861299291695E-01 7.080440888824E-01
 7.310424582993E-01 7.551793416991E-01 7.805124467165E-01 8.071028006776E-01
 8.350135956664E-01 8.643079158695E-01 8.950510263451E-01 9.273105619841E-01
 9.611568934949E-01 9.966654002449E-01 1.033915386790E+00 1.072989776732E+00
 1.113975050247E+00 1.156961224410E+00 1.202041790036E+00 1.249314009867E+00
 1.298878900257E+00 1.350842567552E+00 1.405318115400E+00 1.462424354700E+00
 1.522285642626E+00 1.585031118199E+00 1.650792781794E+00 1.719707273036E+00
 1.791916417396E+00 1.867570389491E+00 1.946830468777E+00 2.029866177829E+00
 2.116855418495E+00 2.207984262506E+00 2.303447905090E+00 2.403451807910E+00
 2.508215025908E+00 2.617971404732E+00 2.732969046124E+00 2.853467120272E+00
 2.979736908094E+00 3.112066557773E+00 3.250765623667E+00 3.396166306255E+00
 3.548619308787E+00 3.708486454902E+00 3.876151037581E+00 4.052018740776E+00
 4.236520118397E+00 4.430092338459E+00 4.633172309307E+00 4.846225720386E+00
 5.069757667199E+00 5.304272463472E+00 5.550245552688E+00 5.808172982244E+00
 6.078577865262E+00 6.351859538093E+00 6.623975956022E+00 6.894867900953E+00
 7.164460151074E+00 7.432640477795E+00 7.699278430403E+00 7.964224538856E+00
 8.227306384902E+00 8.488326692580E+00 8.747023871299E+00 9.003091493577E+00
 9.256194522416E+00 9.505978948414E+00 9.752059273166E+00 9.994036413810E+00
 1.023151575099E+01 1.046411243061E+01 1.069149949569E+01 1.091337951447E+01
 1.112951253108E+01 1.133969613578E+01 1.154384242999E+01 1.174191641191E+01
 1.193393500183E+01 1.211994255601E+01 1.230002975438E+01 1.247431065963E+01
