	0.22986  -0.0115  -0.00055869  0.99941  0.096898  0.004164  0.0041369  -9.4043e-19  -0.00047467
	0.22987  -0.0115  -0.00055955  0.99944  0.09611  0.0041908  0.0041635  -6.0173e-19  -0.00047774
	0.22988  -0.0115  -0.00056036  0.99947  0.095342  0.0042176  0.0041901  -3.045e-18  -0.00048082
	0.22989  -0.0115  -0.00056114  0.9995  0.094593  0.0042444  0.0042167  1.3138e-18  -0.0004839
	0.22989  -0.0115  -0.00056188  0.99953  0.093862  0.0042713  0.0042434  7.7354e-18  -0.00048698
	0.2299  -0.0115  -0.00056258  0.99956  0.09315  0.0042981  0.0042701  -8.43e-19  -0.00049006
	0.2299  -0.0115  -0.00056325  0.99958  0.092456  0.004325  0.0042968  -8.3347e-18  -0.00049315
	0.22991  -0.0115  -0.00056389  0.99961  0.09178  0.004352  0.0043236  -9.8401e-18  -0.00049624
	0.22992  -0.0115  -0.0005645  0.99963  0.091121  0.004379  0.0043504  -2.7844e-19  -0.00049932
	0.22992  -0.0115  -0.00056508  0.99965  0.090479  0.004406  0.0043772  1.1949e-17  -0.00050242
	0.22993  -0.0115  -0.00056563  0.99967  0.089854  0.004433  0.0044041  5.3668e-18  -0.00050551
	0.22993  -0.0115  -0.00056616  0.99969  0.089245  0.0044601  0.004431  -1.5352e-18  -0.00050861
	0.22993  -0.0115  -0.00056666  0.99971  0.088651  0.0044873  0.004458  6.8556e-18  -0.00051171
	0.22994  -0.0115  -0.00056714  0.99973  0.088074  0.0045145  0.004485  8.0165e-18  -0.00051483
	0.22994  -0.0115  -0.00056759  0.99975  0.087511  0.0045418  0.0045121  8.133400000000001e-19  -0.00051794
	0.22995  -0.0115  -0.00056802  0.99976  0.086963  0.0045691  0.0045393  1.2224e-18  -0.00052107
	0.22995  -0.0115  -0.00056843  0.99978  0.086429  0.0045966  0.0045666  2.0904e-18  -0.00052421
	0.22995  -0.0115  -0.00056883  0.99979  0.08591  0.0046242  0.0045941  -7.4281e-18  -0.00052737
	0.22996  -0.0115  -0.0005692  0.99981  0.085404  0.004652  0.0046217  -5.6655e-18  -0.00053054
	0.22996  -0.0115  -0.00056956  0.99982  0.084911  0.00468  0.0046495  1.2862e-17  -0.00053374
	0.22996  -0.0115  -0.0005699  0.99984  0.084431  0.0047083  0.0046776  1.0434e-17  -0.00053696
	0.22996  -0.0115  -0.00057022  0.99985  0.083963  0.0047368  0.0047059  -3.9692e-18  -0.00054022
	0.22997  -0.0115  -0.00057053  0.99986  0.083507  0.0047658  0.0047347  -1.7988e-17  -0.00054353
	0.22997  -0.0115  -0.00057082  0.99987  0.083063  0.0047952  0.0047639  -1.4635e-17  -0.00054688
	0.22997  -0.0115  -0.0005711  0.99988  0.08263  0.0048251  0.0047936  1.9053e-18  -0.0005503
	0.22997  -0.0115  -0.00057136  0.99989  0.082207  0.0048557  0.004824  2.8098e-18  -0.00055379
	0.22998  -0.0115  -0.00057162  0.9999  0.081794  0.004887  0.0048552  1.1809e-17  -0.00055737
	0.22998  -0.0115  -0.00057186  0.99991  0.08139  0.0049194  0.0048873  1.6333e-17  -0.00056106
	0.22998  -0.0115  -0.00057209  0.99992  0.080995  0.0049529  0.0049206  -3.0346e-17  -0.00056488
	0.22998  -0.0115  -0.0005723  0.99993  0.080608  0.004988  0.0049554  -4.0024e-17  -0.00056888
	0.22998  -0.0115  -0.00057251  0.99993  0.080228  0.0050249  0.0049921  1.6916e-17  -0.00057309
	0.22999  -0.0115  -0.00057271  0.99994  0.079855  0.0050641  0.0050311  2.1882e-17  -0.00057756
	0.22999  -0.0115  -0.0005729  0.99995  0.079486  0.0051063  0.005073  -1.7507e-17  -0.00058238
	0.22999  -0.0115  -0.00057308  0.99996  0.079122  0.0051525  0.0051189  5.3344e-18  -0.00058764
	0.22999  -0.0115  -0.00057325  0.99996  0.078759  0.0052036  0.0051697  4.9592e-17  -0.00059348
	0.22999  -0.0115  -0.00057341  0.99997  0.078396  0.0052617  0.0052274  9.7257e-18  -0.0006001
	0.22999  -0.0115  -0.00057357  0.99997  0.078031  0.0053275  0.0052928  -1.9571e-17  -0.00060761
	0.23  -0.0115  -0.00057372  0.99998  0.077672  0.0054048  0.0053695  4.1502e-17  -0.00061643
	0.23  -0.0115  -0.00057386  0.99999  0.077343  0.0055064  0.0054705  1.009e-16  -0.00062802
	0.23  -0.0115  -0.00057399  0.99999  0.077071  0.0057465  0.005709  4.9505e-17  -0.00065539
	0.23  -0.0115  -0.00057412  1.0  0.076505  0.0063401  0.0062987  3.043e-17  -0.00072309
	0.23  -0.0115  -0.00057424  1.0  0.074885  0.0039229  0.0033543  -1.1916e-16  -0.00093162
	0.23  -0.0115  -0.00057317  1.0  0.074339  0.0014655  0.0  -2.4487e-16  -0.0014655
	0.23  -0.0115  -0.00057205  1.0  0.076112  0.0017884  0.0  -1.0442e-17  -0.0017884
	0.23  -0.0115  -0.00057088  1.0  0.077522  0.0015569  0.0  1.2993e-18  -0.0015569
	0.23  -0.0115  -0.00056964  1.0  0.078257  0.0012512  0.0  -8.8154e-17  -0.0012512
	0.23  -0.0115  -0.00056835  1.0  0.078685  0.0010357  0.0  -1.1136e-17  -0.0010357
	0.23  -0.0115  -0.00056699  1.0  0.078967  0.0008738  0.0  2.8545e-18  -0.0008738
	0.23  -0.0115  -0.00056556  1.0  0.079169  0.00074713  0.0  7.3797e-18  -0.00074713
	0.23  -0.0115  -0.00056406  1.0  0.079318  0.00064449  0.0  -1.3607e-18  -0.00064449
	0.23  -0.0115  -0.00056248  1.0  0.079431  0.00056061  0.0  -2.0042e-18  -0.00056061
	0.23  -0.0115  -0.00056082  1.0  0.079519  0.00049171  0.0  1.1845e-17  -0.00049171
	0.23  -0.0115  -0.00055909  1.0  0.079587  0.00043504  0.0  4.3846e-18  -0.00043504
	0.23  -0.0115  -0.00055726  1.0  0.079643  0.00038845  0.0  -3.878e-18  -0.00038845
	0.23  -0.0115  -0.00055535  1.0  0.079688  0.00035018  0.0  -2.0042e-18  -0.00035018
	0.23  -0.0115  -0.00055334  1.0  0.079725  0.00031881  0.0  -1.9217e-18  -0.00031881
	0.23  -0.0115  -0.00055122  1.0  0.079758  0.00029313  0.0  -2.2183e-18  -0.00029313
	0.23  -0.0115  -0.00054901  1.0  0.079787  0.00027214  0.0  -1.6097e-18  -0.00027214
	0.23  -0.0115  -0.00054668  1.0  0.079813  0.00025499  0.0  1.048e-18  -0.00025499
	0.23  -0.0115  -0.00054423  1.0  0.079837  0.00024096  0.0  2.5419e-18  -0.00024096
	0.23  -0.0115  -0.00054167  1.0  0.07986  0.00022946  0.0  -8.315500000000001e-19  -0.00022946
	0.23  -0.0115  -0.00053897  1.0  0.079882  0.00022001  0.0  -1.3907e-18  -0.00022001
	0.23  -0.0115  -0.00053614  1.0  0.079904  0.00021219  0.0  1.2574e-18  -0.00021219
	0.23  -0.0115  -0.00053317  1.0  0.079926  0.00020569  0.0  5.9376e-19  -0.00020569
	0.23  -0.0115  -0.00053005  1.0  0.079948  0.00020023  0.0  -7.811e-19  -0.00020023
	0.23  -0.0115  -0.00052677  1.0  0.07997  0.00019558  0.0  -6.0057e-19  -0.00019558
	0.23  -0.0115  -0.00052333  1.0  0.079993  0.00019157  0.0  -5.4373e-19  -0.00019157
	0.23  -0.0115  -0.00051972  1.0  0.080016  0.00018803  0.0  -3.9008000000000004e-19  -0.00018803
	0.23  -0.0115  -0.00051593  1.0  0.08004  0.00018484  0.0  1.9038000000000003e-19  -0.00018484
	0.23  -0.0115  -0.00051194  1.0  0.080065  0.00018188  0.0  -1.9066e-20  -0.00018188
	0.23  -0.0115  -0.00050776  1.0  0.080091  0.00017904  0.0  -2.3744e-19  -0.00017904
	0.23  -0.0115  -0.00050337  1.0  0.080118  0.00017623  0.0  2.6108000000000004e-19  -0.00017623
	0.23  -0.0115  -0.00049876  1.0  0.080146  0.00017337  0.0  3.8064000000000004e-19  -0.00017337
	0.23  -0.0115  -0.00049392  1.0  0.080175  0.00017036  0.0  1.6516000000000002e-19  -0.00017036
	0.23  -0.0115  -0.00048884  1.0  0.080205  0.00016714  0.0  -2.0794000000000001e-19  -0.00016714
	0.23  -0.0115  -0.0004835  1.0  0.080236  0.00016362  0.0  -7.0696000000000005e-19  -0.00016362
	0.23  -0.0115  -0.0004779  1.0  0.080269  0.00015975  0.0  -5.2537e-19  -0.00015975
	0.23  -0.0115  -0.00047202  1.0  0.080302  0.00015545  0.0  -2.7812e-20  -0.00015545
	0.23  -0.0115  -0.00046584  1.0  0.080336  0.00015067  0.0  -1.3534999999999999e-21  -0.00015067
	0.23  -0.0115  -0.00045935  1.0  0.080372  0.00014534  0.0  2.634e-19  -0.00014534
	0.23  -0.0115  -0.00045254  1.0  0.080408  0.00013941  0.0  1.3854000000000002e-19  -0.00013941
	0.23  -0.0115  -0.00044539  1.0  0.080444  0.00013283  0.0  -2.824e-19  -0.00013283
	0.23  -0.0115  -0.00043788  1.0  0.080481  0.00012555  0.0  -8.327e-20  -0.00012555
	0.23  -0.0115  -0.00042999  1.0  0.080517  0.00011755  0.0  1.3785e-19  -0.00011755
	0.23  -0.0115  -0.00042171  1.0  0.080554  0.00010878  0.0  1.532e-20  -0.00010878
	0.23  -0.0115  -0.00041302  1.0  0.080589  9.9241e-05  0.0  -1.7874e-19  -9.9241e-05
	0.23  -0.0115  -0.00040389  1.0  0.080622  8.8887e-05  0.0  -1.0415e-19  -8.8887e-05
	0.23  -0.0115  -0.00039431  1.0  0.080654  7.774e-05  0.0  1.0817000000000001e-19  -7.774e-05
	0.23  -0.0115  -0.00038425  1.0  0.080683  6.577e-05  0.0  1.9235e-19  -6.577e-05
	0.23  -0.0115  -0.00037368  1.0  0.080708  5.3037e-05  0.0  -3.5693e-20  -5.3037e-05
	0.23  -0.0115  -0.00036259  1.0  0.080729  3.9491e-05  0.0  -1.9621000000000002e-19  -3.9491e-05
	0.23  -0.0115  -0.00035094  1.0  0.080746  2.5302e-05  0.0  -1.6568000000000003e-19  -2.5302e-05
	0.23  -0.0115  -0.0003387  1.0  0.080756  1.0241e-05  0.0  -2.0094e-20  -1.0241e-05
	0.23  -0.0115  -0.00032586  1.0  0.08076  7.5333e-06  0.0  2.7731e-20  5.1986e-06
	0.23  -0.0115  -0.00031237  1.0  0.080756  2.1181e-05  0.0  -6.6173e-20  2.1181e-05
	0.23  -0.0115  -0.00029821  1.0  0.080743  3.7842e-05  0.0  -1.4035e-20  3.7842e-05
	0.23  -0.0115  -0.00028335  1.0  0.08072  5.4602e-05  0.0  4.4001999999999994e-21  5.4602e-05
	0.23  -0.0115  -0.00026774  1.0  0.080688  7.1637e-05  0.0  -1.125e-19  7.1637e-05
	0.23  -0.0115  -0.00025134  1.0  0.080643  8.8623e-05  0.0  -1.6781000000000001e-19  8.8623e-05
	0.23  -0.0115  -0.00023413  1.0  0.080588  0.00010547  0.0  2.6659e-20  0.00010547
	0.23  -0.0115  -0.00021606  1.0  0.080519  0.00012186  0.0  7.2563e-20  0.00012186
	0.23  -0.0115  -0.00019708  1.0  0.080439  0.00013764  0.0  -8.390500000000001e-20  0.00013764
	0.23  -0.0115  -0.00017716  1.0  0.080346  0.00015243  0.0  -9.618700000000001e-20  0.00015243
	0.23  -0.0115  -0.00015624  1.0  0.080241  0.00016598  0.0  -6.4874e-20  0.00016598
	0.23  -0.0115  -0.00013427  1.0  0.080125  0.00017787  0.0  7.749099999999999e-21  0.00017787
	0.23  -0.0115  -0.00011121  1.0  0.080001  0.00018778  0.0  -4.3432e-20  0.00018778
	0.23  -0.0115  -8.6988e-05  1.0  0.079869  0.00019518  0.0  -1.5886e-19  0.00019518
	0.23  -0.0115  -6.1559e-05  1.0  0.079733  0.00019971  0.0  -7.5443e-20  0.00019971
	0.23  -0.0115  -3.4858e-05  1.0  0.079593  0.00020062  0.0  -3.0503e-20  0.00020062
	0.23  -0.0115  0.0  1.0  0.079439  0.00019668  0.0  -3.7188000000000003e-20  0.00019668
	0.23  -0.0115  3.5548e-05  1.0  0.079302  0.00018844  0.0  -2.1479e-20  0.00018844
	0.23  -0.0115  6.2249e-05  1.0  0.079209  0.00017753  0.0  -4.0480000000000004e-20  0.00017753
	0.23  -0.0115  8.7678e-05  1.0  0.07914  0.00016519  0.0  -5.5473e-20  0.00016519
	0.23  -0.0115  0.0001119  1.0  0.07909  0.00015155  0.0  -5.3320000000000004e-20  0.00015155
	0.23  -0.0115  0.00013496  1.0  0.079056  0.00013713  0.0  -4.9038e-20  0.00013713
	0.23  -0.0115  0.00015693  1.0  0.079034  0.00012263  0.0  -4.7240000000000005e-20  0.00012263
	0.23  -0.0115  0.00017785  1.0  0.079024  0.00010832  0.0  -9.9496e-21  0.00010832
	0.23  -0.0115  0.00019777  1.0  0.079022  9.4683e-05  0.0  -1.5504999999999998e-21  9.4683e-05
	0.23  -0.0115  0.00021675  1.0  0.079026  8.1961e-05  0.0  -3.8550000000000004e-20  8.1961e-05
	0.23  -0.0115  0.00023482  1.0  0.079035  7.0252e-05  0.0  -3.3412e-20  7.0252e-05
	0.23  -0.0115  0.00025203  1.0  0.079046  5.9699e-05  0.0  -2.0693e-20  5.9699e-05
	0.23  -0.0115  0.00026843  1.0  0.079059  5.0302e-05  0.0  -2.7193e-20  5.0302e-05
	0.23  -0.0115  0.00028404  1.0  0.079072  4.2052e-05  0.0  -1.3524e-20  4.2052e-05
	0.23  -0.0115  0.0002989  1.0  0.079086  3.4882e-05  0.0  -2.5358e-20  3.4882e-05
	0.23  -0.0115  0.00031306  1.0  0.079099  2.8716e-05  0.0  -3.9589e-20  2.8716e-05
	0.23  -0.0115  0.00032655  1.0  0.079112  2.3457e-05  0.0  -2.5607e-20  2.3457e-05
	0.23  -0.0115  0.00033939  1.0  0.079124  1.9011e-05  0.0  1.1841000000000001e-20  1.9011e-05
	0.23  -0.0115  0.00035163  1.0  0.079136  1.5279e-05  0.0  3.2256e-20  1.5279e-05
	0.23  -0.0115  0.00036328  1.0  0.079146  1.2172e-05  0.0  1.1852000000000001e-20  1.2172e-05
	0.23  -0.0115  0.00037437  1.0  0.079156  9.6085e-06  0.0  -2.4726000000000002e-20  9.6085e-06
	0.23  -0.0115  0.00038494  1.0  0.079164  7.5193e-06  0.0  -6.7824e-20  7.5193e-06
	0.23  -0.0115  0.000395  1.0  0.079172  5.8446e-06  0.0  -3.1342e-20  5.8446e-06
	0.23  -0.0115  0.00040458  1.0  0.07918  4.5391e-06  0.0  1.1936e-20  4.5391e-06
	0.23  -0.0115  0.00041371  1.0  0.079187  3.5695e-06  0.0  -2.1499e-20  3.5695e-06
	0.23  -0.0115  0.0004224  1.0  0.079193  2.9146e-06  0.0  -3.1551e-20  2.9146e-06
	0.23  -0.0115  0.00043068  1.0  0.079199  2.5645e-06  0.0  2.1707e-20  2.5645e-06
	0.23  -0.0115  0.00043857  1.0  0.079204  2.5183e-06  0.0  2.0911e-20  2.5183e-06
	0.23  -0.0115  0.00044608  1.0  0.079209  2.7823e-06  0.0  -1.9474e-20  2.7823e-06
	0.23  -0.0115  0.00045323  1.0  0.079213  3.3649e-06  0.0  -4.0354e-20  3.3649e-06
	0.23  -0.0115  0.00046004  1.0  0.079217  4.2776e-06  0.0  -5.9398e-20  4.2776e-06
	0.23  -0.0115  0.00046653  1.0  0.079221  5.5284e-06  0.0  -4.3971e-20  5.5284e-06
	0.23  -0.0115  0.00047271  1.0  0.079224  7.123e-06  0.0  -3.7321e-20  7.123e-06
	0.23  -0.0115  0.00047859  1.0  0.079226  9.0589e-06  0.0  -1.7915e-20  9.0589e-06
	0.23  -0.0115  0.00048419  1.0  0.079228  1.1329e-05  0.0  2.2262e-20  1.1329e-05
	0.23  -0.0115  0.00048953  1.0  0.07923  1.3911e-05  0.0  2.3651e-20  1.3911e-05
	0.23  -0.0115  0.00049461  1.0  0.079231  1.6804e-05  0.0  -8.7334e-20  1.6804e-05
	0.23  -0.0115  0.00049945  1.0  0.07923  1.9992e-05  0.0  -1.5373e-20  1.9992e-05
	0.23  -0.0115  0.00050406  1.0  0.07923  2.3401e-05  0.0  6.7195e-20  2.3401e-05
	0.23  -0.0115  0.00050845  1.0  0.079228  2.701e-05  0.0  -5.6525e-20  2.701e-05
	0.23  -0.0115  0.00051263  1.0  0.079226  3.0813e-05  0.0  -1.1926000000000002e-19  3.0813e-05
	0.23  -0.0115  0.00051662  1.0  0.079223  3.4765e-05  0.0  -1.1104e-21  3.4765e-05
	0.23  -0.0115  0.00052041  1.0  0.079219  3.8838e-05  0.0  1.0924e-19  3.8838e-05
	0.23  -0.0115  0.00052402  1.0  0.079214  4.3008e-05  0.0  -1.4906000000000002e-19  4.3008e-05
	0.23  -0.0115  0.00052746  1.0  0.079209  4.7252e-05  0.0  -3.2296e-19  4.7252e-05
	0.23  -0.0115  0.00053074  1.0  0.079203  5.1556e-05  0.0  -4.4165e-20  5.1556e-05
	0.23  -0.0115  0.00053386  1.0  0.079196  5.5906e-05  0.0  2.9759e-20  5.5906e-05
	0.23  -0.0115  0.00053683  1.0  0.079188  6.0294e-05  0.0  -8.3748e-20  6.0294e-05
	0.23  -0.0115  0.00053966  1.0  0.079179  6.4715e-05  0.0  1.7308e-19  6.4715e-05
	0.23  -0.0115  0.00054236  1.0  0.07917  6.9165e-05  0.0  1.8087000000000002e-19  6.9165e-05
	0.23  -0.0115  0.00054492  1.0  0.079159  7.3643e-05  0.0  9.9299e-22  7.3643e-05
	0.23  -0.0115  0.00054737  1.0  0.079148  7.8146e-05  0.0  5.3324e-20  7.8145e-05
	0.23  -0.0115  0.0005497  1.0  0.079135  8.2669e-05  0.0  -1.1668e-19  8.2669e-05
	0.23  -0.0115  0.00055191  1.0  0.079122  8.7205e-05  0.0  -2.7054000000000004e-19  8.7205e-05
	0.23  -0.0115  0.00055403  1.0  0.079106  9.1741e-05  0.0  -8.1722e-20  9.1741e-05
	0.23  -0.0115  0.00055604  1.0  0.079089  9.6255e-05  0.0  -1.1549e-18  9.6255e-05
	0.23  -0.0115  0.00055795  1.0  0.079071  0.00010071  0.0  -2.6442e-18  0.00010071
	0.23  -0.0115  0.00055978  1.0  0.07905  0.00010507  0.0  -1.8805e-18  0.00010507
	0.23  -0.0115  0.00056151  1.0  0.079026  0.00010925  0.0  7.1364e-19  0.00010925
	0.23  -0.0115  0.00056317  1.0  0.079  0.00011314  0.0  2.3028e-18  0.00011314
	0.23  -0.0115  0.00056475  1.0  0.078969  0.00011661  0.0  -8.8163e-19  0.00011661
	0.23  -0.0115  0.00056625  1.0  0.078934  0.0001194  0.0  -1.6062e-18  0.0001194
	0.23  -0.0115  0.00056768  1.0  0.078893  0.00012129  0.0  4.1444e-18  0.00012129
	0.23  -0.0115  0.00056904  1.0  0.078843  0.00012159  0.0  1.0059e-17  0.00012159
	0.23  -0.0115  0.00057033  1.0  0.07878  0.00012149  0.0  6.0659e-18  0.00012149
	0.23  -0.0115  0.00057157  1.0  0.078683  0.00011793  0.0  -6.5832e-18  0.00011793
	0.23  -0.0115  0.00057274  1.0  0.078531  7.4675e-05  0.0  -7.3668e-18  7.4675e-05
	0.23  -0.0115  0.00057386  1.0  0.078401  8.3091e-05  0.0  -1.1528e-18  -4.7798e-05
	0.23  -0.0115  0.00057493  1.0  0.078617  0.00037086  0.00029974  3.9221000000000005e-19  -0.00012405
	0.23  -0.0115  0.00057514  1.0  0.078893  0.00054527  0.00053514  4.7436e-19  -0.00010463

ZONE T="027.01 - ALPHA 2.50 - GRID 2 - WING SECTION  1"
AUXDATA GridLevel       = "2"
AUXDATA Mach            = "0.7300"
AUXDATA Re              = "3e6"
AUXDATA Alpha           = "2.5000"
AUXDATA Tstatic         = "271"
AUXDATA CLtotal         = "0.88003452"
AUXDATA Eta             = "-999"
AUXDATA Dt              = "-999"
AUXDATA CtuStart        = "-999"
AUXDATA CtuAvg          = "-999"
AUXDATA GridFileName    = "ONERA-OAT15A_230mmChord_780mmSpan_upZ_2024_09_05_Structured_Level-2"

	0.23  -0.0115  0.00057514  1.0  0.019351  0.0018171  0.0017834  1.1835e-17  -0.00034869
	0.23  -0.0115  0.00057535  0.99999  0.019489  0.0014208  0.0013944  1.3037e-17  -0.00027264
	0.23  -0.0115  0.00057558  0.99999  0.019468  0.0012503  0.001227  6.709e-18  -0.00023992
	0.23  -0.0115  0.00057581  0.99998  0.019508  0.0011663  0.0011446  -6.6375e-19  -0.0002238
	0.22999  -0.0115  0.00057606  0.99997  0.019589  0.0011058  0.0010852  -8.7333e-18  -0.00021219
	0.22999  -0.0115  0.00057632  0.99997  0.019682  0.001052  0.0010324  -8.1226e-18  -0.00020187
	0.22999  -0.0115  0.0005766  0.99996  0.019777  0.0010041  0.00098547  -9.0738e-19  -0.00019269
	0.22999  -0.0115  0.00057689  0.99996  0.01987  0.00096107  0.00094321  7.0301e-18  -0.00018442
	0.22999  -0.0115  0.00057719  0.99995  0.019961  0.00092185  0.00090472  1.6349e-17  -0.0001769
	0.22999  -0.0115  0.00057751  0.99994  0.02005  0.00088569  0.00086923  5.639e-18  -0.00016996
	0.22999  -0.0115  0.00057784  0.99994  0.020137  0.00085205  0.00083622  -1.085e-17  -0.0001635
	0.22998  -0.0115  0.00057819  0.99993  0.020222  0.00082056  0.00080531  -5.8312e-18  -0.00015746
	0.22998  -0.0115  0.00057856  0.99992  0.020304  0.00079091  0.00077621  2.7541e-18  -0.00015177
	0.22998  -0.0115  0.00057894  0.99991  0.020385  0.00076288  0.0007487  5.701800000000001e-19  -0.00014639
	0.22998  -0.0115  0.00057935  0.9999  0.020464  0.00073629  0.00072261  4.4598e-19  -0.00014129
	0.22998  -0.0115  0.00057977  0.99989  0.020542  0.00071098  0.00069777  -2.9812e-18  -0.00013643
	0.22997  -0.0115  0.00058022  0.99988  0.020617  0.00068684  0.00067407  -7.8783e-18  -0.0001318
	0.22997  -0.0115  0.00058069  0.99987  0.020691  0.00066376  0.00065142  -1.0925e-18  -0.00012737
	0.22997  -0.0115  0.00058118  0.99986  0.020763  0.00064165  0.00062972  2.1986e-18  -0.00012313
	0.22997  -0.0115  0.0005817  0.99985  0.020834  0.00062044  0.00060891  -6.7831e-20  -0.00011906
	0.22996  -0.0115  0.00058224  0.99984  0.020903  0.00060008  0.00058892  -1.5621e-18  -0.00011515
	0.22996  -0.0115  0.00058281  0.99982  0.02097  0.0005805  0.00056971  -1.185e-18  -0.0001114
	0.22996  -0.0115  0.00058341  0.99981  0.021036  0.00056166  0.00055122  1.3437e-18  -0.00010778
	0.22995  -0.0115  0.00058404  0.9998  0.0211  0.00054353  0.00053342  1.683e-18  -0.0001043
	0.22995  -0.0115  0.0005847  0.99978  0.021162  0.00052605  0.00051628  -3.3802e-19  -0.00010095
	0.22995  -0.0115  0.00058539  0.99977  0.021223  0.00050921  0.00049975  -1.4652e-18  -9.7718e-05
	0.22994  -0.0115  0.00058612  0.99975  0.021282  0.00049298  0.00048382  1.0301e-18  -9.4603e-05
	0.22994  -0.0115  0.00058689  0.99973  0.021339  0.00047732  0.00046845  2.1259e-18  -9.1599e-05
	0.22993  -0.0115  0.00058769  0.99972  0.021395  0.00046222  0.00045363  2.8891000000000004e-19  -8.8701e-05
	0.22993  -0.0115  0.00058853  0.9997  0.021449  0.00044765  0.00043933  -9.096900000000001e-19  -8.5906e-05
	0.22993  -0.0115  0.00058942  0.99968  0.021501  0.00043359  0.00042553  -7.5256e-19  -8.3208e-05
	0.22992  -0.0115  0.00059034  0.99966  0.021551  0.00042003  0.00041222  -3.0021000000000003e-19  -8.0606e-05
	0.22992  -0.0115  0.00059132  0.99964  0.0216  0.00040694  0.00039937  -8.339100000000001e-19  -7.8095e-05
	0.22991  -0.0115  0.00059234  0.99961  0.021647  0.00039431  0.00038698  -7.651400000000001e-19  -7.5672e-05
	0.22991  -0.0115  0.00059342  0.99959  0.021691  0.00038212  0.00037501  -1.1973000000000002e-19  -7.3333e-05
	0.2299  -0.0115  0.00059455  0.99956  0.021734  0.00037036  0.00036347  2.6716000000000004e-19  -7.1077e-05
	0.22989  -0.0115  0.00059573  0.99954  0.021775  0.00035901  0.00035234  2.2746e-19  -6.8901e-05
	0.22989  -0.0115  0.00059698  0.99951  0.021814  0.00034806  0.00034159  7.787900000000001e-20  -6.6801e-05
	0.22988  -0.0115  0.00059829  0.99948  0.021851  0.0003375  0.00033123  -1.657e-19  -6.4776e-05
	0.22987  -0.0115  0.00059966  0.99945  0.021885  0.00032732  0.00032123  -4.0139000000000006e-19  -6.2823e-05
	0.22987  -0.0115  0.0006011  0.99942  0.021917  0.0003175  0.00031159  9.5704e-20  -6.0939e-05
	0.22986  -0.0115  0.00060261  0.99938  0.021948  0.00030803  0.0003023  1.2087e-19  -5.9123e-05
	0.22985  -0.0115  0.0006042  0.99935  0.021976  0.00029889  0.00029334  -1.9498e-19  -5.7372e-05
	0.22984  -0.0115  0.00060587  0.99931  0.022001  0.00029009  0.0002847  -9.7033e-20  -5.5684e-05
	0.22983  -0.0115  0.00060762  0.99927  0.022024  0.00028161  0.00027637  -1.1042000000000002e-19  -5.4057e-05
	0.22982  -0.0115  0.00060946  0.99923  0.022045  0.00027343  0.00026834  -1.4965e-19  -5.249e-05
	0.22981  -0.0115  0.00061139  0.99919  0.022063  0.00026556  0.00026062  -1.0381000000000001e-19  -5.098e-05
	0.2298  -0.0115  0.00061342  0.99914  0.022078  0.00025796  0.00025316  -6.7861e-20  -4.9525e-05
	0.22979  -0.0115  0.00061555  0.9991  0.022091  0.00025066  0.000246  -5.7074e-20  -4.8126e-05
	0.22978  -0.0115  0.00061779  0.99905  0.022101  0.00024361  0.00023908  -7.5648e-20  -4.6775e-05
	0.22977  -0.0115  0.00062014  0.99899  0.022108  0.00023686  0.00023245  -5.3743e-20  -4.5482e-05
	0.22976  -0.0115  0.00062261  0.99894  0.022112  0.00023032  0.00022603  -6.8702e-20  -4.4229e-05
	0.22974  -0.0115  0.00062519  0.99888  0.022113  0.00022407  0.0002199  -1.0998e-19  -4.3033e-05
	0.22973  -0.0115  0.00062791  0.99882  0.022111  0.00021804  0.00021398  -8.2836e-20  -4.1878e-05
	0.22971  -0.0115  0.00063077  0.99876  0.022105  0.00021219  0.00020824  -8.911100000000001e-20  -4.0758e-05
	0.2297  -0.0115  0.00063377  0.99869  0.022096  0.00020664  0.0002028  -5.4352e-20  -3.9695e-05
	0.22968  -0.0115  0.00063692  0.99862  0.022084  0.00020127  0.00019752  -1.9807e-20  -3.8665e-05
	0.22967  -0.0115  0.00064022  0.99855  0.022068  0.00019612  0.00019247  -6.1311e-20  -3.7679e-05
	0.22965  -0.0115  0.0006437  0.99847  0.022048  0.00019117  0.0001876  -9.0544e-20  -3.6729e-05
	0.22963  -0.0115  0.00064734  0.99839  0.022025  0.00018641  0.00018294  -6.418e-20  -3.5818e-05
	0.22961  -0.0115  0.00065117  0.99831  0.021997  0.00018185  0.00017846  -4.9517e-20  -3.4942e-05
	0.22959  -0.0115  0.00065519  0.99822  0.021966  0.00017746  0.00017416  -6.301300000000001e-20  -3.4101e-05
	0.22957  -0.0115  0.00065941  0.99812  0.02193  0.00017326  0.00017003  -8.5213e-20  -3.3294e-05
	0.22955  -0.0115  0.00066384  0.99802  0.021889  0.00016923  0.00016607  -6.5214e-20  -3.252e-05
	0.22952  -0.0115  0.0006685  0.99792  0.021844  0.00016536  0.00016228  -3.3416e-20  -3.1777e-05
	0.2295  -0.0115  0.00067339  0.99781  0.021794  0.00016166  0.00015865  -1.0438e-20  -3.1065e-05
	0.22947  -0.0115  0.00067852  0.9977  0.021739  0.00015811  0.00015516  -2.0440000000000003e-20  -3.0382e-05
	0.22944  -0.0115  0.0006839  0.99758  0.021679  0.00015472  0.00015183  -8.2003e-20  -2.9728e-05
